spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.24528564203136577,-1.0983411302119237,-1.62686210516994,-0.16218170241407528,-1.4754949619719573,-1.991003048014098,0.0,0.0,1,0.022037565720682502,2010-06-30 23:00:00,1.2233,-0.00036778979184934335,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00036778979184934335,0.045869464100886326,0.00016996197307866929,0.02119706635534167
-0.2728068039524702,-1.1048028090704307,-1.6305623915691538,-0.17601088227252973,-1.4751714485929153,-1.9910583099828656,0.0,0.0,1,0.02255917142639472,2010-07-01 00:00:00,1.22295,-0.00028615227584125047,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00028615227584125047,0.046155616376727576,0.00013223587625524086,0.02132930223159691
-0.27214848180058715,-1.1058569733310335,-1.631138023102962,-0.18807359514235272,-1.4748543146307287,-1.9911142911725574,0.0,0.0,1,0.024270090667634088,2010-07-01 01:00:00,1.22285,-8.17728351097391e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,8.17728351097391e-05,0.046237389211837315,3.7788630102004154e-05,0.021367090861698915
-0.444801237640313,-1.1413767891838278,-1.6516865563438572,-0.2153085196948634,-1.4747069483854471,-1.9911976231372683,0.0,0.0,1,0.02541412271631744,2010-07-01 02:00:00,1.22115,-0.0013911622538233248,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0013911622538233248,0.04762855146566064,0.0006428799460242631,0.022009970807723177
-0.5589210362644697,-1.1670870033359613,-1.666598082660662,-0.2503338085771565,-1.4746818525291403,-1.9913007514353562,0.0,0.0,1,0.0242124962352833,2010-07-01 03:00:00,1.2199,-0.001024149533404517,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001024149533404517,0.04865270099906516,0.00047327707098606086,0.02248324787870924
-0.30008985392215604,-1.119470949560701,-1.6390574878038278,-0.2563488233061971,-1.4744306490955592,-1.991367046493361,0.0,0.0,1,0.02504328138728968,2010-07-01 04:00:00,1.22205,0.00176088827006865,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00176088827006865,0.04689181272899651,-0.000813736681616621,0.02166951119709262
-0.46302036754035886,-1.152788772673976,-1.6583464955935363,-0.2774404535199379,-1.4743383798999545,-1.9914589953911757,0.0,0.0,1,0.02430808651401687,2010-07-01 05:00:00,1.22045,-0.001310133247787032,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001310133247787032,0.04820194597678354,0.0006054350520991673,0.022274946249191786
-0.3572219807094712,-1.1343001023274606,-1.6476648972223058,-0.28596149846080177,-1.474158502647275,-1.9915366053500967,0.0,0.0,1,0.022016267649387085,2010-07-01 06:00:00,1.22125,0.0006552811800189517,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006552811800189517,0.04754666479676459,-0.00030281667611634273,0.02197212957307544
-0.2747575228622367,-1.1191019183561375,-1.6388653669104682,-0.28565802904531523,-1.4739071275937832,-1.9916024056050894,1.0,0.0,0,0.02226542208000496,2010-07-01 07:00:00,1.2219,0.0005320999654841174,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005320999654841174,0.04701456483128047,-0.0002458925234276697,0.02172623704964777
-0.3217150337665092,-1.1287231700984386,-1.6444243301798966,-0.29004151182568294,-1.4737023348189198,-1.9916755536979747,1.0,0.0,0,0.020244342502685538,2010-07-01 08:00:00,1.2214,-0.0004092825334421624,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004092825334421624,0.04742384736472263,0.00018913648087046702,0.02191537353051824
0.06607670296542471,-1.052155098344753,-1.6000675934835864,-0.2566596389670185,-1.4731352633855919,-1.991689501085062,1.0,0.0,0,0.016730550894833114,2010-07-01 09:00:00,1.2249,0.00286146620460545,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00286146620460545,0.04456238116011718,-0.0013223326280678604,0.02059304090245038
0.5923756115237657,-0.9435216846576963,-1.5370367501569395,-0.1765642319688792,-1.4720560262149822,-1.9916194406644832,1.0,0.0,0,0.018301058989063625,2010-07-01 10:00:00,1.2299,0.004073657254724944,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.004073657254724944,0.04048872390539224,-0.001882506910205107,0.01871053399224527
0.4567019575726464,-0.9612366872366495,-1.5470505584663046,-0.11893778544793585,-1.4710665280936392,-1.9915628507960101,1.0,0.0,0,0.0141269731126372,2010-07-01 11:00:00,1.22905,-0.0006913520273743312,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006913520273743312,0.04118007593276657,0.00031948563355617047,0.01903001962580144
0.9098865465896804,-0.8636588893213556,-1.49031002889264,-0.024268758936199057,-1.469619763488962,-1.9914307434397027,1.0,0.0,0,0.016642931179162553,2010-07-01 12:00:00,1.23355,0.0036546779897267396,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0036546779897267396,0.03752539794303983,-0.0016888894033132483,0.01734113022248819
0.8413555892093737,-0.865467646981774,-1.4910064125333047,0.05293392957066311,-1.4681894709206433,-1.9912997743060346,0.5,0.5,0,0.01561593294622799,2010-07-01 13:00:00,1.23345,-8.107012570307548e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,8.107012570307548e-05,0.037606468068742904,3.74638960286169e-05,0.017378594118516808
1.3905110070579902,-0.7455724041992624,-1.4212207114312618,0.1743971892159331,-1.4661987440740458,-1.9910760169774968,0.5,0.5,0,0.013035491873201945,2010-07-01 14:00:00,1.239,0.0044894815441283995,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0044894815441283995,0.033116986524614506,-0.0020746664487438955,0.015303927669772913
1.6665883647922168,-0.6745128298017611,-1.379562822310969,0.3087608586670265,-1.4638823188880878,-1.9907970893981017,0.5,0.5,0,0.011574665243288547,2010-07-01 15:00:00,1.2423,0.00265989759048868,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00265989759048868,0.030457088934125826,-0.0012291843131193787,0.014074743356653534
1.9197591208461307,-0.6058267536230337,-1.339188451773441,0.4525017400339308,-1.4612533547764184,-1.9904647843782632,0.5,0.5,0,0.009065376274009808,2010-07-01 16:00:00,1.2455,0.0025725554826039328,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0025725554826039328,0.027884533451521892,-0.0011888220265145822,0.012885921330138952
1.9091074068460794,-0.5879663653862888,-1.3281603970055234,0.5792834103679315,-1.458554533771005,-1.9901182803830162,0.5,0.5,0,0.008166905555491911,2010-07-01 17:00:00,1.24635,0.0006822240768649401,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006822240768649401,0.027202309374656952,-0.0003152674510151606,0.012570653879123792
1.5430245958855044,-0.6423133830530235,-1.358925385053913,0.6569976370742868,-1.4561284006069426,-1.9898132761513192,0.0,1.0,0,0.004755538764234103,2010-07-01 18:00:00,1.24385,-0.0020078715283157744,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0020078715283157744,0.029210180902972727,0.0009278718828085971,0.01349852576193239
1.9429118108952554,-0.548940675894177,-1.3042290836131767,0.7653865201840092,-1.453273434218434,-1.9894358641217893,0.0,1.0,0,0.005872852020816562,2010-07-01 19:00:00,1.2482,0.0034911052491582717,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0034911052491582717,0.025719075653814455,-0.0016132996334365188,0.01188522612849587
1.8144121577363925,-0.5570915161378915,-1.3081969615654212,0.8499859922556985,-1.450473149696489,-1.989064295948863,0.0,1.0,0,0.0026328401996632625,2010-07-01 20:00:00,1.24785,-0.00028044310193622857,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00028044310193622857,0.025999518755750683,0.0001295975690399491,0.01201482369753582
2.1561713876506676,-0.47366661785822395,-1.2591576735253411,0.9590449564951506,-1.4472933780032575,-1.9886279610798017,0.0,1.0,0,0.0031880157709526305,2010-07-01 21:00:00,1.25175,0.0031205018120477324,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0031205018120477324,0.02287901694370295,-0.0014420374266082077,0.010572786270927613
2.1621805318813156,-0.45403684058599647,-1.2469484583537547,1.0573995351029517,-1.4440385662962114,-1.9881760093623977,0.0,1.0,0,0.0038667804453528035,2010-07-01 22:00:00,1.2527,0.0007586496400920906,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007586496400920906,0.02212036730361086,-0.0003505850150356865,0.010222201255891926
1.9777576300119217,-0.4732326518018026,-1.257196189125047,1.1280273895371662,-1.440893064185719,-1.9877383709743133,0.0,0.0,1,0.004628529530432031,2010-07-01 23:00:00,1.25185,-0.0006787646744001731,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006787646744001731,0.022799131978011034,0.00031366880178232415,0.01053587005767425
1.7218413852070664,-0.5095942348908963,-1.2774113533116576,1.1673392405969696,-1.437937523902506,-1.9873282969403332,0.0,0.0,1,0.0033125167479479203,2010-07-02 00:00:00,1.2502,-0.0013189186780340476,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0013189186780340476,0.02411805065604508,0.0006094949501502243,0.011145365007824475
1.7211731652701048,-0.4984484138301472,-1.270176219797759,1.2036423639637779,-1.4349457983039422,-1.9869091943607096,0.0,0.0,1,0.0011981789116176714,2010-07-02 01:00:00,1.25075,0.00043983287060248005,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00043983287060248005,0.0236782177854426,-0.00020325431583232784,0.010942110691992147
1.7057374157626386,-0.4905622207108728,-1.2648173720476863,1.2358412513149615,-1.4319335297971745,-1.9864835750871903,0.0,0.0,1,0.0014773705496118686,2010-07-02 02:00:00,1.25115,0.0003197569874160422,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0003197569874160422,0.02335846079802656,-0.00014776519003872616,0.010794345501953422
1.6655289944346938,-0.4880795059493779,-1.2625800547890853,1.2619988506061008,-1.4289264204203838,-1.9860556048044997,0.0,0.0,1,0.0014765451532309307,2010-07-02 03:00:00,1.2513,0.0001198825152788352,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0001198825152788352,0.023238578282747724,-5.539976716583502e-05,0.010738945734787586
1.6881206418630565,-0.47375230588911726,-1.2534870939456684,1.2888492064301298,-1.4258683360625546,-1.9856161605742155,0.0,0.0,1,0.001995769632228979,2010-07-02 04:00:00,1.252,0.0005592617890345096,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005592617890345096,0.022679316493713214,-0.0002584444681127749,0.010480501266674812
1.570076315475227,-0.4874653077608849,-1.2606097154199294,1.3027020819228077,-1.4228923507207085,-1.9851868450197936,0.0,0.0,1,0.002434499236837896,2010-07-02 05:00:00,1.2514,-0.0004793480957806517,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004793480957806517,0.023158664589493866,0.00022151497936015368,0.010702016246034967
1.513940694493075,-0.49035917379988425,-1.2614925087944449,1.3110115994754137,-1.4199467406664945,-1.9847593371955607,0.0,0.0,1,0.003875277017783209,2010-07-02 06:00:00,1.2513,-7.9913693253858e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,7.9913693253858e-05,0.023238578282747724,3.6929488752621286e-05,0.010738945734787588
1.2352202126650502,-0.5384732685425453,-1.2885551691765906,1.2928895870020105,-1.417245428988038,-1.9843684783597413,1.0,0.0,0,0.004394206727104007,2010-07-02 07:00:00,1.2491,-0.001759718899145668,1.0,0.4621171572600098,-1.0,-0.46211715726000985,0.001759718899145668,0.024998297181893392,0.0008131962952499101,0.011552142030037498
1.189069595353169,-0.5433499798607797,-1.290661824649943,1.2737999948497354,-1.4145822556298515,-1.983981000040895,1.0,0.0,0,0.002716416003429596,2010-07-02 08:00:00,1.2489,-0.00016012810282428622,1.0,0.4621171572600098,-1.0,-0.46211715726000985,0.00016012810282428622,0.025158425284717678,7.39979436745977e-05,0.011626139973712096
1.2796174132289426,-0.5212799306712202,-1.2771839520129642,1.266946434145758,-1.4118294123666941,-1.9835761577719218,1.0,0.0,0,0.003033813352446603,2010-07-02 09:00:00,1.24995,0.0008403866272860272,1.0,0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0007703544083455249,0.024388070876372153,-0.00035599398926735074,0.011270145984444745
1.3261283061608788,-0.5068123684019992,-1.26808019020118,1.2665568447743905,-1.4090234105667843,-1.983159798358612,1.0,0.0,0,0.0007985626297799606,2010-07-02 10:00:00,1.25065,0.0005598656468725205,1.0,0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.00046655470572710045,0.023921516170645054,-0.00021560293431688803,0.011054543050127857
1.4125588909015547,-0.48376757937408094,-1.2539977383353984,1.2756601171971016,-1.4061239523478202,-1.9827253148279098,1.0,0.0,0,0.0011982267679580346,2010-07-02 11:00:00,1.25175,0.0008791560668561793,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-0.0006593670501421345,0.02326214912050292,-0.0003047048268026014,0.010749838223325255
1.3050271052312992,-0.4984867511432035,-1.2617405377487332,1.2743759279184386,-1.4033103359021042,-1.9823017724637486,1.0,0.0,0,-0.0013164983051568643,2010-07-02 12:00:00,1.2511,-0.0005194078866996853,1.0,0.4621171572600098,-0.6666666666666666,-0.3080781048400065,0.00034627192446645683,0.023608421044969376,0.00016001819737339185,0.010909856420698647
1.6029202557939213,-0.4334521704811318,-1.2233585045687112,1.3030051779009209,-1.4002045442284075,-1.9818277917177443,0.5,0.5,0,-0.004379859679302316,2010-07-02 13:00:00,1.25415,0.0024348879408222783,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400065,-0.0016232586272148521,0.021985162417754524,-0.0007501356623063134,0.010159720758392334
2.0226925110589566,-0.3406098099623322,-1.1688043871444953,1.3697784401120578,-1.3966766750111994,-1.9812819371066455,0.5,0.5,0,-0.005377534917087139,2010-07-02 14:00:00,1.2585,0.003462483311193837,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.0020197819315297383,0.019965380486224787,-0.0009333758844836541,0.009226344873908679
1.9601897046812973,-0.3395985996603146,-1.1672650586894748,1.423706101723094,-1.3931638310881413,-1.980734836827592,0.5,0.5,0,-0.005610950075498715,2010-07-02 15:00:00,1.2586,7.945651746263382e-05,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-4.63496351865364e-05,0.01991903085103825,-2.141896165244072e-05,0.009204925912256239
2.043897406827222,-0.31057897950128144,-1.1495242595279147,1.4804634585346204,-1.3895333616990102,-1.9801649442970028,0.5,0.5,0,-0.003743980157041686,2010-07-02 16:00:00,1.26,0.0011117288526905356,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.0006485084974028124,0.01927052235363544,-0.00029968690327874804,0.008905239008977491
1.7259442509932668,-0.3613468371503262,-1.177911092391956,1.5009869510588807,-1.3861635255867049,-1.979633641088311,0.5,0.5,0,-0.0010770919561300311,2010-07-02 17:00:00,1.2577,-0.0018270648924137989,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,0.0010657878539080494,0.02033631020754349,0.0004925188532902343,0.009397757862267726
1.2837996676019399,-0.44103192510861394,-1.223099290657505,1.4775540409539314,-1.3831896115127362,-1.9791632107408486,0.0,1.0,0,-0.0002791124243085234,2010-07-02 18:00:00,1.25405,-0.0029063422468336713,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,0.001695366310652975,0.022031676518196465,0.0007834578599933432,0.010181215722261069
1.2728502440759053,-0.43968154276049615,-1.2215171975778951,1.4568903755319704,-1.3802258310256572,-1.978691367767603,0.0,1.0,0,-0.0011159825789547532,2010-07-02 19:00:00,1.25415,7.973845790046341e-05,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-4.651410044193699e-05,0.021985162417754528,-2.1494963868734482e-05,0.010159720758392334
1.3638486626824202,-0.4178648482135813,-1.2080976687796698,1.448420911120591,-1.3771752762706755,-1.9782023747635884,0.0,1.0,0,-0.0008369702168513275,2010-07-02 20:00:00,1.2552,0.0008368701546462298,1.0,0.4621171572600098,-0.5,-0.23105857863000487,-0.0004184350773231149,0.021566727340431413,-0.00019336602843043023,0.009966354729961904
1.3192128418978555,-0.4219598030384228,-1.2096425274832998,1.4375498157872204,-1.3741610468062573,-1.9777161536775776,0.0,1.0,0,-0.002270419807824046,2010-07-02 21:00:00,1.25505,-0.00011951000910556675,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,4.9795837127319484e-05,0.021616523177558734,2.3011510696659326e-05,0.009989366240658564
1.4706582179960672,-0.3872598114193635,-1.1887561409973268,1.4434262377946128,-1.3709993773814182,-1.9772028793749417,0.0,1.0,0,-0.002310297781230645,2010-07-02 22:00:00,1.2567,0.0013138252113814586,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.00043794173712715284,0.021178581440431582,-0.00020238039060671036,0.009786985850051853
1.4347511109227828,-0.3882062295710202,-1.188446694264858,1.4459556026310894,-1.3678597634677951,-1.9766899469036217,0.0,0.0,1,-0.0015936258352779657,2010-07-02 23:00:00,1.2567,0.0,1.0,0.4621171572600098,-0.25,-0.11552928931500246,-0.0,0.021178581440431582,-0.0,0.009786985850051853
1.3257358855086128,-0.4042229750080373,-1.1968595156482427,1.4384443891201115,-1.364813357168973,-1.9761889495623872,0.0,0.0,1,-0.0033125167479479065,2010-07-05 00:00:00,1.256,-0.0005571695929548204,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000166,9.286159882580339e-05,0.021271443039257387,4.291293806799974e-05,0.009829898788119852
1.1801958248095434,-0.4288009076984733,-1.21024929562091,1.4185067565153986,-1.36190009753208,-1.975706484000644,0.0,0.0,1,-0.0031182563045848363,2010-07-05 01:00:00,1.2549,-0.0008761799118816305,1.0,0.4621171572600098,-0.08333333333333333,-0.038509763105000844,7.301499265680253e-05,0.02134445803191419,3.37414808439221e-05,0.009863640268963775
0.9191868430060742,-0.47807128975074337,-1.2379564320527503,1.37640081902389,-1.3592359890419194,-1.975261550069523,0.0,0.0,1,-0.0021169101029474766,2010-07-05 02:00:00,1.25265,-0.0017945808489142066,1.0,0.4621171572600098,0.0,-2.7755575615628914e-17,-0.0,0.02134445803191419,4.9809624450397787e-20,0.009863640268963775
0.9691305871693843,-0.46793953071495803,-1.2313782444222223,1.3446596582880355,-1.356538594915291,-1.9748085274086886,0.0,0.0,1,-0.001516482052934774,2010-07-05 03:00:00,1.25315,0.00039907415327303236,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500079,3.325617943941936e-05,0.02137771421135361,1.5368251103873252e-05,0.009879008520067649
1.0358909924408934,-0.4535251875342767,-1.2223136059115107,1.3235994336274177,-1.35378784789012,-1.9743441242151172,0.0,0.0,1,-0.0003190555981440119,2010-07-05 04:00:00,1.25385,0.0005584363926535718,1.0,0.4621171572600098,0.16666666666666666,0.0770195262100016,9.307273210892864e-05,0.02147078694346254,4.301050638060052e-05,0.009922019026448249
1.027338086641214,-0.4531526992924459,-1.2213540094880648,1.3046305846340285,-1.351050464471188,-1.9738791273328062,0.0,0.0,1,0.000717245806967644,2010-07-05 05:00:00,1.2539,3.9876383217396505e-05,1.0,0.4621171572600098,0.25,0.11552928931500243,9.969095804349126e-06,0.02148075603926689,4.606890213558509e-06,0.009926625916661807
1.061460432546979,-0.44415899278937615,-1.2154120458737605,1.2915745045049642,-1.3482855854552682,-1.9734069178205604,0.0,0.0,1,7.974481662937488e-05,2010-07-05 06:00:00,1.25435,0.0003588159113550593,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000324,0.00011960530378501977,0.02160036134305191,5.527166297835321e-05,0.00998189757964016
1.0011957682057822,-0.453499490039283,-1.2200636138581107,1.2745853074255045,-1.3455800659577166,-1.9729415805952621,1.0,0.0,0,0.0022296553272692435,2010-07-05 07:00:00,1.25395,-0.00031894111820035537,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500402,-0.0001328921325834814,0.021467469210468427,-6.141173453169873e-05,0.009920485845108462
1.0354767369420625,-0.4444939316659378,-1.2141228714235222,1.263211600861488,-1.34284679469421,-1.9724690338003121,1.0,0.0,0,0.004577213507899976,2010-07-05 08:00:00,1.2544,0.0003588016064965116,1.0,0.4621171572600098,0.5,0.2310585786300048,0.0001794008032482558,0.021646870013716683,8.290418920724627e-05,0.01000339003431571
0.9054733252168583,-0.4678256996083309,-1.2268716527795354,1.2409043877641255,-1.3402388351712287,-1.9720141145660803,1.0,0.0,0,0.003858781516156297,2010-07-05 09:00:00,1.25335,-0.0008374040963883832,1.0,0.4621171572600098,0.5,0.2310585786300048,-0.0004187020481941916,0.02122816796552249,-0.00019348940025044336,0.009809900634065265
1.014227819808494,-0.44476177887337265,-1.212829268144441,1.2319524556870565,-1.3375360694608969,-1.9715412105647347,1.0,0.0,0,0.004619129783435157,2010-07-05 10:00:00,1.25445,0.0008772629958895273,1.0,0.4621171572600098,0.5,0.2310585786300048,0.00043863149794476364,0.021666799463467255,0.00020269914091493392,0.010012599774980199
0.8140708429458521,-0.4820867943408929,-1.2336745058363017,1.2049417237176505,-1.3350245684571347,-1.9710966851906462,1.0,0.0,0,0.004262020751213992,2010-07-05 11:00:00,1.25275,-0.0013560946558104634,1.0,0.4621171572600098,0.5,0.2310585786300048,-0.0006780473279052317,0.020988752135562023,-0.00031333730365931125,0.009699262471320887
0.7924083992737715,-0.4858965059796622,-1.2351963865064552,1.1791837498130249,-1.3325447506003705,-1.9706548327595803,1.0,0.0,0,0.003984069014874504,2010-07-05 12:00:00,1.2526,-0.00011974374852161128,1.0,0.4621171572600098,0.5,0.2310585786300048,-5.987187426080564e-05,0.020928880261301217,-2.7667820333232242e-05,0.009671594650987655
0.7763298315526823,-0.4886117994905012,-1.236094056030223,1.155021956232655,-1.3300912500421591,-1.9702148202437066,0.5,0.5,0,0.004618210294183529,2010-07-05 13:00:00,1.2525,-7.983713229262057e-05,1.0,0.4621171572600098,0.5833333333333334,0.2695683417350056,-4.657166050402867e-05,0.02088230860079719,-2.1521563360999994e-05,0.009650073087626655
0.8247563484356246,-0.47838722365509234,-1.2295181403710087,1.1384502952492366,-1.3276027336996574,-1.9697667208808998,0.5,0.5,0,0.004940445922784122,2010-07-05 14:00:00,1.253,0.00039912193704838567,1.0,0.4621171572600098,0.5833333333333334,0.2695683417350056,0.00023282112994489165,0.02111512973074208,0.00010759063872019662,0.00975766372634685
0.6916628511440962,-0.5037365036379121,-1.2434965951116386,1.111027552940521,-1.3252475664057606,-1.9693378384180902,0.5,0.5,0,0.009373703302020538,2010-07-05 15:00:00,1.25185,-0.0009182187203221892,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400064,-0.0006121458135481261,0.020502983917193955,-0.0002828830831854759,0.009474780643161375
0.8080806644296583,-0.4805289259930823,-1.2294429291866014,1.098071086180911,-1.3227954294506408,-1.9688909260286023,0.5,0.5,0,0.009215190728444601,2010-07-05 16:00:00,1.25295,0.0008783136942789592,1.0,0.4621171572600098,0.75,0.34658786794500723,0.0006587352707092194,0.021161719187903175,0.00030441287068704736,0.009779193513848422
0.8033737612219887,-0.4800081516726956,-1.2284761792389753,1.0861643795213718,-1.3203541249044748,-1.9684433850501837,0.5,0.5,0,0.008782269484534928,2010-07-05 17:00:00,1.253,3.990502604322987e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,3.325418836935822e-05,0.021194973376272533,1.53673309962367e-05,0.009794560844844659
0.760717987959687,-0.48702489292495416,-1.2318686576209732,1.071507568256528,-1.3179592082219065,-1.9680010031629793,0.0,1.0,0,0.006954545485826698,2010-07-05 18:00:00,1.2527,-0.00023945404592201627,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.00021949954209518158,0.02097547383417735,-0.00010143450441289916,0.009693126340431759
0.8708108044735818,-0.4638537263013096,-1.2178250089006177,1.0691474947352364,-1.3154677203942466,-1.9675406280529537,0.0,1.0,0,0.0064792038250640685,2010-07-05 19:00:00,1.2538,0.0008777179897219711,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008777179897219711,0.02185319182389932,0.0004056085422862878,0.010098734882718046
0.8552628918931128,-0.46444814044326477,-1.2174898987658838,1.0655099766281786,-1.3129925407794658,-1.9670804821952323,0.0,1.0,0,0.006280079465998935,2010-07-05 20:00:00,1.2538,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.02185319182389932,0.0,0.010098734882718046
0.8620385304433591,-0.4607263055790376,-1.2146644883717546,1.0629023241886226,-1.3105131700749562,-1.9666172601307643,0.0,1.0,0,0.00699386915985576,2010-07-05 21:00:00,1.254,0.00015950235299785898,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00015950235299785898,0.02201269417689718,7.37087739436532e-05,0.010172443656661699
0.8305536907526632,-0.46455040840488687,-1.2161989154147483,1.0575144595614607,-1.3080652890946336,-1.9661567524197339,0.0,1.0,0,0.006914942309646711,2010-07-05 22:00:00,1.25385,-0.0001196243795912599,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0001196243795912599,0.02189306979730592,-5.528047823570537e-05,0.010117163178425993
0.8116673239254598,-0.4661960758919313,-1.2164856412434675,1.0508881518105457,-1.3056384295806325,-1.9656972988702186,0.0,0.0,1,0.0062008307438431234,2010-07-05 23:00:00,1.2538,-3.987797340659904e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-3.987797340659904e-05,0.02185319182389932,-1.842829570794782e-05,0.010098734882718044
0.8205673598554474,-0.4624456730642976,-1.2136593942854799,1.045847724244464,-1.3032069636076324,-1.9652347673212838,0.0,0.0,1,0.009192082390501517,2010-07-06 00:00:00,1.254,0.00015950235299785898,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00015950235299785898,0.02201269417689718,7.37087739436532e-05,0.010172443656661697
0.45727345553061666,-0.5330310011890923,-1.2537879313059206,1.0062969256560907,-1.3011221511117068,-1.96482615379812,0.0,0.0,1,0.008849615276982449,2010-07-06 01:00:00,1.25075,-0.0025950708245515712,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0025950708245515712,0.01941762335234561,-0.0011992267523301618,0.008973216904331536
0.25011953874766973,-0.5764616842275141,-1.2783213040542303,0.951323700568971,-1.299253654107171,-1.9644506864259632,0.0,0.0,1,0.008123650919549953,2010-07-06 02:00:00,1.24875,-0.0016003204055511364,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0016003204055511364,0.017817302946794473,-0.0007395355165184772,0.008233681387813059
0.4575646487543222,-0.5389591478399169,-1.2561497835906312,0.9226618804008063,-1.2972178264519019,-1.964046356732116,0.0,0.0,1,0.006964786476883679,2010-07-06 03:00:00,1.2505,0.0014004203549103922,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0014004203549103922,0.019217723301704865,0.0006471582733802445,0.008880839661193303
0.6181201513741101,-0.5080326627410595,-1.2377309825438265,0.9126382246185727,-1.2950467116383515,-1.963618186597237,0.0,0.0,1,0.004497251525464048,2010-07-06 04:00:00,1.25195,0.0011588644426662742,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011588644426662742,0.02037658774437114,0.0005355311418946443,0.009416370803087947
0.7786575555445562,-0.47504381631457837,-1.2180822840205328,0.9190447586223572,-1.2927313535828908,-1.9631645812061678,0.0,0.0,1,0.00254604903419723,2010-07-06 05:00:00,1.2535,0.0012373028380081585,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0012373028380081585,0.021613890582379298,0.0005717788701700727,0.00998814967325802
