spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.43613067348154055,0.08473354199617893,-1.0923782794747259,2.2077464240622287,-1.174792449728638,-2.618689619845144,0.5,0.5,0,-0.0037740082534740774,2015-05-07 16:00:00,1.1261,-0.0007545327802992441,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007545327802992441,-0.0675037037763001,0.00034868254349137827,-0.031194619693625615
0.9015878365101848,0.16028750359926766,-1.050302632132119,2.129606298337568,-1.1713451426116392,-2.617169737541387,0.5,0.5,0,-0.004180013201172041,2015-05-07 17:00:00,1.12825,0.001907424004130576,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001907424004130576,-0.06941112778043068,-0.0008814533584783271,-0.03207607305210394
0.6255876022681234,0.10443717519754903,-1.0796571335990142,2.0334502077579297,-1.1681611505112548,-2.615691242543811,0.0,1.0,0,-0.003245673435930678,2015-05-07 18:00:00,1.12675,-0.0013303771363529645,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0013303771363529645,-0.06808075064407772,0.0006147901003351444,-0.031461282951768796
0.5863598148680572,0.09008906764173365,-1.0865041551129742,1.9442660947125576,-1.165055838144937,-2.614224234824448,0.0,1.0,0,-0.00542875003893608,2015-05-07 19:00:00,1.1264,-0.0003106761669795649,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003106761669795649,-0.06777007447709815,0.00014356878711303266,-0.031317714164655765
0.6720018934404082,0.09915620990046983,-1.080627733045664,1.8732263438380303,-1.1619254048155128,-2.6127518334199396,0.0,1.0,0,-0.005472152460481959,2015-05-07 20:00:00,1.1267,0.0002662997663422373,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002662997663422373,-0.06803637424344039,-0.00012306169100107954,-0.03144077585565684
0.7394449925598612,0.1064064607608799,-1.0757314080271272,1.8163277050798268,-1.1587779991825349,-2.6112753459638838,0.0,1.0,0,-0.006366470761320957,2015-05-07 21:00:00,1.12695,0.0002218623131589603,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002218623131589603,-0.06825823655659935,-0.0001025263814601488,-0.03154330223711699
0.693432566128378,0.09386960964203075,-1.0815981792242653,1.760828170196431,-1.1557010196930022,-2.609809034397088,0.0,1.0,0,-0.005123076134232692,2015-05-07 22:00:00,1.12665,-0.00026624068314880234,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00026624068314880234,-0.06799199587345055,0.00012303438764368755,-0.0314202678494733
0.434557701549676,0.04182782776319067,-1.10898540351826,1.6858595899962734,-1.1528683676169964,-2.6083813762772046,0.0,0.0,1,-0.0039662254805652095,2015-05-07 23:00:00,1.12525,-0.001243394627088265,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001243394627088265,-0.06674860124636228,0.0005745939904223991,-0.0308456738590509
0.25709174982340294,0.002531369990728674,-1.1295053119726854,1.6015504575624504,-1.1502223844639003,-2.606983203310267,0.0,0.0,1,-0.004367208367146692,2015-05-08 00:00:00,1.1242,-0.0009335616050674678,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0009335616050674678,-0.06581503964129481,0.0004314148350608702,-0.03041425902399003
0.339844251611031,0.010099371311401284,-1.1245766692540964,1.5341603389491794,-1.1475552379484208,-2.605580772943995,0.0,0.0,1,-0.007093968670561328,2015-05-08 01:00:00,1.12445,0.0002223556365196083,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002223556365196083,-0.06603739527781442,-0.00010275435464918141,-0.030517013378639213
0.40478666906744504,0.015852249662056506,-1.1206295369028139,1.479896281627017,-1.1448750553287872,-2.6041753924390045,0.0,0.0,1,-0.00741008658062247,2015-05-08 02:00:00,1.12465,0.00017784891781347234,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00017784891781347234,-0.0662152441956279,-8.218703632173096e-05,-0.030599200414960944
0.3468527075796862,1.7853799656919925e-05,-1.1284240976825766,1.4252504204408043,-1.142277130591451,-2.6027826033599926,0.0,0.0,1,-0.004872933620405799,2015-05-08 03:00:00,1.12425,-0.000355729471491012,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.000355729471491012,-0.06585951472413688,0.00016438869211903218,-0.03043481172284191
-0.23387439147951533,-0.11286781646222675,-1.1890505981207382,1.3195354219955024,-1.1401890898656386,-2.601472277500433,0.0,0.0,1,-0.005459115043234729,2015-05-08 04:00:00,1.12115,-0.0027612024312769906,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0027612024312769906,-0.06309831229285989,0.0012759990181611506,-0.02915881270468076
-0.31573817040869767,-0.1390981640530553,-1.2026733604558255,1.2170628783706288,-1.1382257588073328,-2.6001820813702414,0.0,0.0,1,-0.00603583081176539,2015-05-08 05:00:00,1.12045,-0.0006245539103801602,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006245539103801602,-0.06247375838247973,0.0002886170776205026,-0.02887019562706026
-0.017908646538618015,-0.09511143313825947,-1.178130985049921,1.1541575988520376,-1.1360767368046911,-2.598861504366719,0.0,0.0,1,-0.005368900194655933,2015-05-08 06:00:00,1.1217,0.0011150013420180573,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011150013420180573,-0.06358875972449779,-0.0005152612505144806,-0.02938545687757474
-0.2078620496818779,-0.13757628136343947,-1.20056585388108,1.0787982563663707,-1.1341243493250202,-2.5975727187774686,1.0,0.0,0,-0.0002680366332777004,2015-05-08 07:00:00,1.12055,-0.0010257554695804333,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0010257554695804333,-0.06256300425491736,0.0004740192016464163,-0.028911437675928322
-0.38873882695100026,-0.17991489551098627,-1.2229893458600403,0.9932881585114507,-1.1323669083663066,-2.5963156493576998,1.0,0.0,0,-0.005184600868897708,2015-05-08 08:00:00,1.1194,-0.0010268087243380658,1.0,0.4621171572600098,-1.0,-0.46211715726000985,0.0010268087243380658,-0.06153619553057929,0.00047450592874088407,-0.02843693174718744
0.0892521713420735,-0.10161256296011674,-1.179845754103974,0.9626401058998234,-1.1302713297626303,-2.5950035732001084,1.0,0.0,0,-0.0058030695839201354,2015-05-08 09:00:00,1.1216,0.00196340982306642,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00196340982306642,-0.06349960535364571,-0.0009073253659718329,-0.029344257113159272
0.44803861203187006,-0.03972754721786489,-1.1455373295090974,0.9688312494895671,-1.1279119707276921,-2.593648273810366,1.0,0.0,0,-0.00691982492916695,2015-05-08 10:00:00,1.12335,0.001559055083160274,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.001429133826230251,-0.06492873917987596,-0.0006604272611216445,-0.030004684374280916
0.541391549539319,-0.022996155278013738,-1.1357148601415776,0.9818620042692403,-1.125489447493723,-2.5922821883718328,1.0,0.0,0,-0.005364819734118835,2015-05-08 11:00:00,1.12385,0.0004449982273504044,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00040791504173787066,-0.06533665422161383,-0.00018850453949150305,-0.030193188913772418
0.05625669076969394,-0.1124567963730402,-1.1836306388837654,0.9449453449721593,-1.1234722808979587,-2.590981609551709,1.0,0.0,0,-0.006173963777503337,2015-05-08 12:00:00,1.1214,-0.0021823859012641412,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0020005204094921294,-0.0633361338121217,0.0009244748046751336,-0.029268714109097285
0.008900002685028743,-0.12608324432499354,-1.1904184136897857,0.9064377047796871,-1.1215238179882137,-2.589692090298135,0.5,0.5,0,-0.010667600993853062,2015-05-08 13:00:00,1.12105,-0.0003121585790915732,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0002861453641672754,-0.06304998844795442,0.00013223268225211158,-0.029136481426845173
1.0320533082536634,0.05826476877287654,-1.0895616326397473,0.9702946535788893,-1.1187709999974629,-2.5882714655300685,0.5,0.5,0,-0.006523413509280533,2015-05-08 14:00:00,1.1262,0.004583387710037676,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0042014387342012025,-0.06725142718215563,-0.0019415569242511538,-0.031078038351096328
0.3112197293976173,-0.06923529382148468,-1.1580597521862717,0.9555425835523669,-1.1165930091978098,-2.5869435798234197,0.5,0.5,0,-0.0066160277090785355,2015-05-08 15:00:00,1.1227,-0.003112635355784405,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0028532490761357045,-0.06439817810601992,0.001318535352018581,-0.029759502999077748
0.2193157068970754,-0.08837126843965806,-1.1677890471671695,0.9324745971676076,-1.1145088701338568,-2.585630673089496,0.5,0.5,0,-0.0087570928669213,2015-05-08 16:00:00,1.1222,-0.00044545414786212323,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0004083329688736129,-0.0639898451371463,0.00018869767079141407,-0.029570805328286334
0.5795445957635362,-0.024665225460603374,-1.132503711477208,0.9459199789321686,-1.112152970715833,-2.5842733112251177,0.5,0.5,0,-0.005540923064125479,2015-05-08 17:00:00,1.124,0.0016027071367647886,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0014691482087010562,-0.06545899334584736,-0.0006789185937985676,-0.0302497239220849
0.18838970386667755,-0.09613617095418024,-1.170644852249879,0.9188122450813461,-1.1101226148187224,-2.58296847127304,0.0,1.0,0,-0.005940567306178042,2015-05-08 18:00:00,1.12205,-0.0017363820840509275,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0015916835770466834,-0.06386730976880067,0.0007355442898822572,-0.029514179632202642
0.33651936265433885,-0.0719928231735985,-1.156891763342183,0.9082231039718466,-1.1079945788212728,-2.5816475878309815,0.0,1.0,0,-0.004516699313765256,2015-05-08 19:00:00,1.12275,0.0006236635982617977,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0005716916317399812,-0.06443900140054065,-0.0002641885116890165,-0.02977836814389166
-0.07926306737978683,-0.1505125489451617,-1.198918288591148,0.8575719722312163,-1.106221739430578,-2.5803842609865715,0.0,1.0,0,-0.005008955016537857,2015-05-08 20:00:00,1.1206,-0.0019167768366631646,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0017570454336079007,-0.06268195596693275,0.0008119608409555644,-0.028966407302936092
-0.013438553801385122,-0.14418551361069737,-1.1949181649295615,0.8182354247679711,-1.1044282022419531,-2.5791176792939297,0.0,1.0,0,-0.0035794221662223333,2015-05-08 21:00:00,1.1208,0.00017845989161308085,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00016358823397865743,-0.06284554420091142,-7.559692964740252e-05,-0.029042004232583494
-0.24503932671495232,-0.19188302698633447,-1.220280600626825,0.7600298232815329,-1.102852104167674,-2.577886565268038,0.0,1.0,0,-0.003848396032550057,2015-05-08 22:00:00,1.1195,-0.0011605589839878,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0010638457353221499,-0.061781698465589265,0.0004916213669702567,-0.028550382865613236
-0.2113193112240035,-0.19262408993289637,-1.2201786659684584,0.7108525219517735,-1.101285317155602,-2.57665727957103,0.0,0.0,1,-0.00434073131388369,2015-05-08 23:00:00,1.1195,0.0,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0,-0.061781698465589265,-0.0,-0.028550382865613236
-0.13309348679811464,-0.18435682279487797,-1.2151825293969505,0.673917866555018,-1.0996881028382062,-2.5754233673230416,0.0,0.0,1,-0.004476082850406314,2015-05-11 00:00:00,1.11975,0.00022328904860001442,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.00020468162788334654,-0.06198638009347261,-9.458689202080326e-05,-0.028644969757634038
-0.14881230369049542,-0.19231687287665294,-1.2189980885617002,0.638663596516375,-1.0981321202146999,-2.574196450075089,0.0,0.0,1,-0.0024207659645170336,2015-05-11 01:00:00,1.11955,-0.00017862725006187463,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.00016374164589005175,-0.06182263844758256,7.566782392378588e-05,-0.028569301933710253
-0.6801682246663507,-0.2956867430548868,-1.274679826765285,0.5549007366801579,-1.097037382592071,-2.573044854491735,0.0,0.0,1,-0.0010758955626083487,2015-05-11 02:00:00,1.1167,-0.002548911385601163,1.0,0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0023365021034677325,-0.05948613634411483,0.0010797377099865419,-0.02748956422372371
-0.7724151833428002,-0.3231091613438291,-1.289213424840348,0.47083739705775024,-1.0960667027222948,-2.571914226188833,0.0,0.0,1,0.00044804875519929204,2015-05-11 03:00:00,1.11595,-0.0006718473815521543,1.0,0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0006158600997561414,-0.058870276244358685,0.0002845995185691741,-0.027204964705154537
-0.7649212143029368,-0.33243810017757586,-1.2939485427709474,0.39609057254529356,-1.0951396747327937,-2.5707916183005053,0.0,0.0,1,0.0010762815514940506,2015-05-11 04:00:00,1.1157,-0.00022404947106031967,1.0,0.4621171572600098,-0.8333333333333334,-0.3850976310500081,0.0001867078925502664,-0.05868356835180842,8.628092054333646e-05,-0.0271186837846112
-0.9748157226250205,-0.3813600243630291,-1.320211980031887,0.3084158978998303,-1.0944304245849583,-2.5697053684403097,0.0,0.0,1,0.001971238486083195,2015-05-11 05:00:00,1.11435,-0.0012107353332090898,1.0,0.4621171572600098,-0.75,-0.34658786794500723,0.0009080514999068173,-0.057775516851901604,0.00041962617778262633,-0.026699057606828575
-0.7955951599796598,-0.35989211250149544,-1.3082869401423673,0.24698270558161403,-1.0936277059802026,-2.568605122132933,0.0,0.0,1,0.0027327929558106858,2015-05-11 06:00:00,1.11495,0.0005382855734873959,1.0,0.4621171572600098,-0.6666666666666666,-0.3080781048400065,-0.00035885704899159726,-0.0581343739008932,-0.00016583399934271296,-0.02686489160617129
-0.82477100579301,-0.3745119770993234,-1.3159455806427451,0.18844871305318964,-1.092890986456258,-2.5675166892791044,1.0,0.0,0,-0.0006256983444356055,2015-05-11 07:00:00,1.11455,-0.00035882485247097634,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,0.00020931449727473622,-0.057925059403618466,9.672782045390914e-05,-0.02676816378571738
0.10824032153653909,-0.21075367396162537,-1.2267001592163969,0.22573787973565998,-1.091434391313819,-2.566312488424349,1.0,0.0,0,0.00607578709667108,2015-05-11 08:00:00,1.1191,0.004074054837040167,1.0,0.4621171572600098,-0.5,-0.23105857863000487,-0.0020370274185200835,-0.05996208682213855,-0.0009413453199071971,-0.02770950910562458
-0.5434491443649276,-0.33031122357979964,-1.2911892255506368,0.1940113060538469,-1.0905096254003195,-2.565195073394766,1.0,0.0,0,0.00802608312610336,2015-05-11 09:00:00,1.1158,-0.002953154412553588,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.0012304810052306617,-0.05873160581690789,0.0005686263841996325,-0.027140882721424946
-0.308449861901442,-0.29277384443970667,-1.270475725356431,0.18741749112262954,-1.0894219053660745,-2.564052160784435,1.0,0.0,0,0.009408162138461094,2015-05-11 10:00:00,1.11685,0.0009405863681378467,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0003919109867241028,-0.05912351680363199,-0.0001811087910839078,-0.027321991512508855
-0.4386740447920882,-0.3202078798662205,-1.2850154358740347,0.16762812891246334,-1.0884582440455868,-2.562930181521411,1.0,0.0,0,0.00888101340915181,2015-05-11 11:00:00,1.1161,-0.0006717571178964099,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000326,0.0002239190392988033,-0.058899597764333185,0.0001034768298971554,-0.0272185146826117
-0.5514574931288433,-0.34575987340510406,-1.2985690673683374,0.13792508849827165,-1.0876096491541478,-2.561827799912288,1.0,0.0,0,0.008446033897111328,2015-05-11 12:00:00,1.1154,-0.0006273807062160268,1.0,0.4621171572600098,-0.25,-0.11552928931500246,0.0001568451765540067,-0.05874275258777918,7.248084711908192e-05,-0.027146033835492616
-0.7650402286688484,-0.39105793324854193,-1.3228827765881654,0.08971701615741155,-1.0869623958827943,-2.560759131832371,0.5,0.5,0,0.007644032661062276,2015-05-11 13:00:00,1.11415,-0.0011213026224760753,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000166,0.0001868837704126792,-0.058555868817366505,8.636219672113967e-05,-0.027059671638771477
-0.7041589329078196,-0.38756122187708686,-1.3207451402847536,0.05178129888346899,-1.0863005069033311,-2.559689327626478,0.5,0.5,0,0.008569950683067214,2015-05-11 14:00:00,1.11425,8.975049368795118e-05,1.0,0.4621171572600098,-0.08333333333333333,-0.038509763105000844,-7.479207807329265e-06,-0.058563348025173836,-3.4562702504798735e-06,-0.027063127909021958
-0.44440204202234673,-0.34623477422286364,-1.2980581272187446,0.04218665832720306,-1.0854575559418822,-2.5585913728152927,0.5,0.5,0,0.008885772113488434,2015-05-11 15:00:00,1.1154,0.001031552128788124,1.0,0.4621171572600098,0.0,-2.7755575615628914e-17,0.0,-0.058563348025173836,-2.8631323112041753e-20,-0.027063127909021958
-0.541911476620411,-0.3681095021285975,-1.3096491818227403,0.022984423193545444,-1.08471279577879,-2.5575103825593026,0.5,0.5,0,0.00857914109138256,2015-05-11 16:00:00,1.1148,-0.0005380683476601256,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500079,-4.483902897167713e-05,-0.058608187054145514,-2.072088460269064e-05,-0.02708384879362465
-0.6337504616428824,-0.38991596987513516,-1.321229678915042,-0.004113559530832521,-1.0840653570565744,-2.556446310150939,0.5,0.5,0,0.007010365608396525,2015-05-11 17:00:00,1.1142,-0.0005383580210779754,1.0,0.4621171572600098,0.16666666666666666,0.0770195262100016,-8.972633684632922e-05,-0.05869791339099184,-4.146407971477972e-05,-0.02712531287333943
-0.2829644068159316,-0.3305476680186133,-1.288753384015018,0.004760745974694687,-1.0831574119372767,-2.555341227627538,0.0,1.0,0,0.005495133000372153,2015-05-11 18:00:00,1.11585,0.0014797877187448932,1.0,0.4621171572600098,0.25,0.11552928931500243,0.0003699469296862233,-0.058327966461305614,0.0001709588234836662,-0.026954354049855765
-0.22642762480360729,-0.3218227329398748,-1.2837054478072683,0.01689409694164406,-1.0822133470453137,-2.5542312498058295,0.0,1.0,0,0.005765250265222781,2015-05-11 19:00:00,1.1161,0.00022401935620923463,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000324,7.467311873641154e-05,-0.0582532933425692,3.450772935420967e-05,-0.026919846320501557
-0.32845004851330806,-0.3419718678427196,-1.2943305972414119,0.016601862745121123,-1.0813604602582911,-2.553136977833917,0.0,1.0,0,0.005677896107774853,2015-05-11 20:00:00,1.11555,-0.0004929088442503782,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500402,-0.00020537868510432425,-0.058458672027673526,-9.490901412220901e-05,-0.027014755334623764
-0.38485701357872093,-0.3548554733935311,-1.3010393982013373,0.009827944540286323,-1.0805662694496947,-2.552053240073361,0.0,1.0,0,0.005275169816984969,2015-05-11 21:00:00,1.1152,-0.0003137958111595201,1.0,0.4621171572600098,0.5,0.2310585786300048,-0.00015689790557976005,-0.058615569933253286,-7.250521410656811e-05,-0.027087260548730334
-0.3112747607877733,-0.34426403368611763,-1.2950197766298321,0.009979729608240152,-1.0797271480815267,-2.5509633020228835,0.0,1.0,0,0.0062572833106122674,2015-05-11 22:00:00,1.1155,0.0002689738663277236,1.0,0.4621171572600098,0.5833333333333334,0.2695683417350056,0.00015690142202450544,-0.05845866851122878,7.25068391160175e-05,-0.027014753709614318
-0.35895397714518495,-0.3553386195396164,-1.3007507707681927,0.004525086343563785,-1.0789386878417626,-2.5498826036820996,0.0,0.0,1,0.005991522506799775,2015-05-11 23:00:00,1.1152,-0.0002689738663277236,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400064,-0.00017931591088514903,-0.05863798442211393,-8.28649589897343e-05,-0.02709761866860405
-0.40359904753949016,-0.3663766789365729,-1.3064749287145958,-0.00554632897816223,-1.0782004323224639,-2.548811117740352,0.0,0.0,1,0.006572940563977607,2015-05-12 00:00:00,1.1149,-0.00026904623273361905,1.0,0.4621171572600098,0.75,0.34658786794500723,-0.0002017846745502143,-0.05883976909666415,-9.324816018178124e-05,-0.027190866828785833
-0.45533359340445995,-0.3791813850125354,-1.3131709166335173,-0.020353782869204393,-1.0775198605421505,-2.5477501014173285,0.0,0.0,1,0.007823891480617927,2015-05-12 01:00:00,1.11455,-0.0003139787865844984,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.00026164898882041537,-0.05910141808548457,-0.0001209124869136464,-0.02731177931569948
-0.5431324978835793,-0.39916368022806104,-1.323780653482959,-0.042820794014435413,-1.0769282225887258,-2.5467046717235498,0.0,0.0,1,0.006482642575055771,2015-05-12 02:00:00,1.114,-0.000493594499711883,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0004524616247358927,-0.059553879710220456,-0.00020909027979219608,-0.027520869595491673
-0.3730379491870865,-0.3721918122737051,-1.3089276287715998,-0.047035164012709685,-1.0762184621054547,-2.5456413895804753,0.0,0.0,1,0.006563256063608212,2015-05-12 03:00:00,1.11475,0.0006730230203565307,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006730230203565307,-0.058880856689863925,0.0003110154849377057,-0.027209854110553967
-0.07758516237050536,-0.3200449967421153,-1.2803769872303374,-0.022966915491393364,-1.0752805326652417,-2.5445423192606724,0.0,0.0,1,0.007501709661010485,2015-05-12 04:00:00,1.1162,0.0012998948467473211,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0012998948467473211,-0.057580961843116604,0.0006007037113158082,-0.026609150399238158
-0.20867508952964275,-0.34381561753552786,-1.2929691742619827,-0.015241157684644116,-1.074449674252302,-2.5434614936393993,0.0,0.0,1,0.00691334347328474,2015-05-12 05:00:00,1.11555,-0.0005825025369143312,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005825025369143312,-0.058163464380030935,-0.0002691844164555947,-0.026878334815693752
0.10718061277980216,-0.2863338861407267,-1.2614930966253328,0.0214622077641399,-1.0733679185838594,-2.5423410868584155,0.0,0.0,1,0.005487777843078058,2015-05-12 06:00:00,1.11715,0.0014332425080765404,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0014332425080765404,-0.056730221871954395,0.0006623259534965375,-0.026216008862197215
0.18063255946215187,-0.2705136002465368,-1.25255630398974,0.060307334008587885,-1.0722199366864058,-2.5412107265253994,1.0,0.0,0,0.006061705136155886,2015-05-12 07:00:00,1.1176,0.00040272961725651424,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00040272961725651424,-0.05632749225469788,0.00018610826587099217,-0.026029900596326223
0.3193436405152007,-0.24210818228298714,-1.236771636775411,0.10746446457137022,-1.0709507724564746,-2.5400614545692766,1.0,0.0,0,0.002224497068927224,2015-05-12 08:00:00,1.1184,0.0007155635367938756,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007155635367938756,-0.055611928717904005,0.00033067418746210426,-0.02569922640886412
1.113276549539792,-0.09108316328970371,-1.1544127183795543,0.2256030749480029,-1.0690219420168487,-2.538806048571535,1.0,0.0,0,-0.0028018074409352847,2015-05-12 09:00:00,1.1226,0.0037483310285530975,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0037483310285530975,-0.05186359768935091,0.0017321680793844461,-0.023967058329479672
1.6763485743823623,0.025213097273455734,-1.0907128934756312,0.38418153399194144,-1.0665899706182325,-2.537469165335003,1.0,0.0,0,-0.0033785317755800973,2015-05-12 10:00:00,1.12585,0.002890882397570127,1.0,0.4621171572600098,1.0,0.46211715726000985,0.002890882397570127,-0.04897271529178078,0.0013359263555381086,-0.022631131973941565
1.7331346822333258,0.0527375052035086,-1.075042765185356,0.5296001177631535,-1.064048096484112,-2.5361138936475083,1.0,0.0,0,-0.0025357577481957064,2015-05-12 11:00:00,1.12665,0.0007103218944613242,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007103218944613242,-0.048262393397319456,0.00032825193460801186,-0.022302880039333554
1.3838357896361055,0.004381027551828969,-1.100516099054611,0.6242595396540657,-1.0617305736200524,-2.534794166628197,1.0,0.0,0,-0.00040057861890929053,2015-05-12 12:00:00,1.12535,-0.0011545294355253116,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0011545294355253116,-0.04941692283284477,-0.0005335278607179609,-0.022836407900051515
0.9735394743252349,-0.060065005138192226,-1.134775810885921,0.6683798106380222,-1.0597067897429828,-2.533521417887444,0.5,0.5,0,0.007055563870225011,2015-05-12 13:00:00,1.1236,-0.001556282134516557,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.001556282134516557,-0.050973204967361324,-0.0007191846758973316,-0.023555592575948848
0.7765412672749966,-0.09000996930215652,-1.150392803366422,0.6886678278513261,-1.0578233334856109,-2.5322711384213146,0.5,0.5,0,0.007174203748000353,2015-05-12 14:00:00,1.1228,-0.0007122507423611008,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.0007122507423611008,-0.051685455709722425,-0.00032914328831624355,-0.02388473586426509
1.1770977192630396,-0.011551028281235358,-1.1072349588638701,0.7459191728530804,-1.055602853735015,-2.530966330914941,0.5,0.5,0,0.009115914087358588,2015-05-12 15:00:00,1.125,0.0019574701507930614,-1.0,-0.4621171572600098,0.9166666666666666,0.423607394155009,0.001794347638226973,-0.04989110807149545,0.0008291988297136612,-0.02305553703455143
1.07747707966489,-0.021777899108306308,-1.1120939470255686,0.7872982183117213,-1.0534371197755912,-2.5296699551524697,0.5,0.5,0,0.011809332492324943,2015-05-12 16:00:00,1.12475,-0.00022224691723890516,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.0001852057643657543,-0.050076313835861204,-8.558676133686958e-05,-0.0231411237958883
0.849805926759639,-0.05724585019808527,-1.1306629985907386,0.8022912032978714,-1.0514367737637182,-2.5283999404818167,0.5,0.5,0,0.011854349716820527,2015-05-12 17:00:00,1.1238,-0.0008449890431838497,-1.0,-0.4621171572600098,0.75,0.34658786794500723,-0.0006337417823878873,-0.050710055618249095,-0.0002928629509139821,-0.02343398674680228
0.8029027784879712,-0.06190829945885065,-1.1325651096389264,0.8115444820334639,-1.0494654439448354,-2.527134423595233,0.0,1.0,0,0.011869575555383892,2015-05-12 18:00:00,1.1237,-8.89877642411413e-05,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400065,-5.932517616076086e-05,-0.05076938079440985,-2.7415181761360108e-05,-0.02346140192856364
0.496640321889779,-0.11530484809320136,-1.1609144928114588,0.7905484379203142,-1.047737181247604,-2.525908002216877,0.0,1.0,0,0.01244452631437059,2015-05-12 19:00:00,1.12225,-0.0012912132518151376,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0007532077302254969,-0.05152258852463535,-0.0003480702151180709,-0.02380947214368171
0.44274393095552306,-0.1252056954882668,-1.165739955904959,0.7672958674923095,-1.0460594270373023,-2.524689829570889,0.0,1.0,0,0.011304063450962666,2015-05-12 20:00:00,1.122,-0.0002227915793997504,-1.0,-0.4621171572600098,0.5,0.23105857863000487,-0.0001113957896998752,-0.051633984314335225,-5.14779056668402e-05,-0.023860950049348552
0.3524099831743504,-0.1422940755944776,-1.1744768151408769,0.7384430520137457,-1.0444634698948239,-2.5234850044937374,0.0,1.0,0,0.012407107047053688,2015-05-12 21:00:00,1.12155,-0.00040114996860744767,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,-0.0001671458202531032,-0.05180113013458833,-7.724095130325661e-05,-0.02393819100065181
