spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
-0.6563889278376758,-1.049802690899213,-1.253147019913252,-0.6633157412744409,-1.0133562184124694,-1.1654145203129382,0.0,1.0,0,-0.0018338671656478113,2010-04-07 18:00:00,1.33545,-0.0005988696514649949,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005988696514649949,-0.04862226148015319,0.00027674794090429636,-0.022469181254761255
-0.4455365623011112,-1.0075435405161428,-1.22812116360843,-0.6450043706667015,-1.0139529585633509,-1.165869804389993,0.0,1.0,0,-0.001571738965880969,2010-04-07 19:00:00,1.3372,0.0013095618581535626,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0013095618581535626,-0.04993182333830675,-0.0006051710031460606,-0.023074352257907316
-0.4478890261529567,-1.0074374463734466,-1.2283376435512428,-0.6293662063875312,-1.014546270272091,-1.1663248998747837,0.0,1.0,0,-0.0002995805894184735,2010-04-07 20:00:00,1.33715,-3.739226354493308e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,3.739226354493308e-05,-0.04989443107476182,1.7279606532901573e-05,-0.023057072651374414
-0.6387169091368102,-1.047013496920801,-1.2523732225162616,-0.6342110873005885,-1.0153258721067706,-1.1668112125375008,0.0,1.0,0,0.0005240501710800437,2010-04-07 21:00:00,1.3354,-0.0013096108586301836,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0013096108586301836,-0.048584820216131634,0.000605193647107021,-0.022451879004267393
-0.6224938768749393,-1.045616898133364,-1.2518701535756438,-0.6371580540979894,-1.0160948430362213,-1.16729635188813,0.0,1.0,0,0.0014608659163532,2010-04-07 22:00:00,1.3354,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.048584820216131634,-0.0,-0.022451879004267393
-0.7800347638900087,-1.0804036067081277,-1.2730832793409257,-0.6551752858441842,-1.0170262187225036,-1.1678089526072317,0.0,0.0,1,0.0009735640700077107,2010-04-07 23:00:00,1.33385,-0.0011613750485858776,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0011613750485858776,-0.04742344516754576,0.0005366913359652115,-0.02191518766830218
-0.6664107040804534,-1.0602325777390396,-1.2613568208153674,-0.6603660845855931,-1.017856356963348,-1.1683055511198503,0.0,0.0,1,0.0032202529138967216,2010-04-08 00:00:00,1.33465,0.0005995878013618228,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005995878013618228,-0.04802303296890758,-0.000277079810293105,-0.022192267478595287
-0.8164371500594121,-1.0938059760817223,-1.2818599357321414,-0.6796583075691108,-1.018842759956247,-1.1688286620192356,0.0,0.0,1,0.0020977718874826755,2010-04-08 01:00:00,1.33315,-0.0011245221966179053,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0011245221966179053,-0.046898510772289674,0.0005196610007768482,-0.021672606477818438
-0.7682423770836464,-1.0875990902921617,-1.2785324706537478,-0.6923015760988807,-1.0197943746079354,-1.169346832885447,0.0,0.0,1,0.0028858967239681686,2010-04-08 02:00:00,1.33335,0.0001500093758672327,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0001500093758672327,-0.04704852014815691,-6.93219063381139e-05,-0.02174192838415655
-0.8795556619248794,-1.1140843598947174,-1.294817556395195,-0.7144673807113564,-1.0208676888229138,-1.1698859300076296,0.0,0.0,1,0.002211188008594218,2010-04-08 03:00:00,1.33215,-0.0009003939831708774,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0009003939831708774,-0.04614812616498603,0.000416087507916943,-0.021325840876239607
-0.7952670711181173,-1.1008152641954232,-1.2872779270332193,-0.726202436960091,-1.0218719669966099,-1.1704145145172324,0.0,0.0,1,0.0023227943906823432,2010-04-08 04:00:00,1.33265,0.0003752626882824184,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0003752626882824184,-0.04652338885326845,-0.00017341532673482038,-0.021499256202974427
-0.7279845773902287,-1.0899251863323878,-1.281145838941244,-0.7303865237424314,-1.0228189751641643,-1.1709344543105957,0.0,0.0,1,0.0019488069728794753,2010-04-08 05:00:00,1.33305,0.0003001087916887913,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0003001087916887913,-0.04682349764495724,-0.0001386854216839607,-0.02163794162465839
-0.7319681026099688,-1.0930725095076872,-1.2834221902257166,-0.734775008643816,-1.0237761480325702,-1.1714568466722448,0.0,0.0,1,0.0009742937141837336,2010-04-08 06:00:00,1.33285,-0.00015004313768351984,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00015004313768351984,-0.04667345450727372,6.933750825268045e-05,-0.021568604116405706
-0.6244472900748013,-1.0728774960170253,-1.2716918952911953,-0.7285899158590602,-1.0246318388470508,-1.1719632193828058,1.0,0.0,0,0.00490536641079526,2010-04-08 07:00:00,1.33365,0.0006000375203472075,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006000375203472075,-0.04727349202762093,-0.0002772876331521968,-0.021845891749557905
-0.7963599560867496,-1.109913376315388,-1.2942808024432126,-0.7399910521599705,-1.0256602283730942,-1.172498845080087,1.0,0.0,0,0.008425596100787698,2010-04-08 08:00:00,1.332,-0.0012379721349233266,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0012379721349233266,-0.0460355198926976,0.000572088163757873,-0.02127380358580003
-1.041158253262859,-1.1643291165977943,-1.327352574934137,-0.7739317399433141,-1.0269434338755117,-1.1730775137931757,1.0,0.0,0,0.00853618062371881,2010-04-08 09:00:00,1.3296,-0.001803426999150648,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001803426999150648,-0.04423209289354695,0.0008333945581734477,-0.020440409027626585
-0.9820601348549434,-1.1579095401826236,-1.3239890399678067,-0.798501050854071,-1.0281891793449667,-1.1736511308373878,1.0,0.0,0,0.006403437035206856,2010-04-08 10:00:00,1.3298,0.00015040986717096416,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00015040986717096416,-0.044382502760717917,-6.950698024090164e-05,-0.020509916007867487
-0.8219633410061644,-1.129348504466652,-1.307326117306062,-0.8051003231729824,-1.0292918251341039,-1.1742021643048979,1.0,0.0,0,0.0067368045498527665,2010-04-08 11:00:00,1.33095,0.0008644179811018726,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008644179811018726,-0.04524692074181979,-0.00039946238011123427,-0.02090937838797872
