ESI_Global_normalised_madiff,EDI_EURUSD_spread_spotvma,EDI_G10_normalised_spotvma,EDI_Global_normalised_madiff,Date,LSTM2_erf,target,Predictions,scaled_signal,trend_buy_sell,strat_returns,strat_returns_sum,nonfiltered_ret
-6.815808188900405,0.30608838334489663,5.139746160002708,-4.743432194817331,2016-07-27,0.00143745,-0.010019898,0.0005990168214583088,0.007251194475375432,1,0.00143745,0.1330636747999998,0.13828901872999982
-6.769830493719837,2.2368089721557465,6.134550490109303,-4.477368859830734,2016-07-28,0.0015430140000000005,-0.003428014000000002,-0.0025693533691583583,0.006761594014872426,1,0.0015430140000000005,0.13460668879999982,0.13983203272999983
-6.713004702587937,7.2339376326129115,3.6875759002717268,-4.302441078649919,2016-07-29,-0.007434758999999998,-0.003281659000000002,-0.000760862517863357,0.006366457983886882,1,-0.007434758999999998,0.12717192979999983,0.13239727372999985
-6.5258155570764975,7.487580077946934,3.1977052886358583,-3.7811547240501824,2016-08-01,0.0005163850000000001,0.0016146379999999985,-0.00040441020869669096,0.005822483019070385,1,0.0005163850000000001,0.12768831479999984,0.13291365872999986
-6.4387220319856056,7.0432839519439865,3.2569424803390925,-3.5981570774342657,2016-08-02,-0.005199012,-0.0015814200000000035,-0.0005140466892800244,0.005260754034244126,1,-0.005199012,0.12248930279999984,0.12771464672999985
-6.370108597327771,7.4669222401895,3.4789798053941947,-3.407814597650642,2016-08-03,0.006397133000000001,-0.005658790000000004,-0.00027008089869669065,0.004812008628635442,1,0.006397133000000001,0.12888643579999984,0.13411177972999985
-6.3277123717922725,6.876367317831697,3.718985778649996,-3.2260008680504626,2016-08-04,0.0015954780000000002,-0.002066416000000003,-0.0006769284194800244,0.004289603834921996,1,0.0015954780000000002,0.13048191379999985,0.13570725772999986
-6.282861154830017,5.344211718134245,3.3635198689441803,-3.0502547276102088,2016-08-05,-0.0040300380000000005,-0.004739338000000003,-0.0026641397508166886,0.0036286338544148982,1,-0.0040300380000000005,0.12645187579999984,0.13167721972999985
-6.1368579343958345,5.375717031877116,3.4575002963571584,-2.5719474824180537,2016-08-08,-0.00019825500000000013,-0.007904571000000003,-0.0014651732487333533,0.0030160667142133564,1,-0.00019825500000000013,0.12625362079999983,0.13147896472999984
-6.078649952207683,5.095084705415629,3.1718626555409912,-2.428490006412872,2016-08-09,0.002682002,-0.009863784000000002,-0.0013921408722666856,0.0024285788402474834,1,0.002682002,0.12893562279999982,0.13416096672999983
-6.0140789116581175,4.969655559374981,3.662624152412908,-2.2711355195720278,2016-08-10,0.004103633999999999,-0.016347221000000002,-0.014192642291183362,0.0019213486067006578,1,0.004103633999999999,0.1330392567999998,0.13826460072999983
-5.922353451020398,4.94311969487705,3.6541640962059674,-2.0949937888216685,2016-08-11,0.003641475,-0.013422751000000004,-0.016725258312433364,0.0014679216971958966,1,0.003641475,0.13668073179999982,0.14190607572999983
-5.88673540384687,6.240874534990361,2.9081654547575497,-1.98676246131366,2016-08-12,-0.002419049999999999,-0.015942674000000004,-0.018355116923250026,0.00041682331395303954,1,-0.002419049999999999,0.1342616817999998,0.13948702572999983
-5.759466992974267,6.135749679626612,2.145117569392295,-1.7473875947783168,2016-08-15,0.0008761509999999997,-0.006586119000000004,-0.020251529338666686,-0.0007412509049763256,0,0.0,0.1342616817999998,0.14036317672999982
-5.708062267441562,6.1571189430347575,1.9694963760825328,-1.7161507511058292,2016-08-16,-0.006616566000000001,-0.008808025000000004,-0.020399815873666682,-0.00198932401523823,0,-0.0,0.1342616817999998,0.13374661072999983
-5.642133394988662,6.075082589061867,2.4545678741628345,-1.6725741979571325,2016-08-17,0.001806299,-0.021384147000000006,-0.02017162265950002,-0.0032944487269683884,0,0.0,0.1342616817999998,0.13555290972999984
-5.6054138818762445,5.888546357321137,2.794996655281785,-1.6225920288425897,2016-08-18,0.005155434,-0.019182166000000007,-0.01985237541678335,-0.0044697782395120384,0,0.0,0.1342616817999998,0.14070834372999985
-5.566584112034518,5.812705672505351,2.064261831665793,-1.599660332035512,2016-08-19,-0.001975999,-0.014145900000000008,-0.02023957853783335,-0.005505789792488229,0,-0.0,0.1342616817999998,0.13873234472999985
-5.447723993817874,5.475220712501524,2.0782801840326823,-1.5222093503069232,2016-08-22,-0.0052217769999999995,-0.015028720000000008,-0.01854348560783335,-0.00650889101644333,0,-0.0,0.1342616817999998,0.13351056772999984
-5.383710165622546,3.7692934716422544,3.58091817174922,-1.4335085929425873,2016-08-23,0.0010288039999999997,-0.020369269000000006,-0.019229119847438914,-0.0074955022415317644,0,0.0,0.1342616817999998,0.13453937172999983
-5.3184004786915295,3.762164458737436,3.4522347833404674,-1.3513703402426387,2016-08-24,0.003577424999999999,-0.017710453000000004,-0.020890662922897242,-0.008376359807105573,0,0.0,0.1342616817999998,0.13811679672999982
-5.247723853649006,1.8357704308234737,2.6945108149733863,-1.3062118108159098,2016-08-25,-0.0011083229999999998,-0.008156878000000003,-0.019594622475075023,-0.009352211692041154,0,-0.0,0.1342616817999998,0.13700847372999983
-5.193202410630164,2.0886540245973206,2.5715990850930885,-1.2736443951584846,2016-08-26,-0.007196339000000001,-0.010296657000000002,-0.020384379563825026,-0.010427110804048562,0,-0.0,0.1342616817999998,0.12981213472999983
-5.053280508811412,1.3642531369811186,1.9582661033742004,-1.2003870852085472,2016-08-29,-0.0008428750000000004,-0.011227849000000003,-0.01933980278700835,-0.011388712675312053,0,-0.0,0.1342616817999998,0.12896925972999984
-5.017986511284136,-0.8343682069130489,0.8477263260324701,-1.2397570383697882,2016-08-30,0.00066274,-0.010835839000000003,-0.018724255824741676,-0.012237047256010465,0,0.0,0.1342616817999998,0.12963199972999984
-4.979687463888666,-2.477140529120277,-0.11922364122496032,-1.3324099947725188,2016-08-31,-0.00030271499999999984,-0.013112736000000003,-0.019728084084125016,-0.013121758697398324,0,-0.0,0.1342616817999998,0.12932928472999983
-4.917955669433212,-0.6373547131667694,-1.5680718061107763,-1.4562244406756548,2016-09-01,0.003201074999999999,-0.011908048000000004,-0.01210920933755967,-0.013994132298162371,0,0.0,0.1342616817999998,0.13253035972999982
-4.814415586895166,0.31272152562123323,-2.05421526079018,-1.5862715777255258,2016-09-02,-0.0024818920000000003,-0.012365026000000005,-0.008067545874309672,-0.014909086459821657,0,-0.0,0.1342616817999998,0.1300484677299998
-4.540549181881146,-0.13506774099074434,-2.019388639852667,-1.9545126576164904,2016-09-05,-0.0004376639999999996,-0.008408101000000003,-0.00407820512417871,-0.015472854480719894,0,-0.0,0.1342616817999998,0.1296108037299998
-4.48312520006408,1.306505145010487,-2.943364627041241,-2.135465090333568,2016-09-06,-0.002871177,-0.011262821000000003,-0.0006337640342525214,-0.015824788645235593,0,-0.0,0.1342616817999998,0.1267396267299998
-4.430154054324903,0.11595376159937865,-3.2920429112027345,-2.3316484052147075,2016-09-07,-0.0004832310000000002,-0.013128854000000004,0.002114968336607133,-0.015892125091586166,0,-0.0,0.1342616817999998,0.1262563957299998
-4.3783389156365615,-0.07006046013153933,-2.7709555834663764,-2.5286717587553227,2016-09-08,0.002144421,-0.014216105000000005,0.008857491075807002,-0.015852534176610887,0,0.0,0.1342616817999998,0.1284008167299998
-4.3247069510672125,-0.8245245784122223,-3.160665044733132,-2.753258317968076,2016-09-09,-0.0028419619999999995,-0.020536597000000007,0.008209459661934504,-0.015685528976188325,0,-0.0,0.1342616817999998,0.1255588547299998
-4.185992590629638,-0.6978936741827301,-2.3539426120728244,-3.3734192736411046,2016-09-12,0.0005054200000000001,-0.02297002400000001,0.00023083043835712088,-0.01458790357776021,0,0.0,0.1342616817999998,0.12606427472999981
-4.182774324651689,-0.5847228066485521,-2.6271814394574866,-3.5865410469465937,2016-09-13,-0.0016437719999999995,-0.021499667000000007,0.0006073123393571213,-0.013400536055171264,0,-0.0,0.1342616817999998,0.12442050272999981
-4.190089397897253,-0.4023366874841875,-2.3868046867549437,-3.782111790748985,2016-09-14,0.0027399889999999995,-0.02864361700000001,-0.0015360031653095427,-0.01251549094271378,0,0.0,0.1342616817999998,0.12716049172999982
-4.206300732236599,0.4094249458479429,-3.0433064894860635,-3.9823969460627073,2016-09-15,-0.00041560700000000013,-0.01862930000000001,0.0003882222823333126,-0.011522212767569788,0,-0.0,0.1342616817999998,0.1267448847299998
-4.206870794065424,-1.0015781772412509,-2.021937756004056,-4.14177286289798,2016-09-16,-0.007420688000000001,-0.02089371800000001,-0.004067616342226212,-0.010623935971933734,0,-0.0,0.1342616817999998,0.11932419672999982
-4.179223492203988,-2.1908916631021618,-0.9712855043533571,-4.537164728638231,2016-09-19,0.0002259820000000001,-0.02103225400000001,-0.009961772442309561,-0.009644895736608337,0,0.0,0.1342616817999998,0.11955017872999982
-4.157333548422514,-0.9077034912583576,-1.839225254336774,-4.666154824949103,2016-09-20,-0.00018551099999999994,-0.02522891300000001,-0.006525769557226223,-0.008893240542581808,0,-0.0,0.1342616817999998,0.11936466772999982
-4.145073843088795,-0.8704275277450034,-3.091804201949558,-4.831176378093319,2016-09-21,0.000145984,-0.02689099000000001,-0.00402407042705955,-0.008403821204699723,0,0.0,0.1342616817999998,0.11951065172999982
-4.133840364513105,0.053943457915978536,-3.6796230645612047,-5.008938531886528,2016-09-22,-0.0017631239999999996,-0.02931389600000001,-0.004464044911380979,-0.00783154901181367,0,-0.0,0.1342616817999998,0.11774752772999982
-4.1259336310727415,0.8314801726955916,-3.114803655597129,-5.158197220301204,2016-09-23,0.0015504930000000007,-0.03047658200000001,-0.0019384257492500228,-0.007107499039414653,0,0.0,0.1342616817999998,0.11929802072999982
-4.070115434513355,2.5368616530988364,-1.5978157111758446,-5.48988695906766,2016-09-26,0.002357236,-0.02575055200000001,-0.002107166393619071,-0.006325279134104354,0,0.0,0.1342616817999998,0.12165525672999981
-4.01960210792015,2.22812576386658,-1.4758867273646608,-5.529281554005493,2016-09-27,-0.0029826540000000004,-0.025969093000000013,-0.001625140571285738,-0.005484507861446021,0,-0.0,0.1342616817999998,0.11867260272999981
-3.980398487532227,2.0592601088402867,-1.1151637569021746,-5.552152607369777,2016-09-28,-0.000268452,-0.029339069000000013,-0.00085073534128574,-0.0046141643771505,0,-0.0,0.1342616817999998,0.11840415072999981
-3.941533609375796,4.235469174893197,0.908457704166676,-5.503681755889361,2016-09-29,8.929500000000002e-05,-0.030535053000000013,0.0019045100171809252,-0.0037706090335446604,0,0.0,0.1342616817999998,0.11849344572999981
-3.845300784413468,4.132383191694173,1.2944859393033006,-5.437040853110388,2016-09-30,0.0009241780000000002,-0.03020343500000001,0.0038050589888475915,-0.0029194890105229496,0,0.0,0.1342616817999998,0.11941762372999981
-3.5842021342358805,3.5604969916636797,1.7783642077330244,-5.2297667527751335,2016-10-03,-0.0012772039999999999,-0.03306814100000001,0.0014041597959309267,-0.0018893654818893334,0,-0.0,0.1342616817999998,0.11814041972999981
-3.4817683195488485,3.5123095292450563,1.913191050033752,-5.1453168064848,2016-10-04,-0.0008946419999999992,-0.03487327300000001,0.00155487179426426,-0.0011315431806318446,0,-0.0,0.1342616817999998,0.1172457777299998
-3.387168465193355,1.5595075124676439,3.2804920434128584,-5.012268487877407,2016-10-05,0.001085748,-0.03455376100000001,0.003912776915423786,-0.000680509577287054,0,0.0,0.1342616817999998,0.1183315257299998
-3.2869953984841227,1.529548231281998,3.5535663428129918,-4.875927575005889,2016-10-06,-0.0033379510000000005,-0.026203165000000007,0.002898432625507119,-0.00041226781926596026,0,-0.0,0.1342616817999998,0.1149935747299998
-3.1801661820021248,3.4053391946547285,3.9367590683082163,-4.722135233638781,2016-10-07,0.0002783879999999997,-0.022576670000000007,0.0022513515689452143,-0.0001957658692813742,0,0.0,0.1342616817999998,0.1152719627299998
-2.8823690610749964,4.697102150798561,4.444783239735083,-4.2696722223467125,2016-10-10,-0.003929212999999999,-0.021791779000000004,0.0077808654780618805,-0.00015845804600042249,0,-0.0,0.1342616817999998,0.1113427497299998
-2.7786940218314267,5.220087989063393,4.9525084926563965,-4.087900503009124,2016-10-11,-0.005815072000000003,-0.021229249000000006,0.008223142363511881,-0.0004730361177557457,0,-0.0,0.1342616817999998,0.1055276777299998
-2.6833060618755558,5.710401819706231,4.842670804622888,-3.925177055369147,2016-10-12,-0.004077199,-0.028238909000000006,0.009149988621678545,-0.000493445364606823,0,-0.0,0.1342616817999998,0.1014504787299998
-2.5947260833383443,5.374786680170926,4.946274121919106,-3.800925714969509,2016-10-13,0.004210345999999999,-0.030964234000000007,0.009769483307678547,-0.00011285908245659632,0,0.0,0.1342616817999998,0.1056608247299998
-2.505965814655269,5.526758221420764,4.633817117565327,-3.701728546662068,2016-10-14,-0.0075595570000000015,-0.035429349000000006,0.01007718620434521,0.00029393502622537625,1,-0.0075595570000000015,0.12670212479999982,0.0981012677299998
-2.251608923623849,5.681956744217732,4.097722790594473,-3.4312794431655087,2016-10-17,0.002593629,-0.03553800500000001,0.010259066762395208,0.0008322915249390948,1,0.002593629,0.1292957537999998,0.1006948967299998
-2.1585232650958237,7.065912198484174,3.176667376495028,-3.384650057807306,2016-10-18,-0.002038436,-0.04215316900000001,0.01307778831663664,0.0012936707593206136,1,-0.002038436,0.1272573177999998,0.0986564607299998
-2.0931332527076165,8.499620593949102,2.0457043128199293,-3.3805659536670447,2016-10-19,-0.00032404700000000016,-0.041779139000000014,0.014729596505549978,0.001975893764302586,1,-0.00032404700000000016,0.1269332707999998,0.0983324137299998
-2.021960924173868,8.54943723773334,1.7034791710840531,-3.3858333437120933,2016-10-20,-0.004050675,-0.03425402400000001,0.01488513232699998,0.0030730157052047857,1,-0.004050675,0.1228825957999998,0.0942817387299998
-1.9562112231673157,8.41429999864266,1.3406689700161325,-3.4023587399706936,2016-10-21,-0.0034252009999999997,-0.03375795400000001,0.01595364543224998,0.004085175993908415,1,-0.0034252009999999997,0.1194573947999998,0.0908565377299998
-1.7364118027639677,11.159254409655247,5.424370126869468,-3.2915292616062004,2016-10-24,-0.0008724130000000004,-0.04198072800000001,0.01350161850973807,0.004985614220292201,1,-0.0008724130000000004,0.1185849817999998,0.0899841247299998
-1.6284682597123776,11.642712244970696,5.6219950958358025,-3.1376726783572484,2016-10-25,0.0011945500000000002,-0.043872676000000006,0.012909536125788067,0.0059578851890365325,1,0.0011945500000000002,0.1197795317999998,0.0911786747299998
-1.5087655644873053,11.702962172504034,5.413478206093494,-2.9798701514244077,2016-10-26,0.0017433759999999992,-0.04054896100000001,0.016365135376288076,0.0066931253918454895,1,0.0017433759999999992,0.1215229077999998,0.0929220507299998
-1.3863917877623348,11.929577800318905,5.414094833580625,-2.81829703309802,2016-10-27,-0.000486993,-0.034546681,0.015805636503371405,0.007408206464198211,1,-0.000486993,0.1210359147999998,0.0924350577299998
-1.2003276974334085,12.40765916606383,6.930959474960363,-2.596131919638964,2016-10-28,-0.003280681000000001,-0.03355011,0.013585297993988063,0.008264886271225536,1,-0.003280681000000001,0.11775523379999979,0.08915437672999979
-0.7144468270794277,11.040770657718046,6.2482540303435625,-2.002384455130482,2016-10-31,-0.0002718059999999999,-0.033343512000000006,-0.004943579108636083,0.009058046835256829,1,-0.0002718059999999999,0.11748342779999979,0.08888257072999979
-0.5048704440557401,10.818282192634204,6.247109842834037,-1.7354262901479984,2016-11-01,-0.0009455859999999996,-0.02364091500000001,-0.009358490409469417,0.009614274834152406,1,-0.0009455859999999996,0.11653784179999979,0.08793698472999979
-0.29064247884303995,11.613875626148365,6.430507034760839,-1.4795765652168456,2016-11-02,-0.003759348,-0.02274305400000001,-0.009012869719636083,0.009197673019986518,1,-0.003759348,0.1127784937999998,0.0841776367299998
-0.071804176030696,11.813350095425859,5.834894267680896,-1.2402942036297588,2016-11-03,-0.0007193840000000004,-0.018208426000000007,-0.012299844579869412,0.008685165867348407,1,-0.0007193840000000004,0.11205910979999979,0.0834582527299998
0.1356778667696119,10.267894380627066,5.4512804553583285,-1.0237757468010784,2016-11-04,-0.0030184390000000004,-0.023108148000000005,-0.012245101015454092,0.0081819400809722,1,-0.0030184390000000004,0.1090406707999998,0.0804398137299998
0.7038429928742005,9.870824049114232,5.132273344672439,-0.4302341006286525,2016-11-07,0.008628984000000001,-0.026063077000000004,-0.00987042871621971,0.007409910485958238,1,0.008628984000000001,0.1176696547999998,0.0890687977299998
0.8595141879970641,8.703341122495074,4.894922030190148,-0.3043905789091639,2016-11-08,-0.00030271799999999983,-0.007866105000000002,-0.009980478334363652,0.006688789836388656,1,-0.00030271799999999983,0.11736693679999981,0.08876607972999981
1.0075008362474307,8.590856272518696,4.475763578756498,-0.18963980018239115,2016-11-09,-0.0050301810000000025,0.0013595759999999995,-0.010352513154993904,0.006111562203761755,1,-0.0050301810000000025,0.1123367557999998,0.0837358987299998
1.151895253043051,8.448814277006202,4.646776682829729,-0.07285408456827724,2016-11-10,-0.003514669,0.012004775,-0.010855542800210574,0.005265783926979587,1,-0.003514669,0.1088220867999998,0.0802212297299998
1.2885696591196163,7.991692520973393,4.873929516719664,0.059932857754404274,2016-11-11,-0.002799314000000001,0.022153154,-0.010504800363659141,0.004381228902288836,1,-0.002799314000000001,0.1060227727999998,0.0774219157299998
1.672423308614725,7.8485993747126495,5.515358231489811,0.43468968011372056,2016-11-14,-0.010284882,0.014568008000000004,-0.010475483535048031,0.0034285845488655447,1,-0.010284882,0.09573789079999981,0.06713703372999981
1.814526236462143,7.2254304571750065,6.138935973608992,0.5714241188827032,2016-11-15,-0.001871486,0.006503518000000004,-0.01018009628011015,0.002463142469278036,1,-0.001871486,0.0938664047999998,0.0652655477299998
1.9486418072253,7.581740465025714,5.578876897725726,0.6866678721463728,2016-11-16,-0.0021470920000000006,0.016306098000000005,-0.011339040528960159,0.0014844439102593104,1,-0.0021470920000000006,0.0917193127999998,0.0631184557299998
2.1086858949431075,4.622186703581699,7.887310927181509,0.8732674886699385,2016-11-17,-0.006939211000000001,0.015383044000000005,-0.007111009868780152,0.0005111504320447695,1,-0.006939211000000001,0.0847801017999998,0.0561792447299998
2.2698724175369023,4.590848467111285,7.7598417663925625,1.0411910821440102,2016-11-18,-0.0036766449999999984,0.010640602000000006,-0.007515525746280151,-0.00065155570345984,0,-0.0,0.0847801017999998,0.0525025997299998
2.697259092399776,4.633986418486455,6.777868517829133,1.4633474070204358,2016-11-21,0.0040999140000000005,0.014561416000000004,-0.009533535129463483,-0.0016915845784279415,0,0.0,0.0847801017999998,0.056602513729999804
2.823448328308018,4.6564224663839076,6.650541541768308,1.5732556939180853,2016-11-22,-0.00037634299999999936,0.023206514000000008,-0.009491291539063484,-0.002758282581917471,0,-0.0,0.0847801017999998,0.0562261707299998
3.0030596393284266,7.145941215949688,8.802898167792048,1.7532490147116846,2016-11-23,-0.007028224000000002,0.023029761000000006,-0.008725635878860154,-0.003971957846760969,0,-0.0,0.0847801017999998,0.0491979467299998
3.178536715394813,7.032726870116099,8.724333215573258,1.9176930437764528,2016-11-24,-0.00014857199999999932,0.020273424000000005,-0.008739910154693487,-0.005066858325275329,0,-0.0,0.0847801017999998,0.0490493747299998
3.3733637312755316,6.741246104404143,8.451686230172344,2.0687103235121502,2016-11-25,0.0028367219999999986,0.018653273000000005,-0.00882984816827682,-0.0060971046112109585,0,0.0,0.0847801017999998,0.0518860967299998
3.883596993181328,5.967922025929475,7.7516680060547785,2.4620997515705625,2016-11-28,0.0027215990000000016,0.014268020000000006,-0.008065156376680154,-0.00729258296982913,0,0.0,0.0847801017999998,0.05460769572999981
4.117103043875432,4.322887538385752,8.086885570891129,2.583929032390856,2016-11-29,0.0007247650000000004,0.021915497000000006,-0.004145349822425025,-0.008465701287526665,0,0.0,0.0847801017999998,0.05533246072999981
4.340450437036964,3.36610999334822,7.594771661271531,2.685366383114712,2016-11-30,-0.0007389880000000003,0.021554987000000005,-0.004149631553008355,-0.00949667530517753,0,-0.0,0.0847801017999998,0.05459347272999981
4.656754980862502,4.125902311876718,7.898844604793142,2.819370399345829,2016-12-01,0.005943248999999999,0.026187808000000007,-0.0011707419955583557,-0.009458664386786528,0,0.0,0.0847801017999998,0.060536721729999805
4.969586807464566,2.7088583745794845,8.957212370737025,3.010900211852473,2016-12-02,0.00017847700000000018,0.029241687000000006,0.0015542111943083105,-0.009210623488859811,0,0.0,0.0847801017999998,0.06071519872999981
5.834096536960375,1.3209276038224698,8.71479399553233,3.5280818719064087,2016-12-05,0.0015161890000000016,0.0328754,0.007371979335054738,-0.008837188835332301,0,0.0,0.0847801017999998,0.06223138772999981
6.150389606432809,2.3541499362477025,9.633450891062587,3.7169372546051695,2016-12-06,0.003729262000000001,0.033024462,0.006554257762258308,-0.00817747189370479,0,0.0,0.0847801017999998,0.0659606497299998
6.4438401967755965,2.036993030741897,8.799576213200195,3.8678082649871897,2016-12-07,-0.0032576470000000002,0.026411059999999993,0.007846430449524974,-0.007243325210347227,0,-0.0,0.0847801017999998,0.0627030027299998
6.752549072863559,2.2874586850525707,8.57157276030912,4.033799861512847,2016-12-08,0.013166791,0.015819670999999993,0.009348049807124968,-0.006461197282800654,0,0.0,0.0847801017999998,0.0758697937299998
7.038462439519918,1.83183061137044,8.585341494822478,4.149921300889417,2016-12-09,0.0057110120000000006,0.010628635999999993,0.008644892946424971,-0.005612296864520243,0,0.0,0.0847801017999998,0.0815808057299998
7.786788418430035,1.8635201590562107,8.469747825806724,4.446104488578413,2016-12-12,0.007845885,0.008225716999999994,0.008797050210008308,-0.004674174818705058,0,0.0,0.0847801017999998,0.0894266907299998
8.016884848611825,1.133921523460145,8.939737107371034,4.568924846616909,2016-12-13,-0.00013650299999999968,0.015010322999999994,0.009102889334571398,-0.003745582640293842,0,-0.0,0.0847801017999998,0.0892901877299998
8.224983934353107,1.9229316561563616,8.070847138453054,4.656431031879934,2016-12-14,-0.009456632,0.022669381999999995,0.00993009012517497,-0.002826446898690631,0,-0.0,0.0847801017999998,0.07983355572999981
8.511749826070883,1.2406214646541192,10.60789430565382,4.839294228605353,2016-12-15,-0.010211582,0.023563803999999994,0.009148487498379734,-0.0018941434287087532,0,-0.0,0.0847801017999998,0.06962197372999981
8.780366052316822,4.323137924088991,8.259215622679163,4.95204498825396,2016-12-16,0.002863369,0.019171192999999993,0.003054412932008308,-0.0009365155046475571,0,0.0,0.0847801017999998,0.07248534272999982
9.542076272996953,4.457274603627399,8.574985476144679,5.287329317709947,2016-12-19,-0.0045996990000000005,0.024153337999999993,-0.004461961571592883,3.908106808291398e-05,1,-0.0045996990000000005,0.0801804027999998,0.06788564372999982
9.800664046552383,4.4122826725268185,8.66682619840868,5.422015573859113,2016-12-20,-0.0006425280000000003,0.023010321999999993,-0.003971704442126216,0.0005231488205014121,1,-0.0006425280000000003,0.0795378747999998,0.06724311572999982
10.042449516020355,4.392562287171009,8.598864757811928,5.5588128478104295,2016-12-21,0.0035444709999999996,0.02535039399999999,-0.0049514903595095465,0.0006685566383436629,1,0.0035444709999999996,0.08308234579999979,0.07078758672999981
10.312442927402401,4.29872512908433,8.934521945227555,5.707454497426141,2016-12-22,0.0016168740000000006,0.03173241499999999,-0.005499690348259546,0.0009334057186930567,1,0.0016168740000000006,0.0846992197999998,0.07240446072999981
10.59647254517992,3.796492722351221,9.204919394153974,5.884096311291258,2016-12-23,-0.000325325,0.028159829999999997,-0.006608143748259544,0.001149586727243244,1,-0.000325325,0.0843738947999998,0.07207913572999981
11.35169528833302,3.700552599288964,8.8348735521132,6.354705515607237,2016-12-26,8.038499999999997e-05,0.028872615999999997,-0.005850511056009542,0.0013032031810813684,1,8.038499999999997e-05,0.0844542797999998,0.07215952072999982
11.598409994616615,3.525049258645532,8.671625565196731,6.501018255073688,2016-12-27,0.001101448,0.026007903,-0.005638224631450017,0.0014047158671020323,1,0.001101448,0.0855557277999998,0.07326096872999982
11.829449846535086,5.011765215537201,9.493907646641057,6.675068501667327,2016-12-28,-0.003660488,0.02072932,-0.005650516797500021,0.0015465890629242837,1,-0.003660488,0.0818952397999998,0.06960048072999982
12.07462341052289,5.200282320057354,9.598982658236103,6.912597313225818,2016-12-29,0.006908488999999999,0.015449630000000002,-0.005827812607500021,0.001662157241268576,1,0.006908488999999999,0.0888037287999998,0.07650896972999982
12.317714709631955,5.139944480257896,9.468121697061846,7.1439840863496045,2016-12-30,0.005582738999999997,0.019461309000000003,-0.005395267068916691,0.0015904826234078618,1,0.005582738999999997,0.0943864677999998,0.08209170872999982
12.982175692487118,4.9668209898681015,9.093864035276894,7.806507626836422,2017-01-02,0.004811298,0.012246888000000004,-0.0032506849971666875,0.0015105692398606398,1,0.004811298,0.09919776579999981,0.08690300672999983
13.267852714029855,4.533581703378325,9.982352201884503,8.094043868264563,2017-01-03,0.004570067999999999,0.004311931000000006,-0.0014545496490595456,0.001309401379224529,1,0.004570067999999999,0.1037678337999998,0.09147307472999983
13.555978732882776,6.720019941191927,11.304612787496671,8.41847202874034,2017-01-04,0.007362974999999998,0.009320180000000004,-0.00559729350200002,0.0010805967986781003,1,0.007362974999999998,0.1111308087999998,0.09883604972999982
13.863193676501991,5.920780560466333,11.755100303127096,8.7324498325125,2017-01-05,-0.0031085849999999988,-0.0003086409999999984,-0.005174239747750021,0.0006602858946726583,1,-0.0031085849999999988,0.1080222237999998,0.09572746472999982
14.147517913315255,8.70777949003413,13.324436710733936,9.110211423934173,2017-01-06,0.006553389000000001,-0.0008537839999999987,0.0028015475933833097,8.164059637464259e-05,1,0.006553389000000001,0.11457561279999981,0.10228085372999983
14.928943135977905,8.971105608952898,13.165319469916392,10.137625585270284,2017-01-09,-0.004880377,-0.004782730999999998,0.0002032397101749795,-0.0005383913177813096,0,-0.0,0.11457561279999981,0.09740047672999982
15.21382240194572,6.759574313975952,14.811840865325413,10.532947990290012,2017-01-10,0.0026548500000000003,-0.0001700869999999979,0.0002887944183416468,-0.0008501295184356742,0,0.0,0.11457561279999981,0.10005532672999982
15.496027716884385,6.674376662166977,14.72320326451439,10.931287537043872,2017-01-11,-0.002539422,0.0017973610000000008,0.000773501854924981,-0.00125211300587615,0,-0.0,0.11457561279999981,0.09751590472999982
15.80900996165633,7.293465161972183,15.234688316739891,11.402193362558831,2017-01-12,-0.002672025999999999,0.006758761000000001,-0.0010346959731583536,-0.0016572680435745623,0,-0.0,0.11457561279999981,0.09484387872999983
16.113857208523456,8.1072516724055,14.343183948435767,11.823781288561378,2017-01-13,-0.0025525229999999997,0.004730301999999999,6.695186138331456e-05,-0.0020539055426053443,0,-0.0,0.11457561279999981,0.09229135572999983
16.928611057551734,7.785564327424281,13.454821802462428,12.954647231472135,2017-01-16,0.0037577910000000016,0.013706776,-0.00306383039725954,-0.0025760382139545504,0,0.0,0.11457561279999981,0.09604914672999983
17.198786186390805,7.550752617451009,13.343759044729744,13.298585998107171,2017-01-17,-0.008992310000000002,0.011932973999999999,-0.011222957267628586,-0.0030084922919067607,0,-0.0,0.11457561279999981,0.08705683672999982
17.479683786689947,7.622458509037798,13.363140508243498,13.633254604420161,2017-01-18,0.0043396170000000005,0.004432964,-0.011997375321586916,-0.003299837212348087,0,0.0,0.11457561279999981,0.09139645372999983
17.774769219998774,6.14203871839025,14.226115259171047,13.989520153689751,2017-01-19,0.002401455,0.0006624130000000006,-0.012093941724860722,-0.003621789388349787,0,0.0,0.11457561279999981,0.09379790872999982
18.031509518779476,6.073279283444736,13.445667507178257,14.309939878417596,2017-01-20,0.003956945999999999,-0.008489698,-0.011681619685265479,-0.00400396419213363,0,0.0,0.11457561279999981,0.09775485472999983
18.706502821430806,5.869904892744543,12.839650167543645,15.163550361433566,2017-01-23,0.006056696000000001,-0.004498675000000001,-0.011729772396583342,-0.004344080923817019,0,0.0,0.11457561279999981,0.10381155072999983
