level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
60185,77685,-0.8087747662215684,-1.3172728673508638,-1.4720740277590887,-0.9539713744418461,-1.0655962191007502,-1.1485492157558894,0.0,1.0,0,-3.114471780516621,2012-05-29 21:00:00,1.24995,0.0008804226597204644,5.47057722521342,0.9916176754843404,4.812974874497508,0.974511736448462,0.004237452140172864,-0.03220361718675182,0.0008579822149327632,-0.006487834746660311
60186,77686,-0.7552583494694947,-1.307419486133548,-1.4664587489246104,-0.9518735568114616,-1.0672863846736949,-1.1495919926399834,0.0,1.0,0,-2.158381405551341,2012-05-29 22:00:00,1.2502,0.0001999880013865696,5.60717261104393,0.9926839897139539,4.8186426204374575,0.9746108991642178,0.0009636707070574297,-0.03123994647969439,0.00019491048585341944,-0.006292924260806892
60187,77687,-0.9404288807785546,-1.3506198083342578,-1.4950513690050093,-0.9682155773502609,-1.0691822764131338,-1.15067463029735,0.0,0.0,1,-1.597306707027739,2012-05-29 23:00:00,1.24865,-0.0012405708216095546,4.950956941549018,0.985946186167515,4.833387997932468,0.9749427195379052,-0.005996160119752843,-0.03723610659944723,-0.0012094854905993927,-0.007502409751406284
60188,77688,-1.0163204314186105,-1.3715912987127212,-1.5093682454261206,-0.9901746104322219,-1.0711728500275743,-1.1517766095161124,0.0,0.0,1,-0.8443716613904817,2012-05-30 00:00:00,1.24785,-0.0006408972780960477,4.752620925433481,0.9828895480469098,4.848613052266162,0.9752535830458566,-0.0031074629077383533,-0.04034356950718559,-0.0006250373668275073,-0.008127447118233792
60189,77689,-1.0229019790877119,-1.3777710830025507,-1.5141720668693897,-1.010353879126345,-1.0731844472449807,-1.1528842650814775,0.0,0.0,1,-0.5324794051693243,2012-05-30 01:00:00,1.24755,-0.0002404424152002149,4.733281107312832,0.9825583283154333,4.864714710814381,0.9759128947824875,-0.0011696837543282248,-0.04151325326151381,-0.0002346508534465345,-0.008362097971680327
60190,77690,-1.1083366781723298,-1.401604488129663,-1.5303714891560827,-1.0366831327720232,-1.075304245332489,-1.1540139373462959,0.0,0.0,1,1.780312657517087,2012-05-30 02:00:00,1.24665,-0.0007216743156610861,4.5247047846758885,0.9785565750199974,4.878596710704843,0.9764979049082388,-0.0035207579425843433,-0.045034011204098154,-0.0007047134572691376,-0.009066811428949465
60191,77691,-1.1109461833524858,-1.407693064531044,-1.535157685334017,-1.0603882432818403,-1.0774439048617628,-1.1551492308617952,0.0,0.0,1,1.4729094625915105,2012-05-30 03:00:00,1.24635,-0.00024067388804496767,4.514861318130068,0.97834675164133,4.893913502779608,0.9772256922351431,-0.001177837190469735,-0.04621184839456789,-0.00023519270684766686,-0.009302004135797133
60192,77692,-1.0882275421889085,-1.4078756677105966,-1.5361408692148435,-1.079336400643076,-1.079574114786671,-1.1562846831851168,0.0,0.0,1,2.3545351537562045,2012-05-30 04:00:00,1.24625,-8.023750305194421e-05,4.5651206924914955,0.979397200988718,4.907254274112904,0.9778968122757017,-0.0003937458297958004,-0.046605594224363694,-7.846399845945814e-05,-0.009380468134256591
60193,77693,-1.061221519401874,-1.406589020758426,-1.536173598506372,-1.0936906590125268,-1.081687665930359,-1.1574189305894722,0.0,0.0,1,2.079786961494418,2012-05-30 05:00:00,1.2462,-4.0121165926554354e-05,4.628183219277782,0.980644159959583,4.91700677796853,0.9782842640090071,-0.0001972760448008678,-0.04680287026916456,-3.9249905279642485e-05,-0.009419718039536234
60194,77694,-0.9450429954870091,-1.3846980166946394,-1.5229098049704133,-1.0953033104792143,-1.0836827613946958,-1.15853289845988,0.0,0.0,1,1.0961037768574164,2012-05-30 06:00:00,1.24685,0.0005214496417869642,4.91900886426617,0.9854932539128431,4.925921461719436,0.9786033170223752,0.0025686199816843188,-0.044234250287480244,0.0005102923491128525,-0.008909425690423382
60195,77695,-0.9540188457401991,-1.389383276304201,-1.5267534946761547,-1.0978798847014046,-1.0856914907709396,-1.159651151244279,1.0,0.0,0,1.5476729393413238,2012-05-30 07:00:00,1.2466,-0.00020052537715839483,4.5471746680392275,0.9790280371189599,4.9364923066396695,0.9790016774724903,-0.0009898919816284343,-0.045224142269108675,-0.00019631468061387234,-0.009105740371037254
60196,77696,-0.8383336954106961,-1.3660846070251296,-1.512549555542281,-1.0891325540826595,-1.0875753884539403,-1.1607477919694567,1.0,0.0,0,3.73426857728034,2012-05-30 08:00:00,1.2473,0.0005613697569133158,4.7530746288918575,0.9828972429874321,4.948351158408238,0.9793712509393216,0.0027778546869173574,-0.042446287582191315,0.000549789401067697,-0.008555950969969557
60197,77697,-1.0564528890932028,-1.4164731904456531,-1.545840861680422,-1.1029395623160985,-1.0896995803517577,-1.1618909866587996,1.0,0.0,0,4.261676988135629,2012-05-30 09:00:00,1.2455,-0.0014441594294283266,4.385026948915984,0.9753817022674103,4.95269390852937,0.9794886832433932,-0.007152479609074924,-0.04959876719126624,-0.0014145378179242817,-0.00997048878789384
60198,77698,-1.1761378050999132,-1.447561798509092,-1.5667574338151948,-1.1270395449433535,-1.091967285195667,-1.1630629320224388,1.0,0.0,0,3.000617545231874,2012-05-30 10:00:00,1.24435,-0.0009237504924200225,4.194309183258223,0.9702858100093128,4.958517445666079,0.9796303710370398,-0.004580432932107312,-0.05417920012337355,-0.0009049340376350748,-0.010875422825528915
60199,77699,-1.0996029307163342,-1.4358637804907226,-1.560119315742069,-1.1410980695918898,-1.094166087920505,-1.1642240603511704,1.0,0.0,0,4.026315076592778,2012-05-30 11:00:00,1.24465,0.0002410606681018113,4.289957337582747,0.9729595827191564,4.962079504243118,0.9797377349913792,0.0011961622004671504,-0.0529830379229064,0.0002361762329615772,-0.010639246592567339
60200,77700,-1.3095355513950535,-1.4875022882928601,-1.5943166404976774,-1.1742631595107855,-1.0966096451171723,-1.1654329754259558,1.0,0.0,0,2.6734556700518417,2012-05-30 12:00:00,1.2428,-0.0014874673590246912,3.9871959367206387,0.9635724686503091,4.964652486376973,0.9798255041127132,-0.007384758522386523,-0.06036779644529292,-0.001457458454907574,-0.012096705047474912
60201,77701,-0.9584648558607153,-1.4153358794241713,-1.5487287213573162,-1.169581206014396,-1.0986842290870351,-1.1665751432772122,0.5,0.5,0,0.1781858111948767,2012-05-30 13:00:00,1.24515,0.0018891060502620183,5.250163057976243,0.9895614419559611,4.968092461590694,0.9799383234147178,0.009385253527452104,-0.050982542917840816,0.0018512074156463616,-0.01024549763182855
60202,77702,-1.0544697790704822,-1.4390816333274266,-1.56489538051196,-1.1751236778778429,-1.100866308277707,-1.167739245742755,0.5,0.5,0,5.1888584218865965,2012-05-30 14:00:00,1.24425,-0.0007230658304906433,5.064226721063163,0.9874417625201046,4.96748871806717,0.9799174681761996,-0.0035918213553821393,-0.05457436427322296,-0.0007085448379391124,-0.010954042469767663
60203,77703,-1.3405079453822655,-1.5069053448968672,-1.6095283149448887,-1.2082150634418063,-1.10337332837661,-1.1689661092745152,0.5,0.5,0,5.974319695469841,2012-05-30 15:00:00,1.24185,-0.0019307354857391323,4.541987900007316,0.9789201273022134,4.972148446341167,0.9799820482342435,-0.009599903445713586,-0.06417426771893654,-0.001892086115913172,-0.012846128585680835
60204,77704,-1.6356072490804643,-1.5803933099491876,-1.6579168062910972,-1.2665245924304545,-1.1062315255367619,-1.1702610602746604,0.5,0.5,0,7.1582002748163776,2012-05-30 16:00:00,1.23925,-0.002095845352241249,4.046968964995148,0.9656497544034515,4.974228933354117,0.980011487393967,-0.010425214590954171,-0.07459948230989072,-0.0020539525209976794,-0.014900081106678516
60205,77705,-1.384972705547399,-1.5344444184014447,-1.6293736784212136,-1.293903978987527,-1.1088480959397702,-1.1715136210545458,0.5,0.5,0,8.551396759564543,2012-05-30 17:00:00,1.2407,0.00116937854814253,4.3859083078363845,0.975403123536366,4.974790228049654,0.9800235890971526,0.005817412974190351,-0.06878206933570037,0.0011460185617638598,-0.013754062544914656
60206,77706,-1.3737105929671949,-1.538683679362066,-1.6331287170423407,-1.3173960469440198,-1.1114726795921386,-1.1727701896178533,0.0,1.0,0,9.438683247233845,2012-05-30 18:00:00,1.24045,-0.00020151945738541843,3.9007450812756232,0.9603483568632565,4.973781694069449,0.9799914574816755,-0.0010023137881424026,-0.06978438312384277,-0.0001974873467540526,-0.013951549891668708
60207,77707,-1.5731555537480868,-1.590002634747887,-1.6672555462059064,-1.3580352573704568,-1.1143381493928877,-1.1740743478460454,0.0,1.0,0,9.27047992824348,2012-05-30 19:00:00,1.2386,-0.001492507487479866,3.4825375485513685,0.9403736096452218,4.9754933184880175,0.9800374897227778,-0.007425961031749412,-0.07721034415559219,-0.0014627132914222182,-0.015414263183090927
60208,77708,-1.604642696485419,-1.6058406885992373,-1.6785715228830658,-1.3974536296746478,-1.1172676445557554,-1.175393309857697,0.0,1.0,0,11.489598613456467,2012-05-30 20:00:00,1.23795,-0.0005249237971574616,3.3674787951478535,0.9333451234147969,4.979830813232805,0.9802557022245861,-0.0026140316996838943,-0.07982437585527609,-0.0005145595453969838,-0.01592882272848791
60209,77709,-1.681429773807863,-1.6319290031224263,-1.6965197268253198,-1.4402586753727555,-1.1203115408775473,-1.1767365810540427,0.0,1.0,0,11.986180397022423,2012-05-30 21:00:00,1.23695,-0.0008081135031078046,3.162713124117376,0.9188134841145319,4.979158364265397,0.9802182434553891,-0.004023725108275036,-0.08384810096355112,-0.0007921275985289134,-0.016720950327016825
60210,77710,-1.663581747997043,-1.6373376818814183,-1.7011652005986508,-1.476862503455193,-1.1233668948278452,-1.178085043356554,0.0,1.0,0,11.565141571614172,2012-05-30 22:00:00,1.23665,-0.00024256145008963448,3.1352393343581415,0.916646309163136,4.977210012830739,0.9801055169831335,-0.0012072792781128723,-0.085055380241664,-0.00023773581544027974,-0.016958686142457106
60211,77711,-1.5895975580899941,-1.6294915937842593,-1.6972646502543962,-1.5025547019724548,-1.126368070977329,-1.179426426935449,0.0,0.0,1,11.538671922766584,2012-05-30 23:00:00,1.2368,0.00012128807955183452,3.460891118520564,0.939108564945399,4.97141275243625,0.9797733955247904,0.0006029731054024925,-0.0844524071362615,0.0001188348335391818,-0.016839851308917925
60212,77712,-1.5605796776443626,-1.6305054728063306,-1.6990629687784298,-1.5230250812138557,-1.1293592092269285,-1.1807689168039301,0.0,0.0,1,11.1808097768875,2012-05-31 00:00:00,1.23665,-0.00012128807955183452,3.495411142662025,0.9411138399740608,4.966361798433705,0.9794649860066091,-0.0006023604848916192,-0.08505476762115312,-0.00011879742714100609,-0.016958648736058932
60213,77713,-1.4166854880886937,-1.6050433711685015,-1.6837808854824097,-1.5276856369138752,-1.1322093524807593,-1.182087993104025,0.0,0.0,1,11.13032909783571,2012-05-31 01:00:00,1.2374,0.0006062933432828821,3.7460362353558025,0.9538669549145253,4.965746981998285,0.979429919456457,0.003010699339612622,-0.0820440682815405,0.0005938218403785392,-0.016364826895680393
60214,77714,-1.4780728681215363,-1.6237993248943474,-1.696976831099668,-1.538410101362271,-1.1351381106128813,-1.1834245607760256,0.0,0.0,1,11.226716882188146,2012-05-31 02:00:00,1.23665,-0.0006062933432828821,3.6261992777566316,0.9481458951930042,4.964330779554102,0.9793551400163658,-0.0030098407054979727,-0.08505390898703848,-0.0005937765021017975,-0.016958603397782192
60215,77715,-1.3138782807385132,-1.5924872793928642,-1.6779026985868204,-1.5324591016140767,-1.1378972780452623,-1.1847322775145988,0.0,0.0,1,10.507723845871313,2012-05-31 03:00:00,1.2376,0.0007679095052507968,3.9355633885333123,0.9616792036877684,4.967016876777055,0.9794967445681405,0.003814219472418226,-0.08123968951462025,0.0007521648605160869,-0.016206438537266103
60216,77716,-1.3296909127357943,-1.5995257244455212,-1.6835126991799323,-1.529325767405137,-1.1406775963837552,-1.1860466092702344,0.0,0.0,1,10.78392383135146,2012-05-31 04:00:00,1.23725,-0.00028284542686096703,3.90698318847155,0.9605900792889741,4.967511958318329,0.9795224678998646,-0.001405038040287506,-0.08264472755490776,-0.0002770534505530451,-0.01648349198781915
60217,77717,-1.3246801043652676,-1.6021349568727663,-1.6862732083642837,-1.5266100640081015,-1.1434570269572695,-1.1873634562846105,0.0,0.0,1,9.761233558063596,2012-05-31 05:00:00,1.23705,-0.00016166188452132468,3.9180516779012926,0.9610154265643234,4.9697582260188575,0.9796188005968969,-0.0008034204804335639,-0.08344814803534133,-0.00015836702141701413,-0.016641859009236162
60218,77718,-1.0717032483762796,-1.5488537855597728,-1.6529837300277657,-1.5000413046470902,-1.1459589616420056,-1.1886310609478208,0.0,0.0,1,9.757385313186727,2012-05-31 06:00:00,1.23875,0.0013732936967236766,4.468817262816836,0.9773380000248109,4.971581851829645,0.979697178807665,0.006827442019863475,-0.07662070601547785,0.0013454119603545352,-0.015296447048881627
60219,77719,-0.9905071547917237,-1.5310481367396895,-1.642489585799418,-1.4691286976608984,-1.1483605325930086,-1.1898822030866176,1.0,0.0,0,9.106772936774128,2012-05-31 07:00:00,1.23925,0.0004035512564854738,4.08675930348649,0.9669675952893317,4.972555320849628,0.9797365547960194,0.0020066809476723957,-0.07461402506780546,0.0003953739177126829,-0.014901073131168945
60220,77720,-0.9914975869779068,-1.530952868185948,-1.6433877047764207,-1.4423272941698249,-1.1507499594359876,-1.1911332558343335,1.0,0.0,0,8.006354150375655,2012-05-31 08:00:00,1.23915,-8.069722405928959e-05,4.101779394100163,0.9674520234816721,4.978830008663482,0.9799436469037756,-0.0004017777607622317,-0.0750158028285677,-7.907873203967133e-05,-0.014980151863208616
60221,77721,-0.8280064779990145,-1.4940986655755393,-1.6205727724612664,-1.403042103834291,-1.152945369106965,-1.192350173514568,1.0,0.0,0,8.398011648857766,2012-05-31 09:00:00,1.2403,0.0009276251446598828,4.395963557839194,0.975646215372413,4.9779994188574515,0.979917924502902,0.004617717431034456,-0.07039808539753324,0.0009089965064718165,-0.0140711553567368
60222,77722,-0.7385870931606464,-1.4720756205416514,-1.6072639076205966,-1.359893502081051,-1.1550212523461743,-1.1935466394786367,1.0,0.0,0,8.969806956182621,2012-05-31 10:00:00,1.24095,0.0005239294830177431,4.598721685088618,0.9800711906108788,4.976966187080461,0.9798867517337574,0.0026075793213938543,-0.06779050607613939,0.0005133915592518032,-0.013557763797484997
60223,77723,-0.5616333133971316,-1.4295425979787109,-1.5806893708677687,-1.3047162769535803,-1.156876756241696,-1.1947036284623156,1.0,0.0,0,10.39484496482583,2012-05-31 11:00:00,1.2423,0.0010872849153296393,5.015851710805281,0.9868234245968361,4.97882675981035,0.9799367500348601,0.005413403231981339,-0.062377102844158046,0.0010654704462900548,-0.012492293351194943
60224,77724,-0.8245589218397571,-1.484197997220826,-1.6167310798159267,-1.2817336144304878,-1.1589941938088817,-1.1959110894096787,1.0,0.0,0,10.091129259006589,2012-05-31 12:00:00,1.24035,-0.0015709023833457847,4.525828630828505,0.9785804026422376,4.982186638757406,0.9800179957308465,-0.007826528865097533,-0.07020363170925557,-0.0015395126052153458,-0.014031805956410289
60225,77725,-0.7757715419293096,-1.4725128155378848,-1.6100667773457862,-1.2566932432759508,-1.1610437134888991,-1.1971076473767652,0.5,0.5,0,10.28061563319014,2012-05-31 13:00:00,1.24065,0.00024183796973972768,5.538083139175191,0.9921627110459348,4.988745965383115,0.980147550713891,0.0012064681958155103,-0.06899716351344007,0.00023703689371001418,-0.013794769062700276
60226,77726,-0.7616766283543959,-1.4682206534710303,-1.608149692330016,-1.2331811074392045,-1.1630622954206868,-1.1983001310546957,0.5,0.5,0,12.381628060543118,2012-05-31 14:00:00,1.2407,4.030064280061141e-05,5.610140780556838,0.992705593595193,4.990792554851353,0.9801965616639859,0.0002011321480450152,-0.06879603136539506,3.950255150600777e-05,-0.013755266511194268
60227,77727,-1.0477662197090418,-1.531574653315837,-1.6498524422903058,-1.240255227811099,-1.165384993464452,-1.1995511819370306,0.5,0.5,0,10.70365423923143,2012-05-31 15:00:00,1.23845,-0.0018151387513958008,4.959507483531132,0.9860650079054809,4.997991227058394,0.980285355925874,-0.00907204755536994,-0.077868078920765,-0.001779353936966879,-0.015534620448161146
60228,77728,-1.2830676665056036,-1.5873730119551377,-1.686777793435202,-1.2693624001072097,-1.1679727149556687,-1.200853876692114,0.5,0.5,0,11.001730291031393,2012-05-31 16:00:00,1.23645,-0.001616227270083731,4.45107524812911,0.9769370203740126,5.003235635971541,0.9803382630525023,-0.008086365873511924,-0.08595444479427693,-0.0015844494346519723,-0.01711906988281312
60229,77729,-1.2694551224063841,-1.5900657718646687,-1.6895346122177923,-1.2936776889617452,-1.1705610932818633,-1.202159097565709,0.5,0.5,0,10.97465837947364,2012-05-31 17:00:00,1.23625,-0.0001617664904243199,4.438532486257271,0.9766493237948475,5.004326251247105,0.9803543712765542,-0.0008095322946025374,-0.08676397708887947,-0.00015858848601354886,-0.01727765836882667
60230,77730,-1.2316402145599434,-1.5868728479661542,-1.6884954501388287,-1.3114534226728503,-1.1731209949659631,-1.2034613925941995,0.0,1.0,0,12.088381015396239,2012-05-31 18:00:00,1.23625,0.0,4.106754251051486,0.967610927175536,5.00037738840957,0.9802823597396685,0.0,-0.08676397708887947,0.0,-0.01727765836882667
60231,77731,-1.1447926783651177,-1.5719353232909696,-1.6798725691362326,-1.318713116967452,-1.1755944347274683,-1.204749874580019,0.0,1.0,0,12.631413338702158,2012-05-31 19:00:00,1.23665,0.0003235068166836663,4.28010898929889,0.9726956172190688,4.99592408946972,0.9802023582621875,0.0016162154985775933,-0.08514776159030187,0.0003171021446272229,-0.016960556224199445
60232,77732,-1.1029981690324338,-1.5658704105226993,-1.6769448657465194,-1.321106224866993,-1.178025827696367,-1.2060327383416747,0.0,1.0,0,10.573968229142782,2012-05-31 20:00:00,1.23675,8.086035421239757e-05,4.365361580250466,0.9748989189359925,4.99671147415771,0.9802286293024924,0.00040403585969754364,-0.08474372573060432,7.92616341745325e-05,-0.016881294590024912
60233,77733,-1.1292221267835783,-1.574527597639225,-1.6834997121308148,-1.3258451550922072,-1.18048830767308,-1.20732360815455,0.0,1.0,0,10.308425312658857,2012-05-31 21:00:00,1.23635,-0.0003234806546342228,4.293581046947612,0.9730560743261154,4.999958698366513,0.9803348766271448,-0.0016173899128916764,-0.086361115643496,-0.0003171193676521089,-0.01719841395767702
60234,77734,-1.0887085148202484,-1.568462774583326,-1.680568404671435,-1.326148667209665,-1.1829088081481216,-1.208608853416738,0.0,1.0,0,10.73402091416063,2012-05-31 22:00:00,1.23645,8.087997416247883e-05,4.380606608377663,0.975273988475384,5.0042132765039735,0.9804713408027879,0.0004047406405071749,-0.08595637500298882,7.930049671118046e-05,-0.01711911346096584
60235,77735,-1.1226034865007561,-1.578587539256166,-1.6880648464067278,-1.329795197815249,-1.185367734299962,-1.2099034592058375,0.0,0.0,1,10.730614090562575,2012-05-31 23:00:00,1.236,-0.0003640114097101799,4.501988417570933,0.9780692859507556,5.006960407048476,0.9805573845781042,-0.001822590716132772,-0.0877789657191216,-0.0003569340758620027,-0.017476047536827844
60236,77736,-1.0434743316446975,-1.5637016098629548,-1.6794438608817854,-1.3253735154280983,-1.1877410218705566,-1.2111842633760792,0.0,0.0,1,10.811105872156704,2012-06-01 00:00:00,1.2364,0.00032357224032514287,4.706332153924956,0.9820861700695394,5.010037255239087,0.9806477715279391,0.0016211089787901412,-0.08615785674033145,0.0003173103964031541,-0.01715873714042469
60237,77737,-1.040993107978612,-1.5650330666840682,-1.6812561420757748,-1.321302962657037,-1.1901094639263878,-1.2124662662670909,0.0,0.0,1,10.334182530274788,2012-06-01 01:00:00,1.23625,-0.00012132732103928291,4.717265195753766,0.9822792301018317,5.014597555685129,0.9807784002820524,-0.000608407687521413,-0.08676626442785286,-0.0001189952158394149,-0.017277732356264106
60238,77738,-1.2733959009350353,-1.619258306306073,-1.7171802659789295,-1.340435852764587,-1.1927350571411672,-1.213798470448949,0.0,0.0,1,9.551229832424745,2012-06-01 02:00:00,1.2343,-0.0015785961870389553,4.127749361676104,0.9682731757124767,5.020435413898158,0.9809271890726848,-0.007925240201654972,-0.09469150462950783,-0.0015484879204329808,-0.018826220276697087
60239,77739,-1.237124495442635,-1.616006626349521,-1.7161162869134459,-1.3538600567642225,-1.1953317134282475,-1.2151276880579602,0.0,0.0,1,9.238607911701575,2012-06-01 03:00:00,1.2343,0.0,4.197406941035512,0.9703763536696175,5.02620016610604,0.9810718725055908,0.0,-0.09469150462950783,0.0,-0.018826220276697087
60240,77740,-1.0863227939810338,-1.5863264516348026,-1.6979976797982357,-1.351103293800102,-1.1977686907990264,-1.2164294220514322,0.0,0.0,1,9.108302523280397,2012-06-01 04:00:00,1.2352,0.0007288925206288267,4.567860963046565,0.9794530017292777,5.025960015159516,0.9810644778272368,0.0036633846640293155,-0.09102811996547852,0.0007150905601428984,-0.018111129716554188
60241,77741,-1.1212796340976492,-1.5964140958954598,-1.7054763687254892,-1.3521835655603731,-1.2002438548008743,-1.2177404770612312,0.0,0.0,1,9.211293875761369,2012-06-01 05:00:00,1.23475,-0.00036437984977755184,4.4771462535946664,0.9775238553415648,5.026410555766461,0.9810779776282341,-0.0018315227232304837,-0.092859642688709,-0.0003574850461082403,-0.018468614762662428
60242,77742,-1.0822202392653706,-1.5903137712827053,-1.7025273702078918,-1.3494285808766888,-1.20267681203203,-1.2190458611033779,0.0,0.0,1,7.804706290570707,2012-06-01 06:00:00,1.23485,8.098477490656175e-05,4.57828673895281,0.9796639404391754,5.030842616667794,0.9811961031667779,0.00040742165690117944,-0.09245222103180782,7.946194555415704e-05,-0.01838915281710827
60243,77743,-0.8432652608025466,-1.5387048126680818,-1.6702152936231414,-1.323795584343759,-1.2048423562844413,-1.2203033895737654,1.0,0.0,0,7.702696289070348,2012-06-01 07:00:00,1.2365,0.001335302765830049,4.331363598496459,0.9740421268087023,5.034537147501222,0.9812987818328068,0.0067226313777325065,-0.08572958965407532,0.0013103309774870047,-0.017078821839621262
60244,77744,-0.9643852202450955,-1.565116508931032,-1.6881375952161541,-1.3130484000731502,-1.2071284824487811,-1.221585292701337,1.0,0.0,0,7.168318632752604,2012-06-01 08:00:00,1.2355,-0.0008090615328060491,4.102544853508212,0.9674765231111095,5.038153043058755,0.9813894124923532,-0.004076175823528577,-0.0898057654776039,-0.0007940044223506913,-0.017872826261971952
60245,77745,-0.9858834550386872,-1.570882047875181,-1.6927824578396045,-1.3056928509616392,-1.2094322427953597,-1.2228724669191768,1.0,0.0,0,6.8734513134324695,2012-06-01 09:00:00,1.2352,-0.00024284615815300947,4.063144417956655,0.9661915985892935,5.038077452470188,0.9813874843196518,-0.0012234777538096863,-0.09102924323141358,-0.00023832618022647428,-0.018111152442198426
60246,77746,-1.2210005244678341,-1.625094324894247,-1.7286766775218945,-1.3221384939172722,-1.2119935702402531,-1.2242098144891786,1.0,0.0,0,8.125918376756298,2012-06-01 10:00:00,1.23325,-0.001579939156664184,3.619798256394155,0.9478215986606369,5.034455990677214,0.9812929690332509,-0.007954134152173508,-0.09898337738358709,-0.0015503831859348877,-0.019661535628133314
60247,77747,-1.3241915490133456,-1.65269469654948,-1.747489890269857,-1.3467380888006806,-1.2146792023696869,-1.2255727381373342,1.0,0.0,0,6.931787775050174,2012-06-01 11:00:00,1.2322,-0.0008517715333773157,3.4172609170060007,0.9364792965881488,5.026940711766203,0.9811267281631542,-0.004281804998257954,-0.10326518238184504,-0.0008356958176849986,-0.02049723144581831
60248,77748,-1.199976717832979,-1.6302835441771057,-1.7340878438940683,-1.356400670361347,-1.2172406461205931,-1.226914914030518,1.0,0.0,0,7.248815395755072,2012-06-01 12:00:00,1.23285,0.0005273726821484194,3.596105091907001,0.946603965379641,5.015850077918532,0.9808090561387323,0.0026452223088462546,-0.10061996007299878,0.0005172519026113428,-0.019979979543206967
60249,77749,-1.2342243540941222,-1.641722615401306,-1.7424772170469278,-1.3683549299255713,-1.219846322661821,-1.2282676829129338,0.5,0.5,0,5.880436510057111,2012-06-01 13:00:00,1.23235,-0.00040564660624384236,4.232358392180165,0.9713792970492858,5.002624256010914,0.9803907824545924,-0.0020292975517639538,-0.10264925762476274,-0.0003976921936954506,-0.020377671736902418
60250,77750,-1.071031988244505,-1.6090841375373721,-1.7224541412147347,-1.3631020816503174,-1.2222775621260498,-1.2295901961130855,0.5,0.5,0,2.8687233207653526,2012-06-01 14:00:00,1.23335,0.0008111287300380242,4.58034410760437,0.9797053120852506,4.991814294732991,0.980069829798151,0.0040490039894724265,-0.0986002536352903,0.0007949627963927568,-0.01958270894050966
60251,77751,-0.18078952922036207,-1.4106723747789758,-1.59546712857307,-1.2718109806866897,-1.2237137950851638,-1.2307287349401161,0.5,0.5,0,5.7907181591949595,2012-06-01 15:00:00,1.24,0.005377335212669643,7.111257085027736,0.998369592736654,4.981283496334357,0.979899426667535,0.02678603114912889,-0.07181422248616141,0.005269247691894131,-0.01431346124861553
60252,77752,-0.714187927832353,-1.521206265648398,-1.6674089293273535,-1.2432440539702918,-1.2256916074454558,-1.2319694325541044,0.5,0.5,0,3.592117662557707,2012-06-01 16:00:00,1.23615,-0.0031096687215802217,5.6637163944598985,0.993084795958681,4.981040037326504,0.9798946052232397,-0.01548938440501301,-0.08730360689117442,-0.0030471476043079076,-0.01736060885292344
60253,77753,0.06053267662958554,-1.3451285658170522,-1.5546870755021884,-1.1424609677126154,-1.2267875718992525,-1.2330467331455135,0.5,0.5,0,6.198622239128657,2012-06-01 17:00:00,1.24205,0.004761529454557739,8.225626016504203,0.9994647338749936,4.99834487106619,0.9799887887569222,0.02379976632761927,-0.06350384056355515,0.004666245482802447,-0.012694363370120993
60254,77754,-0.4371825324159986,-1.4455946839469072,-1.6200302115148393,-1.1018228488037487,-1.2283771685078442,-1.2342167790997411,0.0,1.0,0,6.304213382596802,2012-06-01 18:00:00,1.23855,-0.002821899800512756,6.6391744003865,0.9973872042745968,5.006458647861714,0.9800828702122301,-0.014127724659676332,-0.07763156522323149,-0.002765695655937861,-0.015460059026058855
60255,77755,-0.26157610651597635,-1.4018871479891197,-1.592552158952713,-1.048549201573224,-1.2297430915488374,-1.235346036303917,0.0,1.0,0,5.490232023311826,2012-06-01 19:00:00,1.23995,0.0011297156739130676,7.353142063719671,0.9987196672252179,5.034824661527932,0.9802115549357368,0.005687920335532161,-0.07194364488769933,0.0011073603573616016,-0.014352698668697253
60256,77756,-0.09497390695521359,-1.3583255194720019,-1.5650999451814607,-0.9849376033994458,-1.2308873204095765,-1.2364345839759043,0.0,1.0,0,4.809258420594404,2012-06-01 20:00:00,1.24135,0.001128440856454832,8.097531077314263,0.999391606170585,5.053711110332574,0.9803974263511097,0.00570281409361899,-0.06624083079408034,0.0011063205114577594,-0.013246378157239494
60257,77757,-0.05387844281969059,-1.3413277285305538,-1.5547090093655196,-0.9243497517277671,-1.2319427545655848,-1.2375069930275746,0.0,1.0,0,4.944951572799448,2012-06-01 21:00:00,1.24185,0.0004027061910092944,8.442144664092075,0.9995689183521301,5.077774132465565,0.9805762124089991,0.002044851079690732,-0.06419597971438962,0.0003948841114935488,-0.012851494045745945
60258,77758,0.11768421917640058,-1.2950354422832098,-1.5254003365800128,-0.8536373672299146,-1.2327646931452165,-1.2385360818367728,0.0,1.0,0,4.944951572799448,2012-06-01 22:00:00,1.24335,0.001207146452720409,9.253998704617901,0.9998085621313297,5.107722467171934,0.9807535837196781,0.006165769057726936,-0.05803021065666268,0.0011839132095800382,-0.011667580836165908
