level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
40185,57685,5.222631046233674,1.011170168437223,-0.3932610296695331,3.978699211514121,-1.3279589790626187,-2.2326633609165443,0.5,0.5,0,-2.4696971961853023,2009-03-19 13:00:00,1.3639,0.001540888883963143,-3.741272141049416,-0.9536517537841216,-1.3503066973332336,-0.44984133944607174,-0.0020806725798617636,-0.062434278034868715,-0.0006931555194995429,-0.01995644309717884
40186,57686,5.063293220529917,1.011009676037469,-0.39067138069048163,4.0931968031365855,-1.319080553497571,-2.230698002972014,0.5,0.5,0,-5.624883175600221,2009-03-19 14:00:00,1.3641,0.00014662756624528314,-3.845048540223381,-0.9581247896236511,-1.3473190720116597,-0.44961315035764204,-0.00019755411648492304,-0.06263183215135364,-6.59256819888156e-05,-0.020022368779167653
40187,57687,5.7501191842452615,1.1822499469147962,-0.285207481254025,4.262883292282903,-1.3094427541476121,-2.228585081285273,0.5,0.5,0,-5.741387544427092,2009-03-19 15:00:00,1.3711,0.0051184668635346755,-3.7521028594012327,-0.9541395814377988,-1.3569468085791387,-0.4503943908649735,-0.006945487275291452,-0.06957731942664509,-0.0023053287651642516,-0.022327697544331903
40188,57688,5.762338929404777,1.221903547940076,-0.2584837103225532,4.416331837316448,-1.2996715960356477,-2.2264373158009474,0.5,0.5,0,-5.486674894771295,2009-03-19 16:00:00,1.3729,0.0013119535409499285,-3.859394515565402,-0.9587089277110101,-1.356574571487538,-0.45037945188620443,-0.0017797628126257072,-0.0713570822392708,-0.0005908769166731939,-0.022918574461005096
40189,57689,5.212884553872677,1.1442897821408402,-0.3021179461022952,4.501331701313777,-1.2903219530892873,-2.224355222416749,0.5,0.5,0,-3.5457618873387164,2009-03-19 17:00:00,1.37005,-0.00207805539699929,-4.009144269393336,-0.9643491853943212,-1.356145264749761,-0.4503606806479638,0.0028181449865282717,-0.06853893725274253,0.0009358744430167748,-0.02198270001798832
40190,57690,4.30672918021094,0.9850356174649733,-0.3948913919962058,4.491586274801272,-1.2817770463094207,-2.2224088431755873,0.0,1.0,0,-5.176863354001857,2009-03-19 18:00:00,1.36395,-0.0044623336665284286,-4.953167262348686,-0.9859769977389471,-1.359842719313531,-0.45054672818785424,0.006068071947576337,-0.06247086530516619,0.0020104898335368947,-0.019972210184451424
40191,57691,4.465808723033255,1.0342245750060526,-0.36278784883928933,4.5009653547332995,-1.2730474383457093,-2.2204196549416686,0.0,1.0,0,-5.547331943993957,2009-03-19 19:00:00,1.3661,0.0015750630534099865,-4.971809931315391,-0.9862342194608185,-1.3658721414013577,-0.4508507720300399,-0.0021513347456032592,-0.06462220005076945,-0.0007101183936258844,-0.020682328578077308
40192,57692,4.492291321220751,1.0580670875209257,-0.3458359384152677,4.514294017748347,-1.2642538668234187,-2.2184093654488284,0.0,1.0,0,-4.859070145425618,2009-03-19 20:00:00,1.36725,0.0008414583334406811,-5.070638436877009,-0.9875215240101884,-1.3909396356648451,-0.45281878275349535,-0.0011704177477431287,-0.06579261779851257,-0.00038102813828639405,-0.021063356716363703
40193,57693,4.27967923321518,1.0327154736312036,-0.35839439142838686,4.507933017538347,-1.255629075808139,-2.216420126416732,0.0,1.0,0,-4.859070145425618,2009-03-19 21:00:00,1.36645,-0.0005852873562114391,-5.33955913023215,-0.9904498504178146,-1.4190680377479186,-0.45551215342461127,0.000830562580097634,-0.06496205521841494,0.00026660550400007014,-0.020796751212363632
40194,57694,4.17778618925754,1.0276205601424264,-0.3588414315662577,4.494775603394403,-1.2470763440700696,-2.214434617117979,0.0,1.0,0,-4.174851343162615,2009-03-19 22:00:00,1.36645,0.0,-5.531428018543662,-0.9921105854322376,-1.4479850007124726,-0.4582064556376742,-0.0,-0.06496205521841494,-0.0,-0.020796751212363632
40195,57695,3.9537876007230026,0.9960965124200871,-0.37517343860801416,4.463723877618283,-1.238720050796089,-2.212475496713343,0.0,0.0,1,-4.63170778807255,2009-03-19 23:00:00,1.3654,-0.0007687098864908593,-4.5759312046072464,-0.9796164704746477,-1.4868351442212022,-0.4637403734515059,0.0011429448749449007,-0.06381911034347004,0.0003564818098371358,-0.020440269402526495
40196,57696,3.955775818209729,1.0087915629384405,-0.3650182357668302,4.438537442356826,-1.2303501437234436,-2.2105049283037634,0.0,0.0,1,-3.473366479482696,2009-03-20 00:00:00,1.3661,0.0005125389092616173,-4.699807603470284,-0.9819699653752634,-1.5306442220607934,-0.4708719994567338,-0.0007845147200426358,-0.06460362506351268,-0.0002413402210033912,-0.020681609623529888
40197,57697,3.816261562267586,0.9924814019862447,-0.3722679187054957,4.404738741035193,-1.222103661626347,-2.208547760262704,0.0,0.0,1,-2.1995628255175474,2009-03-20 01:00:00,1.36565,-0.00032945914089532735,-4.860628813656049,-0.9846278431338138,-1.5777386844713233,-0.48312919174544416,0.0005198004315432461,-0.06408382463196943,0.00015917132845390792,-0.020522438295075978
40198,57698,3.288834345633493,0.8943387437911048,-0.42868058656139696,4.325832092295927,-1.2143663839176218,-2.2066740884047804,0.0,0.0,1,-2.9822930485137773,2009-03-20 02:00:00,1.36195,-0.002713009436473568,-4.829685852124521,-0.9841485762916479,-1.6269394079213035,-0.4958003607298567,0.004413901966261216,-0.05966992266570822,0.0013451110572671003,-0.019177327237808878
40199,57699,3.5886282376285625,0.9615840149331943,-0.3859612658757228,4.286677202406046,-1.2063541525855725,-2.2047423901000314,0.0,0.0,1,-3.2117304776561046,2009-03-20 03:00:00,1.3648,0.0020904014213420923,-5.064520121505024,-0.9874454234461966,-1.6775661470460335,-0.5085240644715058,-0.0035067866581804056,-0.06317670932388862,-0.0010630194271578934,-0.020240346664966772
40200,57700,3.6419187109807374,0.982013878133567,-0.37125811325361263,4.258651726787605,-1.1982896371546146,-2.2027927165627297,0.0,0.0,1,-2.9801611108891572,2009-03-20 04:00:00,1.3658,0.0007324397895741018,-5.1867390046339725,-0.9888817398487482,-1.7314666295386274,-0.5223471909379963,-0.0012681950537938515,-0.06444490437768248,-0.0003825878666152492,-0.02062293453158202
40201,57701,3.58696302821027,0.9809788520785883,-0.3694228939999113,4.229893983855314,-1.1902744918358787,-2.2008434436341138,0.0,0.0,1,-2.4880743710039543,2009-03-20 05:00:00,1.36595,0.00010981971274887092,-5.2805167233716865,-0.9898719495632292,-1.7880874640531403,-0.5363994005434741,-0.00019636725167217293,-0.06464127162935465,-5.890722808635089e-05,-0.020681841759668373
40202,57702,3.38830431511462,0.9497226322500694,-0.3857432355206323,4.186550255830308,-1.182451122319551,-2.198920452144462,0.0,0.0,1,-2.2415949315580033,2009-03-20 06:00:00,1.3649,-0.0007689913775879019,-5.267444367665342,-0.989739366628705,-1.8470959625557606,-0.5507941293154751,0.001420400868782806,-0.06322087076057184,0.0004235559362696362,-0.020258285823398735
40203,57703,3.261200443061567,0.931179918112423,-0.3944879549735984,4.137127186094456,-1.1747583373884976,-2.1970128971114296,1.0,0.0,0,-5.5062341747133186,2009-03-20 07:00:00,1.36435,-0.00040304113397110486,-4.6018441602347995,-0.9801327035932983,-1.9082301446909986,-0.5654849080615939,0.0007690952413941056,-0.06245177551917774,0.00022791367858869077,-0.020030372144810044
40204,57704,4.0928589603907835,1.1105279570528397,-0.28446459100135124,4.174525644687502,-1.1662607604934145,-2.194951484330079,1.0,0.0,0,-4.857503805408693,2009-03-20 08:00:00,1.37165,0.005336269972775143,-5.208537116376574,-0.9891201704150611,-1.9685285812290725,-0.5800233313513379,-0.010504599958562353,-0.07295637547774009,-0.0030951610865991514,-0.023125533231409194
40205,57705,3.5063460481219564,1.0058362284062243,-0.34471369836637666,4.151910262866588,-1.158304408915572,-2.1929791233106104,1.0,0.0,0,-7.844600597751737,2009-03-20 09:00:00,1.3677,-0.0028838978134484443,-5.088989712748233,-0.9877470414314374,-1.999927398009941,-0.5849044852271105,0.005767586250176505,-0.06718878922756358,0.0016868047660226519,-0.021438728465386542
40206,57706,3.5392374198869434,1.0224466120541003,-0.3323034791420148,4.135975987597793,-1.1503132716597144,-2.1909921296114456,1.0,0.0,0,-6.473749000248839,2009-03-20 10:00:00,1.36855,0.0006212882794639496,-5.223927208382476,-0.9892854399432734,-2.0387086714217335,-0.5908930721005611,-0.0012666258027958434,-0.06845541503035941,-0.00036711494011252514,-0.021805843405499067
40207,57707,2.1377571314255763,0.7416722418313697,-0.49842067176524624,3.9878711376260507,-1.1436918867046044,-2.189244861285944,1.0,0.0,0,-9.244607714537032,2009-03-20 11:00:00,1.3576,-0.008033350246952842,-1.961763924073872,-0.7534474454440683,-2.077770159195946,-0.5974730524165187,0.016691455421487998,-0.05176395960887142,0.004799710293177909,-0.01700613311232116
40208,57708,2.0336318631899677,0.7137904748332099,-0.5131351821604758,3.8478895106276556,-1.137238116393048,-2.1875212246549705,1.0,0.0,0,-9.267034854814446,2009-03-20 12:00:00,1.35665,-0.000700009239231969,-1.2537106313638797,-0.5558830564842281,-2.1139109771728752,-0.6022458195370315,0.0014797572149348925,-0.05028420239393652,0.0004215776379647511,-0.01658455547435641
40209,57709,2.3061031316132325,0.7641308462182452,-0.4809398265536985,3.751004853439998,-1.1305816077834576,-2.185754364114311,0.5,0.5,0,-11.491448072656267,2009-03-20 13:00:00,1.3588,0.0015835316056443394,-3.862969908350581,-0.9588532640462725,-2.1225454399087034,-0.6049214225700114,-0.0033611177885116998,-0.05364532018244822,-0.000957912191570948,-0.017542467665927357
40210,57710,2.714196149455321,0.8470845745425661,-0.4290994831348195,3.7049379126315367,-1.1235694988335083,-2.183916381871687,0.5,0.5,0,-9.962237197905221,2009-03-20 14:00:00,1.36225,0.002535787176778825,-5.432794072622203,-0.9912963102477609,-2.12057543089298,-0.6042855307151168,-0.00537732798505065,-0.05902264816749887,-0.00153233949990038,-0.019074807165827736
40211,57711,2.2508944533349933,0.7546503401404879,-0.4824385655277972,3.619806748291504,-1.11703193669082,-2.1821571691117096,0.5,0.5,0,-9.293647802449904,2009-03-20 15:00:00,1.35875,-0.002572585027788565,-3.5446619485282644,-0.9438643406059308,-2.145232129136745,-0.6087458931089166,0.005518792056548175,-0.053503856110950695,0.001566050570339777,-0.017508756595487958
40212,57712,1.9592769576783122,0.6927574519006843,-0.5175865196946927,3.5166373172051455,-1.1108219458795454,-2.1804506874460747,0.5,0.5,0,-10.288045418050094,2009-03-20 16:00:00,1.35645,-0.0016941665808203332,-2.0111313846085634,-0.7639217138340135,-2.18284679380964,-0.6134259407070652,0.0036981060891231043,-0.04980575002182759,0.0010392457285541851,-0.016469510866933774
40213,57713,2.0335593532516683,0.7041489085927093,-0.5088381331661284,3.432570123620959,-1.1045915947843528,-2.178734357254457,0.5,0.5,0,-10.14824248595951,2009-03-20 17:00:00,1.35705,0.00044223328526160616,-2.2895341119493073,-0.8160130830566379,-2.20482968409995,-0.6177526851559915,-0.0009750490746418302,-0.050780799096469424,-0.00027319079943571276,-0.016742701666369486
40214,57714,2.1417308050550434,0.7243366800081839,-0.49480067580286446,3.3684639688535367,-1.098299443271637,-2.1770006679450553,0.0,1.0,0,-9.03105816864058,2009-03-20 18:00:00,1.358,0.0006998029787811387,-3.8993323875602224,-0.9602934145316276,-2.208866674948084,-0.6187600016134505,-0.0015457714788590586,-0.05232657057532848,-0.00043301009227971485,-0.017175711758649202
40215,57715,1.8097033357630377,0.6550119749108452,-0.5344778039097191,3.2795925043321827,-1.0923684217940817,-2.175326094574785,0.0,1.0,0,-9.576990009383882,2009-03-20 19:00:00,1.3554,-0.0019164154166289586,-2.131276791183579,-0.7878123149662722,-2.2119884005871016,-0.6193672495809909,0.004239088672289554,-0.04808748190303893,0.0011869649456520868,-0.015988746812997116
40216,57716,1.9437595121003075,0.6791624677379373,-0.5181515099695235,3.2135414903783275,-1.0863551430625686,-2.1736308374339535,0.0,1.0,0,-10.524067631514464,2009-03-20 20:00:00,1.3565,0.0008112393969739173,-2.809641338669376,-0.8863892113891031,-2.2353367397396187,-0.6232064058207568,-0.0018133932287800107,-0.04990087513181894,-0.0005055695888483132,-0.01649431640184543
40217,57717,2.114731006113482,0.7133323220466515,-0.4957841578498541,3.1710659540243777,-1.0802127667300396,-2.1719063360154864,0.0,1.0,0,-10.560053084589983,2009-03-20 21:00:00,1.358,0.0011051760196550409,-3.7608734475338954,-0.9545309411972053,-2.242477298022029,-0.6250798968144213,-0.0024783321343947767,-0.05237920726621372,-0.0006908233123277458,-0.017185139714173178
40218,57718,2.103085864700053,0.7121252914149863,-0.4946114574409906,3.1318043905144277,-1.074109012374842,-2.17018279442923,0.0,1.0,0,-10.560053084589983,2009-03-20 22:00:00,1.3581,7.363499138113293e-05,-3.733910194305971,-0.9533172751513391,-2.2572193826928544,-0.6284837392726104,-0.00016621032978991453,-0.05254541759600364,-4.627839472452086e-05,-0.017231418108897698
40219,57719,2.078274434976984,0.7084044952968053,-0.4949548839367497,3.0940879800298724,-1.0680554654273957,-2.168462373637107,0.0,0.0,1,-13.148006059287122,2009-03-20 23:00:00,1.3581,0.0,-1.164825195198853,-0.5244167441475853,-2.2812665615914787,-0.6330076797153215,-0.0,-0.05254541759600364,-0.0,-0.017231418108897698
40220,57720,2.622792311626458,0.8231530797460437,-0.42419567840490496,3.112355455530359,-1.0614925843349492,-2.166643940293956,0.0,0.0,1,-13.222438910609242,2009-03-23 00:00:00,1.3628,0.003454742676788858,-4.302558541537429,-0.9732936652083257,-2.3053399242662853,-0.6376263295222653,-0.007964356220867929,-0.060509773816871566,-0.002202834892444805,-0.019434253001342505
40221,57721,2.5634338534541112,0.8191054410072103,-0.4245875526696583,3.1220832446041995,-1.0549840144096152,-2.1648288529864432,0.0,0.0,1,-14.134789553843502,2009-03-23 01:00:00,1.3628,0.0,-4.063580110871851,-0.9662060766224314,-2.3207291180866196,-0.6447324312681578,-0.0,-0.060509773816871566,-0.0,-0.019434253001342505
40222,57722,2.7747011325181643,0.870525438116495,-0.39169689353252823,3.1503191558398562,-1.048267592409369,-2.1629697802421255,0.0,0.0,1,-14.488994093083843,2009-03-23 02:00:00,1.365,0.0016130218322485954,-5.164482159267634,-0.9886329302976283,-2.353625174028637,-0.6513792576439121,-0.003796448790638091,-0.06430622260750966,-0.001050688963653513,-0.020484941964996017
40223,57723,2.8281204855593676,0.8915540872492812,-0.3769823683149153,3.179808237678523,-1.0414879274235018,-2.161092641994092,0.0,0.0,1,-14.328377437361562,2009-03-23 03:00:00,1.366,0.0007323325116752044,-5.460606386381393,-0.9915340341711417,-2.380050369570898,-0.6559406834057068,-0.0017429882650613544,-0.06604921087257101,-0.0004803666881884513,-0.020965308653184467
40224,57724,2.818769283076892,0.8999286069249793,-0.3698417420258009,3.2044654250155182,-1.0347050777704176,-2.1592082369886674,0.0,0.0,1,-15.563399354447002,2009-03-23 04:00:00,1.3665,0.00036596523738741116,-5.4794632497127935,-0.9916915230032899,-2.42233090419379,-0.6638011426815111,-0.0008864889043841427,-0.06693569977695515,-0.000242928142759474,-0.02120823679594394
40225,57725,2.7021378691513087,0.8856096397952656,-0.3763209278436189,3.214644788701034,-1.028026147139453,-2.1573359367797478,0.0,0.0,1,-16.703397932924553,2009-03-23 05:00:00,1.3661,-0.0002927614746812135,-5.0172826556303365,-0.9868421421087721,-2.46528420634305,-0.670797927500259,0.0007217402397572963,-0.06621395953719786,0.00019638379046807756,-0.021011853005475863
40226,57726,2.6116216394829377,0.875128946368163,-0.38052617619212,3.2146165605545747,-1.0214323950743214,-2.1554724879542624,0.0,0.0,1,-16.342071510107317,2009-03-23 06:00:00,1.36585,-0.00018301945547899437,-4.647749396619412,-0.9810156388198644,-2.5052746631359755,-0.676330782189235,0.00045851400467246726,-0.0657554455325254,0.00012378169147995614,-0.020888071313995907
40227,57727,2.88374228630925,0.9390345752013395,-0.3401000642150877,3.240406537100645,-1.0145722038065097,-2.153554451255007,1.0,0.0,0,-18.94557963354255,2009-03-23 07:00:00,1.36855,0.001974839729006805,-5.654788067924328,-0.9930229946627452,-2.541430574459534,-0.6818307967454188,-0.0050189180669552745,-0.07077436359948067,-0.0013465065458732168,-0.022234577859869122
40228,57728,3.0968462617578085,0.9939295675242656,-0.304996058403674,3.283354620471285,-1.0074895844306804,-2.151589485230152,1.0,0.0,0,-16.356756327637342,2009-03-23 08:00:00,1.3709,0.00171567327488531,-6.509012806569961,-0.9970245335638157,-2.573874670668626,-0.6870034393046353,-0.00441592798537039,-0.07519029158485106,-0.001178673440569255,-0.02341325130043838
40229,57729,2.2521446293243716,0.8306907863014472,-0.40077365522438607,3.240049917517631,-1.0012153524737961,-2.149763613675877,1.0,0.0,0,-17.063433491573534,2009-03-23 09:00:00,1.3646,-0.004606113060531325,-2.4824435588948246,-0.845803693388923,-2.5968616533961093,-0.6878175356577363,0.01196143837810079,-0.06322885320675027,0.0031681653342555695,-0.02024508596618281
40230,57730,2.191704932288445,0.8204393961856876,-0.4049597233898535,3.1959049328271667,-0.995022802089132,-2.1479464823423053,1.0,0.0,0,-17.175699395458917,2009-03-23 10:00:00,1.36435,-0.00018322065314463345,-2.1624481657314076,-0.7936525895473807,-2.628134146622274,-0.688788257928197,0.0004815284548958469,-0.06274732475185442,0.0001262002344959585,-0.020118885731686853
40231,57731,2.157427988149345,0.8152779448394901,-0.4061151668399833,3.153468215015744,-0.9888874368989055,-2.146133767579824,1.0,0.0,0,-15.722195621548554,2009-03-23 11:00:00,1.3643,-3.664815935017218e-05,-1.9933508198699517,-0.760194374358564,-2.6266599190944664,-0.6885935388371628,9.626225127368438e-05,-0.06265106250058074,2.5235685738803318e-05,-0.02009365004594805
40232,57732,1.9784356450373044,0.779904086037229,-0.4254234584358386,3.0986092795839406,-0.9829514923366952,-2.144351242120106,1.0,0.0,0,-14.536995833308938,2009-03-23 12:00:00,1.36305,-0.0009166407593627637,-0.8930002665766963,-0.4190178680148917,-2.6269531376434907,-0.6886485638391684,0.002407972318899924,-0.060243090181680815,0.000631243342491612,-0.019462406703456437
40233,57733,1.3432050783403378,0.6476290102056121,-0.5029622081166046,2.9890093309925176,-0.977671114503836,-2.1426815429777353,0.5,0.5,0,-13.616188301741307,2009-03-23 13:00:00,1.35795,-0.003748626219906681,1.5873768357355165,0.6604934441968284,-2.6220701345794577,-0.6878248810339661,0.009829160856918795,-0.05041392932476202,0.002578398383748119,-0.016884008319708318
40234,57734,0.411664201898251,0.44647511718946475,-0.6220479209552549,2.8026402194051143,-0.973367580213148,-2.1411834642218595,0.5,0.5,0,-14.010942492776824,2009-03-23 14:00:00,1.3501,-0.005797545826358552,5.896591783934243,0.994517475613977,-2.617629631371335,-0.6862124376361027,0.01517582774430936,-0.03523810158045266,0.003978348053812516,-0.012905660265895801
40235,57735,0.9403547027381072,0.5395380309926522,-0.5648143868641053,2.688235277470251,-0.9686467800298295,-2.1396063933780978,0.5,0.5,0,-15.932801020202556,2009-03-23 15:00:00,1.3539,0.0028106527378647943,4.102092897366593,0.9674620597984409,-2.596472291555384,-0.6770180333954516,-0.007297781955050217,-0.042535883535502875,-0.001902862589146765,-0.014808522855042566
40236,57736,1.3212606906937532,0.6096369113451596,-0.5212362843220208,2.6229196955855043,-0.9636194555337413,-2.137969853259855,0.5,0.5,0,-15.62270541335653,2009-03-23 16:00:00,1.3568,0.002139669536573352,1.7547471382853905,0.705101110025051,-2.5451047391433446,-0.6676223441280815,-0.005445683077733482,-0.047981566613236354,-0.001428491191666547,-0.016237014046709113
40237,57737,1.4753786271448346,0.6379412111618106,-0.5026502485124801,2.579075609465553,-0.9584845632394114,-2.136309422466208,0.5,0.5,0,-18.02386204434861,2009-03-23 17:00:00,1.35805,0.0009208612544573392,0.5757170014477955,0.2801625882620493,-2.51303562179716,-0.6606120152466606,-0.002314157135184112,-0.050295723748420465,-0.0006083320090696307,-0.016845346055778743
40238,57738,1.9379621488834224,0.7329469019717775,-0.44398900784782236,2.5836796727154616,-0.9529279322130886,-2.1345682686785334,0.0,1.0,0,-17.775663177761974,2009-03-23 18:00:00,1.36195,0.002867649023976626,-3.9859672107073854,-0.9635284984090572,-2.5009671169122525,-0.6560034594343372,-0.007171895911811057,-0.05746761966023152,-0.0018811876801721674,-0.01872653373595091
40239,57739,2.0265182199392093,0.7558392831748832,-0.42848313371518515,2.595224380703462,-0.9472922352091495,-2.132807773437967,0.0,1.0,0,-17.107555333615423,2009-03-23 19:00:00,1.3630000000000002,0.0007706563804601442,-4.635967094950489,-0.980792797262639,-2.4975324571088593,-0.654348746966735,-0.0019247393234772439,-0.059392358983708766,-0.0005042780368960147,-0.019230811772846926
40240,57740,2.2488279565842815,0.8076521385893508,-0.3955900542044409,2.6257750668021242,-0.9414414319317026,-2.131003298951811,0.0,1.0,0,-16.22428581847354,2009-03-23 20:00:00,1.3652,0.001612785336019218,-6.137132980596599,-0.9956870992736395,-2.5349221217180125,-0.6644222438455011,-0.004088285225857534,-0.0634806442095663,-0.0010715704517990092,-0.020302382224645935
40241,57741,1.9326469929400127,0.7496982169193879,-0.428522440905037,2.621616082107041,-0.9358947202973753,-2.129248304346007,0.0,1.0,0,-15.703398508781355,2009-03-23 21:00:00,1.36305,-0.0015761022230862398,-4.020351659468472,-0.9647395024652948,-2.575434723393679,-0.6735313247004238,0.004059148392954273,-0.059421495816612026,0.0010615542181785578,-0.019240828006467377
40242,57742,1.763606916513394,0.7183959665090294,-0.445548531735305,2.6009982137969248,-0.9305245770247533,-2.1275201406774644,0.0,1.0,0,-16.520758043759983,2009-03-23 22:00:00,1.36195,-0.0008073394933931223,-2.877951380716282,-0.8934913403351379,-2.6219963120735725,-0.6795941203672737,0.002116841174268113,-0.05730465464234391,0.0005486631728502593,-0.018692164833617117
40243,57743,1.7737480824952618,0.7224845471593361,-0.44138322094300275,2.5830397438371966,-0.9251629808578865,-2.125788702421417,0.0,0.0,1,-16.15608623193781,2009-03-23 23:00:00,1.36225,0.0002202481471350604,-0.49319574924629295,-0.24171795941420515,-2.6512741147244014,-0.6855651738777748,-0.000583938211315197,-0.057888592853659104,-0.00015099445928690543,-0.018843159292904022
40244,57744,1.691919473825545,0.7076708069247593,-0.44856607283160077,2.5586329780560777,-0.9198990588831427,-2.1240700889538586,0.0,0.0,1,-17.035064339891097,2009-03-24 00:00:00,1.3618,-0.00033039041434146377,0.031297088314569566,0.015647266959880834,-2.670869676364367,-0.6908665569743745,0.0008824297390260744,-0.05700616311463303,0.00022825568801342408,-0.018614903604890598
40245,57745,2.224212706342435,0.8201660820206155,-0.37935207935913856,2.5873269603655165,-0.9141314830602338,-2.1222559479730885,0.0,0.0,1,-15.90388570522902,2009-03-24 01:00:00,1.3664,0.003372189985439256,-3.873382132491062,-0.9592707908323391,-2.6837183492790944,-0.6968894502563784,-0.009050008141178534,-0.06605617125581156,-0.002350043625112828,-0.020964947230003427
40246,57746,2.1739700775362603,0.8176634568638473,-0.379013880446763,2.6071524998477122,-0.9084057446922355,-2.1204440999894336,0.0,0.0,1,-15.981163629759617,2009-03-24 02:00:00,1.36645,3.659183636528507e-05,-3.5201753559556046,-0.9425127999227013,-2.6909087737555457,-0.7002548136503203,-9.846529352317284e-05,-0.06615463654933473,-2.5623609555095708e-05,-0.020990570839558523
40247,57747,2.121848495930941,0.8139194188075143,-0.37943214620959087,2.619053630855831,-0.9027274407853114,-2.1186356133692623,0.0,0.0,1,-14.788408801172043,2009-03-24 03:00:00,1.36645,0.0,-3.1659059401206044,-0.9190618109398394,-2.7293086931054544,-0.7111789984461002,-0.0,-0.06615463654933473,-0.0,-0.020990570839558523
40248,57748,1.9408759805926117,0.7824829165413956,-0.39648868269258475,2.6116938177075175,-0.897226962850703,-2.116854065081239,0.0,0.0,1,-14.874246365557251,2009-03-24 04:00:00,1.36535,-0.0008053298626918838,-1.8891241427706047,-0.7373112672476774,-2.76440605258176,-0.7218049760489659,0.002226258746750281,-0.06392837780258445,0.0005812911022518322,-0.02040927973730669
40249,57749,1.7471813919716896,0.746116989372073,-0.4165585225804438,2.5861604533231284,-0.8919265418440598,-2.115103678687839,0.0,0.0,1,-16.68853173566845,2009-03-24 05:00:00,1.36405,-0.0009525903849232908,-0.5246052886499545,-0.25644800945993607,-2.796378333892209,-0.732158408889777,0.00266380311347353,-0.06126457468911092,0.0006974470605491369,-0.019711832676757555
40250,57750,2.041678773729923,0.8094062730482964,-0.3768627244654969,2.591306322058268,-0.8863547755468123,-2.1132997020332573,0.0,0.0,1,-14.679544918411924,2009-03-24 06:00:00,1.3667,0.00194085934769922,-2.750642432883156,-0.879899243540867,-2.8185436836086475,-0.741363938664343,-0.005470396855230437,-0.06673497154434135,-0.0014388831304038014,-0.021150715807161356
40251,57751,1.5571036563808915,0.7137660697851083,-0.4324924083067605,2.5489914879254605,-0.8812631350507845,-2.111577302081266,1.0,0.0,0,-12.213317708328393,2009-03-24 07:00:00,1.36305,-0.0026742391612890604,1.031129000912628,0.4742694353121004,-2.828891029284441,-0.7463670529111428,0.007565131173531771,-0.059169840370809586,0.001995964001590882,-0.019154751805570473
40252,57752,1.2045733876309321,0.6398542672680586,-0.47522556082065914,2.477441555730577,-0.8765463425167854,-2.1099180650247535,1.0,0.0,0,-12.403311615558419,2009-03-24 08:00:00,1.36025,-0.002056329443431037,3.392630457544117,0.9349468467419202,-2.8582352192867457,-0.7567606087264728,0.005877473237670902,-0.05329236713313868,0.0015561491213530406,-0.01759860268421743
40253,57753,1.2156570976765886,0.6379939578076618,-0.47481852608417713,2.414811533025537,-0.8718622610436054,-2.1082607672474967,1.0,0.0,0,-10.90791168345555,2009-03-24 09:00:00,1.3603,3.67572733496746e-05,3.1685644044966326,0.9192680224057759,-2.8372196822043025,-0.7475385528690911,-0.00010428845941186046,-0.053396655592550545,-2.747747892722936e-05,-0.01762608016314466
40254,57754,0.9759573138734663,0.5844932699757377,-0.5054212614507243,2.335984279976521,-0.8674543544314336,-2.1066493314070565,1.0,0.0,0,-7.840310878979032,2009-03-24 10:00:00,1.3583,-0.001471345810939273,4.49994508524632,0.9780249212741075,-2.7953116878507687,-0.7341300827085706,0.004112870142188817,-0.04928378545036173,0.0010801592218777573,-0.016545920941266903
40255,57755,0.48882819437062663,0.47698981391426554,-0.5685259185465735,2.21912842255173,-0.8635758331852769,-2.105129715864734,1.0,0.0,0,-8.383410694635904,2009-03-24 11:00:00,1.35415,-0.003059966626609845,6.500541928584267,0.9969992596723374,-2.753977201986979,-0.7205175136423365,0.008427078328524516,-0.04085670712183721,0.0022047595456334535,-0.01434116139563345
40256,57756,0.3358010504207307,0.4340875085479666,-0.5930117514526243,2.100541229339864,-0.8599188641171331,-2.1036470676583376,1.0,0.0,0,-7.278001934515409,2009-03-24 12:00:00,1.35255,-0.0011822515878099347,6.617976494982115,0.9973313019693613,-2.7000574027697746,-0.7060730162975911,0.003192147151602534,-0.03766455997023468,0.000834755944627577,-0.013506405451005872
40257,57757,0.3565234069319246,0.4266014022281394,-0.5963039360860707,1.9968791312160799,-0.8563150651493845,-2.102171312968139,0.5,0.5,0,-8.278950230094711,2009-03-24 13:00:00,1.35235,-0.0001478797740134263,5.262873109087641,0.9896925975342692,-2.62862402367491,-0.6912963809285392,0.000388720326587309,-0.03727583964364737,0.00010222875258801185,-0.01340417669841786
40258,57758,0.5223910526509656,0.4506428596696577,-0.5806859426869716,1.920119913671861,-0.8526153702894487,-2.100675664787033,0.5,0.5,0,-9.840618445787873,2009-03-24 14:00:00,1.3534,0.0007761249581131889,4.2962392543163155,0.973126640667197,-2.5556980675519387,-0.6764172440115837,-0.001983541055628706,-0.03925938069927608,-0.0005249843051755291,-0.01392916100359339
