level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
50186,67686,0.9709845778235472,1.2677273879295337,0.6017519584425773,0.5014980862038927,0.9560590658896586,-0.6459350644964208,0.0,0.0,1,-4.171043620409232,2010-10-25 06:00:00,1.40355,0.0003563030038408188,-8.65778014807995,-0.9996525211374646,-4.3951155749564625,-0.7741064049777019,-0.0015659928815845551,-0.022593425145023063,-0.00027581643738597256,-0.004325984615117181
50187,67687,1.139399627991543,1.3099507669601251,0.6271339656147967,0.5600587459325594,0.9572963481355313,-0.6448748565272223,1.0,0.0,0,-5.629241220941784,2010-10-25 07:00:00,1.40555,0.0014239438524338845,-7.232434950213451,-0.9985555263320823,-4.4454252317982865,-0.7749617226673061,-0.006330035930273647,-0.02892346107529671,-0.0011035019808636835,-0.005429486595980864
50188,67688,1.3099685417649078,1.354240208933185,0.6537932599267604,0.6286675025503332,0.958741462176653,-0.6437838752992593,1.0,0.0,0,-2.632623147183917,2010-10-25 08:00:00,1.40765,0.0014929620290514145,-7.311188016159764,-0.9986648459967323,-4.4869998417707615,-0.775373359987854,-0.006698920388123452,-0.035622381463420165,-0.0011576029847998792,-0.006587089580780744
50189,67689,0.7731747844758128,1.2521033095831486,0.5945126861622694,0.6383807882287568,0.9596911499754195,-0.6427650539758677,1.0,0.0,0,-3.7777798204074418,2010-10-25 09:00:00,1.4031,-0.003237572871566785,-5.107024477373922,-0.9879647220723713,-4.52424908822841,-0.7763510418665621,0.014647586112259062,-0.020974795351161105,0.002513493071959791,-0.004073596508820953
50190,67690,0.7812814329349831,1.2569850789758232,0.5979372437177636,0.648404597757119,0.9606613197400536,-0.6417432321491477,1.0,0.0,0,-4.893184548636761,2010-10-25 10:00:00,1.4034,0.00021378941823807507,-5.112824766077649,-0.9880339116403993,-4.556576832497143,-0.776861823939201,-0.000974147910176655,-0.02194894326133776,-0.00016608483739133167,-0.004239681346212285
50191,67691,0.9417071898897855,1.2937499304167457,0.6200973624677422,0.6732925285455535,0.9618047419362541,-0.6406959812577686,1.0,0.0,0,-5.77431330898773,2010-10-25 11:00:00,1.40515,0.0012461948168837054,-5.616104486694725,-0.9927488085830528,-4.579298215953499,-0.7781727803855287,-0.00570669770168605,-0.02765564096302381,-0.0009697548855564279,-0.005209436231768713
50192,67692,0.7668444895693216,1.2622123964900818,0.6021875333927775,0.6791375902565161,0.9627929219169251,-0.6396713081244697,1.0,0.0,0,-6.645276612382024,2010-10-25 12:00:00,1.4038,-0.0009612133387509324,-4.904825439993845,-0.9852875568641717,-4.600415753310652,-0.7792484057647486,0.004421980985882118,-0.02323365997714169,0.0007490239618214754,-0.004460412269947238
50193,67693,0.7295832696956132,1.2571707352219281,0.599794836794983,0.6813643943894891,0.9637537807286732,-0.6386506067961941,0.5,0.5,0,-5.118053464693365,2010-10-25 13:00:00,1.40365,-0.0001068585372082098,-5.164420337525659,-0.9886322315382267,-4.6093606252766355,-0.7793635175976255,0.0004925495338821805,-0.02274111044325951,8.328164544392714e-05,-0.004377130624503311
50194,67694,0.5107258814618988,1.2136580911694963,0.5747908020998732,0.6629539877754471,0.9645029793127616,-0.6376609472425124,0.5,0.5,0,-7.713740823618496,2010-10-25 14:00:00,1.40175,-0.0013545307553309296,-4.239289660982226,-0.9715741791387538,-4.609710454645811,-0.779368733688728,0.006243994583988274,-0.016497115859271237,0.001055678919524703,-0.003321451704978608
50195,67695,0.6520562780352218,1.2428628498674508,0.5924454131056812,0.6608278161112449,0.9653904210578065,-0.6366512146251413,0.5,0.5,0,-5.410611456156151,2010-10-25 15:00:00,1.40315,0.000998253140047256,-5.037886550340152,-0.9871087418691774,-4.621800330734971,-0.7796708032233988,-0.0046137266928276315,-0.021110842552098868,-0.0007783088275209241,-0.004099760532499532
50196,67696,0.09013805533770201,1.126819240185615,0.524798653106113,0.605579883758386,0.9657187617378459,-0.6357235685175422,0.5,0.5,0,-6.238396129328591,2010-10-25 16:00:00,1.39795,-0.003712831368783032,-2.508154303171886,-0.8494229870365583,-4.609790132230713,-0.7794905914704425,0.017115373406452673,-0.0039954691456461945,0.0028941171196826985,-0.0012056434128168338
50197,67697,0.171768126087441,1.1387126620162495,0.5321513507340424,0.565090952522169,0.9661046774994188,-0.6347881169394304,0.5,0.5,0,-3.4040339090452507,2010-10-25 17:00:00,1.39855,0.00042910781992244734,-3.1679189868070035,-0.9192180050271168,-4.58512477122903,-0.7793887661864735,-0.001967512894654499,-0.005962982040300694,-0.00033444181433032365,-0.0015400852271471575
50198,67698,-0.08490539067759967,1.0812870538907478,0.49878850568990896,0.505077396739458,0.9662154004671232,-0.633893617762021,0.0,1.0,0,-5.712925687562487,2010-10-25 18:00:00,1.396,-0.0018249812726509047,-1.9490981869345756,-0.7506965499607626,-4.529535667125673,-0.7781356775588717,0.008266317766308675,0.0023033357260079813,0.0014200830391264637,-0.00012000218802069376
50199,67699,0.18753338997537952,1.131815838699045,0.5287780754953104,0.478472630655427,0.9665702042269372,-0.6329641728780064,0.0,1.0,0,-5.390936288790994,2010-10-25 19:00:00,1.39835,0.0016819657909812882,-3.647464362374234,-0.9492092280844617,-4.476497509890595,-0.7774637018200531,-0.007529315675048901,-0.00522597994904092,-0.001307667350191006,-0.0014276695382116997
50200,67700,0.11527770140984511,1.114001237706765,0.518680749979219,0.44821051645357324,0.9668399464819903,-0.6320478166255554,0.0,1.0,0,-4.494804292995283,2010-10-25 20:00:00,1.3976,-0.0005364902934522077,-3.3368546946700834,-0.9313434570287897,-4.4100310678768535,-0.7753869885694756,0.002365938861738606,-0.002860041087302314,0.0004159875930366616,-0.001011681945175038
50201,67701,0.051579608468353494,1.0973437142095042,0.5092364593466158,0.4154855493012885,0.967030648481144,-0.6311437523400546,0.0,1.0,0,-4.137665504846698,2010-10-25 21:00:00,1.3969,-0.0005009840863415271,-3.068477460629922,-0.9111471626003022,-4.364500644868833,-0.774965572458645,0.002186545367906618,-0.0006734957193956959,0.0003882454192643328,-0.0006234365259107052
50202,67702,0.027333101986066956,1.088436372365581,0.5043221591808311,0.38431259764533876,0.9671799191360707,-0.6302465419876327,0.0,1.0,0,-3.45845381400383,2010-10-25 22:00:00,1.39655,-0.00025058619401213683,-3.018564024360876,-0.9068115527323075,-4.311181856764779,-0.7743944206956908,0.001080322653180863,0.00040682693378516713,0.00019405255054636667,-0.00042938397536433854
50203,67703,-0.06508095134963465,1.0652615551849622,0.4910089059429343,0.34791631177154914,0.9672195564348138,-0.6293662333791019,0.0,0.0,1,-1.880552025976643,2010-10-25 23:00:00,1.39555,-0.000716306753166307,-3.5048068182813896,-0.9416484575203097,-4.262590258509821,-0.7736562544292732,0.003053322188151499,0.003460149121936666,0.000554175199677039,0.00012479122431270043
50204,67704,-0.2057257383135898,1.031164314354434,0.47124100805454006,0.3022284402326797,0.967097783529352,-0.6285105354639521,0.0,0.0,1,-1.0800397304209584,2010-10-26 00:00:00,1.39405,-0.0010754231033602846,-2.723230715460974,-0.8767671958025184,-4.249744992382614,-0.7730522470175595,0.00457027394819794,0.008030423070134607,0.0008313582465472651,0.0009561494708599655
50205,67705,-0.36560840625661917,0.9916765836090512,0.44825374198735035,0.24642904796116386,0.9667896465708008,-0.6276832746772731,0.0,0.0,1,-4.591031880257976,2010-10-26 01:00:00,1.3923,-0.001256123767726658,-1.849849147601652,-0.728218780437456,-4.222129619762893,-0.7725841841685134,0.005303517365806887,0.013333940435941494,0.0009704613563037792,0.0019266108271637447
50206,67706,0.08700412017387765,1.0787633995917116,0.49961178213536145,0.24036865196271248,0.9669032784985069,-0.6267954046231856,0.0,0.0,1,-3.693174663667488,2010-10-26 02:00:00,1.3963,0.00286882503290925,-4.682411275165639,-0.9816564668010271,-4.196729863435337,-0.7716090163350128,-0.012039683688581113,0.0012942567473603808,-0.0022136112616803674,-0.0002870004345166227
50207,67707,0.06336181364816423,1.0721100030237518,0.4959963283237897,0.23249338327053895,0.966986694372496,-0.625912813083016,0.0,0.0,1,-2.127971106771831,2010-10-26 03:00:00,1.39605,-0.00017906064831990642,-4.512213084405807,-0.9782899560660333,-4.145991750583661,-0.7693501168641782,0.0007423839707884942,0.0020366407181488747,0.00013776033071069552,-0.00014924010380592718
50208,67708,-0.02218408305688507,1.0522828757739413,0.48462656938539456,0.21708273222431945,0.966976870919921,-0.6250447780165527,0.0,0.0,1,-2.2801310803116075,2010-10-26 04:00:00,1.3952,-0.0006090461451140339,-3.9347490860710503,-0.9616485848767429,-4.1157386916238075,-0.7692013424409887,0.0025066747844301575,0.004543315502579032,0.0004684791124302241,0.00031923900862429694
50209,67709,0.09691274097966922,1.0743021471864065,0.4978288593523906,0.21464284730710867,0.9670750453102296,-0.6241618637431184,0.0,0.0,1,-1.6713128812373437,2010-10-26 05:00:00,1.39625,0.0007522972286952978,-4.726867037876578,-0.9824470816725692,-4.1078940582188945,-0.7690914712297001,-0.0030903573157719548,0.0014529581868070775,-0.0005785853824192928,-0.00025934637379499586
50210,67710,0.05578917067785548,1.0643653924802219,0.4922768086037703,0.20828505633097902,0.9671273265013741,-0.6232865413400838,0.0,0.0,1,-2.1606989951743794,2010-10-26 06:00:00,1.39585,-0.00028652269097562133,-4.428734294644831,-0.9764221153408601,-4.091610255189438,-0.768817919948564,0.0011723391807403265,0.002625297367547404,0.00022028377929394238,-3.9062594501053474e-05
50211,67711,0.1852986177866705,1.0896441735361564,0.5074153299320621,0.21484174689375488,0.9673028860886899,-0.6223940297232545,1.0,0.0,0,-1.1013742498600598,2010-10-26 07:00:00,1.39705,0.0008593219047178803,-4.19545226133813,-0.9703192524684596,-4.090455071181679,-0.7687991305863969,-0.0035150176429307525,-0.0008897202753833486,-0.000660645933240953,-0.0006997085277420065
50212,67712,-0.0034266464892652557,1.0499722941562808,0.4844024535057881,0.202291145132437,0.9672894748453433,-0.6215300257878364,1.0,0.0,0,0.7580115316490267,2010-10-26 08:00:00,1.3953,-0.0012534246989917008,-3.0994381987510655,-0.9137391307180223,-4.086359409700835,-0.7687233932585067,0.0051219438130761736,0.0042322235376928245,0.0009635368878029226,0.0002638283600609161
50213,67713,-0.06487879867059146,1.03461504304063,0.475627185881445,0.1850908699544054,0.9672047806220266,-0.6206774510124654,1.0,0.0,0,1.2408107849731038,2010-10-26 09:00:00,1.39465,-0.0004659581797240575,-2.7495276963399853,-0.879773340692343,-4.092184802324613,-0.7689662985033748,0.0019067869815856285,0.006139010519278453,0.0003583061367197788,0.0006221344967806949
50214,67714,-0.03372441876075823,1.037998498010936,0.47784923274838353,0.17265581394059043,0.9671390954743486,-0.6198231263123377,1.0,0.0,0,1.3625167722773506,2010-10-26 10:00:00,1.39485,0.00014339487387893257,-2.9053057862155063,-0.8962161970040763,-4.089691004326828,-0.7687863963703719,-0.0005864407257692506,0.005552569793509202,-0.00011024002834736855,0.0005118944684333264
50215,67715,-0.07344308133331852,1.0270785025679352,0.47166561337548046,0.15761769126058792,0.9670236951670128,-0.6189771176865587,1.0,0.0,0,2.168397183526552,2010-10-26 11:00:00,1.3944,-0.0003226673865046603,-2.6677276194964428,-0.8701905041625972,-4.076954862149287,-0.7680125482893682,0.001315500370267178,0.00686807016377638,0.00024781260175931466,0.0007597070701926411
50216,67716,-0.01660044752663025,1.0359821728573446,0.47712404016962545,0.14953354815012787,0.9669539472373314,-0.6181254768322547,1.0,0.0,0,5.592707335701551,2010-10-26 12:00:00,1.39485,0.0003226673865046603,-2.9619044213881534,-0.9016462366507126,-4.06853988221035,-0.7674734951894728,-0.001312785130682792,0.005555285033093588,-0.0002476386669043842,0.0005120684032882568
50217,67717,-0.21086689457386967,0.9931802032157925,0.4521884756131299,0.1234987954436601,0.9666815558072498,-0.6173045977351223,0.5,0.5,0,7.431675419385877,2010-10-26 13:00:00,1.39295,-0.0013630822111931895,-1.795671071737393,-0.7152423201584047,-4.046541470951261,-0.7664739109171239,0.005515768695909186,0.011071053729002774,0.001044766953314805,0.0015568353566030619
50218,67718,-0.4358127154602122,0.9417175778497291,0.4220956920068443,0.07866303763547335,0.9661661084050446,-0.6165206200007747,0.5,0.5,0,8.6128064528737,2010-10-26 14:00:00,1.39065,-0.0016525366600216864,-0.582883380757155,-0.28346120398834906,-4.030365249283767,-0.7657771160541409,0.006660326327718867,0.01773138005672164,0.0012654747576851494,0.0028223101142882115
50219,67719,-0.8269683728611104,0.8530351950112227,0.3700362873560645,0.0012447983922043476,0.9652304228970893,-0.6157998011024806,0.5,0.5,0,9.51111024552224,2010-10-26 15:00:00,1.38665,-0.002880497436902552,0.9752697445021461,0.452337245242872,-4.031020409539254,-0.7659416569722387,0.011611343957779695,0.029342724014501335,0.0022062929797254274,0.005028603094013638
50220,67720,-0.7546564504916004,0.8569814469522979,0.3723265477255618,-0.060568605818145715,0.9643212038408429,-0.6150769993100942,0.5,0.5,0,9.999043354917386,2010-10-26 16:00:00,1.38685,0.00014422210228709487,0.7946919928267508,0.37767580696751546,-4.030926732761595,-0.7658986510308208,-0.000581348727564128,0.028761375286937205,-0.00011045951359051501,0.0049181435804231234
50221,67721,-0.6580966236743019,0.8675060396038681,0.3784939285264031,-0.10638001198388888,0.9634698474357345,-0.6143475732274658,0.5,0.5,0,10.507976209739493,2010-10-26 17:00:00,1.38735,0.00036046428189323576,0.512652090852701,0.25085596078591443,-4.024682852701553,-0.763066869993289,-0.001450754414347085,0.02731062087259012,-0.00027505835132865,0.004643085229094473
50222,67722,-0.7326578123185218,0.8439124529201025,0.36461024712588114,-0.15454552851216977,0.9625123507217241,-0.6136355356967128,0.0,1.0,0,11.825645937277017,2010-10-26 18:00:00,1.3863,-0.0007571251240483522,0.8578354215622377,0.4044164271525865,-4.022175638261768,-0.7619363613734076,0.003045290229063201,0.03035591110165332,0.0005768811621217914,0.005219966391216265
50223,67723,-0.9201056838163979,0.7962027422583716,0.3365074354326423,-0.2156673179954778,0.9613336160596883,-0.6129578901666042,0.0,1.0,0,10.958749299037224,2010-10-26 19:00:00,1.38415,-0.0015520947366761686,1.4131475457717548,0.6085238392190979,-4.013472955961814,-0.7576813537240802,0.006229290250740475,0.03658520135239379,0.0011759932411928191,0.006395959632409084
50224,67724,-0.8089402904640248,0.809106165140401,0.3439907383114102,-0.2596426837555277,0.9602256486883145,-0.6122719918697829,0.0,1.0,0,11.044314459311735,2010-10-26 20:00:00,1.38475,0.00043338510555895876,1.1544524516455108,0.5206464709650329,-4.006924404245711,-0.7546111256470215,-0.0017365413559007955,0.034848659996492996,-0.0003270372223444991,0.006068922410064585
50225,67725,-0.7225311027158615,0.8186661716714644,0.34952854398956945,-0.29091181624158896,0.959171999375275,-0.6115801783078431,0.0,1.0,0,10.678367884114342,2010-10-26 21:00:00,1.3852,0.00032491561505365585,0.9339920876318382,0.4357689824153488,-4.000501231603331,-0.7521282318088777,-0.001299825318189304,0.03354883467830369,-0.00024437820703740015,0.0058245442030271845
50226,67726,-0.6324357776023892,0.8303920248701495,0.3563566116094572,-0.31063741887245383,0.9581827428352476,-0.6108809111745546,0.0,1.0,0,10.221099973435486,2010-10-26 22:00:00,1.38575,0.0003969757716472122,0.6748970455859999,0.32519764179893396,-3.997069048181471,-0.750748878791672,-0.0015867395697290274,0.031962095108574666,-0.00029802911547160336,0.005526515087555581
50227,67727,-0.5436483140587299,0.8431760833359879,0.3638266271420887,-0.3203026736812748,0.9572625822083415,-0.6101734293282729,0.0,0.0,1,10.816561694282404,2010-10-26 23:00:00,1.38635,0.0004328848233248195,-0.013227018117500045,-0.0066134126387770165,-3.99450007799765,-0.7496427600844103,-0.0017291584605349903,0.030232936648039676,-0.00032450897375587,0.005202006113799711
50228,67728,-0.602829094735444,0.8262357947695925,0.353829691944034,-0.33526629982525685,0.9562685259036112,-0.6094786546945392,0.0,0.0,1,11.42262000823558,2010-10-27 00:00:00,1.3856,-0.0005411353150682752,0.3103039331940898,0.15391889208594267,-3.9932157227789173,-0.7490549269630411,0.00216087004828156,0.032393806696321234,0.0004053400739055891,0.0056073461877053
50229,67729,-0.6797844315100173,0.8049497868384519,0.3412523411344517,-0.3565930567071617,0.9551801354707814,-0.6087996626211657,0.0,0.0,1,8.774105465156854,2010-10-27 01:00:00,1.38465,-0.0006858587039004771,0.6723000159077013,0.3240359595616755,-3.994878274289704,-0.7498839652752878,0.002739922035444511,0.03513372873176575,0.0005143144444994592,0.006121660632204759
50230,67730,-0.4267014250855562,0.8518882194247287,0.3687860848292466,-0.3518705305245222,0.9543252286566949,-0.6080884124957696,0.0,0.0,1,11.636979489737726,2010-10-27 02:00:00,1.3868,0.0015515347065981901,-0.33310203420292916,-0.16502791513186088,-3.9937411861408387,-0.7493238777655881,-0.006196428059468134,0.028937300672297613,-0.0011626020028360497,0.00495905862936871
50231,67731,-0.8099021012190332,0.7689497602991822,0.3199738601318234,-0.3851667845742735,0.9530794116133109,-0.607436343419395,0.0,0.0,1,11.72879134003233,2010-10-27 03:00:00,1.38305,-0.002707729509675294,1.1996571959165747,0.5369275898897223,-3.9880043933068565,-0.7465564332049707,0.010798437180471692,0.03973573785276931,0.002021472884827032,0.006980531514195741
50232,67732,-0.7597773471525056,0.772021520117095,0.3216486676914022,-0.4104418790712751,0.9518575074582946,-0.6067829449769807,0.0,0.0,1,12.688880467247033,2010-10-27 04:00:00,1.3832,0.00010845006788767764,1.1186131818589145,0.5074627706473132,-3.99152545789011,-0.7483040248682663,-0.000432881206883576,0.03930285664588573,-8.11536222975859e-05,0.006899377891898156
50233,67733,-0.9136196660104843,0.7333062395978199,0.2987415699143911,-0.448218106945546,0.950458905210021,-0.606157649342909,0.0,0.0,1,11.489721623294196,2010-10-27 05:00:00,1.38145,-0.0012659832049112807,1.5350691674280972,0.645493567290317,-3.9814639547755197,-0.7437974485381623,0.0050404664977054545,0.044343323143591185,0.0009416350777051761,0.007841012969603331
50234,67734,-0.8120495186797261,0.7463804929872317,0.306254081066809,-0.47254527820274494,0.949133049794354,-0.6055240061751463,0.0,0.0,1,11.52278655484434,2010-10-27 06:00:00,1.38205,0.00043423195905756273,1.3679261110836962,0.5940897579188535,-3.970853634970766,-0.7389256010647163,-0.0017242715530442,0.042619051590546984,-0.0003208651113481188,0.007520147858255212
50235,67735,-0.7968073797073794,0.7429215582610068,0.3040590085275416,-0.4932993514483736,0.9478002057041393,-0.6048936475967519,1.0,0.0,0,14.764690491318145,2010-10-27 07:00:00,1.3819,-0.00010854031378815245,1.6450508276562048,0.6764420664823365,-3.9567819474961206,-0.7329080194958137,0.0004294703541725259,0.04304852194471951,7.955006641392897e-05,0.0075996979246691415
50236,67736,-0.9988428844453177,0.6943957402499193,0.275340204779052,-0.5317445551314862,0.9462441983590312,-0.6042983241711668,1.0,0.0,0,14.85173528242103,2010-10-27 08:00:00,1.3797,-0.0015932795954511358,1.927418288622058,0.7459267760407393,-3.943349848394228,-0.7269459237075446,0.006282858851171854,0.04933138079589136,0.001158228107239609,0.008757926031908751
50237,67737,-0.9161240203183262,0.703185783099672,0.28028180688521254,-0.5585009688663625,0.9447412474373954,-0.6036976976771792,1.0,0.0,0,14.75422679311231,2010-10-27 09:00:00,1.3801,0.0002898760800066347,1.9027217296494596,0.7403985234054697,-3.933151631948284,-0.7230386711318599,-0.0011401265771408666,0.04819125421875049,-0.00020959161568090984,0.008548334416227842
50238,67738,-0.7977297932485317,0.7207403711979624,0.2903968775898126,-0.5715354743360359,0.9433330902669376,-0.6030855805822112,1.0,0.0,0,14.159951381109886,2010-10-27 10:00:00,1.3809,0.0005795001973110669,1.8159739516758497,0.7201646630448935,-3.917727542576574,-0.7171413239875236,-0.0022703238839341263,0.04592093033481637,-0.0004155835387506897,0.008132750877477151
50239,67739,-0.6033175160408084,0.7558243781281583,0.31085715586491247,-0.565160770038488,0.9421032745792296,-0.6024495994256736,1.0,0.0,0,14.255050152590174,2010-10-27 11:00:00,1.3825,0.0011579939051844512,1.5077514668275,0.6374554705077606,-3.8940790885193133,-0.7073362137536139,-0.004509319850811588,0.04141161048400478,-0.0008190910244429311,0.00731365985303422
50240,67740,-0.5944654679291691,0.7545156932041263,0.30995278125888137,-0.55942313788477,0.9408761904275293,-0.6018153585871643,1.0,0.0,0,13.917512522523124,2010-10-27 12:00:00,1.38245,-3.616701929909372e-05,1.5512616306467506,0.6501917516148761,-3.8688406600559317,-0.696822086808616,0.00013992443481736135,0.041551534918822144,2.5201977861641973e-05,0.007338861830895862
50241,67741,-0.7277307335499784,0.7235252079549952,0.2915786683539185,-0.5678341929369947,0.9395094152746656,-0.6012037707174034,0.5,0.5,0,13.476285321182077,2010-10-27 13:00:00,1.38105,-0.0010132079752261935,1.9058968638106881,0.7411149594063677,-3.834982564664427,-0.6843779009577013,0.0038856349193713987,0.04543716983819354,0.000693417147318905,0.008032278978214766
50242,67742,-0.652953319140685,0.734408362890218,0.2978067202387542,-0.5687430517603788,0.9382046220026413,-0.6005853582851188,0.5,0.5,0,13.447478857600442,2010-10-27 14:00:00,1.38155,0.00036197785090819057,1.7991318067544997,0.7160864352861749,-3.805875286391993,-0.6727174846006868,-0.001377642556992768,0.04405952728120077,-0.0002435088293441204,0.007788770148870646
50243,67743,-0.6722736800279816,0.7265625112061292,0.2930292854473953,-0.5720331003205815,0.9368715953412449,-0.5999733033803794,0.5,0.5,0,15.02120756865369,2010-10-27 15:00:00,1.3812,-0.00025337073703557417,1.90152719099492,0.7401285517808367,-3.7650627780233163,-0.6590049701815258,0.0009539567310529741,0.045013484012253746,0.00016697257500499976,0.007955742723875645
50244,67744,-1.0057203387601819,0.6527747013980594,0.24942743626189695,-0.607533859026051,0.9351941283851559,-0.5994140783706361,0.5,0.5,0,15.44508780708857,2010-10-27 16:00:00,1.37785,-0.0024283732779360467,2.3578645240796527,0.827114630188593,-3.7367165488760548,-0.6474983208788846,0.009074142614512016,0.054087626626765764,0.001572367619930743,0.009528110343806389
50245,67745,-0.8724629946102244,0.6726558798263339,0.2608564364154019,-0.6266946832954086,0.9336235276956498,-0.5988417390303233,0.5,0.5,0,17.37773940125257,2010-10-27 17:00:00,1.37875,0.0006529783298109826,2.281581101862452,0.8146801243953763,-3.6689517791655737,-0.633030001278644,-0.002395746004916569,0.05169188062184919,-0.0004133548729551731,0.009114755470851216
50246,67746,-1.0217589279632757,0.6353074021137806,0.2386284939551413,-0.658559195128103,0.9318846253294182,-0.5982965954403097,0.0,1.0,0,21.87193595140254,2010-10-27 18:00:00,1.37705,-0.001233761677654599,2.147893276032197,0.7909434946553631,-3.5513810440755176,-0.6178041774328011,0.004381557834929352,0.05607343845677854,0.0007622231184115123,0.009876978589262729
50247,67747,-1.2415079622785896,0.5815929058312399,0.2067126573106023,-0.7084094919999616,0.9298998672699565,-0.5977902204517339,0.0,1.0,0,22.215614254876513,2010-10-27 19:00:00,1.3746,-0.0017807502025526945,2.075795927079027,0.777056634781286,-3.45028249510134,-0.6026827219212171,0.006144091252015727,0.06221752970879427,0.0010732273791362165,0.010950205968398945
50248,67748,-1.0603040910146504,0.6093976028015037,0.22270967067429262,-0.7357061555212937,0.9280617197734748,-0.5972652106032779,0.0,1.0,0,22.62928124156304,2010-10-27 20:00:00,1.37585,0.0009089422356777788,2.0693819380082656,0.7757829083285666,-3.3490991324199113,-0.5877589538995507,-0.0030441376529282633,0.059173392055866005,-0.0005342389375970901,0.010415967030801856
50249,67749,-0.9286127428518541,0.6294163478508815,0.2341669837746307,-0.7478798974043521,0.9263319872962938,-0.5967270220344644,0.0,1.0,0,22.147861479386396,2010-10-27 21:00:00,1.37675,0.0006539272194081568,2.0265033270842174,0.7671035887912065,-3.2483664601855584,-0.5729508961226958,-0.0021241952469278594,0.05704919680893814,-0.00037466818635892616,0.01004129884444293
50250,67750,-0.889871300135441,0.6317905210825998,0.23526750707252356,-0.7556206946434705,0.9246254084236466,-0.5961880736987797,0.0,1.0,0,20.99203541590218,2010-10-27 22:00:00,1.37685,7.263219061881543e-05,2.026415886720886,0.7670855950558659,-3.159356010821423,-0.5581557368853216,-0.0002294709480106819,0.05681972586092746,-4.054007387644007e-05,0.01000075877056649
50251,67751,-0.7644995710456582,0.6528425255360026,0.2473707112109401,-0.7511217022233424,0.9230314419876819,-0.595635194169168,0.0,0.0,1,21.021913059104627,2010-10-27 23:00:00,1.3778,0.0006897428258857974,2.0809273706291753,0.7780711053090168,-3.0818939409580053,-0.5434414796701087,-0.0021257142359166915,0.05469401162501077,-0.0003748348618912199,0.00962592390867527
50252,67752,-0.741465693370817,0.6540344598322931,0.24781500738357617,-0.7456072616823407,0.9214541634151044,-0.5950823559809624,0.0,0.0,1,19.032067885536588,2010-10-28 00:00:00,1.37785,3.6289078805762376e-05,2.111309730870775,0.7839951495144897,-2.9972651451910957,-0.5287206791167566,-0.00010876799105560448,0.05458524363395517,-1.918678639070418e-05,0.009606737122284567
50253,67753,-0.5566432453525441,0.6893045148557332,0.26832754494138644,-0.7236359358041382,0.9200569481648135,-0.5945055361769613,0.0,0.0,1,18.82390980882894,2010-10-28 01:00:00,1.37945,0.0011605557462628926,1.8054165451529967,0.7176140186816098,-2.9111889573733127,-0.513907780852419,-0.003378597072936677,0.0512066465610185,-0.0005964186281174861,0.00901031849416708
50254,67754,-0.4141628414795387,0.7178656142372909,0.28494440886126865,-0.6911489109590121,0.9188065809490774,-0.5939094259752388,0.0,0.0,1,19.6078170323052,2010-10-28 02:00:00,1.38075,0.0009419607971327679,1.4379844126440422,0.6162846642451623,-2.8268104516884396,-0.49904666548655807,-0.0026627446264156822,0.04854390193460281,-0.000470082394828168,0.008540236099338912
50255,67755,-0.48954390808539344,0.7023548557226806,0.2756559553543146,-0.6702054331772556,0.9174908012763545,-0.5933250576944089,0.0,0.0,1,19.730507712932653,2010-10-28 03:00:00,1.38005,-0.0005070994023473885,1.7545120324323489,0.7050419957024661,-2.739913904694572,-0.4847362159446205,0.0013894087035539171,0.04993331063815673,0.0002458094454016517,0.008786045544740563
50256,67756,-0.3751284533820099,0.725371141829877,0.28903237472147564,-0.6411758469169493,0.9162947878756861,-0.5927252863209195,0.0,0.0,1,18.91012640149588,2010-10-28 04:00:00,1.3811,0.0007605527049335259,1.4118477126419382,0.6081144257177653,-2.671031591762323,-0.47128520983953986,-0.0020314603020777358,0.047901850336078994,-0.0003584372411386264,0.008427608303601937
50257,67757,-0.22992656482162074,0.756007847187503,0.30693243269026316,-0.6019945308870204,0.9152544078477247,-0.5921047136844547,0.0,0.0,1,18.078693622490626,2010-10-28 05:00:00,1.3825,0.0010131713126069195,0.8226130613370777,0.38958147760181383,-2.6203339678042483,-0.4572933039765811,-0.0026548472056287277,0.04524700313045027,-0.0004633164570363077,0.007964291846565628
50258,67758,-0.2814814526727663,0.7469627024805867,0.3015128357757995,-0.5726515461456175,0.9141784156956476,-0.5914912773729145,0.0,0.0,1,18.73980165564369,2010-10-28 06:00:00,1.3821,-0.000289372786508868,1.1059843695437368,0.5027594321417705,-2.5703408492109134,-0.44406030791808226,0.0007437866938137321,0.045990789824264,0.0001284989686802414,0.00809279081524587
50259,67759,-0.24427422133040397,0.7555381888320489,0.30645774429533174,-0.5434074588085501,0.9131515327241579,-0.590872563716911,1.0,0.0,0,18.14547902447059,2010-10-28 07:00:00,1.3825,0.000289372786508868,1.6632112818661153,0.681337217173994,-2.5263648140123727,-0.4326720021239391,-0.0007310612259687183,0.04525972859829528,-0.0001252035028989751,0.007967587312346895
