level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
93413,110913,0.763085239260103,1.6154325574775512,2.2514536666266047,0.3915714893327667,1.907653234032937,2.8183486897015957,1.0,0.0,0,0.0019172264448132931,2017-09-19 09:00:00,1.1994,-8.33715453398831e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.33715453398831e-05,0.01318946038526345,-3.8527421528840796e-05,0.006095075939031463
93414,110914,0.5669710442936953,1.5810336351286267,2.2304508652108797,0.4062190498093,1.9075086428819132,2.8184550818056953,1.0,0.0,0,0.0019998340137214483,2017-09-19 10:00:00,1.1985,-0.0007506568599704166,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007506568599704166,0.012438803525293033,-0.0003468914142072542,0.005748184524824208
93415,110915,0.6200837252923297,1.594149577283585,2.238430814810379,0.4248319564517695,1.9074245808957522,2.8185737394103327,1.0,0.0,0,0.001333555790228343,2017-09-19 11:00:00,1.1989,0.0003336948391690353,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003336948391690353,0.012772498364462068,0.00015420611046913077,0.005902390635293339
93416,110916,0.6160363573606433,1.5962832379948035,2.2397192846697624,0.44131795940565327,1.9073504594669153,2.81869404115803,1.0,0.0,0,0.0026691149385099106,2017-09-19 12:00:00,1.199,8.340631390629794e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.340631390629794e-05,0.012855904678368366,3.8543488679914426e-05,0.005940934123973254
93417,110917,0.28600195812034657,1.5327879912712155,2.2009220926741175,0.4238134248807619,1.9069860410873807,2.818752455219301,0.5,0.5,0,0.0007507194747204422,2017-09-19 13:00:00,1.1973,-0.0014188543047163882,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0014188543047163882,0.011437050373651978,-0.000655676917861665,0.0052852572061115885
93418,110918,0.48485032928190946,1.5715876845484595,2.2245156216172632,0.4283917849565068,1.9068008902127696,2.818847905281456,0.5,0.5,0,0.000833958850769036,2017-09-19 14:00:00,1.1984,0.0009183120401570488,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009183120401570488,0.012355362413809027,0.0004243677494750154,0.005709624955586604
93419,110919,0.5076176008107419,1.5774450823487176,2.2280438745216373,0.43507956187702373,1.9066432954861474,2.818948555226823,0.5,0.5,0,0.0014182624493872548,2017-09-19 15:00:00,1.1986,0.00016687526113001727,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00016687526113001727,0.012522237674939044,7.71159212904254e-05,0.005786740876877029
93420,110920,0.3475150316322858,1.5468281688268224,2.2093081356308066,0.4256027354153708,1.9063462916935285,2.8190191258753403,0.5,0.5,0,0.001417907573139367,2017-09-19 16:00:00,1.1978,-0.0006676681937229645,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006676681937229645,0.01185456948121608,-0.0003085409276761819,0.005478199949200847
93421,110921,0.3970437676994397,1.5564107373056566,2.21507728908471,0.42248808643534197,1.906094529729737,2.819098483497935,0.5,0.5,0,0.0025022950749602774,2017-09-19 17:00:00,1.1981,0.0002504278154913109,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002504278154913109,0.01210499729670739,0.00011572699019367884,0.005593926939394526
93422,110922,0.261551900993289,1.5295079938895388,2.198585609993311,0.40673301978719867,1.9057209085672204,2.819151354762377,0.0,1.0,0,0.0014578780047529178,2017-09-19 18:00:00,1.1974,-0.0005844291546016345,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005844291546016345,0.011520568142105756,-0.00027007473954437813,0.005323852199850147
93423,110923,0.6426911003951541,1.6047640541594097,2.2444154902508604,0.4306796608821047,1.905693252883871,2.8192764630735314,0.0,1.0,0,-0.008791449431320843,2017-09-19 19:00:00,1.1995,0.0017522637884975767,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0017522637884975767,0.013272831930603333,0.0008097511607101553,0.006133603360560303
93424,110924,0.6369853539386854,1.6068653207197339,2.2456940200707267,0.4515541111807452,1.9056750521069163,2.819403152035751,0.0,1.0,0,-0.008874064095050035,2017-09-19 20:00:00,1.1996,8.33645951047457e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.33645951047457e-05,0.013356196525708078,3.852420970593681e-05,0.006172127570266239
93425,110925,0.6506452080664932,1.6126078234649681,2.2491953916576404,0.4716480679337829,1.9056828941746742,2.8195349258766447,0.0,1.0,0,-0.008540619610466729,2017-09-19 21:00:00,1.1998,0.0001667083441386774,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0001667083441386774,0.013522904869846756,7.703878608488903e-05,0.006249166356351128
93426,110926,0.5552081925020176,1.5964611023677298,2.2393475460956993,0.48032688650301514,1.9056165562116816,2.819650642464878,0.0,1.0,0,-0.00845511713184163,2017-09-19 22:00:00,1.1994,-0.0003334444845833062,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003334444845833062,0.01318946038526345,-0.00015409041731966665,0.006095075939031461
93427,110927,0.575230553309207,1.6022366909914882,2.242854560588652,0.49031107430479887,1.9055766930015954,2.8197714703155143,0.0,0.0,1,-0.008708814043627496,2017-09-19 23:00:00,1.1996,0.0001667361404446288,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.0001667361404446288,0.013356196525708078,7.705163123477761e-05,0.006172127570266239
93428,110928,0.5216486264494571,1.5934128077104237,2.2374629662387706,0.49419669856488097,1.905496413810492,2.819883318337638,0.0,0.0,1,-0.00988779632887912,2017-09-20 00:00:00,1.1994,-0.0001667361404446288,-1.0,-0.4621171572600098,1.0,0.46211715726000985,-0.0001667361404446288,0.01318946038526345,-7.705163123477761e-05,0.006095075939031461
93429,110929,0.48978724178276467,1.5882622864219913,2.234301034346604,0.49483367711299486,1.9053927485587403,2.8199897311574325,0.0,0.0,1,-0.009551811206628177,2017-09-20 01:00:00,1.1993,-8.337849673398233e-05,-1.0,-0.4621171572600098,0.9166666666666666,0.423607394155009,-7.643028867281713e-05,0.013113030096590633,-3.531974773004418e-05,0.006059756191301417
93430,110930,0.459942884364743,1.5831282459215856,2.231142805324202,0.49278898490132794,1.905265911292447,2.8200907241727555,0.0,0.0,1,-0.011637286507264779,2017-09-20 02:00:00,1.1992,-8.338544928743197e-05,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,-6.94878744061933e-05,0.01304354222218444,-3.2111538984630634e-05,0.006027644652316786
93431,110931,0.8498666514076378,1.661833080794522,2.2791080583207055,0.5297060762687295,1.9054992255130032,2.8202672168276184,0.0,0.0,1,-0.010211857386691916,2017-09-20 03:00:00,1.2014,0.0018328756276730922,-1.0,-0.4621171572600098,0.75,0.34658786794500723,0.0013746567207548193,0.014418198942939258,0.000635252456003584,0.00666289710832037
93432,110932,0.7073729601430713,1.6382347019376506,2.264789738046393,0.5485871212872057,1.905623021038074,2.82042052270058,0.0,0.0,1,-0.010211857386691916,2017-09-20 04:00:00,1.2008,-0.0004995420968088027,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.00033302806453920175,0.014085170878400057,-0.00015389798247265898,0.006508999125847711
93433,110933,0.6838215978099239,1.6365800003335513,2.2638208276014185,0.5632960717511,1.9057382272993706,2.820571804327858,0.0,0.0,1,-0.010296855448219896,2017-09-20 05:00:00,1.2008,0.0,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0,0.014085170878400057,0.0,0.006508999125847711
93434,110934,0.6441699460944617,1.6312864572026855,2.260631285161165,0.5727479140203896,1.9058282673649467,2.820717552410322,0.0,0.0,1,-0.01063082878400284,2017-09-20 06:00:00,1.2007,-8.328128257986679e-05,-1.0,-0.4621171572600098,0.5,0.23105857863000487,-4.1640641289933396e-05,0.014043530237110123,-1.9242854779387804e-05,0.006489756271068323
93435,110935,0.6801041635244223,1.6405866220729626,2.266330922235978,0.5850075428179953,1.9059599784448724,2.8208718393064633,1.0,0.0,0,-0.008704440630146328,2017-09-20 07:00:00,1.2009999999999998,0.0002498230433110316,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,0.00010409293471292984,0.014147623171823054,4.810313108039092e-05,0.0065378594021487145
93436,110936,0.4778953918974609,1.60248794474193,2.243149910061141,0.5762882610545236,1.9059165280138965,2.8209889518731868,1.0,0.0,0,-0.00811618060225763,2017-09-20 08:00:00,1.2,-0.0008329863038917806,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,-0.0002776621012972602,0.013869961070525794,-0.00012831242093033077,0.006409546981218384
93437,110937,0.47001068137846763,1.600952238153384,2.2422047107333785,0.5681779057046688,1.9058660116784436,2.8211041297944037,1.0,0.0,0,-0.007858915124665185,2017-09-20 09:00:00,1.2,0.0,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,0.0,0.013869961070525794,0.0,0.006409546981218384
