spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.06911638263627258,0.12756368993553016,-0.4881893806570704,0.12449495658935678,-0.28068672956879387,-1.4776612367800366,0.006947642929637552,2012-09-05 12:00:00,1.2546,-0.00011955287240023037,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00011955287240023037,0.016671118549520643,-5.524743353586315e-05,0.00770400991244909
0.12636624045939415,0.14133272743641345,-0.47908199947699315,0.13923997346851688,-0.27995870688575575,-1.4771276479878763,-0.0011509536325022961,2012-09-05 13:00:00,1.25505,0.00035861574707452,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00035861574707452,0.017029734296595163,0.00016572248958675187,0.007869732402035841
0.8435083684111541,0.31141216992341353,-0.36941970428357834,0.22184527392305822,-0.27839463235025913,-1.4764464591291677,-0.0015490639206680442,2012-09-05 14:00:00,1.26055,0.0043727212304398855,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0043727212304398855,0.02140245552703505,0.0020207095045013724,0.009890441906537213
0.6977271883170423,0.2874656210621151,-0.3842796553847589,0.28018752769252125,-0.2769555991641541,-1.4757863383007348,0.0025357595108258663,2012-09-05 15:00:00,1.2598,-0.0005951554523285774,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005951554523285774,0.02080730007470647,-0.0002750315457578775,0.009615410360779335
0.7344843802700012,0.30384277688708805,-0.3732415076206074,0.335077297011615,-0.27544211260604723,-1.4751122134492134,0.0019817683854216755,2012-09-05 16:00:00,1.26035,0.00043648196236895087,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00043648196236895087,0.021243782037075422,0.00020170580364521016,0.009817116164424544
0.6859328548633614,0.30004736052277126,-0.3751551077913727,0.3786959676674078,-0.27395403698831106,-1.474441626608026,0.002139716313457926,2012-09-05 17:00:00,1.26025,-7.934618745730759e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-7.934618745730759e-05,0.021164435849618114,-3.666723458719083e-05,0.009780448929837354
0.6883321095538585,0.3071066277066982,-0.3700953525781717,0.4174301608663649,-0.27243771992958443,-1.4737651428470653,0.0032095124133347946,2012-09-05 18:00:00,1.2605,0.00019835366523418552,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00019835366523418552,0.0213627895148523,9.166263191012545e-05,0.00987211156174748
0.5741044537790945,0.2862757827449526,-0.3829669001209336,0.44053335171712116,-0.2710308245125805,-1.4731070249313887,0.0038025871693465746,2012-09-05 19:00:00,1.25985,-0.0005158013882287371,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005158013882287371,0.020846988126623563,-0.0002383606712390307,0.009633750890508448
0.5600923094537493,0.287186350912549,-0.3818862932510619,0.4596742396649165,-0.2696255405451159,-1.472448372284434,0.003210148402222987,2012-09-05 20:00:00,1.2599,3.968647683830207e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,3.968647683830207e-05,0.020886674603461865,1.8339801858181378e-05,0.00965209069236663
0.501890649301617,0.27726904664907415,-0.3877774334878899,0.47103125485072617,-0.2682752819236015,-1.471798633667465,0.002457295834405779,2012-09-05 21:00:00,1.2596,-0.00023814248971443241,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00023814248971443241,0.020648532113747432,-0.00011004973036965464,0.009542040961996975
0.5397986905681571,0.28906328557189365,-0.37971752524893754,0.48492003151859175,-0.26687268082540877,-1.4711389259105407,0.0024570036930520317,2012-09-05 22:00:00,1.26,0.00031751071865407376,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00031751071865407376,0.020966042832401506,0.00014672715070400335,0.00968876811270098
0.5430501236179536,0.29308346559118953,-0.37664299121346123,0.49767050276941077,-0.2654563650319104,-1.4704760077718781,0.002576861224913088,2012-09-05 23:00:00,1.26015,0.00011904053344222175,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00011904053344222175,0.021085083365843728,5.501067291303465e-05,0.009743778785614015
0.454754729852226,0.27541481688157626,-0.3875197915915223,0.5004886872997528,-0.26413337076083454,-1.4698287561514156,0.0023779339042819952,2012-09-06 00:00:00,1.2596,-0.00043655125209629553,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00043655125209629553,0.020648532113747432,-0.000201737823617038,0.009542040961996977
0.5100693578367173,0.2903234846523476,-0.37746390134715413,0.5085660646708103,-0.26274251872793764,-1.4691688363268924,0.0024577828910753025,2012-09-06 01:00:00,1.2601,0.0003968726487778573,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003968726487778573,0.02104540476252529,0.00018340166024747372,0.009725442622244451
0.4506036047598429,0.27886334045197075,-0.384354972008647,0.510074772109534,-0.2614142344117796,-1.4685191892230633,0.0015055470355702788,2012-09-06 02:00:00,1.25975,-0.00027779431494007195,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00027779431494007195,0.020767610447585218,-0.00012837351912309793,0.009597069103121353
0.6115793401219162,0.3185472263978374,-0.3583517419653598,0.5273091582222106,-0.2598959171075359,-1.4678353065174663,0.0014656079944157657,2012-09-06 03:00:00,1.26105,0.0010314186887081524,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010314186887081524,0.02179902913629337,0.0004766362723706584,0.010073705375492011
0.6316734326664051,0.3271363171894167,-0.35229720541279563,0.544671356504701,-0.25834197516137763,-1.467144211177671,0.002020402786911582,2012-09-06 04:00:00,1.26135,0.0002378686976010902,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002378686976010902,0.02203689783389446,0.00010992320633655673,0.010183628581828568
0.5462066161334654,0.3109208764175972,-0.362195253152235,0.5518568009169722,-0.25687495138172767,-1.4664674887607079,0.0025352572603452167,2012-09-06 05:00:00,1.26085,-0.00039647926932817596,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00039647926932817596,0.021640418564566284,-0.0001832198728544625,0.010000408708974106
0.499323119831769,0.30249596069119206,-0.36710434396770475,0.5538366579319693,-0.2554559204158312,-1.4657983646142219,0.0020596513796770494,2012-09-06 06:00:00,1.2606,-0.00019829859867878666,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00019829859867878666,0.021442119965887498,-9.163718471008443e-05,0.009908771524264021
0.5473963514485116,0.3157840786184492,-0.3580524809876179,0.5604898281232783,-0.25397750629132543,-1.4651179464457198,0.0011876015805389467,2012-09-06 07:00:00,1.26105,0.00035690917040587244,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00035690917040587244,0.02179902913629337,0.0001649338512279902,0.010073705375492011
0.6976663732441107,0.35382650911120217,-0.33304990878949603,0.5812426750557119,-0.25231793883721754,-1.4644046876717018,0.004428810275902764,2012-09-06 08:00:00,1.2623,0.0009907465094003978,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009907465094003978,0.022789775645693768,0.00045784096048938946,0.0105315463359814
0.5897810221905107,0.3328927233170899,-0.34595294373880314,0.5892427696518506,-0.25076916000570293,-1.46370989347012,0.004152583531451551,2012-09-06 09:00:00,1.26165,-0.0005150656822600075,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005150656822600075,0.02227470996343376,-0.00023802068888818215,0.010293525647093217
0.5744634927926714,0.3321636837153201,-0.34588466275700896,0.5950387618983302,-0.2492308773866716,-1.4630159981971262,0.0054950623536518944,2012-09-06 10:00:00,1.26165,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,0.02227470996343376,0.0,0.010293525647093217
0.5144173450001145,0.3205932244693319,-0.35279813917267516,0.5945204918330477,-0.2477565120974695,-1.4623324388248276,0.005927231167289923,2012-09-06 11:00:00,1.2613,-0.00027745298340839386,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00027745298340839386,0.021997256980025366,-0.00012821578396599566,0.010165309863127222
0.5434977926959698,0.32920094749395334,-0.3467409965077421,0.5971239744674813,-0.2462461550951325,-1.461641662560439,0.005326822231301667,2012-09-06 12:00:00,1.2616,0.00023782155568111143,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00023782155568111143,0.022235078535706478,0.00010990142124650835,0.01027521128437373
0.8201480772720237,0.3966578982475598,-0.3027804637719028,0.6266476114262284,-0.24440963525086257,-1.4608924231090392,0.013803113814301951,2012-09-06 13:00:00,1.2638,0.0017422986905262505,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0017422986905262505,0.023977377226232728,0.0008051461179638286,0.01108035740233756
0.17466757086331336,0.25008928245563466,-0.3965156144470786,0.5899011781117353,-0.2433047535489954,-1.460270965506197,0.014012741868741976,2012-09-06 14:00:00,1.2591,-0.0037258753316999627,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0037258753316999627,0.020251501894532765,-0.001721790916590383,0.009358566485747177
0.021877287606996493,0.2108812109016079,-0.4213603080973607,0.5427568008646286,-0.2423977418622564,-1.4596839842007168,0.01305203888672059,2012-09-06 15:00:00,1.25785,-0.0009932657404943255,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0009932657404943255,0.01925823615403844,-0.00045900514040099634,0.00889956134534618
0.7890100252680254,0.38717030713015643,-0.30750214553840205,0.5761787218258361,-0.24062411770340583,-1.4589438937922026,0.013255646727200992,2012-09-06 16:00:00,1.26355,0.004521305393862861,1.0,0.4621171572600098,1.0,0.46211715726000985,0.004521305393862861,0.023779541547901302,0.0020893727957162545,0.010988934141062435
0.6551515412229741,0.36147696541358926,-0.3234255358630371,0.5927104154120146,-0.23898534946940175,-1.4582263427059776,0.01231305263536016,2012-09-06 17:00:00,1.26275,-0.0006333373128614982,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006333373128614982,0.023146204235039804,-0.000292676038606249,0.010696258102456186
0.6946455036210053,0.3746071682217291,-0.3143916821274972,0.6112999597259365,-0.23728910645092555,-1.4574975643044306,0.012032703866663818,2012-09-06 18:00:00,1.2632,0.00035630159327043614,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00035630159327043614,0.02350250582831024,0.00016465307940934622,0.010860911181865532
0.765189906047956,0.3954511064268421,-0.3003717643160669,0.6347607107283489,-0.23549763753947908,-1.456750835432993,0.011712589189432342,2012-09-06 19:00:00,1.2639,0.0005539947116481313,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005539947116481313,0.02405650053995837,0.0002560104612839133,0.011116921643149445
0.8452971726811367,0.4193320430513954,-0.28436325552789954,0.6634820260046237,-0.23359646559006567,-1.455983486921297,0.013285314495332533,2012-09-06 20:00:00,1.2647,0.000632761232850082,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000632761232850082,0.024689261772808453,0.00029240982214901904,0.011409331465298465
0.6786764829208306,0.38581203828860855,-0.30529254508091447,0.672789615466642,-0.23186952730245017,-1.455245492072112,0.014540280534165327,2012-09-06 21:00:00,1.26365,-0.00083058125683802,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00083058125683802,0.023858680515970433,-0.0003838258492834319,0.011025505616015032
0.5887495365880945,0.3678900768099615,-0.31622960610526396,0.6724715787264415,-0.23023885938534475,-1.4545232980851033,0.014421532142076853,2012-09-06 22:00:00,1.2631,-0.00043534184916313445,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00043534184916313445,0.0234233386668073,-0.00020117893777158368,0.010824326678243448
0.5964360293450012,0.3717252924960149,-0.3131840208842583,0.6731837206982435,-0.228596539472986,-1.4537979861099664,0.013293674885909866,2012-09-06 23:00:00,1.26325,0.00011874839208847464,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00011874839208847464,0.023542087058895773,5.4875669381122945e-05,0.01087920234762457
0.5314471574917471,0.35850272732436717,-0.3211221018648477,0.6676963181926007,-0.22702683146592775,-1.4530844063630814,0.012939436821149885,2012-09-07 00:00:00,1.26285,-0.0003166937202352393,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003166937202352393,0.023225393338660534,-0.00014634960171720565,0.010732852745907365
0.555683650813407,0.36547290769036617,-0.3160757383115765,0.6654329835919425,-0.22542965235807988,-1.4523649932601717,0.012551066733903592,2012-09-07 01:00:00,1.2631,0.0001979453281467647,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0001979453281467647,0.0234233386668073,9.147393233608271e-05,0.010824326678243448
0.5126211189101547,0.3569257887954733,-0.3210169653505418,0.6594261446345505,-0.22388175855584597,-1.4516532551364016,0.012510982291806737,2012-09-07 02:00:00,1.26285,-0.0001979453281467647,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0001979453281467647,0.023225393338660534,-9.147393233608271e-05,0.010732852745907365
0.5179793379664377,0.3592571583400544,-0.3189652264041856,0.6548257540260484,-0.22232916826882884,-1.4509397291693615,0.012547610885067272,2012-09-07 03:00:00,1.26295,7.918283320312858e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,7.918283320312858e-05,0.023304576171863663,3.6591745783623296e-05,0.010769444491690988
0.5424641142222437,0.3662361219361564,-0.3139178924980888,0.6533158184320775,-0.22074896266540717,-1.450220370912512,0.011998334374825824,2012-09-07 04:00:00,1.2632,0.00019792965644657712,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00019792965644657712,0.02350250582831024,9.14666901745426e-05,0.01086091118186553
0.5587499648443006,0.371654421325594,-0.30987003156583937,0.6537191883354037,-0.21914901730168732,-1.449496549874664,0.011447128518548498,2012-09-07 05:00:00,1.2634,0.0001583155231676403,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0001583155231676403,0.02366082135147788,7.316031951636116e-05,0.010934071501381891
0.6002367474854866,0.3832612658482078,-0.30182827031715953,0.6582634941471439,-0.21749888447400928,-1.4487628753788602,0.011761370703533796,2012-09-07 06:00:00,1.2638,0.00031655587475484803,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00031655587475484803,0.023977377226232728,0.0001462859009556661,0.011080357402337556
0.5670697430544988,0.3777895487647114,-0.3047774297952689,0.6591704954203286,-0.21588318500905074,-1.4480342229626506,0.0116426739932715,2012-09-07 07:00:00,1.26365,-0.00011869671026229488,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00011869671026229488,0.023858680515970433,-5.4851786322526745e-05,0.01102550561601503
0.5754316966064985,0.38164114126856435,-0.30173029380822386,0.6609199527990423,-0.2142556933474281,-1.4473024848560103,0.009033839913377544,2012-09-07 08:00:00,1.2638,0.00011869671026229488,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00011869671026229488,0.023977377226232728,5.4851786322526745e-05,0.011080357402337556
1.016369856106952,0.4878032121267715,-0.23274276882066677,0.7056447021518923,-0.21211123352942507,-1.4464785437977292,0.008958098565968508,2012-09-07 09:00:00,1.26725,0.00272614301310381,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00272614301310381,0.026703520239336538,0.0012597974594997705,0.012340154861837326
0.9321657501605103,0.47582235994466815,-0.2397281332790853,0.7370600761006143,-0.21003609029656264,-1.445665195603779,0.007619234094658438,2012-09-07 10:00:00,1.2669,-0.0002762267444512134,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0002762267444512134,0.026427293494885325,-0.00012764911790498194,0.012212505743932345
1.0777476839994276,0.5165903054585109,-0.21273476231980426,0.7792228475089127,-0.20776935499209756,-1.4448164989718724,0.007262196041784812,2012-09-07 11:00:00,1.26825,0.0010650258387919498,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010650258387919498,0.027492319333677274,0.0004921667130309933,0.012704672456963339
1.1501431719331006,0.5417420441956655,-0.19574625046884903,0.8237772247496725,-0.2053892231529891,-1.4439460298807192,0.005611709026620936,2012-09-07 12:00:00,1.2691,0.00066999036931914,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00066999036931914,0.028162309702996415,0.0003096140448613451,0.013014286501824684
1.2984889280945506,0.5854341624169809,-0.1667701408436831,0.8779186279542381,-0.20280475884605245,-1.4430376240301264,0.0015654355106694984,2012-09-07 13:00:00,1.27055,0.0011418897545379947,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011418897545379947,0.02930419945753441,0.0005276868472714286,0.013541973349096112
2.0430110005317683,0.7716507962715197,-0.04584407666693866,0.9988103453201602,-0.19931312105724514,-1.4419670781627132,0.0019579440017660644,2012-09-07 14:00:00,1.2766,0.004750416251300321,1.0,0.4621171572600098,1.0,0.46211715726000985,0.004750416251300321,0.03405461570883473,0.002195248853852657,0.015737222202948768
1.8197377041969904,0.7386681267010565,-0.06593180239772758,1.0842442356149338,-0.19600197686886733,-1.4409251445781044,-0.0013288519113277121,2012-09-07 15:00:00,1.2756,-0.0007836376860543004,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007836376860543004,0.03327097802278043,-0.00036213241980122534,0.015375089783147541
2.3423335736636774,0.8779114849429873,0.024966876744030652,1.2113790658339796,-0.1920195803376837,-1.4397618168629764,-7.815247551943964e-05,2012-09-07 16:00:00,1.28015,0.0035606024118414736,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0035606024118414736,0.036831580434621904,0.0016454154646933167,0.017020505247840857
2.1676430829759705,0.8585650314427798,0.013834222351078755,1.307366396409505,-0.18815299646974393,-1.4386151115138517,-0.00039105271888918545,2012-09-07 17:00:00,1.2796,-0.00042972947238109627,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00042972947238109627,0.03640185096224081,-0.00019858536216759613,0.01682191988567326
1.9820055818759952,0.8330839033475443,-0.0012924853397906647,1.3749359853123648,-0.18443188904881355,-1.4374904045476729,-0.0009776509782864883,2012-09-07 18:00:00,1.27885,-0.0005862924985703954,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005862924985703954,0.03581555846367041,-0.00027093582276221955,0.016550984062911042
1.9553567222134323,0.8418096790821863,0.005591631699838187,1.4330399089483732,-0.1806864716938386,-1.436357934369362,-0.0019556465731467142,2012-09-07 19:00:00,1.2792,0.000273645942951789,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000273645942951789,0.0360892044066222,0.00012645648525261557,0.01667744054816366
1.939302491685499,0.8520637171154125,0.013472265198732064,1.4838761867566057,-0.1769093024736249,-1.4352163607239354,-0.0035594882196899724,2012-09-07 20:00:00,1.2796,0.00031264655561860644,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00031264655561860644,0.03640185096224081,0.00014447933750960396,0.01682191988567326
1.9983764052399,0.879348000754159,0.03235137005857258,1.5356722805890166,-0.17301638120003904,-1.4340508304455593,-0.004496674178407862,2012-09-07 21:00:00,1.28055,0.0007421440490621711,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.0007421440490621711,0.03714399501130298,0.00034295749823004377,0.017164877383903307
2.0688147689553498,0.9096639981728218,0.053224908263971686,1.5894533721795308,-0.16899336537532486,-1.4328586871712445,-0.004535864506239868,2012-09-07 22:00:00,1.2816,0.0008196241896696599,-1.0,-0.4621171572600098,1.0,0.46211715726000985,0.0008196241896696599,0.03796361920097264,0.00037876240055168236,0.01754363978445499
1.999189915802672,0.9073177711690279,0.05307665863214136,1.631332434576546,-0.16500231698266438,-1.4316683543881912,-0.0027778339034461156,2012-09-07 23:00:00,1.2816,0.0,-1.0,-0.4621171572600098,0.9166666666666666,0.423607394155009,0.0,0.03796361920097264,0.0,0.01754363978445499
1.693240512520854,0.8475981794390334,0.015906315245254057,1.6396371416244013,-0.16132654916770878,-1.4305298373072775,-0.0026607207464410935,2012-09-10 00:00:00,1.27975,-0.0014445509764022255,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500081,-0.001203792480335188,0.03675982672063745,-0.0005562931589434732,0.016987346625511518
1.62345612851941,0.839254539576018,0.011776832637680321,1.6413604682760008,-0.15771045059710273,-1.4293984393619374,-0.00176101166686969,2012-09-10 01:00:00,1.27955,-0.0001562927366132172,-1.0,-0.4621171572600098,0.75,0.34658786794500723,-0.00011721955245991289,0.036642607168177535,-5.4169166358065516e-05,0.016933177459153452
1.4860038891348988,0.8138783807468929,-0.003360023747538613,1.6306108714509269,-0.15423784532468443,-1.4282890151145997,-0.0014868145786168367,2012-09-10 02:00:00,1.2788,-0.0005863154153930572,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.00039087694359537145,0.03625173022458216,-0.00018063094201277422,0.016752546517140678
1.4616332456099268,0.8134064175607931,-0.002474770230135473,1.6198328724895201,-0.15078486467510469,-1.4271798968849037,-0.0010559456582567976,2012-09-10 03:00:00,1.27885,3.909839110627367e-05,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,2.2807394811992974e-05,0.03627453761939416,1.0539688455024885e-05,0.016763086205595704
1.470974128024792,0.8206966032300262,0.003414797670113727,1.6122486946424741,-0.1473130209787853,-1.4260643225898118,-0.0008215159386231866,2012-09-10 04:00:00,1.27915,0.00023455824970711192,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00013682564566248195,0.03641136326505664,6.322947841381154e-05,0.016826315684009514
1.374412508304746,0.8031465567955867,-0.006716859859527359,1.5970708215003666,-0.14394516354512,-1.4249639321498806,-0.0010957618597276634,2012-09-10 05:00:00,1.27865,-0.0003909609870738073,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00022806057579305425,0.036183302689263584,-0.00010539070496856721,0.016720924979040947
1.309487416350804,0.7918605677580414,-0.012839102023461915,1.5782146049593968,-0.14064974839873526,-1.4238732890337482,-0.0015654355106695232,2012-09-10 06:00:00,1.27835,-0.00023464998152247782,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00013687915588811206,0.03604642353337547,-6.325420640716407e-05,0.016657670772633783
1.3198727875183698,0.7976832738865993,-0.00794310092091726,1.563395842897314,-0.13734181171910903,-1.4227775042131576,0.00144584929742088,2012-09-10 07:00:00,1.2786,0.00019554547472300232,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00011406819358841803,0.03616049172696389,5.27128693548642e-05,0.01671038364198865
1.2960738785739467,0.7957364842965672,-0.008056235228920242,1.5487325966320695,-0.1340598136468812,-1.4216833470273256,0.0009770396478265705,2012-09-10 08:00:00,1.2786,0.0,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0,0.03616049172696389,0.0,0.01671038364198865
1.2927176844869974,0.7984589246128763,-0.00516370557755838,1.5361424812023967,-0.13078052830099765,-1.4205867594922492,0.0014071296880879421,2012-09-10 09:00:00,1.27875,0.00011730893320985315,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,6.843021103908101e-05,0.03622892193800297,3.1622774596082645e-05,0.016742006416584732
1.210307612781074,0.7825547902559133,-0.01429308530923578,1.517604343173275,-0.12759599256932425,-1.4195039694292637,0.00129029753390507,2012-09-10 10:00:00,1.2783,-0.0003519680918602497,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00020531472025181233,0.03602360721775116,-9.487945486640165e-05,0.01664712696171833
1.14540009233897,0.7698075829177916,-0.021414781491460907,1.4954706796674968,-0.12449006964951584,-1.4184322465096313,0.0009382697431759442,2012-09-10 11:00:00,1.27795,-0.0002738386325181197,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00015973920230223648,0.03586386801544892,-7.381822607089112e-05,0.01657330873564744
1.1818518238836468,0.7803726040531707,-0.013508553738673169,1.4800018595584303,-0.12134704546047827,-1.4173512765198937,-3.9133582488899785e-05,2012-09-10 12:00:00,1.27835,0.00031295231644551386,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00018255551792654975,0.03604642353337547,8.436203698634591e-05,0.016657670772633786
1.0776627531023841,0.7583288162107811,-0.02664390386695896,1.4566244319367523,-0.11832834578822396,-1.4162894831891721,0.0020314094023765484,2012-09-10 13:00:00,1.2777,-0.0005085972606258815,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00029668173536509756,0.035749741798010375,-0.00013710172015788535,0.0165205690524759
1.1821296055869794,0.7844679974926088,-0.008710082319008612,1.4465934214379041,-0.11519506365394168,-1.415204903903002,0.004410882105099228,2012-09-10 14:00:00,1.2786,0.0007041427353488838,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0004107499289535156,0.03616049172696389,0.00018981458951274955,0.016710383641988652
1.0959871009107855,0.7670864414552961,-0.018840836981785746,1.4296798012265786,-0.11216301874038964,-1.4141354590821598,0.0047600558079430744,2012-09-10 15:00:00,1.2781,-0.00039112919495773446,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00022815869705867844,0.03593233302990521,-0.00010543604848890421,0.016604947593499748
1.1259129745451237,0.7761447932119576,-0.011929990116294826,1.4179901375422812,-0.109100906783119,-1.4130581230569228,0.004950601648159402,2012-09-10 16:00:00,1.27845,0.00027380649874769736,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00015972045760282347,0.03609205348750803,7.380956382368468e-05,0.01667875715732343
1.2450463062838895,0.8069187080977973,0.009012980840700907,1.4195853425993825,-0.10590152984525246,-1.4119539770210652,0.006083075884159033,2012-09-10 17:00:00,1.2795,0.0008209699634271762,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0004788991453325195,0.036570952632840555,0.00022130751165531213,0.016900064668978743
1.0683685789492117,0.769320183344105,-0.014156620591928933,1.4039980500055675,-0.10290375047445063,-1.4108826019868712,0.006279394256106812,2012-09-10 18:00:00,1.27835,-0.0008991927419401412,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0005245290994650824,0.03604642353337547,-0.00024239389634495674,0.016657670772633786
1.0005192905144926,0.7551131575414267,-0.022281145043146527,1.383853552487219,-0.09999074957215934,-1.4098236363044077,0.007061377239846166,2012-09-10 19:00:00,1.27795,-0.00031295231644551386,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00018255551792654975,0.03586386801544892,-8.436203698634591e-05,0.01657330873564744
0.8771673926539435,0.7269853708715704,-0.03942484718641497,1.3542286316605423,-0.09723089964801541,-1.4087892358658174,0.007806440892829518,2012-09-10 20:00:00,1.2771,-0.0006653490392416195,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0003881202728909447,0.035475747742557975,-0.00017935703718334256,0.0163939516984641
0.7276752790052268,0.691186263786941,-0.06157394207766417,1.3136359066433099,-0.09466129250924604,-1.4077861223108867,0.007457330801498895,2012-09-10 21:00:00,1.276,-0.000861697597481087,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0005026569318639675,0.03497309081069401,-0.000232286392430015,0.016161665306034086
0.7104354572660224,0.6849965263205742,-0.06465892568346909,1.2762139775597972,-0.09213444248651383,-1.4067885303723908,0.007224195270307697,2012-09-10 22:00:00,1.27585,-0.00011756176904823,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-6.857769861146751e-05,0.03490451311208254,-3.169093113376507e-05,0.01612997437490032
0.7057666579928032,0.6819398660344028,-0.0657349597885087,1.2427504540542642,-0.08963462557607521,-1.4057937476515023,0.007377514578754922,2012-09-10 23:00:00,1.2758,-3.919032783200605e-05,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,-2.6126885221337367e-05,0.03487838622686121,-1.2073681926542984e-05,0.016117900692973777
0.7588646147621503,0.6928695210976294,-0.05778318588839297,1.2183627283328606,-0.08709250923796791,-1.4047895886271164,0.00702771017959815,2012-09-11 00:00:00,1.2762,0.0003134796263915274,1.0,0.4621171572600098,0.75,0.34658786794500723,0.00023510971979364553,0.03511349594665485,0.0001086482353552369,0.016226548928329015
0.748525179845686,0.6897962613902661,-0.05886312619828105,1.1957473605734636,-0.08457757629873186,-1.4037882492781992,0.0068310275972696,2012-09-11 01:00:00,1.27615,-3.917957960819507e-05,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,-3.2649649673495894e-05,0.035080846296981355,-1.5087963292651126e-05,0.016211460965036364
