level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
20185,37685,1.0655609020681807,0.06675092913851678,-0.9527911019387977,1.4260659032847796,-0.9970475659770919,-2.343446003893393,0.0,0.0,1,3.206119151961702e-14,2006-01-09 05:00:00,1.21455,0.0002470355743788011,-19.25267500765326,-0.999999991296389,-12.946082255337833,-0.99762280545374,-0.0031981428659025864,-0.04815947899952452,-0.0002464483227586556,-0.004512338644912786
20186,37686,1.0462349847479167,0.06486360021810494,-0.9529568729534931,1.4133621568876145,-0.9939696791455337,-2.3422408648964606,0.0,0.0,1,0.9600973544095759,2006-01-09 06:00:00,1.21455,0.0,-19.351872741503797,-0.9999999921183264,-13.064190470466533,-0.9977245790114322,-0.0,-0.04815947899952452,-0.0,-0.004512338644912786
20187,37687,0.7418829061285047,-0.0005391471010174082,-0.9907232064148526,1.3721747586567539,-0.991218014099658,-2.3410948549601174,1.0,0.0,0,3.1037491964318042,2006-01-09 07:00:00,1.2128,-0.0014419019121257592,-21.822283256472527,-0.9999999993336034,-13.181668669548657,-0.9978201741430828,0.01900667325963042,-0.029152805739894098,0.001438758817054569,-0.0030735798278582168
20188,37688,0.40638517353955744,-0.076616817849766,-1.0349011861815205,1.302724790809857,-0.9888413486859915,-2.340017590551422,1.0,0.0,0,4.2713913089003155,2006-01-09 08:00:00,1.21075,-0.0016917336047687914,-22.2832619468225,-0.9999999995797262,-13.301908108084824,-0.9979405688332782,0.022503284953993553,-0.006649520785900545,0.00168824959585734,-0.0013853302320008768
20189,37689,0.11397583442348938,-0.14700821944229847,-1.0758210073756924,1.2124979886954272,-0.9868105442566816,-2.339004006915824,1.0,0.0,0,4.73309894658765,2006-01-09 09:00:00,1.20885,-0.0015705078447084966,-22.0593671611323,-0.999999999474263,-13.438293855836902,-0.9980114433435829,0.021104945920089845,0.0144554251341893,0.0015673848008799464,0.00018205456887906957
20190,37690,0.17938067510432487,-0.14094318955500637,-1.0715910910299347,1.1391517198540382,-0.9847609049897211,-2.337985517677321,1.0,0.0,0,4.536564381244236,2006-01-09 10:00:00,1.20905,0.00016543281397585208,-21.747142622113614,-0.9999999992816007,-13.576129584160864,-0.9980646929965646,-0.002245937320008546,0.012209487814180754,-0.00016511265069236658,1.6941918186702993e-05
20191,37691,0.17217606487305515,-0.14941363402950839,-1.0759576395384618,1.0734017021989208,-0.9827614894525343,-2.336975167048418,1.0,0.0,0,4.419731201056396,2006-01-09 11:00:00,1.20885,-0.00016543281397585208,-21.428288316671427,-0.999999999011805,-13.709548016433882,-0.9981039313048291,0.0022680091066957183,0.014477496920876472,0.00016511914199611843,0.00018206106018282142
20192,37692,-0.04957108701125374,-0.20504490964500952,-1.1082471314177222,0.9930628214667319,-0.9810357273324765,-2.3360152769462803,1.0,0.0,0,3.568802205011722,2006-01-09 12:00:00,1.20735,-0.0012416192307775351,-20.84260346914894,-0.9999999982249838,-13.83992604477969,-0.9981411626208693,0.01718391832973733,0.031661415250613806,0.0012393112625407182,0.0014213723227235397
20193,37693,0.17220883959912772,-0.16430119507771318,-1.0835839250071055,0.9435587267281788,-0.9791248700672418,-2.335019416295144,0.5,0.5,0,2.8505427233203138,2006-01-09 13:00:00,1.2085,0.0009520459356851527,-20.827359859004584,-0.9999999981977189,-13.967860472566091,-0.9981793579962444,-0.013298044793123845,0.01836337045748996,-0.0009503126008651395,0.0004710597218584002
20194,37694,0.08381190171571906,-0.1890204201369896,-1.097604594929986,0.8905474258762227,-0.9773405152665975,-2.3340462859948987,0.5,0.5,0,2.9296704344215185,2006-01-09 14:00:00,1.20785,-0.0005380015442118247,-20.47154796387092,-0.9999999974275338,-14.093147973781567,-0.9982292601296653,0.007582135372700231,0.02594550583019019,0.0005370488834271871,0.0010081086052855875
20195,37695,0.05603890415302125,-0.20095388478477355,-1.1040956520470235,0.8403753918923385,-0.9756212833159654,-2.333084433413334,0.5,0.5,0,3.5099378507211525,2006-01-09 15:00:00,1.20755,-0.0002484060623853812,-20.158015436682287,-0.9999999964802232,-14.220235555996886,-0.9982920967756944,0.0035323927206577788,0.02947789855084797,0.0002479818088704962,0.0012560904141560836
20196,37696,0.07695470880877063,-0.20195741778675594,-1.1041379253457941,0.7974665652370186,-0.9739149496670761,-2.3321240660473164,0.5,0.5,0,4.146915552069527,2006-01-09 16:00:00,1.20755,0.0,-19.93475139229053,-0.9999999955997488,-14.346067115969154,-0.9983691710659942,-0.0,0.02947789855084797,-0.0,0.0012560904141560836
20197,37697,-0.06850273925201321,-0.23925608645430338,-1.1256585929987546,0.7444952437970118,-0.9723935978740711,-2.3311977275434432,0.5,0.5,0,2.98793273776076,2006-01-09 17:00:00,1.20655,-0.0008284661424101947,-19.384687822075847,-0.9999999923727666,-14.470215101773686,-0.9984552898875084,0.011988083285212187,0.04146598183606016,0.0008271864023821567,0.0020832768165382405
20198,37698,0.201373108126855,-0.18568537766170898,-1.0934687768446256,0.7236232062394866,-0.9706251378509678,-2.330223981419821,0.0,1.0,0,3.695211651524868,2006-01-09 18:00:00,1.20805,0.001242441972134356,-18.715758118001943,-0.9999999851105205,-14.592903796772783,-0.9985456336722045,-0.018130836172429308,0.02333514566363085,-0.001240635006365844,0.0008426418101723965
20199,37699,0.1428705997664344,-0.20125083633956553,-1.1021114574862694,0.698628756535542,-0.9689389117951819,-2.32926477037293,0.0,1.0,0,2.7176481011544236,2006-01-09 19:00:00,1.20765,-0.000331166952565215,-18.501415461092307,-0.9999999815512328,-14.712969701289161,-0.9986597836971406,0.004872449339160273,0.028207595002791123,0.0003307231172164188,0.0011733649273888154
20200,37700,0.31572118760194445,-0.16594205252096497,-1.080679602312566,0.6928504602468699,-0.9670931448252167,-2.328274512716883,0.0,1.0,0,2.7572802949183535,2006-01-09 20:00:00,1.20865,0.0008277118380104753,-18.75071863711303,-0.9999999856220703,-14.830230684675628,-0.9988185059948683,-0.012275157498132214,0.01593243750465891,-0.0008267339014358894,0.0003466310259529259
20201,37701,0.2976874727276392,-0.17067126612113814,-1.0828881704239979,0.6851971793862237,-0.9652786512535675,-2.327289068657045,0.0,1.0,0,3.028578429761683,2006-01-09 21:00:00,1.20855,-8.274036079516933e-05,-18.709822162123615,-0.9999999850218744,-14.946840073245607,-0.9990001264809028,0.0012367069404080368,0.017169144445066946,8.265763089944969e-05,0.0004292886568523756
20202,37702,0.3621563562181693,-0.15723965705652107,-1.0743621105428014,0.684068647865248,-0.9634090921321791,-2.3262921768625775,0.0,1.0,0,2.6701135023066707,2006-01-09 22:00:00,1.20895,0.00033092037530524365,-18.80623515092087,-0.9999999863985302,-15.0650236092227,-0.9991712101787297,-0.004985323266746332,0.012183821178320613,-0.0003306461118665397,9.864254498583589e-05
20203,37703,0.21841282286079275,-0.18922316180964932,-1.092685660285358,0.6681691147413125,-0.9617001781361106,-2.325324513628267,0.0,0.0,1,3.4612477563700157,2006-01-09 23:00:00,1.2081,-0.0007033367411017621,-17.965048546193543,-0.9999999684565974,-15.181225848125829,-0.9993119804835262,0.010677513913950656,0.02286133509227127,0.0007028528316972311,0.000801495376683067
20204,37704,0.09963319360286664,-0.21747330347776073,-1.1088465659682063,0.6417227900653405,-0.9601332791612726,-2.324382752811955,0.0,0.0,1,1.1874469274591666,2006-01-10 00:00:00,1.20735,-0.0006210023176656808,-17.56400790408817,-0.9999999528937782,-15.300005772494467,-0.9994858033842607,0.009501339045017359,0.03236267413728863,0.0006206830003755709,0.0014221783770586379
20205,37705,0.028258230490074775,-0.23655717673738666,-1.1196259492199416,0.6106504876605815,-0.9586641053200539,-2.323458701856139,0.0,0.0,1,1.3758174496066071,2006-01-10 01:00:00,1.20685,-0.0004142158952438746,-17.227663172236408,-0.9999999340596983,-15.411749631991784,-0.9996590866507515,0.006383791671089932,0.038746465808378566,0.00041407468351571506,0.001836253060574353
20206,37706,0.20514049712153246,-0.20112648522733198,-1.0981881187214941,0.5999998765284831,-0.9570335524727389,-2.3225035625833694,0.0,0.0,1,3.5972209145498586,2006-01-10 02:00:00,1.20785,0.0008282602867172029,-17.63443034209108,-0.9999999560970001,-15.52179335329512,-0.9998696296096913,-0.01285608501316539,0.025890380795213178,-0.0008281523061003463,0.0010081007544740068
20207,37707,-0.15219392375617635,-0.2819670784451503,-1.1454754147436894,0.5546175833146699,-0.9557939694634286,-2.321621406061439,0.0,0.0,1,3.632368094711607,2006-01-10 03:00:00,1.20565,-0.0018230790216115511,-16.439301353746675,-0.9999998549452016,-15.620189879912544,-0.9999430837678835,0.028476840483657614,0.054367221278870795,0.0018229752588227904,0.002831076013296797
20208,37708,0.017751971668785577,-0.2500185813848167,-1.1261648670696303,0.530641952797862,-0.9544082134236328,-2.320711318319504,0.0,0.0,1,4.099750974971917,2006-01-10 04:00:00,1.20655,0.0007462068168159753,-16.792349244081507,-0.9999998980926851,-15.708434524520024,-0.9999575989695081,-0.011721740923704257,0.042645480355166535,-0.0007461751768779823,0.0020849008364188146
20209,37709,-0.05273929475864379,-0.2689885970847157,-1.1369273414317822,0.5017931400383019,-0.9531185995148054,-2.3198188538788136,0.0,0.0,1,4.7195035354646935,2006-01-10 05:00:00,1.20605,-0.0004144905969977464,-16.43949504993956,-0.9999998549732954,-15.780962777933333,-0.9999648754855678,0.006541060683024801,0.04918654103819134,0.00041447603821679013,0.0024993768746356046
20210,37710,-0.10352704751941899,-0.28427138862091117,-1.1455366933732487,0.47058245866702125,-0.9519070784246443,-2.3189407259807755,0.0,0.0,1,5.180585732016861,2006-01-10 06:00:00,1.20565,-0.00033171621981822885,-16.118430187594427,-0.9999998000669161,-15.855171016732674,-0.9999711299420599,0.005259417394242107,0.054445958432433446,0.00033170664315174304,0.0028310835177873476
20211,37711,-0.10329921901734657,-0.2886140408041337,-1.1476984096790857,0.44231213704139405,-0.9507213206346662,-2.3180671553940067,1.0,0.0,0,5.738875445753823,2006-01-10 07:00:00,1.20555,-8.29462508772083e-05,-17.008334320545877,-0.9999999178884527,-15.921313469118202,-0.9999745110548829,0.001320613261304154,0.0557665716937376,8.294413666477203e-05,0.0029140276544521197
20212,37712,-0.0062105639983467765,-0.27115743013387256,-1.1369759380611522,0.4261901038395028,-0.9494578087853969,-2.3171786436366735,1.0,0.0,0,4.4816986113652755,2006-01-10 08:00:00,1.20605,0.0004146624706954372,-17.00817344090214,-0.9999999178752416,-15.97579101660413,-0.9999756596309286,-0.00662456097425904,0.04914201071947856,-0.00041465237765786044,0.0024993752767942592
20213,37713,0.21466779327847185,-0.2247122470005242,-1.1090888912027563,0.43301660447168805,-0.947979520191455,-2.316249255963695,1.0,0.0,0,2.136883889929222,2006-01-10 09:00:00,1.20735,0.001077318410319994,-17.269312320826444,-0.9999999367496497,-16.04971925742548,-0.9999805330106712,-0.017290658036491813,0.03185135268298675,-0.0010772974381739967,0.0014220778386202625
20214,37714,0.3155910419978486,-0.2020060967061917,-1.0951780346735043,0.44828356862951435,-0.9464002541825036,-2.315300200973612,1.0,0.0,0,0.155319559050975,2006-01-10 10:00:00,1.208,0.0005382242869077514,-17.453664283904917,-0.9999999473982859,-16.1194148048121,-0.999983466078447,-0.008675860538690242,0.023175492144296508,-0.0005382153879496137,0.0008838624506706488
20215,37715,0.7536245575386388,-0.10313588949863749,-1.0362012851847107,0.5043487426655777,-0.9443594193263172,-2.3142633691016923,1.0,0.0,0,-1.3251075811136082,2006-01-10 11:00:00,1.21075,0.0022739027885782803,-17.655108698958912,-0.99999995699552,-16.190402067817697,-0.9999861039361824,-0.036815400410214215,-0.013639908265917707,-0.002273871190280015,-0.0013900087396093662
20216,37716,0.40672239378120156,-0.17337155082617822,-1.07708365778177,0.5190028605484134,-0.9426615392030936,-2.313289895798578,1.0,0.0,0,0.9457523346864747,2006-01-10 12:00:00,1.20885,-0.0015705078447084966,-18.081638276937326,-0.9999999719279414,-16.26052291614368,-0.9999880810995345,0.025537278798865932,0.011897370532948225,0.0015704891259818153,0.00018048038637244902
20217,37717,0.15628162522060413,-0.22705000611342732,-1.108274183241541,0.5067234597703142,-0.9412261320074451,-2.3123650178242805,0.5,0.5,0,1.4475276130459496,2006-01-10 13:00:00,1.2074,-0.0012002070763041939,-18.40282892640456,-0.999999979639758,-16.330650895043213,-0.9999896989464186,0.019600162764884282,0.0314975332978325,0.001200194712906792,0.0013806750992792411
20218,37718,-0.1764561157965461,-0.302334342603891,-1.1523138636041856,0.4625710281663887,-0.9401541530032571,-2.311508070913391,0.5,0.5,0,0.1527030672599513,2006-01-10 14:00:00,1.20535,-0.0016993061803382006,-17.49482633789887,-0.9999999495195236,-16.40326302746051,-0.9999911218987605,0.02787416624027675,0.05937169953810925,0.0016992910937258946,0.0030799661930051357
20219,37719,0.0328798504638656,-0.26122046449223724,-1.1276389849387032,0.44379195917297437,-0.9388915902670351,-2.310615080075615,0.5,0.5,0,-0.07635638144041686,2006-01-10 15:00:00,1.2065,0.000953624883098747,-17.756205842191026,-0.999999961130606,-16.480783737465583,-0.999992981978648,-0.015716485465016347,0.043655214073092904,-0.0009536181905389558,0.00212634800246618
20220,37720,0.08108342543256017,-0.2529054668034616,-1.1223008585294938,0.43146529620767105,-0.9375950506765918,-2.3097153319113466,0.5,0.5,0,0.9926682841509222,2006-01-10 16:00:00,1.20675,0.00020718947551592867,-17.752283776774647,-0.9999999609778583,-16.54880405456446,-0.9999944566040176,-0.0034287380324810844,0.04022647604061182,-0.0002071883269826225,0.0019191596754835577
20221,37721,-0.029366148747980558,-0.2790993550776791,-1.1373543252105884,0.40916482363803863,-0.936428355327842,-2.3088396513268266,0.5,0.5,0,0.5347266955555477,2006-01-10 17:00:00,1.20605,-0.0005802387430698107,-17.401848662915587,-0.9999999446008457,-16.60694225497737,-0.9999948032641037,0.009635991300260997,0.04986246734087281,0.0005802357277223062,0.002499395403205864
20222,37722,0.06238970759483387,-0.2616408444070601,-1.12663856355014,0.39802440702405895,-0.9351838005445687,-2.3079490579932735,0.0,1.0,0,0.9526265162240904,2006-01-10 18:00:00,1.20655,0.0004144905969977464,-16.829741516292252,-0.9999999018328682,-16.66503962580771,-0.9999951495839183,-0.006907502223492138,0.04295496511738067,-0.000414488586545889,0.002084906816659975
20223,37723,0.13152934350104378,-0.2478644627836008,-1.1180772472363383,0.3944975118672292,-0.9338792908952553,-2.3070468327420075,0.0,1.0,0,1.7811819169823215,2006-01-10 19:00:00,1.20695,0.00033146882424889284,-16.975112906702357,-0.9999999151147735,-16.715784525605663,-0.9999953527815318,-0.005540761443100346,0.037414203674280326,-0.00033146728384085116,0.0017534395328191238
20224,37724,0.1879865305176555,-0.23594458895963405,-1.1105962195438646,0.3964512275674491,-0.9325239695244114,-2.306134628221827,0.0,1.0,0,2.8023193958992003,2006-01-10 20:00:00,1.2073,0.0002899451195626235,-17.124515171014203,-0.9999999268949236,-16.754627951046466,-0.9999954384843391,-0.00485792260449344,0.032556281069786884,-0.0002899437969734198,0.001463495735845704
20225,37725,0.09402674384896538,-0.2567295568673009,-1.122432751796054,0.3884119296662778,-0.9312731901549878,-2.3052416386384555,0.0,1.0,0,3.2205695904317064,2006-01-10 21:00:00,1.20675,-0.00045566579773945187,-16.88451950065022,-0.9999999070656369,-16.79291167015808,-0.9999955077318423,0.007651955492550733,0.040208236562337615,0.00045566375076649816,0.001919159486612202
20226,37726,0.030333044490866094,-0.27200304942007475,-1.1310413105673116,0.3745598045996185,-0.9301002202029945,-2.304362955814865,0.0,1.0,0,4.277836547196639,2006-01-10 22:00:00,1.20635,-0.0003315237691463857,-16.65511646553731,-0.9999998831026156,-16.84244870113899,-0.9999957396099967,0.005583672075056246,0.04579190863739386,0.00033152235672583377,0.0022506818433380357
20227,37727,-0.054265508436627766,-0.2926718214999276,-1.1428609995816295,0.35351638470114205,-0.929030193230163,-2.3035034037422983,0.0,0.0,1,3.6303804663551684,2006-01-10 23:00:00,1.2058,-0.0004560247161507214,-15.830276568547816,-0.9999997332968305,-16.88491208971469,-0.9999958653049984,0.007699937242942025,0.053491845880335884,0.0004560228306276069,0.0027067046739656427
20228,37728,-0.019931981174373906,-0.2878619628226394,-1.1396509632460587,0.3378624424764848,-0.927941727787354,-2.3026402550815663,0.0,0.0,1,2.6771707872624995,2006-01-11 00:00:00,1.20595,0.00012439100254463265,-15.844085507113816,-0.9999997369544059,-16.92478710690118,-0.9999959809367539,-0.0021052912360819106,0.05138655464425397,-0.00012439050260932617,0.0025823141713563168
20229,37729,0.003449677858740759,-0.28488013332475065,-1.1375160844675505,0.3258747597021822,-0.9268435962879004,-2.3017751392543393,0.0,0.0,1,2.412958922345783,2006-01-11 01:00:00,1.20605,8.291873968266361e-05,-15.849331964260884,-0.9999997383308492,-16.942483186007443,-0.9999959972958504,-0.0014048493528784564,0.049981705291375515,-8.291840778348021e-05,0.0024993957635728366
20230,37730,0.024912811067190687,-0.2819035670381858,-1.1353815412811308,0.3169326481620268,-0.9257358836170658,-2.3009080591236484,0.0,0.0,1,1.8900047561350277,2006-01-11 02:00:00,1.20615,8.291186473532997e-05,-15.868358083228895,-0.9999997432623348,-16.96559992897106,-0.9999960302263343,-0.001406649526464572,0.048575055764910946,-8.291153559399276e-05,0.0024164842279788437
20231,37731,0.2569609048310999,-0.2317443041562414,-1.105360105741742,0.33147869290471943,-0.9243949573080108,-2.299996926907075,0.0,0.0,1,2.193104631886208,2006-01-11 03:00:00,1.20755,0.0011600448746726109,-16.612144660725793,-0.9999998779698317,-16.987905456603407,-0.9999960597436672,-0.019706732656355662,0.028868323108555284,-0.001160040303798447,0.0012564439241803966
20232,37732,0.19721355682403777,-0.24344868551577828,-1.1118311713103899,0.33796882867056616,-0.9231154368950616,-2.2990968932440947,0.0,0.0,1,1.6600575814005225,2006-01-11 04:00:00,1.20725,-0.00024846778328918573,-16.51289307032954,-0.9999998652367036,-17.013259823739386,-0.9999961024434675,0.004227246954927488,0.03309557006348277,0.00024846681487195385,0.0015049107390523505
20233,37733,0.10900083851374208,-0.2623742737227513,-1.122587014732564,0.33457714506292346,-0.9219312032169384,-2.2982144045333093,0.0,0.0,1,2.5003241166502583,2006-01-11 05:00:00,1.20675,-0.0004142502130489445,-16.267782351993212,-0.9999998278044793,-17.055381367028666,-0.999996260816265,0.007065195364922623,0.040160765428405396,0.00041424866409128563,0.0019191594031436362
20234,37734,-0.08789851430445403,-0.30664695868755026,-1.1483480675429572,0.311752767460044,-0.9209618753478055,-2.2973720698166247,0.0,0.0,1,1.6655675246104331,2006-01-11 06:00:00,1.20555,-0.000994901213765248,-15.572592010073137,-0.9999996549046226,-17.094325563956822,-0.9999963799133849,0.01700716525207895,0.05716793068048434,0.0009948976121366805,0.002914057015280317
20235,37735,-0.011783487630288803,-0.2927002180887931,-1.1397686238510745,0.29873125659357647,-0.9199302274117733,-2.2965180106291863,1.0,0.0,0,4.642480488830167,2006-01-11 07:00:00,1.20595,0.0003317437310127736,-16.28739795297225,-0.9999998311492853,-17.127390486029547,-0.9999964543411138,-0.005681904422348124,0.05148602625813622,-0.0003317425547626658,0.002582314460517651
20236,37736,-0.055323596320549485,-0.3042032637283851,-1.146209114564439,0.28253344377505346,-0.9189572655876502,-2.2956749040528783,1.0,0.0,0,6.657613633695559,2006-01-11 08:00:00,1.20565,-0.00024879748013556524,-16.108930760837563,-0.9999997981586171,-17.15348913380023,-0.9999965173669403,0.004267744872022298,0.055753771130158516,0.00024879661366523573,0.0028311110741828867
20237,37737,-0.14565759966611527,-0.326558699259971,-1.159078483042812,0.2589049713497593,-0.9180940990361193,-2.2948524280694285,1.0,0.0,0,4.753987784678068,2006-01-11 09:00:00,1.20505,-0.0004977807378682142,-15.799012715837563,-0.9999997248269523,-17.171127294653594,-0.999996527642467,0.008547456414761699,0.06430122754492021,0.0004977790093955193,0.003328890083578406
20238,37738,-0.10865263976625762,-0.3216204093612488,-1.1558531550756432,0.24127656368702802,-0.9172107119210108,-2.294026274591894,1.0,0.0,0,4.1907121969009635,2006-01-11 10:00:00,1.2052,0.00012446841630017746,-15.70665025518488,-0.999999698200584,-17.181928896412582,-0.9999965321087969,-0.0021386074787187303,0.06216262006620148,-0.00012446798465725153,0.0032044220989211544
20239,37739,0.10492197294187791,-0.2767662285781118,-1.1290394211791503,0.24636326361791117,-0.9161180072076359,-2.2931608784740645,1.0,0.0,0,2.804091755371107,2006-01-11 11:00:00,1.20645,0.001036634762041494,-15.993175285925805,-0.999999773388382,-17.19349843672497,-0.9999965390069464,-0.017823378160615185,0.04433924190558629,-0.0010366311742557835,0.002167790924665371
20240,37740,0.345881133920556,-0.22297514768103624,-1.0968861597952932,0.27421271283924464,-0.914774821015067,-2.2922482571032234,1.0,0.0,0,2.624513090483969,2006-01-11 12:00:00,1.20795,0.0012425448914759607,-16.37687062483282,-0.9999998456006673,-17.209835158383935,-0.999996554353969,-0.02138399275919334,0.022955249146392947,-0.001242540610106087,0.0009252503145592839
20241,37741,0.4093182843875212,-0.20564882209364427,-1.0862036318941592,0.30467247058697583,-0.9133554369228265,-2.291320863332807,0.5,0.5,0,3.5125090568489408,2006-01-11 13:00:00,1.20845,0.0004138387743220505,-17.43704766350897,-0.9999999465169208,-17.227094089251967,-0.9999965674470491,-0.007129239503026675,0.015826009643366272,-0.0004138373537985445,0.0005114129607607393
20242,37742,0.37209919568667904,-0.21014748127918256,-1.0883925348782866,0.3275642479725907,-0.9119637559925149,-2.290398122807794,0.5,0.5,0,2.2175594843564927,2006-01-11 14:00:00,1.20835,-8.275405499591493e-05,-17.610616301064063,-0.9999999550389439,-17.243836013320898,-0.9999965757538418,0.001426997353786896,0.017253006997153167,8.275377162566004e-05,0.0005941667323863994
20243,37743,0.8281491180558301,-0.10572922149351494,-1.026248530913335,0.3925434221556411,-0.9100833549372268,-2.289383058454498,0.5,0.5,0,0.1760290863297323,2006-01-11 15:00:00,1.21125,0.0023970915759861373,-18.106581524804042,-0.9999999726194891,-17.288900455838714,-0.9999966747527537,-0.04144307764075387,-0.0241900706436007,-0.002397083605063975,-0.0018029168726775755
20244,37744,0.5473909597900576,-0.15953899392341495,-1.0574317864435763,0.4220016006514355,-0.9084670149345306,-2.2884164883905656,0.5,0.5,0,-3.66191391536627,2006-01-11 16:00:00,1.2098,-0.0011978275321620768,-18.464006183317494,-0.9999999808480062,-17.336940367827065,-0.9999967938507005,0.02076666449603538,-0.0034234061475653214,0.0011978236917481737,-0.0006050931809294018
20245,37745,1.1023622933387818,-0.03167689030812095,-0.981377733164874,0.5027195275274143,-0.9062521303237943,-2.287336727527064,0.5,0.5,0,-3.2632752053786334,2006-01-11 17:00:00,1.21335,0.002930072459257388,-18.40004334732601,-0.9999999795829638,-17.377192282592123,-0.9999968221985468,-0.050916432526443206,-0.05433983867400853,-0.002930063148068869,-0.0035351563289982707
20246,37746,1.0535948474604626,-0.03126137623877026,-0.9804312670131663,0.5691616870744072,-0.9040461865932955,-2.2862571453142113,0.0,1.0,0,-2.5061214358641783,2006-01-11 18:00:00,1.2134,4.120737612625658e-05,-18.89079607967676,-0.9999999875013963,-17.423429437029824,-0.9999968630307107,-0.0007179738102209789,-0.05505781248422951,-4.120724685998318e-05,-0.003576363575858254
20247,37747,0.9618144375049364,-0.041733072222804375,-0.9859177492695782,0.6188783859632927,-0.9019007291740595,-2.2851874330259987,0.0,1.0,0,-1.1068421378029067,2006-01-11 19:00:00,1.21315,-0.00020605386320879385,-19.249928941622073,-0.9999999912724554,-17.467108138714558,-0.999996895007603,0.0035991651110678993,-0.05145864737316161,0.00020605322341311522,-0.0033703103524451387
20248,37748,0.8045889231370107,-0.06850240381406214,-1.001047518977594,0.6474589937978563,-0.8998926524467169,-2.2841420991577985,0.0,1.0,0,-1.249677138688527,2006-01-11 20:00:00,1.21245,-0.0005771767970256247,-19.539132184811123,-0.999999993464291,-17.543972184887135,-0.9999979503797395,0.010125973672779807,-0.0413326737003818,0.0005771756140323677,-0.002793134738412771
20249,37749,0.7974613514271758,-0.06432917781262637,-0.9979410287582604,0.672258406145111,-0.8978745130370679,-2.283093633045596,0.0,1.0,0,-1.1420060498269606,2006-01-11 21:00:00,1.2126,0.00012370878966716514,-19.68115159888604,-0.9999999943295901,-17.620950169897885,-0.9999986974866981,-0.0021798664183034955,-0.0435125401186853,-0.00012370862853482105,-0.0029168433669475922
20250,37750,0.8081286685543769,-0.05654212662481861,-0.9926968449810625,0.6955053716334331,-0.8958292213536618,-2.2820388243388967,0.0,1.0,0,-1.645103168269267,2006-01-11 22:00:00,1.21285,0.00020614731359988592,-19.801953581606163,-0.9999999949748293,-17.69716807080179,-0.9999992081956762,-0.003648223656121465,-0.04716076377480676,-0.00020614715037155167,-0.003122990517319144
20251,37751,0.9905003202668154,-0.010659523456008237,-0.9649455404160259,0.7343602099272756,-0.8935763820225449,-2.28094379187229,0.0,0.0,1,-2.318956043808172,2006-01-11 23:00:00,1.21415,0.0010712815198419268,-19.77959326497443,-0.9999999948611992,-17.773678059955955,-0.9999996670982232,-0.019040612845250725,-0.06620137662005748,-0.0010712811632104054,-0.00419427168052955
20252,37752,0.9015662360792216,-0.022995962067535212,-0.971516940982819,0.7602323346486866,-0.8913930962649877,-2.2798602849040464,0.0,0.0,1,-2.9561003812775346,2006-01-12 00:00:00,1.21385,-0.00024711696995602384,-19.929840374848045,-0.9999999955780859,-17.84222606329271,-0.9999998235035678,0.00440911684203129,-0.061792259778026194,0.0002471169263407603,-0.003947154754188789
20253,37753,0.8439191340345711,-0.029844743796487282,-0.97486730428767,0.7777688601230273,-0.8892529539723495,-2.278783433787662,0.0,0.0,1,-3.243478839319155,2006-01-12 01:00:00,1.2137,-0.0001235813888002257,-20.02476545531394,-0.9999999959785298,-17.895670109700486,-0.9999998495784121,0.0022115717656674737,-0.05958068801235872,0.00012358137021091698,-0.0038235733839778723
20254,37754,0.9784428079465813,0.005080600127324936,-0.9535603224860263,0.8069391976113347,-0.8869577375125745,-2.2776761085994677,0.0,0.0,1,-4.062014511570582,2006-01-12 02:00:00,1.2147,0.0008235875939092419,-20.07165651737175,-0.9999999961627479,-17.950190622633606,-0.9999998751146603,-0.014783554305107048,-0.07436424231746577,-0.0008235874910552254,-0.004647160875033098
20255,37755,1.0157338337065633,0.019936354055049503,-0.9440598938444277,0.8367918042748422,-0.8846034414791517,-2.27655613345054,0.0,0.0,1,-3.921298912143939,2006-01-12 03:00:00,1.21515,0.00037039323838483634,-20.139658013259968,-0.9999999964150125,-18.003213206486357,-0.9999998945120506,-0.006668268440883135,-0.08103251075834891,-0.00037039319931281316,-0.005017554074345911
20256,37756,0.913108191887155,0.0038942167520697115,-0.9527876985808956,0.8534550330240991,-0.8823368224026676,-2.2754509631967634,0.0,0.0,1,-2.963457389352467,2006-01-12 04:00:00,1.21475,-0.000329231658597523,-20.29567682113242,-0.9999999969328887,-18.055713743795913,-0.9999999118950087,0.00594451258303202,-0.07508799817531689,0.0003292316295905706,-0.00468832244475534
20257,37757,0.7279833928708058,-0.03205932268643677,-0.9732981397605224,0.8503439447482392,-0.8802517309866381,-2.27437830167108,0.0,0.0,1,-3.466334768025009,2006-01-12 05:00:00,1.2138,-0.0007823598842575942,-20.359265922586495,-0.9999999971218518,-18.104997918082077,-0.9999999229254493,0.014164624075674677,-0.060923374099642214,0.0007823598239575576,-0.0039059626207977828
