level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
80182,97682,0.3501881371673876,-0.3681829624490049,-1.1505566936154266,0.26051245113176247,-0.7017626545958746,-1.7570221721504469,0.0,0.0,1,8.326645111595615,2015-08-10 02:00:00,1.0953,-0.0005020194980271814,-4.791407650418104,-0.9835351417532721,-3.3648713962003183,-0.8656964904459709,0.0016892310492465047,-0.025378835257155383,0.0004345965175775789,-0.00667354329254461
80183,97683,0.7187104973283921,-0.29645203670539794,-1.1136880875098865,0.2952942552385892,-0.7008512101175043,-1.7567224713719514,0.0,0.0,1,8.919483392026645,2015-08-10 03:00:00,1.09725,0.0017787512386426144,-6.626307756207731,-0.9973534139300324,-3.3888734623402508,-0.8668793936989544,-0.006027962868740806,-0.03140679812589619,-0.0015419627952957737,-0.008215506087840383
80184,97684,0.4964386506135574,-0.3327143731831448,-1.1319528345266296,0.30481331723791966,-0.7001012749942753,-1.7564446557436295,0.0,0.0,1,8.276506185135554,2015-08-10 04:00:00,1.09625,-0.000911784881950678,-5.558911884126537,-0.9923236435617078,-3.397967015370933,-0.8671442324370034,0.0030982149539822835,-0.028308583171913905,0.0007906490016067844,-0.007424857086233599
80185,97685,0.5489433946774036,-0.31954098385168,-1.124986248925504,0.31901439174379687,-0.6992983147496615,-1.756158898207886,0.0,0.0,1,7.8435819823428945,2015-08-10 05:00:00,1.0966,0.00031921928355535534,-5.847000762361501,-0.9942395401223088,-3.425034653610114,-0.8676719115660324,-0.0010933371082776852,-0.02940192028019159,-0.0002769776059712145,-0.007701834692204814
80186,97686,0.6660254352403959,-0.29361987967202163,-1.1114881311276112,0.3436752507672633,-0.6983875485216702,-1.7558574987916347,0.0,0.0,1,8.272404904553849,2015-08-10 06:00:00,1.0973,0.0006381330268052793,-6.438578877136604,-0.9968077494106369,-3.4418053522130996,-0.8680749367705337,-0.0021963296670823554,-0.03159824994727395,-0.0005539472868951821,-0.008255781979099996
80187,97687,0.6416337894689409,-0.29335303582776073,-1.1110754282033544,0.36368092346180336,-0.6974804336632215,-1.7555559312832643,1.0,0.0,0,9.03405494282087,2015-08-10 07:00:00,1.0973,0.0,-5.498781538202313,-0.9918498403521709,-3.4529141757334028,-0.8682075408483094,-0.0,-0.03159824994727395,-0.0,-0.008255781979099996
80188,97688,0.42686372179504983,-0.32962279717664483,-1.129340184725478,0.3608935897736862,-0.6967348069047935,-1.7552762480363702,1.0,0.0,0,7.944471363063092,2015-08-10 08:00:00,1.0963,-0.0009117433162589976,-4.681609511853412,-0.9816418887837618,-3.4717500441604794,-0.8684324990406499,0.003165344898485197,-0.028432905048788752,0.0007917875266224109,-0.007463994452477585
80189,97689,0.35095296630677125,-0.3420299425928993,-1.1354504779247305,0.35160275404891034,-0.6960466442816451,-1.755004068292523,1.0,0.0,0,9.23070699628788,2015-08-10 09:00:00,1.09595,-0.00031930665113359685,-4.4127192802823325,-0.9760460342561801,-3.4844721682058126,-0.8686726677186845,0.0011126151389980212,-0.02732028990979073,0.00027737296046054087,-0.007186621492017044
80190,97690,0.4432479931349193,-0.3233387585024901,-1.1256809592248864,0.35304333730491727,-0.6952812580814799,-1.7547206341836834,1.0,0.0,0,10.117578731997293,2015-08-10 10:00:00,1.09645,0.0004561211536841386,-4.833807744102683,-0.9842132650006393,-3.483104637503581,-0.8686496947801459,-0.0015887177056607066,-0.028909007615451437,-0.00039620950093049496,-0.007582830992947539
80191,97691,-0.0003639517535757339,-0.4051882834658303,-1.167276699719916,0.3113073484239862,-0.6948734555477043,-1.7544865977133497,1.0,0.0,0,10.266552905873432,2015-08-10 11:00:00,1.0942,-0.002054185553319321,-3.050529887182683,-0.9096107954926784,-3.4939713933397534,-0.8691625694063185,0.0071772655599095,-0.021731742055541937,0.0017854211935603612,-0.005797409799387178
80192,97692,-0.16680653296908896,-0.43928442691604414,-1.1845621527650678,0.25861108995675863,-0.6946148884501262,-1.7542731940660101,1.0,0.0,0,9.101774508437448,2015-08-10 12:00:00,1.09325,-0.0008685913366955762,-2.5016869746752484,-0.8485199971728743,-3.507236033105666,-0.8696579062369251,0.0030463548341021405,-0.0186853872214398,0.0007553773232462068,-0.005042032476140971
80193,97693,0.4074238089619714,-0.3344210283835968,-1.1308725244667286,0.2688517792868931,-0.6939043737694093,-1.7539966193245353,0.5,0.5,0,10.721943539432505,2015-08-10 13:00:00,1.0961,0.002603513928647744,-5.49284172700898,-0.9918014849205067,-3.502260487685829,-0.8693278652737483,-0.009118183961442698,-0.027803571182882496,-0.002263307205801813,-0.0073053396819427845
80194,97694,0.18392161509323152,-0.37421765413913677,-1.150986364467691,0.2562702590252776,-0.6933694323652297,-1.7537440724674478,0.5,0.5,0,8.24186762660566,2015-08-10 14:00:00,1.095,-0.0010040619710766086,-4.637464846401866,-0.9808212676890813,-3.498511828223549,-0.8688932724647983,0.003512722682080966,-0.02429084850080153,0.0008724226918062101,-0.006432916990136575
80195,97695,0.5908478255030496,-0.2969560114103967,-1.1113305455648783,0.28542203411957073,-0.6925033677107973,-1.7534449782359922,0.5,0.5,0,6.557920759916239,2015-08-10 15:00:00,1.0971,0.0019159715728440246,-6.245708606647509,-0.996129990454479,-3.5202996777516726,-0.8697122309504904,-0.006744794110464186,-0.031035642611265714,-0.0016663439110558968,-0.008099260901192472
80196,97696,0.7222447220564118,-0.2674404537417573,-1.0959821597896278,0.3243584573283213,-0.6915143200587605,-1.7531280926533654,0.5,0.5,0,5.533156867629674,2015-08-10 16:00:00,1.0979,0.0007289294172416193,-6.746188937767523,-0.997652058794211,-3.5264748271707944,-0.8698842335043311,-0.0025705512406868475,-0.033606193851952564,-0.0006340842073959848,-0.008733345108588456
80197,97697,0.9816619692721842,-0.21243320057419335,-1.067575401408885,0.38454625129535097,-0.690292866905693,-1.7527780314327834,0.5,0.5,0,3.7364256722765834,2015-08-10 17:00:00,1.0994,0.001365312185873116,-7.6656508431039585,-0.9990631357883262,-3.5387808843209045,-0.8699922761391089,-0.004831540664498172,-0.03843773451645074,-0.0011878110562282143,-0.009921156164816671
80198,97698,1.5255103007615785,-0.10095751657954423,-1.0102527574777573,0.4914861280893847,-0.6885963844764192,-1.7523607257708986,0.0,1.0,0,3.7710514120835863,2015-08-10 18:00:00,1.10245,0.002770399392108977,-8.497873322443429,-0.9995922800525858,-3.555938365943064,-0.8701248353980947,-0.009851369487385653,-0.04828910400383639,-0.0024105933150458054,-0.012331749479862476
80199,97699,1.4318530183031735,-0.10493640092252957,-1.0117888893515408,0.5772239981173106,-0.6869263070308512,-1.7519457223084978,0.0,1.0,0,4.21835812357547,2015-08-10 19:00:00,1.10235,-9.071117567903408e-05,-8.488667126304538,-0.9995885099475187,-3.5868912725503894,-0.8704314756084565,0.0003253711243659125,-0.04796373287947048,7.895786250047956e-05,-0.012252791617361996
80200,97700,1.2899616514847403,-0.1198630535308286,-1.0189250178179414,0.6396511550834623,-0.6853297690223458,-1.7515396250451023,0.0,1.0,0,4.390273501676705,2015-08-10 20:00:00,1.10195,-0.00036292701028942115,-8.299309864215203,-0.9995027468677646,-3.6205772530913025,-0.8706194201324091,0.0013140052779863113,-0.04664972760148416,0.00031597130324856473,-0.01193682031411343
80201,97701,1.2079063494125082,-0.12560301508608807,-1.0213875583607717,0.6874728442216476,-0.6837666645671173,-1.7511369068697342,0.0,1.0,0,4.080767847143571,2015-08-10 21:00:00,1.1018,-0.00013613159408439046,-8.165279675807458,-0.9994314474495036,-3.6578022139547186,-0.8709094476962415,0.0004979424462310685,-0.046151785155253096,0.00011855829141804543,-0.011818262022695385
80202,97702,1.1812086582122716,-0.1221840827548557,-1.0191800912761382,0.7278954132011772,-0.6821972377048025,-1.750732053005374,0.0,1.0,0,4.253048602909805,2015-08-10 22:00:00,1.1019,9.075645511534558e-05,-8.153589238912048,-0.9994247637418694,-3.6925400647872957,-0.8711689098926342,-0.0003351218466514835,-0.04648690700190458,-7.90642020685554e-05,-0.01189732622476394
80203,97703,1.1000180067492293,-0.12973682602014236,-1.0225752752344048,0.7564705654640085,-0.6806689104124092,-1.7503316760920002,0.0,0.0,1,4.012536573405331,2015-08-10 23:00:00,1.1017,-0.00018152114771224917,-8.640666966678122,-0.9996465245556724,-3.723125733241821,-0.8713481954999965,0.0006758260561750646,-0.04581108094572952,0.00015816812450415664,-0.011739158100259783
80204,97704,1.08293615910306,-0.1262988158839439,-1.0203669768516994,0.7808993198656843,-0.6791339695155455,-1.7499291598229878,0.0,0.0,1,4.11662646485283,2015-08-11 00:00:00,1.1018,9.076469259690356e-05,-8.617392391894185,-0.9996382025837506,-3.7550807728166493,-0.8715623765110087,-0.0003408287520212462,-0.046151909697750765,-7.910709118304842e-05,-0.011818265191442832
80205,97705,1.000428106290452,-0.13565816455489477,-1.0246936793828967,0.7952461221479106,-0.6776477269705894,-1.74953221486886,0.0,0.0,1,2.9615490171029957,2015-08-11 01:00:00,1.10155,-0.00022692718004192758,-8.324018009501103,-0.9995148795845533,-3.799058448110708,-0.8721171115942077,0.0008621096204442247,-0.04528980007730654,0.00019790707680038462,-0.011620358114642447
80206,97706,1.2704915986906613,-0.07920004279150474,-0.9954147736764645,0.8353014023857042,-0.6759256110435871,-1.7491011973277206,0.0,0.0,1,6.825781839288327,2015-08-11 02:00:00,1.1031,0.0014061191167618475,-9.34044504252265,-0.9998244147114498,-3.8420429964229474,-0.8726223349385557,-0.005402370104691277,-0.050692170181997814,-0.001227010946870463,-0.01284736906151291
80207,97707,0.2917276869387815,-0.25681486445911655,-1.0856278703165247,0.7754354845901413,-0.6749799983158372,-1.748777080993683,0.0,0.0,1,7.676932243180637,2015-08-11 03:00:00,1.09825,-0.004406394119447085,-4.265550048975972,-0.9723007323080557,-3.883733507037433,-0.8731991668944822,0.017113260486909348,-0.03357890969508846,0.00384765967410994,-0.00899970938740297
80208,97708,0.14387777602197555,-0.28768884244781406,-1.1011035961508853,0.7089002480514772,-0.6741726501146507,-1.7484715741201333,0.0,0.0,1,7.0597599749407935,2015-08-11 04:00:00,1.0974,-0.0007742582310139441,-3.4605152825107455,-0.9390863725914239,-3.9432333107977655,-0.8748595106397407,0.0030530808476935357,-0.030525828847394926,0.0006773671770936504,-0.00832234221030932
80209,97709,0.2819529838799374,-0.26547262456980714,-1.0895020933980615,0.6644005899579418,-0.6732734659094273,-1.7481527201210891,0.0,0.0,1,5.659884803143712,2015-08-11 05:00:00,1.098,0.0005465974446008659,-4.584480521642539,-0.9797882393276158,-3.95633472696649,-0.8756847686197398,-0.002162522451745548,-0.032688351299140474,-0.0004786470568034503,-0.00880098926711277
80210,97710,0.2357548611901999,-0.2762166372207961,-1.0947084045613305,0.6211297553848999,-0.6724253273713932,-1.7478403576243042,0.0,0.0,1,6.35397241496907,2015-08-11 06:00:00,1.0977,-0.0002732613762050917,-4.429755085796688,-0.9764458878501352,-3.9561564638191324,-0.8756743457721764,0.0010810647597858853,-0.03160728653935459,0.00023928797683319826,-0.008561701290279571
80211,97711,0.11353883370415566,-0.3015426519144405,-1.1073752903140348,0.5713794339307696,-0.6716909268760959,-1.7475432729868234,1.0,0.0,0,7.652115463591818,2015-08-11 07:00:00,1.097,-0.0006379004180405018,-3.9654525823434037,-0.962786637127351,-3.9691447573436776,-0.8762770822111563,0.002531919099972798,-0.02907536743938179,0.0005589775170618078,-0.008002723773217764
80212,97712,0.07404401545045668,-0.31217044703031316,-1.112566812375474,0.523931653305671,-0.671006130770366,-1.7472526311867227,1.0,0.0,0,4.134416362533802,2015-08-11 08:00:00,1.0967,-0.00027351050906702923,-3.890984002545893,-0.9599672040507625,-3.979117928164887,-0.8767131898425118,0.001088330570170121,-0.027987036869211668,0.00023979027085960445,-0.007762933502358159
80213,97713,1.460719620794578,-0.05229690500976924,-0.9796435255647278,0.6184378734596893,-0.6692023486752322,-1.7468055883209357,1.0,0.0,0,3.035817790101617,2015-08-11 09:00:00,1.1038,0.006453101239237619,-9.203044536547683,-0.999798555788953,-3.9809628296525807,-0.8767882617937405,-0.025689556169389966,-0.05367659303860163,-0.005658003418730184,-0.013420936921088342
80214,97714,1.3845771580080073,-0.05455357805765971,-0.9802655625526494,0.6946532965991645,-0.6674180825047508,-1.7463598085217564,1.0,0.0,0,3.8585872312827516,2015-08-11 10:00:00,1.10375,-4.529908723104048e-05,-9.120485417371164,-0.999781220816729,-3.9829167146166395,-0.876874192981705,0.00018042249168938833,-0.05349617054691224,3.972160055852648e-05,-0.013381215320529816
80215,97715,1.0468003164499953,-0.10797134974551169,-1.0070153611064712,0.729169849650296,-0.665874173318293,-1.7459460904454795,1.0,0.0,0,2.294192217576524,2015-08-11 11:00:00,1.1023,-0.001314566948899948,-8.200604445184311,-0.9994511754313282,-4.021369760759425,-0.8770402470479302,0.0052863597768000314,-0.04820981077011221,0.0011529281216242542,-0.012228287198905563
80216,97716,1.2329901015437523,-0.06618618048584805,-0.9852213407298029,0.7784065859522757,-0.6641580830594739,-1.7455071653565108,1.0,0.0,0,1.4503792004318354,2015-08-11 12:00:00,1.10345,0.001042729324899086,-8.84106631093676,-0.9997107050460232,-4.060962616221831,-0.877246778842709,-0.004234484807253415,-0.05244429557736562,-0.0009147309414725557,-0.013143018140378118
80217,97717,1.332108558461645,-0.039152831649537416,-0.9709110355414349,0.832136037212442,-0.6623344861548629,-1.74505189352556,0.5,0.5,0,-3.31489395687354,2015-08-11 13:00:00,1.1042,0.0006794555557753934,-9.880406864082943,-0.9998976703250818,-4.090281096265491,-0.8773950717823162,-0.0027791642155406545,-0.05522345979290628,-0.0005961509561324449,-0.013739169096510562
80218,97718,1.8700027125059875,0.07186336977662215,-0.913692426449921,0.9329803368463965,-0.6600412737947521,-1.7445297296576459,0.5,0.5,0,-1.936937535876887,2015-08-11 14:00:00,1.10725,0.002758372953363328,-10.750198492972515,-0.9999571186154739,-4.12549802214373,-0.8775560734875103,-0.011379662163435169,-0.06660312195634145,-0.00242062693816767,-0.016159796034678233
80219,97719,1.6551391435647178,0.04547270595752219,-0.9264964116303155,1.0015983727742785,-0.6578745341349874,-1.7440232946865726,0.5,0.5,0,-0.9786311818070165,2015-08-11 15:00:00,1.10655,-0.0006323968048867479,-10.651867906951445,-0.9999526878953395,-4.161648853821917,-0.8776202572699469,0.0026318134382175766,-0.06397130851812388,0.0005550042466014001,-0.015604791788076833
80220,97720,1.2065285148746026,-0.02834919566739674,-0.9635493047011432,1.01893022388986,-0.6560383827248788,-1.743561141597723,0.5,0.5,0,-1.182194611728952,2015-08-11 16:00:00,1.10455,-0.0018090548102270567,-9.638118990139876,-0.9998696173543752,-4.2116375917757205,-0.8777626385068591,0.007619083244334964,-0.056352225273788914,0.0015879207234284266,-0.014016871064648407
80221,97721,1.0859188388523502,-0.04528084672112488,-0.9716494802007511,1.0232393560508166,-0.6542852467618836,-1.7431090878003879,0.5,0.5,0,0.9920716593662036,2015-08-11 17:00:00,1.1041,-0.00040748874310243816,-9.258417596583719,-0.9998094061278358,-4.265185234523153,-0.8780022138710782,0.0017380149703149174,-0.054614210303474,0.0003577760185714838,-0.013659095046076923
80222,97722,0.6360557808636873,-0.12612150638658323,-1.012396814132674,0.9837033241376983,-0.6528906515534145,-1.7427055864371312,0.0,1.0,0,-0.290217273920495,2015-08-11 18:00:00,1.1019,-0.0019945609513599832,-6.864297473006341,-0.9979133474825768,-4.30993706986942,-0.8782314205544708,0.008596432182380409,-0.04601777812109359,0.0017516860976953548,-0.011907408948381569
80223,97723,0.8585659987586691,-0.08425286317612111,-0.9906027456919051,0.9714176371785759,-0.6513226285226164,-1.7422768762826897,0.0,1.0,0,-0.7045441652633555,2015-08-11 19:00:00,1.10305,0.0010431076480407336,-8.00783616383475,-0.9993345331756298,-4.354810673534277,-0.8785691748499709,-0.0045425363193330225,-0.050560314440426614,-0.0009164422256188412,-0.01282385117400041
80224,97724,0.8542453946225071,-0.08271986216377629,-0.9893503772764495,0.9608300461254972,-0.6497563488079393,-1.7418471961681499,0.0,1.0,0,-0.9959113551127562,2015-08-11 20:00:00,1.1031,4.532783356384074e-05,-8.058246402328493,-0.999367237657749,-4.371939356800771,-0.8786866392297676,-0.00019817053951627032,-0.05075848497994288,-3.982896173777748e-05,-0.012863680135738187
80225,97725,1.0903672293560407,-0.035500600568619735,-0.96477782039167,0.9752978775500423,-0.6479944938932629,-1.741389075828295,0.0,1.0,0,-1.655637774516657,2015-08-11 21:00:00,1.1044,0.0011778030806634256,-9.06936027044241,-0.999769746164141,-4.411978326632011,-0.8793318767983258,-0.005196441664927448,-0.05595492664487033,-0.00103567979341862,-0.013899359929156807
80226,97726,1.0036421432237363,-0.04690826827028538,-0.9700759252793797,0.9801546717733589,-0.6462913508299797,-1.7409377445940013,0.0,1.0,0,-1.2813874991334393,2015-08-11 22:00:00,1.1041,-0.00027167761090801656,-8.792555945492762,-0.9996963274613829,-4.454702564113931,-0.8801703701548599,0.0012102429499242881,-0.05474468369494605,0.00023912258335569695,-0.01366023734580111
80227,97727,1.0092550326633487,-0.041826560395513135,-0.9669736371366972,0.9855843114311359,-0.6445753738036659,-1.7404832969549462,0.0,0.0,1,-1.5294975421849153,2015-08-11 23:00:00,1.10425,0.00013584803154441385,-9.383103365870287,-0.9998317467571235,-4.504103974968381,-0.8808591144595433,-0.0006118736588708245,-0.05535655735381687,-0.0001196629767672845,-0.013779900322568395
80228,97728,1.0242625557195875,-0.034925494943516974,-0.9629394337491946,0.9924237177595658,-0.6428387795764384,-1.7400246384356717,0.0,0.0,1,-0.9917133992054181,2015-08-12 00:00:00,1.10445,0.00018110200619966818,-9.503002130692092,-0.9998507562339092,-4.551355382425757,-0.8815598038323305,-0.0008242595906849626,-0.05618081694450183,-0.00015965224905902097,-0.013939552571627416
80229,97729,0.9518085054571801,-0.044494848497584935,-0.9673047282641689,0.9919045824916343,-0.6411527991236479,-1.739571669394333,0.0,0.0,1,-0.24739471840583716,2015-08-12 01:00:00,1.1042,-0.0002263826328911672,-9.21571925016594,-0.9998010926716157,-4.616441225923055,-0.884422023229879,0.0010450821193117889,-0.05513573482519005,0.00020021778620571304,-0.013739334785421704
80230,97730,0.9127789858593449,-0.04854509309304069,-0.9688671637169861,0.9881529064623785,-0.6394933103122912,-1.7391210795356566,0.0,0.0,1,-1.661941346549412,2015-08-12 02:00:00,1.1041,-9.05674048529148e-05,-9.07909432095434,-0.9997719763391474,-4.681724193918748,-0.8870633031501904,0.00042401161048032543,-0.05471172321470972,8.033902130656719e-05,-0.013658995764115138
80231,97731,1.2226106397566125,0.013220981257808094,-0.9368483952217916,1.015775141236833,-0.6375759468448136,-1.7386333183635176,0.0,0.0,1,-1.0772574293487716,2015-08-12 03:00:00,1.1058,0.0015385314587411105,-10.433844720648526,-0.9999411622533619,-4.744979400614134,-0.8898033702813052,-0.0073003000789233835,-0.0620120232936331,-0.001368990477271653,-0.015027986241386791
80232,97732,1.2247055223153445,0.01996480020532403,-0.9328372425819346,1.040870208427057,-0.6356397627971017,-1.7381414222086233,0.0,0.0,1,-1.2843577586698527,2015-08-12 04:00:00,1.106,0.00018084817844749024,-10.470551241130568,-0.9999432827646838,-4.808787522619247,-0.8930402950781751,-0.0008696604640067101,-0.06288168375763982,-0.00016150471064509713,-0.015189490952031887
80233,97733,1.189108098757283,0.019380678629689473,-0.9325599661624784,1.0600567414752917,-0.6337165017585856,-1.7376497938379378,0.0,0.0,1,-2.0381577246753095,2015-08-12 05:00:00,1.106,0.0,-10.384808546025678,-0.9999382052570909,-4.885601507112034,-0.896850000838649,-0.0,-0.06288168375763982,-0.0,-0.015189490952031887
80234,97734,1.4164319034465018,0.06815621287108764,-0.9070987032069966,1.0998606854093549,-0.6315929475608896,-1.7371287798921242,0.0,0.0,1,-2.036384594022821,2015-08-12 06:00:00,1.10735,0.0012198704835743453,-11.035033813861581,-0.9999677471052764,-4.963105684672549,-0.9007969608385253,-0.006054346131592085,-0.0689360298892319,-0.0010988556242203925,-0.01628834657625228
80235,97735,1.5536564508317188,0.10216335257237087,-0.889118024962094,1.1490423313832314,-0.6293340036534786,-1.7365872308313188,1.0,0.0,0,-0.7067665415865635,2015-08-12 07:00:00,1.1083,0.000857536215753088,-10.642813674001037,-0.9999522575856259,-5.040084118789425,-0.9048125284319701,-0.0043220546623039206,-0.07325808455153583,-0.000775909511597535,-0.017064256087849814
80236,97736,1.3374880940341625,0.07026777732114126,-0.9047269872310916,1.171847923654858,-0.6272250020365607,-1.7360647206729765,1.0,0.0,0,-5.018461765472319,2015-08-12 08:00:00,1.10745,-0.0007672346083231335,-10.209237123591194,-0.9999263456070774,-5.1217906490527945,-0.9085812203409117,0.0039296150425391085,-0.06932846950899672,0.000697094956718014,-0.0163671611311318
80237,97737,2.0888870058180706,0.219437111631704,-0.8279900792104942,1.2664311174386433,-0.624483252504517,-1.7354525129689462,1.0,0.0,0,-6.766103276415779,2015-08-12 09:00:00,1.11155,0.0036953624747163016,-10.935667244707435,-0.9999643776702108,-5.20402279070164,-0.913837620059765,-0.01923075053832725,-0.08855922004732397,-0.0033769612491529087,-0.01974412238028471
80238,97738,2.2951702823042073,0.2731002015709512,-0.7998079705725575,1.3709109648499458,-0.621524729945219,-1.7348078950821502,1.0,0.0,0,-7.319100545767784,2015-08-12 10:00:00,1.11305,0.001348557248337573,-10.64473313721701,-0.9999523491353595,-5.282735490736659,-0.9191343504601706,-0.007124071237083067,-0.09568329128440704,-0.00123950529050911,-0.02098362767079382
80239,97739,2.1075856115871168,0.2534911929620956,-0.8089509024766274,1.4455724934600376,-0.618667044776913,-1.7341748461690532,1.0,0.0,0,-9.25727226597727,2015-08-12 11:00:00,1.11255,-0.00044931704566146535,-10.820468407674664,-0.999960028394288,-5.369507026492837,-0.9253362472571477,0.0024126110338022412,-0.0932706802506048,0.00041576934886104885,-0.020567858321932773
80240,97740,2.377598990891844,0.3180355618410665,-0.7751855657279865,1.5389804925793118,-0.6155462548656655,-1.7335028487514585,1.0,0.0,0,-9.526705418040214,2015-08-12 12:00:00,1.11435,0.0016165974152481805,-10.373924619621906,-0.9999375290353666,-5.455446076661537,-0.9322982270264569,-0.008819260026556867,-0.10208994027716166,-0.0015071509040514317,-0.022075009225984207
80241,97741,2.3550102163120714,0.32937873891043984,-0.7684900504941843,1.6202863668374585,-0.6123935604243738,-1.7328238173907904,0.5,0.5,0,-9.704486397417064,2015-08-12 13:00:00,1.1147,0.00031403512965293146,-11.18500964092511,-0.999972238942842,-5.543498711884606,-0.9395779234484248,-0.0017408533367175407,-0.1038307936138792,-0.0002950604750091582,-0.022370069700993363
80242,97742,2.2602016599657637,0.32606864353989545,-0.769260470320071,1.683911096099536,-0.6092723971320096,-1.7321465486012027,0.5,0.5,0,-12.295170959618442,2015-08-12 14:00:00,1.11465,-4.485612398993921e-05,-11.310431340720363,-0.9999755112420429,-5.626315424107373,-0.946122632554685,0.00025237470227026774,-0.10357841891160893,4.2439394115560647e-05,-0.022327630306877802
80243,97743,2.73160870261793,0.42880321450515557,-0.7159383631860867,1.7876368551367496,-0.6057247123197662,-1.7314073900621636,0.5,0.5,0,-12.433377337025348,2015-08-12 15:00:00,1.1175,0.002553593216135977,-9.92837932730058,-0.9999024632098562,-5.704869029409887,-0.9485718787043979,-0.014567914852445324,-0.11814633376405426,-0.0024222667144769092,-0.02474989702135471
80244,97744,2.936211460684059,0.48552148821661406,-0.6859707794870794,1.9006323822677422,-0.6019515825644671,-1.7306339149348684,0.5,0.5,0,-12.621326593560966,2015-08-12 16:00:00,1.1191,0.0014307433362576172,-8.981093453535138,-0.9997485011221645,-5.7785127343768306,-0.9498676645778699,-0.008267568588189432,-0.1264139023522437,-0.0013590168314213727,-0.026108913852776083
80245,97745,2.9782947049117565,0.5128219534679488,-0.6709462874339331,2.0059590924789146,-0.5980812823527788,-1.7298437557955009,0.5,0.5,0,-10.919168360260917,2015-08-12 17:00:00,1.1199,0.0007146047646662963,-8.608021518302433,-0.9996347969128477,-5.838259696382476,-0.9508600971654406,-0.004172048196394122,-0.13058595054863784,-0.0006794891559654813,-0.026788403008741565
80246,97746,2.4070763847657157,0.42304739709578576,-0.7156186583083068,2.0443371557566468,-0.5946198246800063,-1.729107166170956,0.0,1.0,0,-4.080502550749652,2015-08-12 18:00:00,1.1175,-0.0021453481009239134,-9.757392565109793,-0.9998842760851638,-5.899764421033298,-0.9536564687202922,0.012657048396562258,-0.11792890215207558,0.0020459250941028844,-0.02474247791463868
80247,97747,2.2392844496328177,0.40302347362858715,-0.724821618858009,2.063324132554114,-0.5912637210452132,-1.7283823426639893,0.0,1.0,0,-3.5467073766250374,2015-08-12 19:00:00,1.117,-0.0004475274185231498,-10.155186810292903,-0.999922255169892,-5.9579922556978095,-0.9564052740937721,0.002666364893773359,-0.11526253725830221,0.00042801758337711137,-0.02431446033126157
80248,97748,2.150149850478685,0.3958627422195823,-0.7274907532651244,2.072896433825234,-0.5879568183493369,-1.7276615830179365,0.0,1.0,0,-3.7927125285430354,2015-08-12 20:00:00,1.11685,-0.00013429728963497425,-10.370320155461645,-0.9999373034617807,-6.017582224656729,-0.9575495613775983,0.0008081449829269974,-0.11445439227537521,0.00012859631078416988,-0.0241858640204774
80249,97749,2.2013964087849685,0.4143244063808552,-0.7171022464812585,2.0879043745944625,-0.5845881989689019,-1.726929523436827,0.0,1.0,0,-3.1591493661571484,2015-08-12 21:00:00,1.1174,0.0004923352454826306,-10.350147716997498,-0.9999360259179113,-6.073868614350942,-0.9580867442712425,-0.0029903795952757163,-0.11744477187065093,-0.00047169987243443655,-0.024657563892911835
80250,97750,1.8463978157907657,0.3559564214181086,-0.7458872451584453,2.0677258034083104,-0.5814899150857757,-1.7262322515084663,0.0,1.0,0,-2.912827770479626,2015-08-12 22:00:00,1.11585,-0.0013881117195882753,-10.795229540457072,-0.9999590067384309,-6.132229932959035,-0.9586419567042836,0.00851222023715046,-0.10893255163350046,0.001330702134990252,-0.023326861757921584
80251,97751,1.7821253573885267,0.3489617266240049,-0.7485411933655799,2.0449936392329335,-0.578438616360174,-1.7255389857962486,0.0,0.0,1,-3.2805574349455853,2015-08-12 23:00:00,1.1157,-0.0001344357063261109,-10.67918885577205,-0.9999539629796067,-6.1882554943517185,-0.9590731704262591,0.0008319224983096099,-0.10810062913519085,0.00012893367908467667,-0.02319792807883691
80252,97752,1.7304189605048372,0.3438226263152182,-0.7502608217495295,2.0211382854208697,-0.5754260124078074,-1.7248486218690993,0.0,0.0,1,-2.9926716361118753,2015-08-13 00:00:00,1.1156,-8.963384580014389e-05,-10.905802123319464,-0.9999632977792574,-6.2473303098173325,-0.9594724998684568,0.000559972241652732,-0.10754065689353812,8.600121010268783e-05,-0.02311192686873422
80253,97753,1.680825475853542,0.3387051385573585,-0.7519793242035122,1.9963974382102372,-0.5724517782290388,-1.724161154300962,0.0,0.0,1,-1.2110731058775066,2015-08-13 01:00:00,1.1155,-8.964188074668533e-05,-11.110755988922207,-0.9999700991532597,-6.312653573426183,-0.9603917799751652,0.0005658781388242069,-0.10697477875471391,8.609132541063062e-05,-0.023025835543323592
80254,97754,1.6715862837338182,0.3409201501279939,-0.7499673388003361,1.974742240556897,-0.5694840235439033,-1.723472193282398,0.0,0.0,1,-0.3664174019628454,2015-08-13 02:00:00,1.1156,8.964188074668533e-05,-11.280390711692164,-0.9999747644324792,-6.378982513699373,-0.9612233122325006,-0.0005718239897782302,-0.10754660274449214,-8.61658655260797e-05,-0.023112001408849673
