level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
90188,107688,-0.02858376539543171,0.4122844034199237,0.3182689399065245,0.3166567701626702,0.34204927140590935,-0.09237055477748993,0.0,0.0,1,15.958118760320998,2017-03-15 00:00:00,1.0612,0.0002827387983587032,-2.3635257708161213,-0.8280066805331854,-2.248907308994277,-0.3912588679211879,-0.0006358533501651467,0.012110585457012619,-0.00011062406216322323,0.00221546224020501
90189,107689,0.0028826778706160347,0.4166820706807548,0.32127144510251243,0.3055038780201086,0.3425049088857628,-0.09211352063926481,0.0,0.0,1,15.696985868653488,2017-03-15 01:00:00,1.0613,9.422850419220363e-05,-2.368775364851537,-0.8288301381219593,-2.2762724943730785,-0.4017975119453142,-0.00021448975227863145,0.011896095704733987,-3.7860778538756026e-05,0.002177601461666254
90190,107690,0.03191049164839086,0.4210660616668138,0.3242718134486275,0.2979608218281814,0.34297883761918685,-0.09185361023595609,0.0,0.0,1,15.087760313770309,2017-03-15 02:00:00,1.0614,9.421962601777885e-05,-2.3786572876460355,-0.8303705388412924,-2.303180368444325,-0.41209409459153606,-0.0002170047929663144,0.011679090911767673,-3.882735147654971e-05,0.0021387741101897046
90191,107691,0.09592596635389265,0.4340232202781461,0.33266891331029685,0.2971051521472695,0.3435108121666838,-0.09158527090909428,0.0,0.0,1,15.175567850857664,2017-03-15 03:00:00,1.0617,0.00028260562573297066,-2.435177415820558,-0.8389414489854864,-2.3298996816567925,-0.4223001345243191,-0.000658442757429667,0.011020648154338007,-0.00011934439376436287,0.0020194297164253415
90192,107692,0.08162013700496558,0.42977067526691765,0.3302659422831112,0.2943754893397998,0.34402050545603163,-0.09131962720340445,0.0,0.0,1,15.9208373390425,2017-03-15 04:00:00,1.0616,-9.4193001529623e-05,-2.4085340745377266,-0.8349515174170745,-2.357202754146521,-0.43272787184716693,0.00022203200262695477,0.011242680156964962,4.07599370948107e-05,0.002060189653520152
90193,107693,0.06816890027934526,0.4255315761517991,0.3278636503993707,0.29010393745315066,0.3445081039900676,-0.09105667590540012,0.0,0.0,1,15.322700964470615,2017-03-15 05:00:00,1.0615,-9.420187468695691e-05,-2.382605799345489,-0.8309825111707778,-2.3847335714493796,-0.4431263470056665,0.00022464637305945367,0.011467326530024415,4.174333261111678e-05,0.002101932986131269
90194,107694,0.1668040704539164,0.44706487910654535,0.3416614970891783,0.2956575722251383,0.3450935540643548,-0.09077973579655263,0.0,0.0,1,15.7646493928516,2017-03-15 06:00:00,1.062,0.0004709206585733066,-2.493668065243792,-0.8473934679329058,-2.4123314884210796,-0.4536111085709365,-0.0011360167332243798,0.010331309796800036,-0.00021361484198439311,0.0018883181441468758
90195,107695,0.3150521296989194,0.4814098847438115,0.3635512870746256,0.3148529825728323,0.3458358798183577,-0.09048048509516965,1.0,0.0,0,13.857736022052364,2017-03-15 07:00:00,1.0628,0.0007530120837742142,-3.0035164996744044,-0.9054654758846186,-2.440497702118702,-0.46437821681278707,-0.0018377242601185853,0.00849358553668145,-0.0003496824087015506,0.0015386357354453253
90196,107696,0.49174208171850675,0.5242368966003746,0.3908320005545953,0.3489689178494807,0.3467736519981961,-0.0901533905102336,1.0,0.0,0,12.9387428830598,2017-03-15 08:00:00,1.0638,0.0009404684225588695,-3.2525052334820472,-0.9255260608393053,-2.4690655653203533,-0.4750728688534701,-0.0023220781974112557,0.006171507339270195,-0.00044679103157113973,0.0010918447038741855
90197,107697,0.3801891927030367,0.5025415558388148,0.3775960764674206,0.3676135874215812,0.3476057828818491,-0.08984020147535948,1.0,0.0,0,13.382573041813163,2017-03-15 09:00:00,1.0633,-0.00047012365117688615,-3.127118130913555,-0.915995169231692,-2.497427875168627,-0.4842630513780463,0.0011740999112252075,0.007345607250495403,0.00022766351384390714,0.0013195082177180927
90198,107698,0.2580666953887306,0.4766226475158514,0.3616664135692575,0.37161443097339825,0.3483132219646108,-0.08954368148902574,1.0,0.0,0,14.360956070781004,2017-03-15 10:00:00,1.0627,-0.0005644402783909416,-2.988177342967072,-0.9040743035381088,-2.5288252012238197,-0.494076078058417,0.0014273708005808018,0.008772978051076205,0.0002788764390455975,0.0015983846567636903
90199,107699,0.21821908781904623,0.46795566893752416,0.3565465799574226,0.37091980393807,0.34897688232155744,-0.08925268198147233,1.0,0.0,0,13.654725587678456,2017-03-15 11:00:00,1.0625,-0.00018821758007755984,-2.9476502721123143,-0.9003046323493955,-2.5594929421925228,-0.5039566016970888,0.0004817415678050704,0.009254719618881276,9.485349203553674e-05,0.001693238148799227
90200,107700,0.1994872242427338,0.46360818438162854,0.35412901951628967,0.36820020912550694,0.34961709323101775,-0.08896441406038959,1.0,0.0,0,15.241785239165823,2017-03-15 12:00:00,1.0624,-9.412207640247666e-05,-2.929982603877832,-0.8986176758932284,-2.588996979738645,-0.5137350659685782,0.00024368177153274209,0.009498401390414017,4.835381112972591e-05,0.001741591959928953
90201,107701,0.1262028994650796,0.4463969238183907,0.3436091968594181,0.3582692541772469,0.3501741668541251,-0.08868722284372138,0.5,0.5,0,15.421068961283186,2017-03-15 13:00:00,1.062,-0.0003765769202852196,-3.037011078889826,-0.9084368669698961,-2.6178726554390037,-0.5233467180420307,0.0009858304222841098,0.010484231812698128,0.0001970802953216451,0.001938672255250598
90202,107702,0.05727180058042419,0.4292480094582839,0.333101327707133,0.3424074091476053,0.3506488616795488,-0.0884210906923727,0.5,0.5,0,15.841215230011933,2017-03-15 14:00:00,1.0616,-0.00037671878388634977,-2.946066551104856,-0.9001545061386074,-2.645828388041302,-0.5325786759875781,0.0009967332527149005,0.011480965065413028,0.00020063239114184275,0.0021393046463924407
90203,107703,0.2519396775281563,0.47225030924763456,0.3604193933226234,0.34755525488783623,0.3513213653952906,-0.08812703056013468,0.5,0.5,0,13.894572191818256,2017-03-15 15:00:00,1.0626,0.0009415309988450027,-3.189444334640383,-0.9208702216795356,-2.6764984423049296,-0.5427409931953999,-0.0025200062517904544,0.008960958813622574,-0.0005110074694373936,0.001628297176955047
90204,107704,0.34155472999468894,0.4936561578413968,0.37421490201042545,0.3607864892837995,0.3520901448697219,-0.08781899972573146,0.5,0.5,0,13.425798499932585,2017-03-15 16:00:00,1.0631,0.00047043327771659904,-3.334019354127287,-0.9311552264490796,-2.7069826366114844,-0.5530897983177361,-0.0012734547144630619,0.007687504099159512,-0.0002601918466942253,0.0013681053302608218
90205,107705,0.5558871927653576,0.5450441515733504,0.4069162814197644,0.39360278555749695,0.35309410584114476,-0.08747752330860806,0.5,0.5,0,15.393486781480004,2017-03-15 17:00:00,1.0643,0.0011281377524391884,-3.7044309741407933,-0.951954171546388,-2.7394048984739374,-0.5635713797882796,-0.003090426085185291,0.00459707801397422,-0.0006357861497334021,0.0007323191805274198
90206,107706,0.21968256292630564,0.4717844727246864,0.361236016704185,0.3889202549484257,0.3537522257599566,-0.08718341671586574,0.0,1.0,0,9.415403831400027,2017-03-15 18:00:00,1.0626,-0.0015985710301557874,-3.7079515651207338,-0.952118981442112,-2.7724587202946673,-0.5738817125428957,0.004431972192565843,0.009029050206540063,0.0009173906804072642,0.0016497098609346839
90207,107707,1.6862496138957366,0.8108386377110125,0.5750030405240518,0.5307459910728415,0.35598411553292225,-0.08666919336731199,0.0,1.0,0,8.902354285783689,2017-03-15 19:00:00,1.0705,0.007407094012894641,-6.6632795541269525,-0.9974493537246816,-2.8099875981207876,-0.5849774620483355,-0.020813842314348678,-0.011784792107808615,-0.0043329830568165275,-0.0026832731958818436
90208,107708,1.6541748294865461,0.8226044215996572,0.5832685446040844,0.6527361028346538,0.35825879148325385,-0.08614688355891999,0.0,1.0,0,6.539640072525632,2017-03-15 20:00:00,1.0708,0.0002802036164599314,-7.033021381652462,-0.9982370312024628,-2.8438716576863374,-0.5943882708338647,-0.0007968631232316118,-0.012581655231040227,-0.00016654974306901406,-0.0028498229389508577
90209,107709,2.0744187338833564,0.9373498595407178,0.6563925831359844,0.802513470351536,0.36105504398466853,-0.08554961900027186,0.0,1.0,0,5.902411732380326,2017-03-15 21:00:00,1.0735,0.0025183056726382075,-8.745565584485409,-0.9996817195217438,-2.902119524441468,-0.6040486633949017,-0.007308424061075046,-0.019890079292115274,-0.0015211791755769082,-0.004371002114527766
90210,107710,2.0100490526736645,0.9444304866747902,0.6619049130714683,0.9287562320288912,0.36386918643745797,-0.08494717396665359,0.0,1.0,0,6.765304520539021,2017-03-15 22:00:00,1.0737,0.00018628912125427663,-9.258863914349647,-0.9998094911661856,-2.9634636785606387,-0.6137229738691639,-0.0005520610445480274,-0.020442140336663302,-0.00011432991349564791,-0.004485332028023414
90211,107711,1.7881531600918998,0.9128626884540292,0.6430839224375117,1.0187364661148404,0.3665213373896532,-0.08436464437902036,0.0,0.0,1,5.397192629913983,2017-03-15 23:00:00,1.073,-0.0006521638093914818,-8.613711270830215,-0.999636868551613,-3.039514426006695,-0.623620313289181,0.0019822613067648895,-0.018459879029898412,0.0004067025991285816,-0.004078629428894832
90212,107712,1.8624211018982415,0.9457817786994352,0.6648234350737229,1.106370739050043,0.36931240441431357,-0.08376018289920771,0.0,0.0,1,5.29115725287421,2017-03-16 00:00:00,1.0738,0.0007452953577707783,-9.42440808502586,-0.9998385542896403,-3.1200398732370758,-0.6336136236463144,-0.00232535123358332,-0.02078523026348173,-0.0004722292923239191,-0.004550858721218751
90213,107713,1.750044995501411,0.9356824531337389,0.6595166817716314,1.1734412340193214,0.37204149432499567,-0.08316170310269355,0.0,0.0,1,6.3854065898813035,2017-03-16 01:00:00,1.0736,-0.000186271771051752,-9.518889444898498,-0.9998531084080285,-3.2005061408383355,-0.6459319666585053,0.0005961639471159648,-0.020189066316365765,0.00012031889140842099,-0.00443053982981033
90214,107714,1.4992981699944605,0.891286075812917,0.6325834715174812,1.2086519799783448,0.374549384274226,-0.0825915094777151,0.0,0.0,1,6.171984265796772,2017-03-16 02:00:00,1.0726,-0.0009318796685926364,-9.019233011832737,-0.9997579114241552,-3.2872696315410286,-0.6580728987958586,0.0030633397348150916,-0.017125726581550673,0.0006132447548396802,-0.0038172950749706495
90215,107715,1.470030201690777,0.8942461510680313,0.635408174272073,1.237848218455742,0.3770576414126019,-0.08201888051612907,0.0,0.0,1,7.239844801469954,2017-03-16 03:00:00,1.0727,9.32270545587338e-05,-9.196250737428466,-0.9997971826972613,-3.3754192151429976,-0.6704468577225503,-0.0003146803913287347,-0.017440406972879408,-6.250378578363183e-05,-0.0038797988607542815
90216,107716,1.3325192584628087,0.8714511320927194,0.6220065760018676,1.250947342262207,0.3794464327887577,-0.08146055937811905,0.0,0.0,1,7.3432802706595295,2017-03-16 04:00:00,1.0722,-0.0004662222099461461,-8.963301213511464,-0.9997439869268206,-3.458876218378022,-0.6826147413235929,0.00161260491446237,-0.015827802058417037,0.0003182501532417023,-0.0035615487075125792
90217,107717,1.3340787957608717,0.8787756196572692,0.6275430566679328,1.263679624436428,0.3818565774140377,-0.08089699381080098,0.0,0.0,1,6.810688120478228,2017-03-16 05:00:00,1.0724,0.00018651496836684375,-9.13628646171859,-0.9997846502186625,-3.544272232901141,-0.6949633660526343,-0.000661059823403039,-0.016488861881820076,-0.00012962107023542233,-0.0036911697777480016
90218,107718,1.3544939410242487,0.890373374395117,0.635781393412053,1.2779350906513047,0.38430785209643653,-0.08032539934140198,0.0,0.0,1,7.527222732708863,2017-03-16 06:00:00,1.0727,0.00027970724157930227,-9.372473553731997,-0.999829948870157,-3.627955315556684,-0.7073985987017497,-0.0010147653738873273,-0.017503627255707404,-0.0001978645107399302,-0.003889034288487932
90219,107719,1.3555396867377245,0.897648346048591,0.6413114823347621,1.2915752537083853,0.386779922975994,-0.07974857728466153,1.0,0.0,0,7.311662721132356,2017-03-16 07:00:00,1.0729,0.00018642803931695484,-9.140858044174266,-0.9997856323557526,-3.7129485873218755,-0.7197842294960719,-0.0006921977252190745,-0.018195824980926478,-0.00013418796263621775,-0.00402322225112415
90220,107720,1.2642950275869849,0.8834482586612762,0.6333145590411599,1.2954477722883635,0.38917274275499314,-0.0791804937452712,1.0,0.0,0,6.852776682563124,2017-03-16 08:00:00,1.0726,-0.0002796550938756886,-9.030763826177623,-0.9997606865381488,-3.7997039684581257,-0.7320910986291235,0.0010626065699989836,-0.017133218410927496,0.00020473300491268353,-0.0038184892462114666
90221,107721,0.9380109390060428,0.8135104462515043,0.5901560379509772,1.2672420101681503,0.391227351007474,-0.07865743860091597,1.0,0.0,0,6.320589199731721,2017-03-16 09:00:00,1.071,-0.001492816101076086,-8.240882101866472,-0.9994728358290658,-3.880320205826102,-0.7425927058843756,0.005792604480588077,-0.01134061393033942,0.0011085543478858543,-0.0027099348983256125
90222,107722,0.9465584852215232,0.816751468602917,0.5930112656022444,1.2440263238107119,0.3932862068093814,-0.07813187441700821,1.0,0.0,0,6.697318205132532,2017-03-16 10:00:00,1.0711,9.336632283518664e-05,-8.217042891127857,-0.9994601210911717,-3.960348153132335,-0.7532467208494337,-0.0003697631442050888,-0.011710377074544509,-7.032787651337393e-05,-0.0027802627748389863
90223,107723,1.175902753242789,0.87147977613323,0.6283296381300222,1.2471311013679802,0.3955889353568877,-0.07757028437185444,1.0,0.0,0,6.275832718956315,2017-03-16 11:00:00,1.0724,0.0012129695912203307,-8.79703207471373,-0.9996976834962829,-4.02943490870227,-0.7617819879989205,-0.004887582014057523,-0.01659795908860203,-0.0009240183865820615,-0.0037042811614210478
90224,107724,1.168103391889383,0.8745476201050251,0.6311636901691297,1.249776932418086,0.397893744779427,-0.0770062397281786,1.0,0.0,0,5.659848279630166,2017-03-16 12:00:00,1.0725,9.324444036780401e-05,-8.873016772867144,-0.9997198007783025,-4.098760383725666,-0.7705355128952789,-0.0003821866181822253,-0.016980145706784255,-7.18481526834391e-05,-0.003776129314104487
90225,107725,1.2905559556352764,0.9076483690532542,0.6529381386897783,1.2649684903562581,0.40034042888787347,-0.07642018292645865,0.5,0.5,0,6.2008343217057655,2017-03-16 13:00:00,1.0733,0.0007456426853065938,-9.998169171458603,-0.9999090378864715,-4.173933004984227,-0.7797944705822388,-0.0031122626141262596,-0.020092408320910513,-0.0005814480430321742,-0.004357577357136661
90226,107726,1.1276732575957913,0.8762836865315771,0.6341097607655704,1.2627790731772182,0.40262813003199105,-0.07585406426111871,0.5,0.5,0,5.386480393529385,2017-03-16 14:00:00,1.0726,-0.0006524069386538295,-9.681289521651294,-0.999875125931449,-4.249608559543718,-0.7889892295911296,0.0027724741108090274,-0.017319934210101487,0.0005147420479083923,-0.0038428353092282686
90227,107727,1.32720334721881,0.9265516576251063,0.6667119085141261,1.2813460110129886,0.40513774598279273,-0.07525474704931397,0.5,0.5,0,5.280655183846919,2017-03-16 15:00:00,1.0738,0.0011181514396443881,-10.341839791990445,-0.9999354922293249,-4.337447908232003,-0.7995285721408887,-0.004849923622972155,-0.022169857833073642,-0.0008939940239761567,-0.0047368293332044255
90228,107728,1.2736565546877496,0.9208825640905244,0.6641113482992833,1.292994472898669,0.4076076569317521,-0.07465861922949173,0.5,0.5,0,5.280165892803578,2017-03-16 16:00:00,1.0737,-9.313154837929659e-05,-10.361140731042022,-0.9999367253123749,-4.41541528326597,-0.8065176630790579,0.00041121446206817026,-0.02175864337100547,7.511223875780451e-05,-0.004661717094446621
90229,107729,1.261015376772353,0.9238185594644647,0.666926320106836,1.302609686271363,0.41007815168988787,-0.07406008377051515,0.5,0.5,0,7.2618354792240645,2017-03-16 17:00:00,1.0738,9.313154837929659e-05,-10.467837212179209,-0.9999431286277709,-4.496627445958395,-0.8124366633002069,-0.0004187778765269471,-0.022177421247532417,-7.566348441325751e-05,-0.004737380578859879
90230,107730,0.8047940648851142,0.8237757899967563,0.6047767088168499,1.2662146157696008,0.41206979116565684,-0.0735262643408757,0.0,1.0,0,4.017499146135783,2017-03-16 18:00:00,1.0715,-0.002144223074837595,-9.853546655315048,-0.9998948846283942,-4.583142926482264,-0.820855786806533,0.009827280818241973,-0.012350140429290444,0.0017600979191845377,-0.0029772826596753408
90231,107731,1.432492911003095,0.9686207602127745,0.6969653410916691,1.297178122230472,0.414725402996009,-0.07289763615132164,0.0,1.0,0,1.758799878494811,2017-03-16 19:00:00,1.0749,0.0031680980653861768,-11.471639192072642,-0.999979157209168,-4.669608195201929,-0.8288055623803654,-0.014793776689330667,-0.02714391711862111,-0.002625737298758538,-0.005603019958433878
90232,107732,1.7615685132910341,1.0529502936858377,0.7512113879303444,1.3578016481271369,0.4177595789919416,-0.07221348529696789,0.0,1.0,0,2.1129859691880664,2017-03-16 20:00:00,1.0769,0.0018589093558174367,-12.699166267121743,-0.9999938926777648,-4.749203422991711,-0.8358886777453509,-0.008828338675679486,-0.03597225579430059,-0.0015538412834826992,-0.0071568612419165775
90233,107733,1.6272401934772964,1.0340439766189538,0.740445782070767,1.398475140824788,0.42068954526379077,-0.07154104016408663,0.0,1.0,0,1.4119450319720834,2017-03-16 21:00:00,1.0765,-0.0003715055304174819,-12.699359459377085,-0.9999938938575346,-4.8388036099676235,-0.841346460416831,0.0017976423017070481,-0.03417461349259354,0.00031256486304202574,-0.006844296378874552
90234,107734,1.7069387350364695,1.0623981995955993,0.759472180952915,1.4429316003159975,0.4237359598541455,-0.07084949977918081,0.0,1.0,0,1.1764314818749813,2017-03-16 22:00:00,1.0772,0.0006500441330260509,-13.248580025231663,-0.9999964743107451,-4.937990750587739,-0.846525240378219,-0.003209911916356465,-0.03738452540895001,-0.0005502787659663287,-0.007394575144840881
90235,107735,1.65359378579477,1.0606368285782035,0.7595334941563215,1.4775100662676564,0.4267579514430049,-0.070158482279861,0.0,0.0,1,1.2939526081116774,2017-03-16 23:00:00,1.0772,0.0,-12.892175916757976,-0.9999949646687972,-5.0405655533750835,-0.8532522740701564,-0.0,-0.03738452540895001,-0.0,-0.007394575144840881
90236,107736,1.6050106498421925,1.0588835345610688,0.7595915994229234,1.5038809353570872,0.4297557045761343,-0.06946798795719063,0.0,0.0,1,5.255851706349441e-16,2017-03-17 00:00:00,1.0772,0.0,-13.008538754231635,-0.9999955177876925,-5.149044543278873,-0.8606269190638184,-0.0,-0.03738452540895001,-0.0,-0.007394575144840881
90237,107737,1.4679520677702864,1.0356914875039436,0.7461076199177513,1.5142081639933491,0.43262951622750184,-0.06879201663446421,0.0,0.0,1,-0.23244149978629464,2017-03-17 01:00:00,1.0767,-0.0004642741157725172,-12.767949639471388,-0.999994298637118,-5.261922838276177,-0.8715891370796297,0.0024429745730038858,-0.03494155083594612,0.0004046562759345764,-0.006989918868906305
90238,107738,1.4882049171136116,1.0468999897359748,0.754300946772238,1.5260504483472315,0.4355402969368542,-0.06810814416611256,0.0,0.0,1,-1.5101117351545816,2017-03-17 02:00:00,1.077,0.00027859033471724914,-12.994139733367568,-0.9999954527814809,-5.374740495391397,-0.8820788525868735,-0.0014973507536294429,-0.036438901589575565,-0.00024573864278918414,-0.007235657511695489
90239,107739,1.5445660477409882,1.0666578051303934,0.7679075794958122,1.5428126973781797,0.4385276756802858,-0.06741077829923109,0.0,0.0,1,-0.4633270385451475,2017-03-17 03:00:00,1.0775,0.00046414482151424524,-13.356591090434684,-0.9999968352784757,-5.483157500029591,-0.8914159527156092,-0.00254497915918573,-0.038983880748761295,-0.0004137460982681373,-0.007649403609963626
90240,107740,1.4682517652145497,1.0563263803806098,0.7625403555683583,1.5506851053242652,0.44145109079436984,-0.06671954846224926,0.0,0.0,1,-0.8103376419588227,2017-03-17 04:00:00,1.0773,-0.0001856320777559872,-13.280807140915773,-0.9999965861219927,-5.5934440352652315,-0.9007454798273579,0.0010383226380781183,-0.037945558110683175,0.0001672072549496661,-0.00748219635501396
90241,107741,1.4155973704651228,1.0503257650413593,0.7598875904216539,1.5530576533612126,0.44433107620814505,-0.06603164369850884,0.0,0.0,1,-0.4627438886034546,2017-03-17 05:00:00,1.0772,-9.28289627029899e-05,-13.240001740656835,-0.9999964439363392,-5.704803427732154,-0.9091060200477127,0.000529570984620837,-0.03741598712606234,8.439136882807271e-05,-0.007397804986185887
90242,107742,1.3848333474455827,1.0486374565741845,0.7599437759042094,1.5527342574150511,0.44718796939359157,-0.06534425772791334,0.0,0.0,1,-2.0919593491362285,2017-03-17 06:00:00,1.0772,0.0,-13.243961815581992,-0.9999964579907462,-5.815188136025573,-0.9172949970917271,-0.0,-0.03741598712606234,-0.0,-0.007397804986185887
90243,107743,1.5410606994417384,1.0898540927668432,0.7870962479494514,1.5686373504583457,0.45022178579019306,-0.06462935935402908,1.0,0.0,0,2.304098573289282,2017-03-17 07:00:00,1.0782,0.0009279020801246096,-13.276584086595308,-0.9999965716745404,-5.924519483339123,-0.9251279032653198,-0.005497373952329149,-0.042913361078391485,-0.0008584281058212088,-0.008256233092007096
90244,107744,0.9843031567996025,0.9679546217798376,0.7112646511434096,1.527792570377523,0.4526716356726099,-0.06399351579722455,1.0,0.0,0,3.5306944173863597,2017-03-17 08:00:00,1.0754,-0.002600298641990767,-11.783715839414546,-0.9999847445888232,-6.033481070179341,-0.9327604848138241,0.01568885263326434,-0.027224508445127145,0.0024254558219640363,-0.00583077727004306
90245,107745,1.2761450583704241,1.0351749562410593,0.7547139075198706,1.5213813933229068,0.4554218439045793,-0.06331325009433751,1.0,0.0,0,3.4132919060242313,2017-03-17 09:00:00,1.077,0.0014867127808108893,-12.493681616544404,-0.9999924994798481,-6.141652211204849,-0.9398691907458709,-0.009130872837693708,-0.036355381282820856,-0.001397315538172274,-0.007228092808215333
90246,107746,1.3451874761047136,1.0550049093824787,0.7683274684810696,1.5230897305858344,0.45824997087829344,-0.06261946823466039,1.0,0.0,0,4.3740140791105375,2017-03-17 10:00:00,1.0775,0.00046414482151424524,-12.75103506147451,-0.9999942013810464,-6.235934750812245,-0.9462800795819246,-0.0028943768218902288,-0.03924975810471108,-0.00043921099864003817,-0.007667303806855372
90247,107747,1.169129955114725,1.019022323938486,0.7467008241349594,1.5075138437226254,0.46089554300584773,-0.06194865088905935,1.0,0.0,0,9.104916341299102,2017-03-17 11:00:00,1.0767,-0.0007427351562314942,-12.33062267437323,-0.999991171098074,-6.331334381170015,-0.9506141283344467,0.004702504630752142,-0.03454725347395894,0.000706054533124351,-0.006961249273731021
90248,107748,0.5594051042409957,0.8802255257195898,0.6600314091117221,1.4334431844743662,0.46288050156753263,-0.06136809859381085,1.0,0.0,0,8.850600726166885,2017-03-17 12:00:00,1.0735,-0.002976469502835644,-10.792704512923047,-0.9999589031006545,-6.427783232632448,-0.9545400950052796,0.01913210076276879,-0.01541515271119015,0.002841159482017053,-0.004120089791713967
90249,107749,0.5965639564038295,0.8833996955650769,0.662857860823543,1.3721099845468339,0.46487003947468136,-0.06078510321570873,0.5,0.5,0,6.940400356527505,2017-03-17 13:00:00,1.0736,9.314889858182131e-05,-11.296503069523343,-0.999975167773809,-6.521472681534519,-0.9587402887376942,-0.0006074679974163771,-0.016022620708606525,-8.930560192193356e-05,-0.004209395393635901
90250,107750,0.7397548930946773,0.9122965897272747,0.6819450738983819,1.3324500367428713,0.4669840021512202,-0.06018283092861219,0.5,0.5,0,6.814223807276723,2017-03-17 14:00:00,1.0743,0.0006517994550792883,-11.43378239927555,-0.9999783530511086,-6.603053726165433,-0.9632125477112753,-0.004303866820573893,-0.02032648752918042,-0.0006278214137237422,-0.004837216807359644
90251,107751,0.7794685437869445,0.9196643120741492,0.6874685105473414,1.301513489644191,0.46912138386033986,-0.059575339686227365,0.5,0.5,0,7.939278385641271,2017-03-17 15:00:00,1.0745,0.00018615041006841968,-11.415870163155809,-0.9999779618166398,-6.688758072198753,-0.9676555447462998,-0.00124511505798825,-0.02157160258716867,-0.00018012947645950372,-0.005017346283819148
90252,107752,0.7227349186187787,0.9055714496390372,0.6794340768573859,1.2686044241557646,0.47118205008406927,-0.058976672045338054,0.5,0.5,0,8.44054458151078,2017-03-17 16:00:00,1.0742,-0.0002792386112061424,-11.210140540159347,-0.9999729279004074,-6.7585866812670865,-0.9684058655598308,0.0018872583585933522,-0.019684344228575318,0.0002704163089828094,-0.004746929974836338
90253,107753,0.7052524534739814,0.9001055267966,0.6768282123049914,1.2378117268632918,0.4732066357005432,-0.05838120043683528,0.5,0.5,0,7.306326876444047,2017-03-17 17:00:00,1.0741,-9.309686735764489e-05,-11.087622776056588,-0.9999693993986095,-6.833121076583493,-0.9697033988205467,0.000636142166505421,-0.019048202062069898,9.027634869625385e-05,-0.004656653626140084
90254,107754,0.7986355061098869,0.9203949331462149,0.6904975976531081,1.2198807120084036,0.4753153829629322,-0.05777206938287258,0.0,1.0,0,8.072719753235733,2017-03-17 18:00:00,1.0746,0.0004653976907197238,-11.660316704239175,-0.999982741023158,-6.894581116983058,-0.9700556051886952,-0.0032087221303237295,-0.022256924192393626,-0.00045146163852454287,-0.005108115264664627
90255,107755,0.7186329611506354,0.9020251502075773,0.6797490042898684,1.1959933283636632,0.4773276502162433,-0.05717457671951429,0.0,1.0,0,6.360477738362053,2017-03-17 19:00:00,1.0742,-0.00037230082336207887,-11.466895411069398,-0.9999790581016819,-6.949393488688896,-0.9702366389058501,0.0025872649177059457,-0.01966965927468768,0.000361219899520704,-0.004746895365143923
90256,107756,0.7167820452322887,0.9008698700158823,0.6798538943594771,1.1746075128260063,0.4793242121090614,-0.056577470620955556,0.0,1.0,0,7.601764759842194,2017-03-17 20:00:00,1.0742,0.0,-11.414541367686962,-0.99997793251326,-7.0010118281898555,-0.9703066587978181,-0.0,-0.01966965927468768,-0.0,-0.004746895365143923
90257,107757,0.6400926691241167,0.8825685959589314,0.6691088901207783,1.1479459061736907,0.48122524041644327,-0.05599198974234527,0.0,1.0,0,7.601764759842194,2017-03-17 21:00:00,1.0738,-0.00037243948288981366,-11.222065795627838,-0.9999732488204628,-7.04386372844257,-0.9703362902504148,0.0026234129645674657,-0.017046246310120215,0.0003613915461700846,-0.004385503818973838
90258,107758,0.6412282466908157,0.8814791422051902,0.6692173158028092,1.1243508841690284,0.48311149701825407,-0.05540687909166146,0.0,1.0,0,7.601764759842194,2017-03-17 22:00:00,1.0738,0.0,-11.164265637628151,-0.9999716570611296,-7.07810574364122,-0.9703472960673513,-0.0,-0.017046246310120215,-0.0,-0.004385503818973838
90259,107759,0.6412926851066781,0.8803989259367397,0.669327957490848,1.1033254585019279,0.4849831128267081,-0.054822137134019976,0.0,0.0,1,11.61012636870649,2017-03-17 23:00:00,1.0738,0.0,-10.225508039892636,-0.9999275342914015,-7.111559921847879,-0.9703594133244903,-0.0,-0.017046246310120215,-0.0,-0.004385503818973838
90260,107760,0.7144910898846165,0.896476312141727,0.680288912376481,1.0918286198575293,0.48692015749518514,-0.054226518914751456,0.0,0.0,1,10.332085505609413,2017-03-20 00:00:00,1.0742,0.00037243948288981366,-10.335957870776394,-0.999935111693968,-7.151250765862542,-0.9703867861862482,-0.002663408137253229,-0.019709654447373444,-0.00036141035285031445,-0.004746914171824153
90261,107761,0.8750323263053602,0.9339469030908653,0.7048107323624773,1.097428783268452,0.4890220104078544,-0.05360597913866363,0.0,0.0,1,9.586111946134903,2017-03-20 01:00:00,1.0751,0.0008374820198232963,-10.686316496040142,-0.9999542899408124,-7.19107533513134,-0.970457725717159,-0.006022396296367282,-0.025732050743740725,-0.0008127408962867288,-0.005559655068110882
90262,107762,0.9884485583187069,0.962725171176032,0.7238915378527546,1.1134355199337478,0.4912472461947293,-0.05296617441693118,0.0,0.0,1,8.590141236029954,2017-03-20 02:00:00,1.0758,0.0006508903479599676,-11.022451696519271,-0.9999673387385256,-7.220875765687134,-0.9704764849046422,-0.004699998339703796,-0.03043204908344452,-0.0006316737769465488,-0.0061913288450574306
