level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
60236,77736,-1.0434743316446975,-1.5637016098629548,-1.6794438608817854,-1.3253735154280983,-1.1877410218705566,-1.2111842633760792,0.0,0.0,1,0.002827142432321253,2012-06-01 00:00:00,1.2364,0.00032357224032514287,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00032357224032514287,-0.032622830869527664,0.00014952828386730773,-0.01507556986320022
60237,77737,-1.040993107978612,-1.5650330666840682,-1.6812561420757748,-1.321302962657037,-1.1901094639263878,-1.2124662662670909,0.0,0.0,1,0.00404269632094563,2012-06-01 01:00:00,1.23625,-0.00012132732103928291,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00012132732103928291,-0.03274415819056695,-5.6067436696646005e-05,-0.015131637299896866
60238,77738,-1.2733959009350353,-1.619258306306073,-1.7171802659789295,-1.340435852764587,-1.1927350571411672,-1.213798470448949,0.0,0.0,1,0.0039620023527759535,2012-06-01 02:00:00,1.2343,-0.0015785961870389553,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0015785961870389553,-0.0343227543776059,-0.0007294963824159328,-0.0158611336823128
60239,77739,-1.237124495442635,-1.616006626349521,-1.7161162869134459,-1.3538600567642225,-1.1953317134282475,-1.2151276880579602,0.0,0.0,1,0.003555846643081381,2012-06-01 03:00:00,1.2343,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.0343227543776059,0.0,-0.0158611336823128
60240,77740,-1.0863227939810338,-1.5863264516348026,-1.6979976797982357,-1.351103293800102,-1.1977686907990264,-1.2164294220514322,0.0,0.0,1,0.004807216028091518,2012-06-01 04:00:00,1.2352,0.0007288925206288267,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007288925206288267,-0.033593861856977075,0.0003368337395810765,-0.015524299942731723
60241,77741,-1.1212796340976492,-1.5964140958954598,-1.7054763687254892,-1.3521835655603731,-1.2002438548008743,-1.2177404770612312,0.0,0.0,1,0.00448440303065302,2012-06-01 05:00:00,1.23475,-0.00036437984977755184,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00036437984977755184,-0.03395824170675463,-0.0001683861803420317,-0.015692686123073753
60242,77742,-1.0822202392653706,-1.5903137712827053,-1.7025273702078918,-1.3494285808766888,-1.20267681203203,-1.2190458611033779,0.0,0.0,1,0.004236867025988952,2012-06-01 06:00:00,1.23485,8.098477490656175e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.098477490656175e-05,-0.033877256931848065,3.74244539611621e-05,-0.015655261669112592
60243,77743,-0.8432652608025466,-1.5387048126680818,-1.6702152936231414,-1.323795584343759,-1.2048423562844413,-1.2203033895737654,1.0,0.0,0,0.005005661994131619,2012-06-01 07:00:00,1.2365,0.001335302765830049,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001335302765830049,-0.03254195416601802,0.0006170663182268108,-0.015038195350885781
60244,77744,-0.9643852202450955,-1.565116508931032,-1.6881375952161541,-1.3130484000731502,-1.2071284824487811,-1.221585292701337,1.0,0.0,0,0.005167970158442517,2012-06-01 08:00:00,1.2355,-0.0008090615328060491,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008090615328060491,-0.033351015698824066,-0.00037388121558875763,-0.01541207656647454
60245,77745,-0.9858834550386872,-1.570882047875181,-1.6927824578396045,-1.3056928509616392,-1.2094322427953597,-1.2228724669191768,1.0,0.0,0,0.006949242139076869,2012-06-01 09:00:00,1.2352,-0.00024284615815300947,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00024284615815300947,-0.033593861856977075,-0.0001122233762571835,-0.015524299942731723
60246,77746,-1.2210005244678341,-1.625094324894247,-1.7286766775218945,-1.3221384939172722,-1.2119935702402531,-1.2242098144891786,1.0,0.0,0,0.008726622930240721,2012-06-01 10:00:00,1.23325,-0.001579939156664184,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001579939156664184,-0.03517380101364126,-0.0007301169917214301,-0.016254416934453154
60247,77747,-1.3241915490133456,-1.65269469654948,-1.747489890269857,-1.3467380888006806,-1.2146792023696869,-1.2255727381373342,1.0,0.0,0,0.008521000572618467,2012-06-01 11:00:00,1.2322,-0.0008517715333773157,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008517715333773157,-0.036025572547018575,-0.00039361823963932475,-0.01664803517409248
60248,77748,-1.199976717832979,-1.6302835441771057,-1.7340878438940683,-1.356400670361347,-1.2172406461205931,-1.226914914030518,1.0,0.0,0,0.009770749566341067,2012-06-01 12:00:00,1.23285,0.0005273726821484194,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005273726821484194,-0.035498199864870156,0.0002437079646910143,-0.016404327209401465
60249,77749,-1.2342243540941222,-1.641722615401306,-1.7424772170469278,-1.3683549299255713,-1.219846322661821,-1.2282676829129338,0.5,0.5,0,0.008276354798185878,2012-06-01 13:00:00,1.23235,-0.00040564660624384236,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00040564660624384236,-0.035903846471114,-0.000187456256529575,-0.01659178346593104
60250,77750,-1.071031988244505,-1.6090841375373721,-1.7224541412147347,-1.3631020816503174,-1.2222775621260498,-1.2295901961130855,0.5,0.5,0,0.007151784269956815,2012-06-01 14:00:00,1.23335,0.0008111287300380242,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008111287300380242,-0.035092717741075974,0.00037483650289709373,-0.016216946963033944
60251,77751,-0.18078952922036207,-1.4106723747789758,-1.59546712857307,-1.2718109806866897,-1.2237137950851638,-1.2307287349401161,0.5,0.5,0,0.010781775603288232,2012-06-01 15:00:00,1.24,0.005377335212669643,1.0,0.4621171572600098,1.0,0.46211715726000985,0.005377335212669643,-0.02971538252840633,0.0024849588621130457,-0.013731988100920897
60252,77752,-0.714187927832353,-1.521206265648398,-1.6674089293273535,-1.2432440539702918,-1.2256916074454558,-1.2319694325541044,0.5,0.5,0,0.005980230942947043,2012-06-01 16:00:00,1.23615,-0.0031096687215802217,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0031096687215802217,-0.03282505124998655,-0.0014370312696370211,-0.015169019370557918
60253,77753,0.06053267662958554,-1.3451285658170522,-1.5546870755021884,-1.1424609677126154,-1.2267875718992525,-1.2330467331455135,0.5,0.5,0,0.007320441346781073,2012-06-01 17:00:00,1.24205,0.004761529454557739,1.0,0.4621171572600098,1.0,0.46211715726000985,0.004761529454557739,-0.028063521795428814,0.0022003844557500277,-0.01296863491480789
60254,77754,-0.4371825324159986,-1.4455946839469072,-1.6200302115148393,-1.1018228488037487,-1.2283771685078442,-1.2342167790997411,0.0,1.0,0,0.006951867422183303,2012-06-01 18:00:00,1.23855,-0.002821899800512756,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002821899800512756,-0.03088542159594157,-0.0013040483138855438,-0.014272683228693434
60255,77755,-0.26157610651597635,-1.4018871479891197,-1.592552158952713,-1.048549201573224,-1.2297430915488374,-1.235346036303917,0.0,1.0,0,0.006343874162399163,2012-06-01 19:00:00,1.23995,0.0011297156739130676,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011297156739130676,-0.029755705922028503,0.0005220609957407831,-0.01375062223295265
60256,77756,-0.09497390695521359,-1.3583255194720019,-1.5650999451814607,-0.9849376033994458,-1.2308873204095765,-1.2364345839759043,0.0,1.0,0,0.006461344843251629,2012-06-01 20:00:00,1.24135,0.001128440856454832,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001128440856454832,-0.02862726506557367,0.0005214718807209578,-0.013229150352231694
60257,77757,-0.05387844281969059,-1.3413277285305538,-1.5547090093655196,-0.9243497517277671,-1.2319427545655848,-1.2375069930275746,0.0,1.0,0,0.005294200790680478,2012-06-01 21:00:00,1.24185,0.0004027061910092944,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004027061910092944,-0.028224558874564376,0.00018609744020022166,-0.013043052912031472
60258,77758,0.11768421917640058,-1.2950354422832098,-1.5254003365800128,-0.8536373672299146,-1.2327646931452165,-1.2385360818367728,0.0,1.0,0,0.004934121569362196,2012-06-01 22:00:00,1.24335,0.001207146452720409,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001207146452720409,-0.027017412421843967,0.0005578430871276603,-0.012485209824903813
60259,77759,0.08536280622461612,-1.2929231866319253,-1.524508423681573,-0.7937679679137262,-1.2335734253346118,-1.2395627523973975,0.0,0.0,1,0.006780503018470566,2012-06-01 23:00:00,1.24335,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.027017412421843967,0.0,-0.012485209824903813
60260,77760,-0.11863532615109101,-1.3304400177303124,-1.5491667303192753,-0.7601132060702971,-1.2345654587820483,-1.2406237436630525,0.0,0.0,1,0.010431388470590844,2012-06-04 00:00:00,1.242,-0.0010863662122208297,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010863662122208297,-0.028103778634064797,-0.0005020284657348144,-0.012987238290638628
60261,77761,-0.42566290378101074,-1.3942467070536568,-1.5908340045553788,-0.7595888898897456,-1.235870086653492,-1.2417434766925033,0.0,0.0,1,0.011233368546648012,2012-06-04 01:00:00,1.23975,-0.0018132371241808831,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0018132371241808831,-0.02991701575824568,-0.0008379279852647852,-0.013825166275903413
60262,77762,-0.4780116142836323,-1.4050222060246957,-1.5984013136860398,-0.7635059997921742,-1.2372226747210446,-1.2428728574169274,0.0,0.0,1,0.011274167040953811,2012-06-04 02:00:00,1.2393,-0.0003630422984145787,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003630422984145787,-0.03028005805666026,-0.00016776807490848528,-0.013992934350811899
60263,77763,-0.4815252850507086,-1.4054926379088062,-1.5993390834577352,-0.7666277290728134,-1.238571875816076,-1.2440023427685776,0.0,0.0,1,0.01087163450702798,2012-06-04 03:00:00,1.2392,-8.069396816967611e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.069396816967611e-05,-0.030360752024829935,-3.729006717860044e-05,-0.014030224417990499
60264,77764,-0.41970998503317125,-1.3912906898488058,-1.5908159653601053,-0.7627256073159455,-1.239844981179378,-1.2451183274770214,0.0,0.0,1,0.009346049859293451,2012-06-04 04:00:00,1.2396,0.00032273681093425427,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00032273681093425427,-0.03003801521389568,0.00014914221761209884,-0.0138810822003784
60265,77765,-0.2703722376043431,-1.3565990297055786,-1.5690573940508714,-0.7441317649538371,-1.240940835807856,-1.2462017917818655,0.0,0.0,1,0.009747565095618319,2012-06-04 05:00:00,1.2407,0.0008869895352325852,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008869895352325852,-0.029151025678663095,0.0004098930825410596,-0.013471189117837342
60266,77766,-0.3126891531727399,-1.3630988983491905,-1.5738049489656507,-0.7312533553406185,-1.2420646515652949,-1.2472908886854828,0.0,0.0,1,0.008340398802851354,2012-06-04 06:00:00,1.2404,-0.0002418282225319368,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0002418282225319368,-0.029392853901195032,-0.0001117529707416997,-0.013582942088579042
60267,77767,-0.13636896753429736,-1.321170481880944,-1.5473346925274247,-0.7021253603298439,-1.2429761710656608,-1.2483407157372448,1.0,0.0,0,0.006302078057994112,2012-06-04 07:00:00,1.24175,0.0010877667611659814,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0010877667611659814,-0.02830508714002905,0.0005026756834319514,-0.013080266405147091
60268,77768,-0.1530093341068573,-1.320454747369998,-1.5473717826080688,-0.6774475854111118,-1.2438809082152744,-1.249389437268976,1.0,0.0,0,0.002574003995172754,2012-06-04 08:00:00,1.2417,-4.026656466338263e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.026656466338263e-05,-0.028345353704692433,-1.860787039486875e-05,-0.01309887427554196
60269,77769,-0.1741281674007666,-1.3212097011135184,-1.5483547793785533,-0.6571185516075604,-1.2447861900822357,-1.2504384148402474,1.0,0.0,0,0.00020129229722352828,2012-06-04 09:00:00,1.2416,-8.053799384211137e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.053799384211137e-05,-0.028425891698534544,-3.7217988765740684e-05,-0.013136092264307701
60270,77770,-0.14738478066068914,-1.3116953430201073,-1.5427171008271603,-0.635957847765249,-1.2456411012711865,-1.251478125660114,1.0,0.0,0,-0.00020114653592905127,2012-06-04 10:00:00,1.24185,0.0002013328239701684,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002013328239701684,-0.028224558874564376,9.30393522762242e-05,-0.013043052912031478
60271,77771,-0.004003971372372611,-1.2758119535391492,-1.5200629165607003,-0.602696715903446,-1.2463151873098313,-1.2524841040204522,1.0,0.0,0,-4.021312959230725e-05,2012-06-04 11:00:00,1.243,0.0009256092577865359,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0009256092577865359,-0.02729894961677784,0.00042773991894186163,-0.012615312993089616
60272,77772,0.033571842092738266,-1.2620468917674592,-1.511613661264125,-0.5690477019694948,-1.246919130678188,-1.253476817715233,1.0,0.0,0,-0.0020109401886059955,2012-06-04 12:00:00,1.2434,0.0003217503245261655,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003217503245261655,-0.026977199292251675,0.0001486863453175172,-0.012466626647772098
60273,77773,0.1549617576219567,-1.2292617860864015,-1.4908797631768649,-0.5268665186004162,-1.2473590179583272,-1.254438610703668,0.5,0.5,0,-0.0005228127444094214,2012-06-04 13:00:00,1.24445,0.0008441023874787568,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008441023874787568,-0.026133096904772918,0.0003900741957380704,-0.012076552452034027
60274,77774,0.02216749188920494,-1.2523136550096987,-1.5060946066371377,-0.5018847289850913,-1.2479126258681366,-1.255421225882599,0.5,0.5,0,-0.002124121592991233,2012-06-04 14:00:00,1.2436,-0.0006832660381171639,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006832660381171639,-0.026816362942890082,-0.0003157489591870133,-0.012392301411221041
60275,77775,0.7019040369460966,-1.094911214179212,-1.4050012386195998,-0.412907270020148,-1.247684549925383,-1.2562573367752423,0.5,0.5,0,-0.002564206701690484,2012-06-04 15:00:00,1.2489,0.00425276468444058,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00425276468444058,-0.022563598258449502,0.0019652755264694434,-0.010427025884751598
60276,77776,0.7344792843058093,-1.0744008189661045,-1.3919235601827789,-0.3304267811962301,-1.2473579703466393,-1.2570737117529824,0.5,0.5,0,-0.0046928670446698,2012-06-04 16:00:00,1.24955,0.000520322611751195,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000520322611751195,-0.022043275646698307,0.000240450006200566,-0.010186575878551032
60277,77777,0.6769689818973106,-1.0744883307532829,-1.3920935601140931,-0.26234912477405076,-1.247035558397861,-1.2578894285122377,0.5,0.5,0,-0.003050373627544082,2012-06-04 17:00:00,1.2495,-4.001520578345019e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.001520578345019e-05,-0.022083290852481757,-1.849171314382231e-05,-0.010205067591694855
60278,77778,0.3909158314455136,-1.1273645850989498,-1.4262968622826069,-0.2291634457158999,-1.2469790331784227,-1.2587534452843165,0.0,1.0,0,-0.0034899848889800725,2012-06-04 18:00:00,1.24765,-0.001481689396678726,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.001481689396678726,-0.023564980249160483,-0.0006847140919354719,-0.010889781683630327
60279,77779,0.4901550749000635,-1.0979515184357471,-1.4075318321842374,-0.18920142861137482,-1.2467788675944296,-1.2595895120525462,0.0,1.0,0,-0.0037693524459103548,2012-06-04 19:00:00,1.2486,0.0007611417493152973,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007611417493152973,-0.022803838499845186,0.00035173666146549626,-0.01053804502216483
60280,77780,0.5454309603722389,-1.0774286791203127,-1.3944548557668002,-0.1475289814939062,-1.246479964611336,-1.260405842616199,0.0,1.0,0,-0.0036469332074636355,2012-06-04 20:00:00,1.24925,0.0005204475966706923,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005204475966706923,-0.022283390903174494,0.00024050776387626448,-0.010297537258288565
60281,77781,0.5987930212683475,-1.056971383895059,-1.3813893346108606,-0.10451474659807389,-1.2460832030060531,-1.261202475274399,0.0,1.0,0,-0.0038073909288722377,2012-06-04 21:00:00,1.2499,0.0005201768718617605,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005201768718617605,-0.021763214031312733,0.00024038265729716117,-0.010057154600991403
60282,77782,0.5720879118005591,-1.0541727253866815,-1.3796777270234728,-0.06809624714036121,-1.2456766987192445,-1.2619957658615888,0.0,1.0,0,-0.0034473117075539553,2012-06-04 22:00:00,1.24995,4.0002400149258266e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,4.0002400149258266e-05,-0.021723211631163475,1.8485795440552625e-05,-0.01003866880555085
60283,77783,0.4832277663630452,-1.0660439221032787,-1.3874194970810352,-0.04354042178860303,-1.2453332412501585,-1.2627993179350308,0.0,0.0,1,-0.004127021784791838,2012-06-04 23:00:00,1.2495,-0.00036007922131828235,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00036007922131828235,-0.022083290852481757,-0.00016639878614400257,-0.010205067591694853
60284,77784,0.5837696195343218,-1.0368236471482568,-1.3686908678877676,-0.011003972914457793,-1.2448487122416143,-1.2635750384644706,0.0,0.0,1,-0.0052422137297124674,2012-06-05 00:00:00,1.25045,0.0007600152368875401,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007600152368875401,-0.021323275615594217,0.00035121608074476304,-0.00985385151095009
60285,77785,0.8553441373181512,-0.9681096757227091,-1.3244603869235492,0.04523649491271953,-1.244028084050373,-1.264286270383249,0.0,0.0,1,-0.006002178797431494,2012-06-05 01:00:00,1.25275,0.0018376483279393954,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0018376483279393954,-0.019485627287654822,0.0008492088213509638,-0.009004642689599126
60286,77786,0.8832142143206942,-0.9509281471173795,-1.3133450630124024,0.09867876930343114,-1.243128785191109,-1.2649807281355494,0.0,0.0,1,-0.003196805919298399,2012-06-05 02:00:00,1.2533,0.0004389377776425896,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004389377776425896,-0.019046689510012232,0.00020284067801821983,-0.008801802011580907
60287,77787,0.8330784661774638,-0.9513930576771495,-1.3135798001772254,0.14209069287669826,-1.2422387523269727,-1.2656747596449471,0.0,0.0,1,-0.0035974137445187885,2012-06-05 03:00:00,1.25325,-3.989547386387682e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-3.989547386387682e-05,-0.01908658498387611,-1.8436382969515778e-05,-0.008820238394550423
60288,77788,0.7813577916352635,-0.9533176055737119,-1.314759318552853,0.17652141243870034,-1.2413651780987887,-1.2663697250818298,0.0,0.0,1,-0.0018382358117510359,2012-06-05 04:00:00,1.25315,-7.979572299157689e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-7.979572299157689e-05,-0.019166380706867686,-3.687497267037472e-05,-0.008857113367220797
60289,77789,0.6428704320851498,-0.975759486520127,-1.3291677533415656,0.19457945215261976,-1.24060968702405,-1.26708465558868,0.0,0.0,1,-0.0018379420228990398,2012-06-05 05:00:00,1.25235,-0.000638595112501944,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000638595112501944,-0.01980497581936963,-0.00029510575802953453,-0.009152219125250332
60290,77790,0.6444276213635968,-0.9688088958864428,-1.3246652943223032,0.21181913128595686,-1.2398258528155248,-1.2677923209990616,0.0,0.0,1,-0.002999342393686864,2012-06-05 06:00:00,1.25255,0.00015968701379293068,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00015968701379293068,-0.0196452888055767,7.379410886532911e-05,-0.009078425016385004
60291,77791,0.568123567361566,-0.9794700760686642,-1.3315056833810257,0.2207226983824337,-1.2391011564863768,-1.2685090488055144,1.0,0.0,0,0.00024005761498009496,2012-06-05 07:00:00,1.25215,-0.00031939953160098344,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00031939953160098344,-0.019964688337177683,-0.00014760000357362516,-0.009226025019958629
60292,77792,0.20971765160589093,-1.0545978456528236,-1.3799148948233289,0.19474672851857197,-1.2387548937169166,-1.2692946355123849,1.0,0.0,0,0.005487806438117456,2012-06-05 08:00:00,1.24955,-0.0020785873095206238,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0020785873095206238,-0.022043275646698307,-0.0009605508585924028,-0.010186575878551032
60293,77793,-0.40760793072406554,-1.1925148191762123,-1.4689096070856007,0.11268666358286952,-1.2390962442919264,-1.2702073985321607,1.0,0.0,0,0.00741947296576291,2012-06-05 09:00:00,1.2448,-0.003808612056663469,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.003808612056663469,-0.025851887703361776,-0.0017600249767315218,-0.011946600855282555
60294,77794,-0.721297726614526,-1.2698855398265185,-1.5190894987301047,0.010567459655743168,-1.239821092525162,-1.2711913519100064,1.0,0.0,0,0.005496834110639544,2012-06-05 10:00:00,1.2421,-0.0021713788739790574,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0021713788739790574,-0.028023266577340833,-0.0010034314325776431,-0.012950032287860198
60295,77795,-0.5819883930933278,-1.2487990429435818,-1.5059287613348336,-0.06531601487426508,-1.2404390621002264,-1.27215527953,1.0,0.0,0,0.004854086353824657,2012-06-05 11:00:00,1.24275,0.0005231704246339564,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005231704246339564,-0.027500096152706877,0.00024176602939435615,-0.012708266258465842
60296,77796,-0.46153169728567767,-1.2292485104791342,-1.4937247714362027,-0.12006456100598457,-1.2409583672279552,-1.2731005794363894,1.0,0.0,0,0.006060746240897127,2012-06-05 12:00:00,1.24335,0.0004826837308629095,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004826837308629095,-0.027017412421843967,0.00022305643356202343,-0.012485209824903818
60297,77797,-0.6123660616174329,-1.2683881854764283,-1.5193162692501618,-0.18272820569528905,-1.241670591514571,-1.2740816576182459,0.5,0.5,0,0.0012864323382146409,2012-06-05 13:00:00,1.24195,-0.0011266246715349315,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0011266246715349315,-0.0281440370933789,-0.0005206325905087149,-0.013005842415412533
60298,77798,-0.44294227429397365,-1.2370521684291769,-1.4995460215737277,-0.22128574882129728,-1.2422251722968765,-1.2750332004397393,0.5,0.5,0,0.003844156417742259,2012-06-05 14:00:00,1.24295,0.0008048614060794101,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008048614060794101,-0.02733917568729949,0.00037194026496571145,-0.01263390215044682
60299,77799,0.014139306175526011,-1.1384038642954348,-1.4363458957020534,-0.21063065091375763,-1.2422892082456936,-1.2758927435403031,0.5,0.5,0,0.0027242515145795704,2012-06-05 15:00:00,1.24625,0.002651455835858768,1.0,0.4621171572600098,1.0,0.46211715726000985,0.002651455835858768,-0.02468771985144072,0.0012252832334675172,-0.011408618916979304
60300,77800,0.02446379965792724,-1.1338666597707872,-1.4336482493333746,-0.20009856063515044,-1.2423321633263478,-1.2767474531979746,0.5,0.5,0,0.007889034368010792,2012-06-05 16:00:00,1.24635,8.023750305194421e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.023750305194421e-05,-0.024607482348388776,3.7079126816005825e-05,-0.011371539790163298
60301,77801,-0.3310622538153738,-1.2114107386348196,-1.483841367888105,-0.22530759923031968,-1.2427611779341967,-1.2776734478143614,0.5,0.5,0,0.00960122589382488,2012-06-05 17:00:00,1.24365,-0.0021686755487627662,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0021686755487627662,-0.026776157897151542,-0.0010021821796135414,-0.01237372196977684
60302,77802,-0.286244317211994,-1.203706678086993,-1.4792158310519707,-0.24306621889716432,-1.2431513392025226,-1.2785917602807897,0.0,1.0,0,0.009000960858976101,2012-06-05 18:00:00,1.24385,0.00016080402044699182,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00016080402044699182,-0.02661535387670455,7.431029680494436e-05,-0.012299411672971895
60303,77803,-0.21898013035972752,-1.1901643931606958,-1.4708184401292523,-0.2520989362530204,-1.2434739254265286,-1.2794969695785503,0.0,1.0,0,0.008002923750363586,2012-06-05 19:00:00,1.24425,0.0003215304878793068,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003215304878793068,-0.026293823388825244,0.00014858475503120932,-0.012150826917940685
60304,77804,-0.16951564909303268,-1.1795966709426098,-1.4643186698439903,-0.2551864916761248,-1.243744069848459,-1.2803918193583184,0.0,1.0,0,0.009907795482715323,2012-06-05 20:00:00,1.24455,0.00024108003974041006,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00024108003974041006,-0.026052743349084834,0.0001114072226369685,-0.012039419695303717
60305,77805,-0.05813538376002902,-1.1544097758438516,-1.4483815642573203,-0.24700384169864145,-1.243889573447057,-1.2812627399003114,0.0,1.0,0,0.010505179392960182,2012-06-05 21:00:00,1.24535,0.0006425961103084799,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006425961103084799,-0.025410147238776354,0.00029695468776209444,-0.011742465007541622
60306,77806,-0.07766305219500602,-1.1571446513705301,-1.4503991048568126,-0.24162228968755003,-1.2440496005042827,-1.2821355973437263,0.0,1.0,0,0.010028250803974667,2012-06-05 22:00:00,1.2452,-0.000120455321259344,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000120455321259344,-0.025530602560035698,-5.566447063720928e-05,-0.01179812947817883
60307,77807,-0.07618751902401077,-1.155474822678651,-1.449581927909471,-0.23665339892718748,-1.244202222113172,-1.2830063104654714,0.0,0.0,1,0.009788918887738154,2012-06-05 23:00:00,1.2452,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.025530602560035698,0.0,-0.01179812947817883
60308,77808,-0.061599389586721245,-1.1508798227429358,-1.446877033669777,-0.23076149011175862,-1.2443329709886033,-1.28387216513858,0.0,0.0,1,0.009145979044201488,2012-06-06 00:00:00,1.2453,8.030515964965734e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.030515964965734e-05,-0.02545029740038604,3.71103920906109e-05,-0.01176101908608822
60309,77809,0.05670568296699514,-1.1228559982092912,-1.4290679670023436,-0.2139411160236277,-1.2443257899972455,-1.2847114294096482,0.0,0.0,1,0.008790914121366164,2012-06-06 01:00:00,1.2462,0.0007224563830187657,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007224563830187657,-0.024727841017367275,0.00033385948996498085,-0.011427159596123239
60310,77810,-0.0016875450923365405,-1.1330170619642361,-1.4358216249856257,-0.20466987051384986,-1.2443708075464242,-1.2855594833402386,0.0,0.0,1,0.006940040618212032,2012-06-06 02:00:00,1.2458,-0.0003210272900764366,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003210272900764366,-0.02504886830744371,-0.00014835221869300745,-0.011575511814816246
60311,77811,0.44676907633969676,-1.0303257804452466,-1.3698748425576444,-0.15266373334401598,-1.2439081318075746,-1.2863116868180002,0.0,0.0,1,0.006147723953262976,2012-06-06 03:00:00,1.24925,0.0027654774042692176,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0027654774042692176,-0.022283390903174494,0.0012779745565276819,-0.010297537258288563
60312,77812,0.3396967092099576,-1.0466406551125682,-1.3804533419184466,-0.1170078553223128,-1.243530754056163,-1.28707828333164,0.0,0.0,1,0.005265899590160009,2012-06-06 04:00:00,1.24865,-0.00048040354821196623,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00048040354821196623,-0.02276379445138646,-0.00022200272203733593,-0.010519539980325898
