level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
80161,97661,-0.15450639764726068,-0.5251273468803253,-1.2333186980910311,-0.14373899085725858,-0.7094469520679543,-1.7616371634681982,0.0,0.0,1,0.004841739691902949,2015-08-07 05:00:00,1.0914,-0.0007327349659218829,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007327349659218829,4.581166824000997e-05,0.0003386093994768307,2.117035789641204e-05
80162,97662,-0.02999152692909264,-0.5022577022492577,-1.2215978822167404,-0.1428924757649909,-0.7093886066221115,-1.7614606262861805,0.0,0.0,1,0.005116502710529644,2015-08-07 06:00:00,1.092,0.0005496015527189231,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005496015527189231,-0.0005037898844789131,-0.00025398030716815615,-0.0002328099492717441
80163,97663,-0.08693613146101677,-0.5123248731393691,-1.2267095122316296,-0.14740410835763879,-0.7093737711839295,-1.7612902806787059,1.0,0.0,0,0.0042505605713688,2015-08-07 07:00:00,1.0917,-0.00027476301862669467,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00027476301862669467,-0.00022902686585221844,0.00012697270508794727,-0.00010583724418379684
80164,97664,-0.09224949852282778,-0.5132306012013307,-1.2271436761103953,-0.15159919619125312,-0.7093625921955927,-1.7611205873380678,1.0,0.0,0,0.001735160252700443,2015-08-07 08:00:00,1.09165,-4.580117709815368e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,4.580117709815368e-05,-0.00018322568875406476,2.1165509759761046e-05,-8.467173442403579e-05
80165,97665,0.37476678236306366,-0.4246623797194584,-1.1817855910191015,-0.10918213938397939,-0.7089682518236091,-1.7608974122514522,1.0,0.0,0,0.0037463494109432334,2015-08-07 09:00:00,1.09405,0.00219609366753476,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00219609366753476,-0.002379319356288825,-0.0010148525627178726,-0.0010995242971419085
80166,97666,0.023328820235700473,-0.4860973582172995,-1.2130936059212882,-0.10593443210832623,-0.7088413866038329,-1.760711457733985,1.0,0.0,0,0.001966838827305403,2015-08-07 10:00:00,1.09235,-0.0015550680045586518,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0015550680045586518,-0.000824251351730173,0.0007186236056126402,-0.0003809006915292683
80167,97667,-0.035570632980326006,-0.49621247088554943,-1.2182100419894832,-0.10852437088053857,-0.7087586237476305,-1.7605317101055253,1.0,0.0,0,0.00036594849683352316,2015-08-07 11:00:00,1.09205,-0.0002746749696814904,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002746749696814904,-0.0005495763820486826,0.00012693201615968975,-0.00025396867536957855
80168,97668,0.1211859374435153,-0.46612283448615344,-1.2027645922883703,-0.09511814619323782,-0.7085459173196568,-1.7603338567826199,1.0,0.0,0,0.0025120477253460782,2015-08-07 12:00:00,1.09285,0.0007322989937763036,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007322989937763036,-0.0012818753758249862,-0.00033840792926827104,-0.0005923766046378496
80169,97669,0.21056373641948106,-0.44708409831665247,-1.1929389486676185,-0.07421317744947624,-0.7082517771461603,-1.7601245676524204,0.5,0.5,0,0.008299183332271282,2015-08-07 13:00:00,1.09335,0.00045741470013518915,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00045741470013518915,-0.0017392900759601753,-0.00021137918091541344,-0.000803755785553263
80170,97670,-1.2275325709817466,-0.7166290773494599,-1.3307500349352082,-0.19659758675613598,-0.709124098105435,-1.7600783467976446,0.5,0.5,0,0.009156734613490536,2015-08-07 14:00:00,1.08595,-0.006791197578001812,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.006791197578001812,0.005051907502041637,0.0031383289191372612,0.0023345731335839984
80171,97671,-0.9305207025455449,-0.6730704595236701,-1.308675946983583,-0.2752593400964869,-0.7098028450811418,-1.7600060081203899,0.5,0.5,0,0.003741392328014348,2015-08-07 15:00:00,1.0871,0.0010584202916247704,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0010584202916247704,0.003993487210416867,-0.0004891141763519494,0.001845458957232049
80172,97672,0.41368377459223593,-0.4269425278620321,-1.1829144390684607,-0.21272792346637026,-0.7094135267513753,-1.7597850521322078,0.5,0.5,0,0.0034167819851474296,2015-08-07 16:00:00,1.0938,0.006144271702717807,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.006144271702717807,-0.0021507844923009407,-0.0028393733726930735,-0.0009939144154610246
80173,97673,0.739389287286185,-0.3587151225886496,-1.1478792729367695,-0.12555678712973437,-0.7087311840172599,-1.759522902136274,0.5,0.5,0,0.005959032349322296,2015-08-07 17:00:00,1.09565,0.0016899225287400346,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0016899225287400346,-0.003840707021040975,-0.0007809421949709921,-0.0017748566104320166
80174,97674,0.7394654687041188,-0.34913766865091683,-1.1427683846777539,-0.04846898346692639,-0.7080109840971256,-1.7592549771736188,0.0,1.0,0,0.0048650833677596345,2015-08-07 18:00:00,1.0959,0.0002281490279341103,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002281490279341103,-0.004068856048975085,-0.00010543158022054563,-0.0018802881906525622
80175,97675,0.9065867007467738,-0.30854084449916064,-1.1217799216785085,0.03625143673822632,-0.7071190738696781,-1.7589625257370247,0.0,1.0,0,0.004411002809255243,2015-08-07 19:00:00,1.097,0.0010032378058836278,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0010032378058836278,-0.005072093854858713,-0.00046361340291071167,-0.002343901593563274
80176,97676,0.8738207684089505,-0.30459163938203954,-1.119491190994433,0.10821311243734529,-0.7062148232157915,-1.7586676746194554,0.0,1.0,0,0.005369262569269451,2015-08-07 20:00:00,1.0971,9.115354821497e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-9.115354821497e-05,-0.005163247403073683,-4.2123618575265184e-05,-0.002386025212138539
80177,97677,0.5956209286657226,-0.34814050910739985,-1.1414927718835202,0.14493507548255116,-0.7055035762509945,-1.758399125050663,0.0,1.0,0,0.004821478523783285,2015-08-07 21:00:00,1.0959,-0.0010943913540985976,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0010943913540985976,-0.004068856048975085,0.0005057370214859768,-0.0018802881906525622
80178,97678,0.7029568520610165,-0.32214967054509497,-1.127979759076671,0.18846464431275545,-0.7046836967842769,-1.7581148850310773,0.0,1.0,0,0.0046399573760710355,2015-08-07 22:00:00,1.0966,0.0006385405006015116,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006385405006015116,-0.004707396549576597,-0.00029508052093335415,-0.0021753687115859165
80179,97679,0.6702501134480033,-0.32180970516206425,-1.1275556273473504,0.2242945016840002,-0.7038666541299169,-1.7578304402396538,0.0,0.0,1,0.0047763185851020795,2015-08-07 23:00:00,1.0966,0.0,1.0,0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.004707396549576597,-0.0,-0.0021753687115859165
80180,97680,0.6314559314772527,-0.3232955693690384,-1.128065808178491,0.2527662695258527,-0.7030603198148078,-1.7575468946588473,0.0,0.0,1,0.005187961030846122,2015-08-10 00:00:00,1.09655,-4.5596516434140415e-05,1.0,0.4621171572600098,-1.0,-0.46211715726000985,4.5596516434140415e-05,-0.0046618000331424565,2.107093255550429e-05,-0.002154297779030412
80181,97681,0.47103785657019903,-0.3485188629463109,-1.1407175056349625,0.2628246216991754,-0.7023672105503554,-1.7572785866024945,0.0,0.0,1,0.007096099645635151,2015-08-10 01:00:00,1.09585,-0.0006385696257859702,1.0,0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.000585355490303806,-0.00407644454283865,0.00027050281516573406,-0.001883794963864678
80182,97682,0.3501881371673876,-0.3681829624490049,-1.1505566936154266,0.26051245113176247,-0.7017626545958746,-1.7570221721504469,0.0,0.0,1,0.0009109542875454514,2015-08-10 02:00:00,1.0953,-0.0005020194980271814,-1.0,-0.4621171572600098,-0.8333333333333334,-0.3850976310500081,0.00041834958168931785,-0.003658094961149332,0.00019332651943118175,-0.0016904684444334962
80183,97683,0.7187104973283921,-0.29645203670539794,-1.1136880875098865,0.2952942552385892,-0.7008512101175043,-1.7567224713719514,0.0,0.0,1,0.0010484809384821853,2015-08-10 03:00:00,1.09725,0.0017787512386426144,1.0,0.4621171572600098,-0.75,-0.34658786794500723,-0.0013340634289819608,-0.004992158390131293,-0.0006164935994056845,-0.0023069620438391806
80184,97684,0.4964386506135574,-0.3327143731831448,-1.1319528345266296,0.30481331723791966,-0.7001012749942753,-1.7564446557436295,0.0,0.0,1,0.0012758590995276958,2015-08-10 04:00:00,1.09625,-0.000911784881950678,1.0,0.4621171572600098,-0.75,-0.34658786794500723,0.0006838386614630085,-0.004308319728668284,0.0003160135782597756,-0.001990948465579405
80185,97685,0.5489433946774036,-0.31954098385168,-1.124986248925504,0.31901439174379687,-0.6992983147496615,-1.756158898207886,0.0,0.0,1,0.00036446469651732493,2015-08-10 05:00:00,1.0966,0.00031921928355535534,1.0,0.4621171572600098,-0.6666666666666666,-0.3080781048400065,-0.00021281285570357023,-0.0045211325843718545,-9.834447190611852e-05,-0.0020892929374855236
80186,97686,0.6660254352403959,-0.29361987967202163,-1.1114881311276112,0.3436752507672633,-0.6983875485216702,-1.7558574987916347,0.0,0.0,1,-0.00027343572152317686,2015-08-10 06:00:00,1.0973,0.0006381330268052793,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.0003722442656364129,-0.004893376850008267,-0.00017202046184223906,-0.0022613133993277627
80187,97687,0.6416337894689409,-0.29335303582776073,-1.1110754282033544,0.36368092346180336,-0.6974804336632215,-1.7555559312832643,1.0,0.0,0,0.00036479708566879154,2015-08-10 07:00:00,1.0973,0.0,-1.0,-0.4621171572600098,-0.5,-0.23105857863000487,-0.0,-0.004893376850008267,-0.0,-0.0022613133993277627
80188,97688,0.42686372179504983,-0.32962279717664483,-1.129340184725478,0.3608935897736862,-0.6967348069047935,-1.7552762480363702,1.0,0.0,0,0.007137204976040007,2015-08-10 08:00:00,1.0963,-0.0009117433162589976,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.000379893048441249,-0.004513483801567018,0.00017555509560850916,-0.002085758303719254
80189,97689,0.35095296630677125,-0.3420299425928993,-1.1354504779247305,0.35160275404891034,-0.6960466442816451,-1.755004068292523,1.0,0.0,0,0.006635784735124828,2015-08-10 09:00:00,1.09595,-0.00031930665113359685,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.00013304443797233203,-0.004380439363594686,6.148211746502976e-05,-0.002024276186254224
80190,97690,0.4432479931349193,-0.3233387585024901,-1.1256809592248864,0.35304333730491727,-0.6952812580814799,-1.7547206341836834,1.0,0.0,0,0.007375403339544201,2015-08-10 10:00:00,1.09645,0.0004561211536841386,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.00019005048070172442,-0.004570489844296411,-8.782558787777922e-05,-0.002112101774132003
80191,97691,-0.0003639517535757339,-0.4051882834658303,-1.167276699719916,0.3113073484239862,-0.6948734555477043,-1.7544865977133497,1.0,0.0,0,0.009286724001138863,2015-08-10 11:00:00,1.0942,-0.002054185553319321,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.0008559106472163838,-0.003714579197080027,0.0003955309951602103,-0.0017165707789717928
80192,97692,-0.16680653296908896,-0.43928442691604414,-1.1845621527650678,0.25861108995675863,-0.6946148884501262,-1.7542731940660101,1.0,0.0,0,0.007362665628266513,2015-08-10 12:00:00,1.09325,-0.0008685913366955762,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.0003619130569564901,-0.003352666140123537,0.00016724623305601317,-0.0015493245459157797
80193,97693,0.4074238089619714,-0.3344210283835968,-1.1308725244667286,0.2688517792868931,-0.6939043737694093,-1.7539966193245353,0.5,0.5,0,0.011125100552706449,2015-08-10 13:00:00,1.0961,0.002603513928647744,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0010847974702698935,-0.004437463610393431,-0.0005013035231639731,-0.002050628069079753
80194,97694,0.18392161509323152,-0.37421765413913677,-1.150986364467691,0.2562702590252776,-0.6933694323652297,-1.7537440724674478,0.5,0.5,0,0.008576732174975676,2015-08-10 14:00:00,1.095,-0.0010040619710766086,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.0004183591546152536,-0.004019104455778177,0.00019333094324450187,-0.001857297125835251
80195,97695,0.5908478255030496,-0.2969560114103967,-1.1113305455648783,0.28542203411957073,-0.6925033677107973,-1.7534449782359922,0.5,0.5,0,0.0060387479475070005,2015-08-10 15:00:00,1.0971,0.0019159715728440246,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0007983214886850103,-0.0048174259444631875,-0.000368918056930696,-0.002226215182765947
80196,97696,0.7222447220564118,-0.2674404537417573,-1.0959821597896278,0.3243584573283213,-0.6915143200587605,-1.7531280926533654,0.5,0.5,0,0.004265947018531446,2015-08-10 16:00:00,1.0979,0.0007289294172416193,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0003037205905173414,-0.005121146534980529,-0.00014035449589120527,-0.0023665696786571524
80197,97697,0.9816619692721842,-0.21243320057419335,-1.067575401408885,0.38454625129535097,-0.690292866905693,-1.7527780314327834,0.5,0.5,0,-0.0004990133249375142,2015-08-10 17:00:00,1.0994,0.001365312185873116,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0005688800774471317,-0.005690026612427661,-0.00026288924421172266,-0.002629458922868875
80198,97698,1.5255103007615785,-0.10095751657954423,-1.0102527574777573,0.4914861280893847,-0.6885963844764192,-1.7523607257708986,0.0,1.0,0,0.0006348054987822536,2015-08-10 18:00:00,1.10245,0.002770399392108977,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0011543330800454072,-0.006844359692473068,-0.0005334371214817748,-0.00316289604435065
80199,97699,1.4318530183031735,-0.10493640092252957,-1.0117888893515408,0.5772239981173106,-0.6869263070308512,-1.7519457223084978,0.0,1.0,0,0.0010430603426355154,2015-08-10 19:00:00,1.10235,-9.071117567903408e-05,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,3.779632319959754e-05,-0.00680656336927347,1.7466329431878568e-05,-0.0031454297149187713
80200,97700,1.2899616514847403,-0.1198630535308286,-1.0189250178179414,0.6396511550834623,-0.6853297690223458,-1.7515396250451023,0.0,1.0,0,0.0023569950173833315,2015-08-10 20:00:00,1.10195,-0.00036292701028942115,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.00015121958762059215,-0.006655343781652878,6.9881165953259e-05,-0.0030755485489655124
80201,97701,1.2079063494125082,-0.12560301508608807,-1.0213875583607717,0.6874728442216476,-0.6837666645671173,-1.7511369068697342,0.0,1.0,0,0.0019945609513599694,2015-08-10 21:00:00,1.1018,-0.00013613159408439046,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,5.6721497535162695e-05,-0.006598622284117716,2.6211977196480032e-05,-0.0030493365717690324
80202,97702,1.1812086582122716,-0.1221840827548557,-1.0191800912761382,0.7278954132011772,-0.6821972377048025,-1.750732053005374,0.0,1.0,0,0.0023119301306166323,2015-08-10 22:00:00,1.1019,9.075645511534558e-05,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-3.781518963139399e-05,-0.00663643747374911,-1.7475047933707985e-05,-0.0030668116197027405
80203,97703,1.1000180067492293,-0.12973682602014236,-1.0225752752344048,0.7564705654640085,-0.6806689104124092,-1.7503316760920002,0.0,0.0,1,0.002402267444219397,2015-08-10 23:00:00,1.1017,-0.00018152114771224917,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,7.563381154677049e-05,-0.0065608036622023394,3.495168198473288e-05,-0.0030318599377180074
80204,97704,1.08293615910306,-0.1262988158839439,-1.0203669768516994,0.7808993198656843,-0.6791339695155455,-1.7499291598229878,0.0,0.0,1,0.0024028119913701573,2015-08-11 00:00:00,1.1018,9.076469259690356e-05,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-3.7818621915376487e-05,-0.006598622284117716,-1.7476634051024886e-05,-0.0030493365717690324
80205,97705,1.000428106290452,-0.13565816455489477,-1.0246936793828967,0.7952461221479106,-0.6776477269705894,-1.74953221486886,0.0,0.0,1,0.0009061254697553948,2015-08-11 01:00:00,1.10155,-0.00022692718004192758,-1.0,-0.4621171572600098,-0.5,-0.23105857863000487,0.00011346359002096379,-0.006485158694096752,5.2433471673002994e-05,-0.0029969031000960295
80206,97706,1.2704915986906613,-0.07920004279150474,-0.9954147736764645,0.8353014023857042,-0.6759256110435871,-1.7491011973277206,0.0,0.0,1,0.00685105104794359,2015-08-11 02:00:00,1.1031,0.0014061191167618475,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.0008202361514444111,-0.007305394845541163,-0.00037904519858738205,-0.0033759482986834115
80207,97707,0.2917276869387815,-0.25681486445911655,-1.0856278703165247,0.7754354845901413,-0.6749799983158372,-1.748777080993683,0.0,0.0,1,0.007806157457405025,2015-08-11 03:00:00,1.09825,-0.004406394119447085,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400065,0.00293759607963139,-0.004367798765909773,0.001357513549497407,-0.0020184347491860044
80208,97708,0.14387777602197555,-0.28768884244781406,-1.1011035961508853,0.7089002480514772,-0.6741726501146507,-1.7484715741201333,0.0,0.0,1,0.007259560012804159,2015-08-11 04:00:00,1.0974,-0.0007742582310139441,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400065,0.0005161721540092961,-0.003851626611900477,0.0002385320084675518,-0.0017799027407184526
80209,97709,0.2819529838799374,-0.26547262456980714,-1.0895020933980615,0.6644005899579418,-0.6732734659094273,-1.7481527201210891,0.0,0.0,1,0.008752691872583596,2015-08-11 05:00:00,1.098,0.0005465974446008659,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-0.0004099480834506494,-0.004261574695351126,-0.0001894440429484033,-0.001969346783666856
80210,97710,0.2357548611901999,-0.2762166372207961,-1.0947084045613305,0.6211297553848999,-0.6724253273713932,-1.7478403576243042,0.0,0.0,1,0.010248128506377185,2015-08-11 06:00:00,1.0977,-0.0002732613762050917,-1.0,-0.4621171572600098,-0.8333333333333334,-0.3850976310500081,0.0002277178135042431,-0.0040338568818468834,0.00010523230863404588,-0.0018641144750328102
80211,97711,0.11353883370415566,-0.3015426519144405,-1.1073752903140348,0.5713794339307696,-0.6716909268760959,-1.7475432729868234,1.0,0.0,0,0.009754404407121081,2015-08-11 07:00:00,1.097,-0.0006379004180405018,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0005847420498704599,-0.0034491148319764236,0.00027021933381652784,-0.0015938951412162823
80212,97712,0.07404401545045668,-0.31217044703031316,-1.112566812375474,0.523931653305671,-0.671006130770366,-1.7472526311867227,1.0,0.0,0,0.006996665642599764,2015-08-11 08:00:00,1.0967,-0.00027351050906702923,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00027351050906702923,-0.0031756043229093944,0.0001263938989307937,-0.0014675012422854885
80213,97713,1.460719620794578,-0.05229690500976924,-0.9796435255647278,0.6184378734596893,-0.6692023486752322,-1.7468055883209357,1.0,0.0,0,0.008390521978168378,2015-08-11 09:00:00,1.1038,0.006453101239237619,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.006453101239237619,-0.009628705562147013,-0.002982088800187535,-0.004449590042473023
80214,97714,1.3845771580080073,-0.05455357805765971,-0.9802655625526494,0.6946532965991645,-0.6674180825047508,-1.7463598085217564,1.0,0.0,0,0.00925577188140686,2015-08-11 10:00:00,1.10375,-4.529908723104048e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,4.529908723104048e-05,-0.009583406474915972,2.0933485417681637e-05,-0.0044286565570553415
80215,97715,1.0468003164499953,-0.10797134974551169,-1.0070153611064712,0.729169849650296,-0.665874173318293,-1.7459460904454795,1.0,0.0,0,0.009829639971755955,2015-08-11 11:00:00,1.1023,-0.001314566948899948,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001314566948899948,-0.008268839526016024,0.0006074839414536087,-0.003821172615601733
80216,97716,1.2329901015437523,-0.06618618048584805,-0.9852213407298029,0.7784065859522757,-0.6641580830594739,-1.7455071653565108,1.0,0.0,0,0.009464219545633493,2015-08-11 12:00:00,1.10345,0.001042729324899086,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001042729324899086,-0.00931156885091511,-0.0004818631114140148,-0.004303035727015748
80217,97717,1.332108558461645,-0.039152831649537416,-0.9709110355414349,0.832136037212442,-0.6623344861548629,-1.74505189352556,0.5,0.5,0,0.006660990468280226,2015-08-11 13:00:00,1.1042,0.0006794555557753934,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006794555557753934,-0.009991024406690504,-0.00031398806991944487,-0.004617023796935193
80218,97718,1.8700027125059875,0.07186336977662215,-0.913692426449921,0.9329803368463965,-0.6600412737947521,-1.7445297296576459,0.5,0.5,0,0.00984698048930295,2015-08-11 14:00:00,1.10725,0.002758372953363328,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.002758372953363328,-0.012749397360053831,-0.001274691467871159,-0.005891715264806352
80219,97719,1.6551391435647178,0.04547270595752219,-0.9264964116303155,1.0015983727742785,-0.6578745341349874,-1.7440232946865726,0.5,0.5,0,0.013086778635787624,2015-08-11 15:00:00,1.10655,-0.0006323968048867479,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006323968048867479,-0.012117000555167083,0.00029224141373457703,-0.0055994738510717745
80220,97720,1.2065285148746026,-0.02834919566739674,-0.9635493047011432,1.01893022388986,-0.6560383827248788,-1.743561141597723,0.5,0.5,0,0.014208872143556359,2015-08-11 16:00:00,1.10455,-0.0018090548102270567,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0018090548102270567,-0.010307945744940027,0.000835995266229674,-0.004763478584842101
80221,97721,1.0859188388523502,-0.04528084672112488,-0.9716494802007511,1.0232393560508166,-0.6542852467618836,-1.7431090878003879,0.5,0.5,0,0.014058084993992429,2015-08-11 17:00:00,1.1041,-0.00040748874310243816,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00040748874310243816,-0.009900457001837589,0.00018830753957795317,-0.004575171045264148
80222,97722,0.6360557808636873,-0.12612150638658323,-1.012396814132674,0.9837033241376983,-0.6528906515534145,-1.7427055864371312,0.0,1.0,0,0.012567449927428545,2015-08-11 18:00:00,1.1019,-0.0019945609513599832,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0019945609513599832,-0.007905896050477606,0.0009217208368242963,-0.0036534502084398512
80223,97723,0.8585659987586691,-0.08425286317612111,-0.9906027456919051,0.9714176371785759,-0.6513226285226164,-1.7422768762826897,0.0,1.0,0,0.01238782480422973,2015-08-11 19:00:00,1.10305,0.0010431076480407336,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0010431076480407336,-0.00894900369851834,-0.0004820379410287587,-0.00413548814946861
80224,97724,0.8542453946225071,-0.08271986216377629,-0.9893503772764495,0.9608300461254972,-0.6497563488079393,-1.7418471961681499,0.0,1.0,0,0.011702356969048935,2015-08-11 20:00:00,1.1031,4.532783356384074e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-4.532783356384074e-05,-0.00899433153208218,-2.0946769591276945e-05,-0.004156434919059887
80225,97725,1.0903672293560407,-0.035500600568619735,-0.96477782039167,0.9752978775500423,-0.6479944938932629,-1.741389075828295,0.0,1.0,0,0.010585922860368677,2015-08-11 21:00:00,1.1044,0.0011778030806634256,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011778030806634256,-0.010172134612745605,-0.0005442830114482643,-0.0047007179305081515
80226,97726,1.0036421432237363,-0.04690826827028538,-0.9700759252793797,0.9801546717733589,-0.6462913508299797,-1.7409377445940013,0.0,1.0,0,0.010315639122498152,2015-08-11 22:00:00,1.1041,-0.00027167761090801656,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00027167761090801656,-0.009900457001837589,0.00012554688524400365,-0.004575171045264148
80227,97727,1.0092550326633487,-0.041826560395513135,-0.9669736371366972,0.9855843114311359,-0.6445753738036659,-1.7404832969549462,0.0,0.0,1,0.01004490327049834,2015-08-11 23:00:00,1.10425,0.00013584803154441385,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00013584803154441385,-0.010036305033382003,-6.277770615667267e-05,-0.004637948751420821
80228,97728,1.0242625557195875,-0.034925494943516974,-0.9629394337491946,0.9924237177595658,-0.6428387795764384,-1.7400246384356717,0.0,0.0,1,0.010181644022642822,2015-08-12 00:00:00,1.10445,0.00018110200619966818,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00018110200619966818,-0.01021740703958167,-8.369034427907533e-05,-0.0047216390956998965
80229,97729,0.9518085054571801,-0.044494848497584935,-0.9673047282641689,0.9919045824916343,-0.6411527991236479,-1.739571669394333,0.0,0.0,1,0.010361853308242422,2015-08-12 01:00:00,1.1042,-0.0002263826328911672,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002263826328911672,-0.009991024406690504,0.0001046152987647026,-0.004617023796935194
80230,97730,0.9127789858593449,-0.04854509309304069,-0.9688671637169861,0.9881529064623785,-0.6394933103122912,-1.7391210795356566,0.0,0.0,1,0.0072085372517356324,2015-08-12 02:00:00,1.1041,-9.05674048529148e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,9.05674048529148e-05,-0.009900457001837589,4.1852751671045406e-05,-0.004575171045264149
80231,97731,1.2226106397566125,0.013220981257808094,-0.9368483952217916,1.015775141236833,-0.6375759468448136,-1.7386333183635176,0.0,0.0,1,0.006713400149385692,2015-08-12 03:00:00,1.1058,0.0015385314587411105,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0015385314587411105,-0.011438988460578699,-0.0007109817840685381,-0.005286152829332686
80232,97732,1.2247055223153445,0.01996480020532403,-0.9328372425819346,1.040870208427057,-0.6356397627971017,-1.7381414222086233,0.0,0.0,1,0.007476501970728299,2015-08-12 04:00:00,1.106,0.00018084817844749024,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00018084817844749024,-0.01161983663902619,-8.357304611980517e-05,-0.005369725875452491
80233,97733,1.189108098757283,0.019380678629689473,-0.9325599661624784,1.0600567414752917,-0.6337165017585856,-1.7376497938379378,0.0,0.0,1,0.005718031833200062,2015-08-12 05:00:00,1.106,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.01161983663902619,-0.0,-0.005369725875452491
80234,97734,1.4164319034465018,0.06815621287108764,-0.9070987032069966,1.0998606854093549,-0.6315929475608896,-1.7371287798921242,0.0,0.0,1,0.005399095271400866,2015-08-12 06:00:00,1.10735,0.0012198704835743453,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0012198704835743453,-0.012839707122600534,-0.00056372308009477,-0.005933448955547261
80235,97735,1.5536564508317188,0.10216335257237087,-0.889118024962094,1.1490423313832314,-0.6293340036534786,-1.7365872308313188,1.0,0.0,0,0.00472941899037052,2015-08-12 07:00:00,1.1083,0.000857536215753088,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.000857536215753088,-0.013697243338353622,-0.00039628219827132354,-0.0063297311538185845
