level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
50164,67664,0.07972600868969137,1.063922407436873,0.4752702600584406,0.18093537531853685,0.9517408254426741,-0.6660435289094109,1.0,0.0,0,0.009092598888822578,2010-10-22 08:00:00,1.3931,-0.0020795246101384945,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.0005198811525346236,0.013391094011946249,-0.00024024600032235784,0.006188254297402139
50165,67665,-0.20284187152743882,1.003392851858288,0.4400307467103121,0.14838224621398918,0.9514793533859816,-0.6651856523914106,1.0,0.0,0,0.010817886777431562,2010-10-22 09:00:00,1.3904,-0.0019400042010515595,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.00048500105026288987,0.012906092961683359,-0.0002241273066156058,0.005964126990786534
50166,67666,-0.40553581935252536,0.9562612718589201,0.41256165592895433,0.10014617780623197,0.9509959478951443,-0.6643615977963756,1.0,0.0,0,0.010013315436377623,2010-10-22 10:00:00,1.3883,-0.001511498470370909,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.0003778746175927272,0.012528218344090632,-0.00017462234408266442,0.005789504646703869
50167,67667,-0.0766145454370672,1.018210034485652,0.44902580168980927,0.08897389063387748,0.9508146301551953,-0.6634947710257529,1.0,0.0,0,0.00905210209762669,2010-10-22 11:00:00,1.39115,0.002050766157937645,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,0.0006835887193125483,0.01321180706340318,0.00031589807570372557,0.006105402722407595
50168,67668,-0.06912308246155982,1.0172286745384975,0.4486595685577388,0.07965229051220714,0.9506320899689806,-0.6626293149553839,1.0,0.0,0,0.0062532586609233,2010-10-22 12:00:00,1.39115,0.0,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,0.0,0.01321180706340318,0.0,0.006105402722407595
50169,67669,0.3319704077671606,1.098778683809134,0.4967215966120891,0.10969628048292304,0.9508438876455895,-0.6617072425952808,0.5,0.5,0,0.0060105365021423385,2010-10-22 13:00:00,1.3949,0.0026919848994951807,-1.0,-0.4621171572600098,0.5,0.23105857863000487,0.0013459924497475904,0.01455779951315077,0.000622006204570793,0.006727408926978388
50170,67670,0.15110965631876877,1.0634361775324337,0.4763113163965469,0.11871408417317032,0.9508875575588367,-0.6608106061067943,0.5,0.5,0,0.007367701425527173,2010-10-22 14:00:00,1.39335,-0.001111808596549968,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.000648555014654148,0.013909244498496622,-0.0002997083996986988,0.006427700527279689
50171,67671,0.09272018396279462,1.0513089214707878,0.46947227548120546,0.12095862286391564,0.95087530511313,-0.6599231248355321,0.5,0.5,0,0.0038702789755062916,2010-10-22 15:00:00,1.39285,-0.0003589117833375788,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00020936520694692096,0.013699879291549701,-9.675125426346474e-05,0.006330949273016225
50172,67672,0.0592395950974236,1.0436239961332834,0.46522219585370134,0.11962917527368534,0.9508287313078152,-0.659041689742286,0.5,0.5,0,0.005988363928582985,2010-10-22 16:00:00,1.39255,-0.00021540891876215,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00012565520261125418,0.013574224088938446,-5.806742502564333e-05,0.0062728818479905815
50173,67673,-0.18776026574541946,0.9908557782881605,0.4345012559120324,0.09467796908175836,0.9505319364318455,-0.6581979911575688,0.5,0.5,0,0.0025821273850338278,2010-10-22 17:00:00,1.3902,-0.0016889771331542458,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.0009852366610066435,0.012588987427931802,-0.0004552947650127339,0.005817587082977848
50174,67674,0.05866282752385167,1.0383823381548192,0.462566536688094,0.09617161329987292,0.9504670439523869,-0.6573215994313953,0.0,1.0,0,0.004695096702549362,2010-10-22 18:00:00,1.3924,0.001581255270898252,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0009223989080239804,0.013511386335955783,0.00042625636123577894,0.006243843444213627
50175,67675,-0.005204877526862235,1.02414145328196,0.4544499188294326,0.09123965064132841,0.9503366849708303,-0.6564558734810343,0.0,1.0,0,0.0033685751258610286,2010-10-22 19:00:00,1.3918,-0.000431003526534246,-1.0,-0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.00028733568435616397,0.013224050651599619,-0.00013278274963402994,0.006111060694579597
50176,67676,0.11365363896033737,1.0473526116318872,0.46829587515538246,0.09816069405553832,0.9503207373431328,-0.6555745037739799,0.0,1.0,0,0.0028675910395195015,2010-10-22 20:00:00,1.3929,0.0007900312832361256,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00046085158188773995,0.013684902233487358,0.00021296742294074094,0.006324028117520338
50177,67677,0.10945730374550486,1.0462753770369977,0.46792102909998656,0.10375250482046279,0.9503021312145751,-0.6546945307101921,0.0,1.0,0,0.000859629695831643,2010-10-22 21:00:00,1.3929,0.0,-1.0,-0.4621171572600098,0.5,0.23105857863000487,0.0,0.013684902233487358,0.0,0.006324028117520338
50178,67678,0.3635029258867173,1.0991121613894832,0.49919389553668997,0.13294987302909092,0.9505393088578721,-0.6537780599017338,0.0,1.0,0,0.00014332294266533596,2010-10-22 22:00:00,1.39535,0.0017573751496757215,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,0.0007322396456982173,0.014417141879185576,0.0003383805035031369,0.006662408621023475
50179,67679,0.34478922952403696,1.0978721089749852,0.4988008279019282,0.15686352384025348,0.9507716186894799,-0.6528630479093628,0.0,0.0,1,-3.586607607575232e-05,2010-10-22 23:00:00,1.39535,0.0,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,0.0,0.014417141879185576,0.0,0.006662408621023475
50180,67680,0.19684076544018786,1.0691322069699751,0.48226137406177916,0.163770484905178,0.9508672607769341,-0.6519688257209585,0.0,0.0,1,-0.002725579079362328,2010-10-25 00:00:00,1.3941,-0.0008962340846191963,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.00022405852115479907,0.014193083358030777,-0.00010354128685593753,0.006558867334167537
50181,67681,0.40056673979952656,1.111993928897069,0.5077164712541867,0.18941517899349072,0.9511702295895388,-0.6510450882965846,0.0,0.0,1,-0.004038243672345898,2010-10-25 01:00:00,1.3961,0.0014335892355599178,1.0,0.4621171572600098,0.25,0.11552928931500246,0.00035839730888997945,0.014551480666920757,0.00016562154555387496,0.006724488879721412
50182,67682,0.997254212101441,1.239424985971411,0.5828911807814485,0.2693084072958714,0.9520847777693151,-0.6500323368092502,0.0,0.0,1,-0.004324292427256571,2010-10-25 02:00:00,1.40195,0.00418148962589282,-1.0,-0.4621171572600098,0.25,0.11552928931500246,0.001045372406473205,0.015596853073393962,0.00048308452475745304,0.007207573404478865
50183,67683,0.9594788248134716,1.2410344041109589,0.5843811472665419,0.33633365421449196,0.9530043161292427,-0.6490188951954303,0.0,0.0,1,-0.0056819349891140125,2010-10-25 03:00:00,1.4021,0.0001069881065907663,-1.0,-0.4621171572600098,0.25,0.11552928931500246,2.6747026647691574e-05,0.015623600100041653,1.2360259919588962e-05,0.007219933664398453
50184,67684,1.0216791969295904,1.2624391638742858,0.5974969673899815,0.40170796903650996,0.9540237183516811,-0.6479908431152169,0.0,0.0,1,-0.004858367002780417,2010-10-25 04:00:00,1.40315,0.0007485964167434077,-1.0,-0.4621171572600098,0.16666666666666666,0.07701952621000166,0.00012476606945723462,0.015748366169498887,5.7656541340082215e-05,0.007277590205738535
50185,67685,0.9617380307786699,1.2584764974153142,0.5957479319490834,0.4540123627910905,0.9550208099735203,-0.6469659952748057,0.0,0.0,1,-0.005501192697596857,2010-10-25 05:00:00,1.40305,-7.12707576382976e-05,1.0,0.4621171572600098,0.08333333333333333,0.038509763105000844,-5.939229803191466e-06,0.015742426939695697,-2.74461999296477e-06,0.00727484558574557
50186,67686,0.9709845778235472,1.2677273879295337,0.6017519584425773,0.5014980862038927,0.9560590658896586,-0.6459350644964208,0.0,0.0,1,-0.006065814645312861,2010-10-25 06:00:00,1.40355,0.0003563030038408188,1.0,0.4621171572600098,0.0,2.7755575615628914e-17,0.0,0.015742426939695697,9.889394965179566e-21,0.00727484558574557
50187,67687,1.139399627991543,1.3099507669601251,0.6271339656147967,0.5600587459325594,0.9572963481355313,-0.6448748565272223,1.0,0.0,0,-0.008812201373355977,2010-10-25 07:00:00,1.40555,0.0014239438524338845,-1.0,-0.4621171572600098,0.0,2.7755575615628914e-17,0.0,0.015742426939695697,3.952238126863862e-20,0.00727484558574557
50188,67688,1.3099685417649078,1.354240208933185,0.6537932599267604,0.6286675025503332,0.958741462176653,-0.6437838752992593,1.0,0.0,0,-0.006040586681513249,2010-10-25 08:00:00,1.40765,0.0014929620290514145,-1.0,-0.4621171572600098,0.0,2.7755575615628914e-17,0.0,0.015742426939695697,4.1438020488599306e-20,0.00727484558574557
50189,67689,0.7731747844758128,1.2521033095831486,0.5945126861622694,0.6383807882287568,0.9596911499754195,-0.6427650539758677,1.0,0.0,0,-0.006110981225872392,2010-10-25 09:00:00,1.4031,-0.003237572871566785,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500079,0.00026979773929723205,0.01601222467899293,0.00012467816431921403,0.0073995237500647845
50190,67690,0.7812814329349831,1.2569850789758232,0.5979372437177636,0.648404597757119,0.9606613197400536,-0.6417432321491477,1.0,0.0,0,-0.007679843429260758,2010-10-25 10:00:00,1.4034,0.00021378941823807507,1.0,0.4621171572600098,-0.16666666666666666,-0.0770195262100016,-3.5631569706345845e-05,0.015976593109286584,-1.6465959701408416e-05,0.007383057790363376
50191,67691,0.9417071898897855,1.2937499304167457,0.6200973624677422,0.6732925285455535,0.9618047419362541,-0.6406959812577686,1.0,0.0,0,-0.006395962704005165,2010-10-25 11:00:00,1.40515,0.0012461948168837054,-1.0,-0.4621171572600098,-0.16666666666666666,-0.0770195262100016,-0.00020769913614728422,0.0157688939731393,-9.59813343617427e-05,0.007287076456001633
50192,67692,0.7668444895693216,1.2622123964900818,0.6021875333927775,0.6791375902565161,0.9627929219169251,-0.6396713081244697,1.0,0.0,0,-0.0076521863779901445,2010-10-25 12:00:00,1.4038,-0.0009612133387509324,1.0,0.4621171572600098,-0.16666666666666666,-0.0770195262100016,0.0001602022231251554,0.015929096196264456,7.40321959373306e-05,0.007361108651938964
50193,67693,0.7295832696956132,1.2571707352219281,0.599794836794983,0.6813643943894891,0.9637537807286732,-0.6386506067961941,0.5,0.5,0,-0.007950192282680901,2010-10-25 13:00:00,1.40365,-0.0001068585372082098,-1.0,-0.4621171572600098,-0.25,-0.11552928931500243,2.671463430205245e-05,0.01595581083056651,1.2345290860905222e-05,0.007373453942799869
50194,67694,0.5107258814618988,1.2136580911694963,0.5747908020998732,0.6629539877754471,0.9645029793127616,-0.6376609472425124,0.5,0.5,0,-0.011828942859630709,2010-10-25 14:00:00,1.40175,-0.0013545307553309296,-1.0,-0.4621171572600098,-0.25,-0.11552928931500243,0.0003386326888327324,0.01629444351939924,0.00015648797551869574,0.0075299419183185645
50195,67695,0.6520562780352218,1.2428628498674508,0.5924454131056812,0.6608278161112449,0.9653904210578065,-0.6366512146251413,0.5,0.5,0,-0.007971889388560582,2010-10-25 15:00:00,1.40315,0.000998253140047256,-1.0,-0.4621171572600098,-0.25,-0.11552928931500243,-0.000249563285011814,0.016044880234387427,-0.00011532747582612908,0.007414614442492435
50196,67696,0.09013805533770201,1.126819240185615,0.524798653106113,0.605579883758386,0.9657187617378459,-0.6357235685175422,0.5,0.5,0,-0.008040532926589794,2010-10-25 16:00:00,1.39795,-0.003712831368783032,1.0,0.4621171572600098,-0.25,-0.11552928931500243,0.000928207842195758,0.016973088076583185,0.00042894076938195143,0.007843555211874386
50197,67697,0.171768126087441,1.1387126620162495,0.5321513507340424,0.565090952522169,0.9661046774994188,-0.6347881169394304,0.5,0.5,0,-0.006972676777987241,2010-10-25 17:00:00,1.39855,0.00042910781992244734,1.0,0.4621171572600098,-0.25,-0.11552928931500243,-0.00010727695498061184,0.016865811121602573,-4.9574521475150384e-05,0.007793980690399236
50198,67698,-0.08490539067759967,1.0812870538907478,0.49878850568990896,0.505077396739458,0.9662154004671232,-0.633893617762021,0.0,1.0,0,-0.010206737305644697,2010-10-25 18:00:00,1.396,-0.0018249812726509047,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000162,0.00030416354544181745,0.01716997466704439,0.00014055919296169847,0.007934539883360934
50199,67699,0.18753338997537952,1.131815838699045,0.5287780754953104,0.478472630655427,0.9665702042269372,-0.6329641728780064,0.0,1.0,0,-0.009236861906633531,2010-10-25 19:00:00,1.39835,0.0016819657909812882,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.0002803276318302147,0.016889647035214176,-0.00012954420832280943,0.007804995675038125
50200,67700,0.11527770140984511,1.114001237706765,0.518680749979219,0.44821051645357324,0.9668399464819903,-0.6320478166255554,0.0,1.0,0,-0.008410962205238348,2010-10-25 20:00:00,1.3976,-0.0005364902934522077,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500081,4.470752445435064e-05,0.016934354559668525,2.0660114108976884e-05,0.007825655789147101
50201,67701,0.051579608468353494,1.0973437142095042,0.5092364593466158,0.4154855493012885,0.967030648481144,-0.6311437523400546,0.0,1.0,0,-0.007763400239578999,2010-10-25 21:00:00,1.3969,-0.0005009840863415271,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500081,4.174867386179393e-05,0.01697610323353032,1.9292778484387482e-05,0.007844948567631488
50202,67702,0.027333101986066956,1.088436372365581,0.5043221591808311,0.38431259764533876,0.9671799191360707,-0.6302465419876327,0.0,1.0,0,-0.006614208663087873,2010-10-25 22:00:00,1.39655,-0.00025058619401213683,1.0,0.4621171572600098,0.0,9.25185853854297e-18,-0.0,0.01697610323353032,-2.3183880187121736e-21,0.007844948567631488
50203,67703,-0.06508095134963465,1.0652615551849622,0.4910089059429343,0.34791631177154914,0.9672195564348138,-0.6293662333791019,0.0,0.0,1,-0.006079920874795863,2010-10-25 23:00:00,1.39555,-0.000716306753166307,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500082,-5.969222943052558e-05,0.016916411004099793,-2.758480337494678e-05,0.00781736376425654
50204,67704,-0.2057257383135898,1.031164314354434,0.47124100805454006,0.3022284402326797,0.967097783529352,-0.6285105354639521,0.0,0.0,1,-0.0055096558109696825,2010-10-26 00:00:00,1.39405,-0.0010754231033602846,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000165,-0.00017923718389338075,0.01673717382020641,-8.282857789609875e-05,0.007734535186360442
50205,67705,-0.36560840625661917,0.9916765836090512,0.44825374198735035,0.24642904796116386,0.9667896465708008,-0.6276832746772731,0.0,0.0,1,-0.006826946137280743,2010-10-26 01:00:00,1.3923,-0.001256123767726658,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000165,-0.0002093539612877763,0.016527819858918633,-9.674605745142935e-05,0.007637789128909013
50206,67706,0.08700412017387765,1.0787633995917116,0.49961178213536145,0.24036865196271248,0.9669032784985069,-0.6267954046231856,0.0,0.0,1,-0.00935561499863613,2010-10-26 02:00:00,1.3963,0.00286882503290925,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000165,0.000478137505484875,0.01700595736440351,0.00022095554481406282,0.007858744673723075
50207,67707,0.06336181364816423,1.0721100030237518,0.4959963283237897,0.23249338327053895,0.966986694372496,-0.625912813083016,0.0,0.0,1,-0.008638118785634419,2010-10-26 03:00:00,1.39605,-0.00017906064831990642,1.0,0.4621171572600098,0.16666666666666666,0.07701952621000165,-2.984344138665107e-05,0.01697611392301686,-1.379116629645492e-05,0.00784495350742662
50208,67708,-0.02218408305688507,1.0522828757739413,0.48462656938539456,0.21708273222431945,0.966976870919921,-0.6250447780165527,0.0,0.0,1,-0.010656399219240997,2010-10-26 04:00:00,1.3952,-0.0006090461451140339,1.0,0.4621171572600098,0.25,0.11552928931500246,-0.00015226153627850847,0.01682385238673835,-7.03626683050662e-05,0.007774590839121554
50209,67709,0.09691274097966922,1.0743021471864065,0.4978288593523906,0.21464284730710867,0.9670750453102296,-0.6241618637431184,0.0,0.0,1,-0.009935644569207813,2010-10-26 05:00:00,1.39625,0.0007522972286952978,1.0,0.4621171572600098,0.3333333333333333,0.15403905242000326,0.00025076574289843257,0.017074618129636784,0.00011588315224641817,0.007890473991367972
50210,67710,0.05578917067785548,1.0643653924802219,0.4922768086037703,0.20828505633097902,0.9671273265013741,-0.6232865413400838,0.0,0.0,1,-0.010903506787713846,2010-10-26 06:00:00,1.39585,-0.00028652269097562133,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,-0.00011938445457317556,0.01695523367506361,-5.516960476839265e-05,0.00783530438659958
50211,67711,0.1852986177866705,1.0896441735361564,0.5074153299320621,0.21484174689375488,0.9673028860886899,-0.6223940297232545,1.0,0.0,0,-0.01124336168417328,2010-10-26 07:00:00,1.39705,0.0008593219047178803,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,0.0003580507936324501,0.01731328446869606,0.00016546141490811825,0.008000765801507699
50212,67712,-0.0034266464892652557,1.0499722941562808,0.4844024535057881,0.202291145132437,0.9672894748453433,-0.6215300257878364,1.0,0.0,0,-0.010487527424442589,2010-10-26 08:00:00,1.3953,-0.0012534246989917008,1.0,0.4621171572600098,0.4166666666666667,0.19254881552500405,-0.000522260291246542,0.01679102417744952,-0.00024134544114063673,0.007759420360367062
50213,67713,-0.06487879867059146,1.03461504304063,0.475627185881445,0.1850908699544054,0.9672047806220266,-0.6206774510124654,1.0,0.0,0,-0.010051422101010454,2010-10-26 09:00:00,1.39465,-0.0004659581797240575,1.0,0.4621171572600098,0.5,0.23105857863000487,-0.00023297908986202875,0.01655804508758749,-0.00010766363470806508,0.007651756725658997
50214,67714,-0.03372441876075823,1.037998498010936,0.47784923274838353,0.17265581394059043,0.9671390954743486,-0.6198231263123377,1.0,0.0,0,-0.008570760809321343,2010-10-26 10:00:00,1.39485,0.00014339487387893257,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,8.364700976271067e-05,0.0166416920973502,3.865471836484413e-05,0.007690411444023841
50215,67715,-0.07344308133331852,1.0270785025679352,0.47166561337548046,0.15761769126058792,0.9670236951670128,-0.6189771176865587,1.0,0.0,0,-0.008929595215125097,2010-10-26 11:00:00,1.3944,-0.0003226673865046603,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,-0.00018822264212771853,0.016453469455222483,-8.698091231202943e-05,0.007603430531711812
50216,67716,-0.01660044752663025,1.0359821728573446,0.47712404016962545,0.14953354815012787,0.9669539472373314,-0.6181254768322547,1.0,0.0,0,-0.0085797209791581,2010-10-26 12:00:00,1.39485,0.0003226673865046603,1.0,0.4621171572600098,0.5833333333333334,0.26956834173500566,0.00018822264212771853,0.0166416920973502,8.698091231202943e-05,0.007690411444023841
50217,67717,-0.21086689457386967,0.9931802032157925,0.4521884756131299,0.1234987954436601,0.9666815558072498,-0.6173045977351223,0.5,0.5,0,-0.006565206468228224,2010-10-26 13:00:00,1.39295,-0.0013630822111931895,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.000908721474128793,0.015732970623221407,-0.0004199357843655233,0.007270475659658318
50218,67718,-0.4358127154602122,0.9417175778497291,0.4220956920068443,0.07866303763547335,0.9661661084050446,-0.6165206200007747,0.5,0.5,0,-0.003938079768361247,2010-10-26 14:00:00,1.39065,-0.0016525366600216864,1.0,0.4621171572600098,0.6666666666666666,0.3080781048400065,-0.0011016911066811241,0.014631279516540283,-0.0005091103623981152,0.006761365297260203
50219,67719,-0.8269683728611104,0.8530351950112227,0.3700362873560645,0.0012447983922043476,0.9652304228970893,-0.6157998011024806,0.5,0.5,0,-0.006510675148584388,2010-10-26 15:00:00,1.38665,-0.002880497436902552,1.0,0.4621171572600098,0.75,0.34658786794500723,-0.002160373077676914,0.01247090643886337,-0.0009983454652771136,0.0057630198319830895
50220,67720,-0.7546564504916004,0.8569814469522979,0.3723265477255618,-0.060568605818145715,0.9643212038408429,-0.6150769993100942,0.5,0.5,0,-0.0062181611006666415,2010-10-26 16:00:00,1.38685,0.00014422210228709487,1.0,0.4621171572600098,0.8333333333333334,0.3850976310500081,0.00012018508523924573,0.012591091524102616,5.553958993581219e-05,0.005818559421918902
50221,67721,-0.6580966236743019,0.8675060396038681,0.3784939285264031,-0.10638001198388888,0.9634698474357345,-0.6143475732274658,0.5,0.5,0,-0.006694797654272888,2010-10-26 17:00:00,1.38735,0.00036046428189323576,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0003304255917354661,0.012921517115838083,0.0001526953351387502,0.005971254757057652
50222,67722,-0.7326578123185218,0.8439124529201025,0.36461024712588114,-0.15454552851216977,0.9625123507217241,-0.6136355356967128,0.0,1.0,0,-0.006923453120149414,2010-10-26 18:00:00,1.3863,-0.0007571251240483522,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.0006940313637109895,0.012227485752127093,-0.0003207238008474104,0.005650530956210242
50223,67723,-0.9201056838163979,0.7962027422583716,0.3365074354326423,-0.2156673179954778,0.9613336160596883,-0.6129578901666042,0.0,1.0,0,-0.006447895990030594,2010-10-26 19:00:00,1.38415,-0.0015520947366761686,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,-0.001422753508619821,0.010804732243507273,-0.0006574788068850966,0.0049930521493251456
50224,67724,-0.8089402904640248,0.809106165140401,0.3439907383114102,-0.2596426837555277,0.9602256486883145,-0.6122719918697829,0.0,1.0,0,-0.006118884385676093,2010-10-26 20:00:00,1.38475,0.00043338510555895876,1.0,0.4621171572600098,0.9166666666666666,0.423607394155009,0.0003972696800957122,0.011202001923602985,0.000183585135231424,0.00517663728455657
50225,67725,-0.7225311027158615,0.8186661716714644,0.34952854398956945,-0.29091181624158896,0.959171999375275,-0.6115801783078431,0.0,1.0,0,-0.00644322796670449,2010-10-26 21:00:00,1.3852,0.00032491561505365585,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00032491561505365585,0.011526917538656641,0.0001501490803779831,0.005326786364934553
50226,67726,-0.6324357776023892,0.8303920248701495,0.3563566116094572,-0.31063741887245383,0.9581827428352476,-0.6108809111745546,0.0,1.0,0,-0.006186369964143512,2010-10-26 22:00:00,1.38575,0.0003969757716472122,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003969757716472122,0.011923893310303853,0.00018344931509470852,0.005510235680029262
50227,67727,-0.5436483140587299,0.8431760833359879,0.3638266271420887,-0.3203026736812748,0.9572625822083415,-0.6101734293282729,0.0,0.0,1,-0.005608945570269475,2010-10-26 23:00:00,1.38635,0.0004328848233248195,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004328848233248195,0.012356778133628673,0.00020004350397586718,0.005710279184005129
50228,67728,-0.602829094735444,0.8262357947695925,0.353829691944034,-0.33526629982525685,0.9562685259036112,-0.6094786546945392,0.0,0.0,1,-0.003762531120106105,2010-10-27 00:00:00,1.3856,-0.0005411353150682752,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005411353150682752,0.011815642818560398,-0.0002500679134923511,0.005460211270512778
50229,67729,-0.6797844315100173,0.8049497868384519,0.3412523411344517,-0.3565930567071617,0.9551801354707814,-0.6087996626211657,0.0,0.0,1,-0.004372105029571527,2010-10-27 01:00:00,1.38465,-0.0006858587039004771,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006858587039004771,0.01112978411465992,-0.0003169470745285233,0.005143264195984255
50230,67730,-0.4267014250855562,0.8518882194247287,0.3687860848292466,-0.3518705305245222,0.9543252286566949,-0.6080884124957696,0.0,0.0,1,-0.0021714749222436214,2010-10-27 02:00:00,1.3868,0.0015515347065981901,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0015515347065981901,0.01268131882125811,0.000716990808003399,0.005860255003987654
50231,67731,-0.8099021012190332,0.7689497602991822,0.3199738601318234,-0.3851667845742735,0.9530794116133109,-0.607436343419395,0.0,0.0,1,-0.0015193722851977733,2010-10-27 03:00:00,1.38305,-0.002707729509675294,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.002707729509675294,0.009973589311582817,-0.0012512882636401873,0.004608966740347466
50232,67732,-0.7597773471525056,0.772021520117095,0.3216486676914022,-0.4104418790712751,0.9518575074582946,-0.6067829449769807,0.0,0.0,1,0.0007597822323204269,2010-10-27 04:00:00,1.3832,0.00010845006788767764,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00010845006788767764,0.010082039379470494,5.011663707690867e-05,0.004659083377424375
50233,67733,-0.9136196660104843,0.7333062395978199,0.2987415699143911,-0.448218106945546,0.950458905210021,-0.606157649342909,0.0,0.0,1,3.6177486753996135e-05,2010-10-27 05:00:00,1.38145,-0.0012659832049112807,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0012659832049112807,0.008816056174559214,-0.0005850325597925175,0.004074050817631857
50234,67734,-0.8120495186797261,0.7463804929872317,0.306254081066809,-0.47254527820274494,0.949133049794354,-0.6055240061751463,0.0,0.0,1,0.00043409058705101656,2010-10-27 06:00:00,1.38205,0.00043423195905756273,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00043423195905756273,0.009250288133616776,0.00020066603851112588,0.004274716856142983
50235,67735,-0.7968073797073794,0.7429215582610068,0.3040590085275416,-0.4932993514483736,0.9478002057041393,-0.6048936475967519,1.0,0.0,0,0.003220148593666538,2010-10-27 07:00:00,1.3819,-0.00010854031378815245,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00010854031378815245,0.009141747819828624,-5.015834125589046e-05,0.004224558514887093
50236,67736,-0.9988428844453177,0.6943957402499193,0.275340204779052,-0.5317445551314862,0.9462441983590312,-0.6042983241711668,1.0,0.0,0,0.0010139050694767948,2010-10-27 08:00:00,1.3797,-0.0015932795954511358,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0015932795954511358,0.007548468224377488,-0.0007362818373702574,0.0034882766775168354
50237,67737,-0.9161240203183262,0.703185783099672,0.28028180688521254,-0.5585009688663625,0.9447412474373954,-0.6036976976771792,1.0,0.0,0,0.0013026489032668676,2010-10-27 09:00:00,1.3801,0.0002898760800066347,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002898760800066347,0.007838344304384123,0.00013395671005034119,0.0036222333875671766
50238,67738,-0.7977297932485317,0.7207403711979624,0.2903968775898126,-0.5715354743360359,0.9433330902669376,-0.6030855805822112,1.0,0.0,0,0.0011205292961846136,2010-10-27 10:00:00,1.3809,0.0005795001973110669,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005795001973110669,0.00841784450169519,0.00026779698381300507,0.003890030371380182
50239,67739,-0.6033175160408084,0.7558243781281583,0.31085715586491247,-0.565160770038488,0.9421032745792296,-0.6024495994256736,1.0,0.0,0,0.0018428522442480721,2010-10-27 11:00:00,1.3825,0.0011579939051844512,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0011579939051844512,0.00957583840687964,0.000535128851588256,0.004425159222968438
50240,67740,-0.5944654679291691,0.7545156932041263,0.30995278125888137,-0.55942313788477,0.9408761904275293,-0.6018153585871643,1.0,0.0,0,0.002242153405689673,2010-10-27 12:00:00,1.38245,-3.616701929909372e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-3.616701929909372e-05,0.009539671387580547,-1.6713400145065104e-05,0.004408445822823372
50241,67741,-0.7277307335499784,0.7235252079549952,0.2915786683539185,-0.5678341929369947,0.9395094152746656,-0.6012037707174034,0.5,0.5,0,0.004405611632564532,2010-10-27 13:00:00,1.38105,-0.0010132079752261935,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0010132079752261935,0.008526463412354354,-0.00046822078922469903,0.003940225033598674
